id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.538258,1.47756,-26.2008,0.0154579,0.515539,1.47235,-26.2008,0.0151961,70.0|274,411
411|3,0.291748,1.47756,-26.2008,0.0154579,0.292789,1.47235,-26.2008,0.0151961,70.0|274,411
411|5,0.610549,1.47756,-26.2008,0.0154579,0.584044,1.47235,-26.2008,0.0151961,70.0|274,411
411|6,0.645435,1.47756,-26.2008,0.0154579,0.626033,1.47235,-26.2008,0.0151961,70.0|274,411
411|8,0.399693,1.47756,-26.2008,0.0154579,0.397097,1.47235,-26.2008,0.0151961,70.0|274,411
411|7,0.374519,1.47756,-26.2008,0.0154579,0.370224,1.47235,-26.2008,0.0151961,70.0|274,411
411|9,0.555392,1.47756,-26.2008,0.0154579,0.532689,1.47235,-26.2008,0.0151961,70.0|274,411
411|10,0.651697,1.47756,-26.2008,0.0154579,0.621294,1.47235,-26.2008,0.0151961,70.0|274,411
411|12,0.358265,1.47756,-26.2008,0.0154579,0.358427,1.47235,-26.2008,0.0151961,70.0|274,411
411|11,0.420142,1.47756,-26.2008,0.0154579,0.409379,1.47235,-26.2008,0.0151961,70.0|274,411
411|1,22.7834,1.47756,-26.2008,0.0154579,1,1.47235,-26.2008,0.0151961,69.0|274,411
411|2,15.2484,1.47756,-26.2008,0.0154579,1,1.47235,-26.2008,0.0151961,69.0|274,411
152|8,0.183779,1.11745,-26.5297,0.0463835,0.177252,1.11928,-26.5297,0.0463641,65.0|322,152
152|7,0.195359,1.11745,-26.5297,0.0463835,0.19812,1.11928,-26.5297,0.0463641,65.0|322,152
152|6,0.20247,1.11745,-26.5297,0.0463835,0.194503,1.11928,-26.5297,0.0463641,65.0|322,152
152|5,0.178209,1.11745,-26.5297,0.0463835,0.174254,1.11928,-26.5297,0.0463641,65.0|322,152
152|12,0.0586508,1.11745,-26.5297,0.0463835,0.057981,1.11928,-26.5297,0.0463641,28.0|322,152
152|11,0.068836,1.11745,-26.5297,0.0463835,0.0671184,1.11928,-26.5297,0.0463641,28.0|322,152
152|10,0.0662225,1.11745,-26.5297,0.0463835,0.0658042,1.11928,-26.5297,0.0463641,28.0|322,152
152|9,0.0791276,1.11745,-26.5297,0.0463835,0.0781051,1.11928,-26.5297,0.0463641,28.0|322,152
152|3,0.145963,1.11745,-26.5297,0.0463835,0.14463,1.11928,-26.5297,0.0463641,22.0|322,152
152|4,0.163421,1.11745,-26.5297,0.0463835,0.158491,1.11928,-26.5297,0.0463641,22.0|322,152
152|1,26.8786,1.11745,-26.5297,0.0463835,1,1.11928,-26.5297,0.0463641,69.0|322,152
152|2,13.354,1.11745,-26.5297,0.0463835,1,1.11928,-26.5297,0.0463641,69.0|322,152
1056|8,0.143535,1.80915,-24.22,0.0154581,0.140358,1.81216,-24.22,0.0151962,65.0|276,1056
1056|7,0.140372,1.80915,-24.22,0.0154581,0.136926,1.81216,-24.22,0.0151962,65.0|276,1056
1056|6,0.145012,1.80915,-24.22,0.0154581,0.139282,1.81216,-24.22,0.0151962,65.0|276,1056
1056|5,0.135519,1.80915,-24.22,0.0154581,0.132259,1.81216,-24.22,0.0151962,65.0|276,1056
1056|12,0.0356218,1.80915,-24.22,0.0154581,0.035397,1.81216,-24.22,0.0151962,28.0|276,1056
1056|11,0.0433373,1.80915,-24.22,0.0154581,0.0421875,1.81216,-24.22,0.0151962,28.0|276,1056
