id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|6|276|6|276|65.0,0.571021,1.00378,3.45561,-3.6561,0.571021,1.00378,3.43984,-3.6561,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.571021,1.00378,3.59321,-3.6561,0.571021,1.00378,3.58772,-3.6561,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.473771,0.839599,7.69816,0.115771,0.473771,0.839599,7.79109,0.115771,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.473771,0.839599,6.74204,0.115771,0.473771,0.839599,6.88071,0.115771,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.473771,0.839599,5.07956,0.115771,0.473771,0.839599,5.14432,0.115771,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.473771,0.839599,4.87235,0.115771,0.473771,0.839599,4.90512,0.115771,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.597812,1.09645,4.0224,-0.868601,0.597812,1.09645,4.04255,-0.868601,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.597812,1.09645,4.38465,-0.868601,0.597812,1.09645,4.37131,-0.868601,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,15.8363,0.75624,2.95424,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,15.8363,0.75624,3.69093,-3.00489,15.8363,0.75624,1.01644,-3.00489,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,15.8363,0.75624,3.11211,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,15.8363,0.75624,4.81136,-3.00489,15.8363,0.75624,1.02209,-3.00489,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,15.8363,0.75624,3.51359,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,15.8363,0.75624,1.81313,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,15.8363,0.75624,3.09056,-3.00489,15.8363,0.75624,0.999199,-3.00489,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,15.8363,0.75624,3.88605,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,15.8363,0.75624,4.15511,-3.00489,15.8363,0.75624,0.999999,-3.00489,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,15.8363,0.75624,2.404,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,15.8363,0.75624,3.41026,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,15.8363,0.75624,4.65754,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,15.8363,0.75624,3.37402,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,15.8363,0.75624,3.43296,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,15.8363,0.75624,3.95684,-3.00489,15.8363,0.75624,1,-3.00489,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,15.8363,0.75624,2.8575,-3.00489,15.8363,0.75624,0.999999,-3.00489,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.38995,0.345627,1.48558,-2.19153,1.38995,0.345627,1.50751,-2.19153,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.38995,0.345627,1.41323,-2.19153,1.38995,0.345627,1.42327,-2.19153,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.38995,0.345627,1.49273,-2.19153,1.38995,0.345627,1.47163,-2.19153,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.38995,0.345627,1.41254,-2.19153,1.38995,0.345627,1.41997,-2.19153,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.309517,0.789713,8.45335,-4.96892,0.309517,0.789713,8.38267,-4.96892,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.309517,0.789713,8.29135,-4.96892,0.309517,0.789713,8.3751,-4.96892,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.309517,0.789713,7.60814,-4.96892,0.309517,0.789713,7.67235,-4.96892,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.309517,0.789713,7.51145,-4.96892,0.309517,0.789713,7.53267,-4.96892,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,5.41154,0.740278,9.09002,-1.48348,5.41154,0.740278,9.1292,-1.48348,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,5.41154,0.740278,8.95701,-1.48348,5.41154,0.740278,9.04111,-1.48348,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.82268,-0.819758,4.60436,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.82268,-0.819758,3.85329,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.82268,-0.819758,5.26445,-2.52502,2.82268,-0.819758,0.999999,-2.52502,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.82268,-0.819758,4.41661,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.82268,-0.819758,5.33838,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.82268,-0.819758,2.93355,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.82268,-0.819758,5.03666,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.82268,-0.819758,4.39991,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.82268,-0.819758,3.59032,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.82268,-0.819758,3.9291,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.82268,-0.819758,2.64397,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.82268,-0.819758,4.9912,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.82268,-0.819758,3.97433,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.82268,-0.819758,3.03112,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.82268,-0.819758,2.79591,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.82268,-0.819758,4.34162,-2.52502,2.82268,-0.819758,1,-2.52502,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,9.45463,0.68898,12.0681,-2.90159,9.45463,0.68898,12.2571,-2.90159,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,9.45463,0.68898,11.6451,-2.90159,9.45463,0.68898,11.6651,-2.90159,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,9.45463,0.68898,11.8386,-2.90159,9.45463,0.68898,11.8582,-2.90159,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,9.45463,0.68898,11.7151,-2.90159,9.45463,0.68898,11.8165,-2.90159,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.55084,0.703677,15.1698,-1.71593,2.55084,0.703677,14.9111,-1.71593,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.55084,0.703677,16.6557,-1.71593,2.55084,0.703677,16.7085,-1.71593,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.55084,0.703677,10.4309,-1.71593,2.55084,0.703677,10.5874,-1.71593,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.55084,0.703677,10.7079,-1.71593,2.55084,0.703677,10.7207,-1.71593,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,5.41154,0.740278,7.60403,-0.894291,5.41154,0.740278,7.6452,-0.894291,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,5.41154,0.740278,8.02524,-0.894291,5.41154,0.740278,8.03888,-0.894291,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.82268,-0.819758,3.31781,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.82268,-0.819758,4.26159,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.82268,-0.819758,2.69627,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.82268,-0.819758,4.56146,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.82268,-0.819758,3.78485,-1.93583,2.82268,-0.819758,0.981502,-1.93583,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.82268,-0.819758,4.92859,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.82268,-0.819758,1.9091,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.82268,-0.819758,3.85094,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.82268,-0.819758,4.16186,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.82268,-0.819758,2.31903,-1.93583,2.82268,-0.819758,0.999999,-1.93583,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.82268,-0.819758,2.5068,-1.93583,2.82268,-0.819758,0.999999,-1.93583,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.82268,-0.819758,6.01798,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.82268,-0.819758,3.94202,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.82268,-0.819758,3.34973,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.82268,-0.819758,3.79865,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.82268,-0.819758,3.3849,-1.93583,2.82268,-0.819758,1,-1.93583,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.888975,0.744873,11.0056,-0.177291,0.888975,0.744873,11.1606,-0.177291,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.888975,0.744873,11.0854,-0.177291,0.888975,0.744873,11.1146,-0.177291,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.888975,0.744873,11.5534,-0.177291,0.888975,0.744873,11.6628,-0.177291,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.888975,0.744873,11.0577,-0.177291,0.888975,0.744873,11.1354,-0.177291,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.300159,0.717792,7.20211,-4.38866,0.300159,0.717792,7.24689,-4.38866,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.300159,0.717792,6.54978,-4.38866,0.300159,0.717792,6.54127,-4.38866,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.300159,0.717792,6.45318,-4.38866,0.300159,0.717792,6.42979,-4.38866,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.410686,0.899478,8.53683,-5.48018,0.410686,0.899478,8.45542,-5.48018,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.410686,0.899478,9.00231,-5.48018,0.410686,0.899478,9.0554,-5.48018,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.300159,0.717792,7.46112,-4.38866,0.300159,0.717792,7.57195,-4.38866,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.97905,0.952173,5.10907,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.97905,0.952173,5.73312,-3.16322,2.97905,0.952173,0.999731,-3.16322,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.97905,0.952173,4.18395,-3.16322,2.97905,0.952173,0.999999,-3.16322,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.97905,0.952173,3.73372,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.97905,0.952173,3.45526,-3.16322,2.97905,0.952173,0.985317,-3.16322,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.97905,0.952173,2.78832,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.97905,0.952173,3.21113,-3.16322,2.97905,0.952173,0.999999,-3.16322,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.97905,0.952173,2.13657,-3.16322,2.97905,0.952173,1.01144,-3.16322,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.97905,0.952173,2.98052,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.97905,0.952173,3.36297,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.97905,0.952173,3.64604,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.97905,0.952173,4.01644,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.97905,0.952173,5.27877,-3.16322,2.97905,0.952173,1.03428,-3.16322,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.97905,0.952173,1.87902,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.97905,0.952173,2.93457,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.97905,0.952173,2.93717,-3.16322,2.97905,0.952173,1,-3.16322,69.0|103,1197
