rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-9.35579e-09,-2.83937e-08,0.645262,-1.4042e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-2.78177e-09,1.66635e-08,0.933967,-4.10568e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-1.54419e-08,-3.10236e-08,0.543026,5.62982e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-2.44169e-08,1.13562e-08,0.555363,2.37036e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-2.90714e-09,-5.169e-08,0.710925,4.07166e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.36957e-08,-3.20661e-09,0.787038,5.40792e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.56625e-08,3.61372e-08,0.681311,-4.48619e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-1.4481e-08,1.61564e-08,0.537169,-5.64196e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-1.28849e-08,8.05443e-09,0.865836,-3.62597e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.10964e-08,5.3072e-08,0.753772,8.6247e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.86868e-08,-7.32287e-09,1.14875,1.74494e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.27161e-08,-6.9312e-08,-0.784154,1.47111e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-7.47635e-12,-4.56235e-08,-1.5506,7.40163e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,5.0612e-08,-4.81019e-09,-2.68781,-1.03765e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-3.12846e-10,7.53454e-09,0.395344,3.68518e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.06408e-08,2.08086e-09,0.243846,-7.1571e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.00365e-09,3.20484e-08,-1.11926,4.31453e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.01216e-08,-7.03973e-08,2.39548,6.01111e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-3.49631e-08,-6.8525e-09,-1.27554,2.6414e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.65302e-08,1.86848e-08,-3.9762,-5.46359e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.01016e-08,4.23083e-08,1.45636,-1.9037e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,3.7586e-09,1.79079e-08,-1.70873,-1.63056e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-5.97432e-09,1.21243e-08,-1.0594,5.81979e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.77699e-08,5.4683e-08,0.149918,1.82804e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.73294e-08,6.87556e-09,-0.0630165,-1.4351e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-2.35166e-08,3.02203e-08,-1.05281,8.59569e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.89151e-08,-1.18721e-08,0.670713,1.74869e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-5.35595e-09,1.13305e-08,0.623876,8.74228e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.21056e-08,-3.64403e-08,0.625436,1.66494e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.70046e-08,-1.22371e-07,0.616072,1.94897e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-3.56392e-08,-5.62209e-09,0.730197,6.03305e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-4.65783e-08,-4.71421e-08,0.687056,2.54548e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.42364e-08,-5.69983e-08,0.669237,-9.63874e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.48709e-09,-2.65341e-08,0.616502,-2.03079e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.12943e-08,1.14225e-08,0.744449,3.80279e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-4.72292e-08,6.33739e-08,0.684035,7.75147e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-2.34973e-09,-2.55304e-08,0.358642,-5.93553e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.3243e-08,8.67723e-09,-0.887964,-5.00333e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.43406e-08,2.75937e-08,-1.29895,3.25736e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-6.73107e-09,6.00544e-09,0.445989,-2.14651e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.24488e-08,-4.34895e-08,-2.28676,-1.95861e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-2.58163e-08,1.88428e-08,-0.0124067,3.47913e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.22047e-09,-1.33264e-08,2.13327,-5.01288e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.62928e-09,3.98393e-09,-1.74933,1.94806e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-2.72371e-08,2.88761e-08,0.176549,1.74319e-08,69.0|322,152
