rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|8|274|8|274|70.0,1.36955,0.937567,2.74728,-4.33642,70.0|274,411
2,9|411|9|411|sample|8|274|8|274|70.0,1.46683,0.937567,2.74728,-4.33642,70.0|274,411
3,9|411|9|411|sample|8|274|8|274|70.0,1.35106,0.937567,2.74728,-4.33642,70.0|274,411
4,9|411|9|411|sample|8|274|8|274|70.0,1.42383,0.937567,2.74728,-4.33642,70.0|274,411
5,9|411|9|411|sample|8|274|8|274|70.0,1.42383,0.937567,2.74728,-4.33642,70.0|274,411
6,9|411|9|411|sample|8|274|8|274|70.0,1.50389,0.937567,2.74728,-4.33642,70.0|274,411
7,9|411|9|411|sample|8|274|8|274|70.0,1.51414,0.937567,2.74728,-4.33642,70.0|274,411
8,9|411|9|411|sample|8|274|8|274|70.0,1.51414,0.937567,2.74728,-4.33642,70.0|274,411
9,9|411|9|411|sample|8|274|8|274|70.0,1.42095,0.937567,2.74728,-4.33642,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.37548,0.937567,2.74728,-4.33642,70.0|274,411
2,9|411|9|411|sample|7|274|7|274|70.0,1.38914,0.937567,2.74728,-4.33642,70.0|274,411
3,9|411|9|411|sample|7|274|7|274|70.0,1.39542,0.937567,2.74728,-4.33642,70.0|274,411
4,9|411|9|411|sample|7|274|7|274|70.0,1.39542,0.937567,2.74728,-4.33642,70.0|274,411
5,9|411|9|411|sample|7|274|7|274|70.0,1.43718,0.937567,2.74728,-4.33642,70.0|274,411
6,9|411|9|411|sample|7|274|7|274|70.0,1.27723,0.937567,2.74728,-4.33642,70.0|274,411
7,9|411|9|411|sample|7|274|7|274|70.0,1.24349,0.937567,2.74728,-4.33642,70.0|274,411
8,9|411|9|411|sample|7|274|7|274|70.0,1.32697,0.937567,2.74728,-4.33642,70.0|274,411
9,9|411|9|411|sample|7|274|7|274|70.0,1.32697,0.937567,2.74728,-4.33642,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.93921,0.937567,2.74728,-4.33642,70.0|274,411
2,9|411|9|411|sample|9|274|9|274|70.0,2.01185,0.937567,2.74728,-4.33642,70.0|274,411
3,9|411|9|411|sample|9|274|9|274|70.0,1.85365,0.937567,2.74728,-4.33642,70.0|274,411
4,9|411|9|411|sample|9|274|9|274|70.0,1.98628,0.937567,2.74728,-4.33642,70.0|274,411
5,9|411|9|411|sample|9|274|9|274|70.0,1.92359,0.937567,2.74728,-4.33642,70.0|274,411
6,9|411|9|411|sample|9|274|9|274|70.0,1.88678,0.937567,2.74728,-4.33642,70.0|274,411
7,9|411|9|411|sample|9|274|9|274|70.0,1.94445,0.937567,2.74728,-4.33642,70.0|274,411
8,9|411|9|411|sample|9|274|9|274|70.0,2.08634,0.937567,2.74728,-4.33642,70.0|274,411
9,9|411|9|411|sample|9|274|9|274|70.0,1.84297,0.937567,2.74728,-4.33642,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.18155,0.937567,2.74728,-4.33642,70.0|274,411
2,9|411|9|411|sample|10|274|10|274|70.0,2.06399,0.937567,2.74728,-4.33642,70.0|274,411
3,9|411|9|411|sample|10|274|10|274|70.0,2.13851,0.937567,2.74728,-4.33642,70.0|274,411
4,9|411|9|411|sample|10|274|10|274|70.0,2.20967,0.937567,2.74728,-4.33642,70.0|274,411
5,9|411|9|411|sample|10|274|10|274|70.0,2.30644,0.937567,2.74728,-4.33642,70.0|274,411
6,9|411|9|411|sample|10|274|10|274|70.0,2.41546,0.937567,2.74728,-4.33642,70.0|274,411
7,9|411|9|411|sample|10|274|10|274|70.0,2.23269,0.937567,2.74728,-4.33642,70.0|274,411
8,9|411|9|411|sample|10|274|10|274|70.0,2.14826,0.937567,2.74728,-4.33642,70.0|274,411
9,9|411|9|411|sample|10|274|10|274|70.0,2.33578,0.937567,2.74728,-4.33642,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.43026,0.937567,2.74728,-4.33642,70.0|274,411
2,9|411|9|411|sample|12|274|12|274|70.0,1.2598,0.937567,2.74728,-4.33642,70.0|274,411
3,9|411|9|411|sample|12|274|12|274|70.0,1.22181,0.937567,2.74728,-4.33642,70.0|274,411
4,9|411|9|411|sample|12|274|12|274|70.0,1.44633,0.937567,2.74728,-4.33642,70.0|274,411
5,9|411|9|411|sample|12|274|12|274|70.0,1.1917,0.937567,2.74728,-4.33642,70.0|274,411
6,9|411|9|411|sample|12|274|12|274|70.0,1.33948,0.937567,2.74728,-4.33642,70.0|274,411
7,9|411|9|411|sample|12|274|12|274|70.0,1.47243,0.937567,2.74728,-4.33642,70.0|274,411
8,9|411|9|411|sample|12|274|12|274|70.0,1.25021,0.937567,2.74728,-4.33642,70.0|274,411
9,9|411|9|411|sample|12|274|12|274|70.0,1.56452,0.937567,2.74728,-4.33642,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.40693,0.937567,2.74728,-4.33642,70.0|274,411
2,9|411|9|411|sample|11|274|11|274|70.0,1.54442,0.937567,2.74728,-4.33642,70.0|274,411
3,9|411|9|411|sample|11|274|11|274|70.0,1.69646,0.937567,2.74728,-4.33642,70.0|274,411
4,9|411|9|411|sample|11|274|11|274|70.0,1.49352,0.937567,2.74728,-4.33642,70.0|274,411
5,9|411|9|411|sample|11|274|11|274|70.0,1.57594,0.937567,2.74728,-4.33642,70.0|274,411
6,9|411|9|411|sample|11|274|11|274|70.0,1.58883,0.937567,2.74728,-4.33642,70.0|274,411
7,9|411|9|411|sample|11|274|11|274|70.0,1.40894,0.937567,2.74728,-4.33642,70.0|274,411
8,9|411|9|411|sample|11|274|11|274|70.0,1.42538,0.937567,2.74728,-4.33642,70.0|274,411
9,9|411|9|411|sample|11|274|11|274|70.0,1.62456,0.937567,2.74728,-4.33642,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.482479,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|1|1|274|1|274|69.0,0.666497,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|1|1|274|1|274|69.0,2.7148,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|1|1|274|1|274|69.0,2.67393,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|1|1|274|1|274|69.0,0.773672,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|1|1|274|1|274|69.0,1.12026,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|1|1|274|1|274|69.0,0.157787,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|1|1|274|1|274|69.0,1.20104,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|1|1|274|1|274|69.0,0.916215,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.48728,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|2|1|274|1|274|69.0,1.74808,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|2|1|274|1|274|69.0,0.920537,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|2|1|274|1|274|69.0,0.415764,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|2|1|274|1|274|69.0,0.210116,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|2|1|274|1|274|69.0,2.1475,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|2|1|274|1|274|69.0,1.3813,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|2|1|274|1|274|69.0,2.03731,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|2|1|274|1|274|69.0,1.34333,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.83703,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|3|1|274|1|274|69.0,0.966546,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|3|1|274|1|274|69.0,1.41733,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|3|1|274|1|274|69.0,1.96191,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|3|1|274|1|274|69.0,0.419906,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|3|1|274|1|274|69.0,3.62027,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|3|1|274|1|274|69.0,5.01196,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|3|1|274|1|274|69.0,0.403865,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|3|1|274|1|274|69.0,1.43047,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.407919,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|4|1|274|1|274|69.0,0.268329,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|4|1|274|1|274|69.0,1.6838,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|4|1|274|1|274|69.0,0.916075,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|4|1|274|1|274|69.0,5.93947,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|4|1|274|1|274|69.0,0.938994,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|4|1|274|1|274|69.0,1.82015,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|4|1|274|1|274|69.0,1.40942,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|4|1|274|1|274|69.0,0.72319,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,6.80453,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|5|1|274|1|274|69.0,0.307939,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|5|1|274|1|274|69.0,0.426388,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|5|1|274|1|274|69.0,4.76606,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|5|1|274|1|274|69.0,1.32225,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|5|1|274|1|274|69.0,6.12824,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|5|1|274|1|274|69.0,0.693987,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|5|1|274|1|274|69.0,0.887585,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|5|1|274|1|274|69.0,1.983,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.542449,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|6|1|274|1|274|69.0,0.935216,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|6|1|274|1|274|69.0,0.650054,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|6|1|274|1|274|69.0,1.73182,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|6|1|274|1|274|69.0,1.38469,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|6|1|274|1|274|69.0,1.04519,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|6|1|274|1|274|69.0,0.686351,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|6|1|274|1|274|69.0,1.20662,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|6|1|274|1|274|69.0,1.01978,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,3.0419,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|7|1|274|1|274|69.0,1.46364,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|7|1|274|1|274|69.0,0.327853,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|7|1|274|1|274|69.0,1.32144,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|7|1|274|1|274|69.0,0.618392,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|7|1|274|1|274|69.0,1.74426,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|7|1|274|1|274|69.0,8.72191,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|7|1|274|1|274|69.0,0.605955,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|7|1|274|1|274|69.0,0.497582,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.528617,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|cc|8|1|274|1|274|69.0,3.93319,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|cc|8|1|274|1|274|69.0,2.17998,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|cc|8|1|274|1|274|69.0,0.955434,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|cc|8|1|274|1|274|69.0,2.6039,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|cc|8|1|274|1|274|69.0,1.59725,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|cc|8|1|274|1|274|69.0,1.99815,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|cc|8|1|274|1|274|69.0,0.235868,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|cc|8|1|274|1|274|69.0,0.325378,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.59028,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|1|2|274|2|274|69.0,0.267333,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|1|2|274|2|274|69.0,1.15023,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|1|2|274|2|274|69.0,0.773605,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|1|2|274|2|274|69.0,0.798878,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|1|2|274|2|274|69.0,0.501922,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|1|2|274|2|274|69.0,1.26105,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|1|2|274|2|274|69.0,0.991289,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|1|2|274|2|274|69.0,1.08236,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.90158,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|2|2|274|2|274|69.0,1.71853,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|2|2|274|2|274|69.0,1.47021,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|2|2|274|2|274|69.0,0.15267,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|2|2|274|2|274|69.0,2.25167,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|2|2|274|2|274|69.0,0.514426,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|2|2|274|2|274|69.0,3.12021,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|2|2|274|2|274|69.0,0.380043,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|2|2|274|2|274|69.0,1.32705,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.341581,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|3|2|274|2|274|69.0,4.15447,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|3|2|274|2|274|69.0,0.364915,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|3|2|274|2|274|69.0,1.95577,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|3|2|274|2|274|69.0,1.32991,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|3|2|274|2|274|69.0,1.08164,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|3|2|274|2|274|69.0,0.7808,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|3|2|274|2|274|69.0,2.23599,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|3|2|274|2|274|69.0,3.10745,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.00555,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|4|2|274|2|274|69.0,0.443667,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|4|2|274|2|274|69.0,2.00642,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|4|2|274|2|274|69.0,1.86868,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|4|2|274|2|274|69.0,1.66081,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|4|2|274|2|274|69.0,1.37859,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|4|2|274|2|274|69.0,1.90748,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|4|2|274|2|274|69.0,1.03434,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|4|2|274|2|274|69.0,1.24946,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.68836,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|5|2|274|2|274|69.0,1.66065,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|5|2|274|2|274|69.0,0.826847,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|5|2|274|2|274|69.0,0.619369,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|5|2|274|2|274|69.0,0.99134,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|5|2|274|2|274|69.0,0.181068,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|5|2|274|2|274|69.0,0.370181,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|5|2|274|2|274|69.0,0.897014,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|5|2|274|2|274|69.0,2.0532,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.593456,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|6|2|274|2|274|69.0,1.40299,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|6|2|274|2|274|69.0,0.168719,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|6|2|274|2|274|69.0,0.357505,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|6|2|274|2|274|69.0,0.711328,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|6|2|274|2|274|69.0,2.04361,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|6|2|274|2|274|69.0,0.663264,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|6|2|274|2|274|69.0,0.555906,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|6|2|274|2|274|69.0,3.78783,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.31007,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|7|2|274|2|274|69.0,3.69629,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|7|2|274|2|274|69.0,3.41699,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|7|2|274|2|274|69.0,0.721367,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|7|2|274|2|274|69.0,1.02946,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|7|2|274|2|274|69.0,0.238502,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|7|2|274|2|274|69.0,1.88943,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|7|2|274|2|274|69.0,0.833557,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|7|2|274|2|274|69.0,0.320401,1.60982,10.8264,-1.07693,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.21529,1.60982,10.8264,-1.07693,69.0|274,411
2,9|411|9|411|vc|8|2|274|2|274|69.0,0.327153,1.60982,10.8264,-1.07693,69.0|274,411
3,9|411|9|411|vc|8|2|274|2|274|69.0,1.06332,1.60982,10.8264,-1.07693,69.0|274,411
4,9|411|9|411|vc|8|2|274|2|274|69.0,0.710761,1.60982,10.8264,-1.07693,69.0|274,411
5,9|411|9|411|vc|8|2|274|2|274|69.0,0.314321,1.60982,10.8264,-1.07693,69.0|274,411
6,9|411|9|411|vc|8|2|274|2|274|69.0,2.84972,1.60982,10.8264,-1.07693,69.0|274,411
7,9|411|9|411|vc|8|2|274|2|274|69.0,0.544672,1.60982,10.8264,-1.07693,69.0|274,411
8,9|411|9|411|vc|8|2|274|2|274|69.0,0.572685,1.60982,10.8264,-1.07693,69.0|274,411
9,9|411|9|411|vc|8|2|274|2|274|69.0,3.42935,1.60982,10.8264,-1.07693,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.538614,0.789269,1.98373,-2.72585,65.0|322,152
2,8|152|8|152|sample|8|322|8|322|65.0,0.507883,0.789269,1.98373,-2.72585,65.0|322,152
3,8|152|8|152|sample|8|322|8|322|65.0,0.516976,0.789269,1.98373,-2.72585,65.0|322,152
4,8|152|8|152|sample|8|322|8|322|65.0,0.515552,0.789269,1.98373,-2.72585,65.0|322,152
5,8|152|8|152|sample|8|322|8|322|65.0,0.559652,0.789269,1.98373,-2.72585,65.0|322,152
6,8|152|8|152|sample|8|322|8|322|65.0,0.542721,0.789269,1.98373,-2.72585,65.0|322,152
7,8|152|8|152|sample|8|322|8|322|65.0,0.52644,0.789269,1.98373,-2.72585,65.0|322,152
8,8|152|8|152|sample|8|322|8|322|65.0,0.52644,0.789269,1.98373,-2.72585,65.0|322,152
9,8|152|8|152|sample|8|322|8|322|65.0,0.524201,0.789269,1.98373,-2.72585,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.599376,0.789269,1.98373,-2.72585,65.0|322,152
2,8|152|8|152|sample|7|322|7|322|65.0,0.543829,0.789269,1.98373,-2.72585,65.0|322,152
3,8|152|8|152|sample|7|322|7|322|65.0,0.555126,0.789269,1.98373,-2.72585,65.0|322,152
4,8|152|8|152|sample|7|322|7|322|65.0,0.667891,0.789269,1.98373,-2.72585,65.0|322,152
5,8|152|8|152|sample|7|322|7|322|65.0,0.645996,0.789269,1.98373,-2.72585,65.0|322,152
6,8|152|8|152|sample|7|322|7|322|65.0,0.583793,0.789269,1.98373,-2.72585,65.0|322,152
7,8|152|8|152|sample|7|322|7|322|65.0,0.578949,0.789269,1.98373,-2.72585,65.0|322,152
8,8|152|8|152|sample|7|322|7|322|65.0,0.526563,0.789269,1.98373,-2.72585,65.0|322,152
9,8|152|8|152|sample|7|322|7|322|65.0,0.526563,0.789269,1.98373,-2.72585,65.0|322,152
