parameter,value,CV
alpha_run_id_411,25600.0722953084,
alpha_run_id_84,25600.0723013329,
alpha_run_id_719,25600.0723114038,
alpha_run_id_488,25600.072328516,
alpha_run_id_847,25600.0723491523,
alpha_run_id_474,25600.0723393391,
alpha_run_id_462,25600.0723311544,
alpha_run_id_75,25600.0722850266,
alpha_run_id_291,25600.0722923799,
alpha_run_id_77,25600.0722435111,
alpha_run_id_322,25600.0722989976,
alpha_run_id_963,25600.0729132409,
alpha_run_id_1241,25600.0724446056,
alpha_run_id_1056,25600.0722952946,
alpha_run_id_1159,25600.0724613175,
alpha_run_id_1017,25600.072271635,
alpha_run_id_1197,25600.0722848082,
alpha_run_id_745,25600.0722638693,
alpha_run_id_1043,25600.0723812577,
alpha_run_id_1260,25600.0722814822,
alpha_run_id_1042,25600.0723223636,
alpha_run_id_863,25600.0723029078,
alpha_run_id_152,25600.0723000692,
k_run_id_411,13.4336965917485,
k_run_id_84,13.4335404460303,
k_run_id_719,13.4336854035801,
k_run_id_488,13.43382575178,
k_run_id_847,13.4337482851549,
k_run_id_474,13.4340549427403,
k_run_id_462,13.4337101648998,
k_run_id_75,13.4332928137618,
k_run_id_291,13.4336970239733,
k_run_id_77,13.4337947523879,
k_run_id_322,13.4336858590197,
k_run_id_963,13.4337028474198,
k_run_id_1241,13.4336969163271,
k_run_id_1056,13.4339219371963,
k_run_id_1159,13.4336196320164,
k_run_id_1017,13.4337174026516,
k_run_id_1197,13.4337089042004,
k_run_id_745,13.4335408554943,
k_run_id_1043,13.4335493092527,
k_run_id_1260,13.4337068326388,
k_run_id_1042,13.4337118956877,
k_run_id_863,13.4336824920052,
k_run_id_152,13.4336677599375,
omega_L,3.20680843517428,1.16914284271638
omega_e,2.03213772443371,781.997733906204
a,522.857105383761,
b,0.153998503997767,
