id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.46779,0.921245,2.31329,-3.23656,1.46361,0.921245,2.34549,-3.23656,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.46779,0.921245,3.32726,-3.23656,1.46361,0.921245,3.30935,-3.23656,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.46779,0.921245,2.21225,-3.23656,1.46361,0.921245,2.20915,-3.23656,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.46779,0.921245,2.12185,-3.23656,1.46361,0.921245,2.11154,-3.23656,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.46779,0.921245,2.73908,-3.23656,1.46361,0.921245,2.74016,-3.23656,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.46779,0.921245,2.89816,-3.23656,1.46361,0.921245,2.8707,-3.23656,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.46779,0.921245,2.31971,-3.23656,1.46361,0.921245,2.31096,-3.23656,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.46779,0.921245,2.11439,-3.23656,1.46361,0.921245,2.1261,-3.23656,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.46779,0.921245,2.88903,-3.23656,1.46361,0.921245,2.89246,-3.23656,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.46779,0.921245,2.70228,-3.23656,1.46361,0.921245,2.69435,-3.23656,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.68629,1.14094,5.34731,-3.02953,1.69124,1.14094,1.00669,-3.02953,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.68629,1.14094,5.964,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.68629,1.14094,6.51224,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.68629,1.14094,5.35637,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.68629,1.14094,5.57266,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.68629,1.14094,5.94183,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.68629,1.14094,6.37825,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.68629,1.14094,5.99042,-3.02953,1.69124,1.14094,0.999999,-3.02953,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.68629,1.14094,6.10503,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.68629,1.14094,6.52763,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.68629,1.14094,7.70414,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.68629,1.14094,4.20635,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.68629,1.14094,2.98765,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.68629,1.14094,6.54278,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.68629,1.14094,6.51204,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.68629,1.14094,7.24214,-3.02953,1.69124,1.14094,1,-3.02953,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.68629,0.658483,3.50832,-3.44433,1.69124,0.658483,3.53144,-3.44433,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.68629,0.658483,3.3648,-3.44433,1.69124,0.658483,3.36064,-3.44433,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.68629,0.658483,3.25728,-3.44433,1.69124,0.658483,3.27221,-3.44433,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.68629,0.658483,3.41661,-3.44433,1.69124,0.658483,3.42753,-3.44433,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.76153,0.593643,3.98128,-1.68075,0.7594,0.593643,4.00952,-1.68075,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.76153,0.593643,3.7474,-1.68075,0.7594,0.593643,3.74235,-1.68075,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.76153,0.593643,3.76258,-1.68075,0.7594,0.593643,3.7789,-1.68075,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.76153,0.593643,3.49497,-1.68075,0.7594,0.593643,3.49771,-1.68075,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.3991,0.618092,3.53982,2.0776,1.41012,0.618092,3.57458,2.0776,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.3991,0.618092,3.41623,2.0776,1.41012,0.618092,3.40164,2.0776,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.68629,1.18806,5.15236,-2.38195,1.69124,1.18806,1,-2.38195,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.68629,1.18806,2.96911,-2.38195,1.69124,1.18806,1,-2.38195,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.68629,1.18806,6.11078,-2.38195,1.69124,1.18806,1,-2.38195,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.68629,1.18806,4.44535,-2.38195,1.69124,1.18806,1,-2.38195,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.68629,1.18806,4.07225,-2.38195,1.69124,1.18806,1,-2.38195,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.68629,1.18806,4.1018,-2.38195,1.69124,1.18806,1,-2.38195,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.68629,1.18806,4.54589,-2.38195,1.69124,1.18806,1,-2.38195,69.0|322,152
