rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|10|274,0,0,1.5882e-06,1.94477e-05,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,2.83696e-05,-1.00392e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,2.32273e-06,-1.0044e-05,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,-6.63448e-06,2.16064e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,7.12083e-07,7.35031e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,9.23271e-06,-1.4319e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,7.3297e-06,-3.22575e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,5.07976e-06,-9.95792e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,9.19559e-06,-6.59514e-07,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,5.12133e-06,-1.74242e-05,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,1.08064e-05,-1.47498e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,9.59086e-06,6.35524e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,3.16238e-05,-1.37465e-05,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-1.25264e-05,8.71282e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,3.82977e-06,-7.90793e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,1.67204e-06,-5.25375e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,-1.58239e-05,1.49351e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,1.14253e-05,-1.62621e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,1.89809e-07,-2.16524e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,1.3978e-05,2.64757e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-1.27808e-06,-1.99294e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,5.79488e-06,-6.63616e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,1.00841e-05,-3.2443e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-1.4494e-05,-4.68361e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-7.86123e-06,6.06258e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-1.11e-05,2.04805e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,5.20736e-06,-1.42093e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-7.21926e-07,5.40718e-07,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-4.19352e-07,9.70208e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-1.46012e-05,-1.61262e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,2.14024e-06,-1.13424e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,1.51378e-05,-2.65512e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,5.15404e-06,-8.87506e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-1.09695e-05,-1.59108e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,1.31172e-06,-9.07122e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-5.24015e-06,-4.07896e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-1.11052e-05,-1.30699e-05,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,6.76719e-06,6.52025e-08,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,3.0576e-05,5.90287e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,3.39652e-06,3.30916e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-2.18632e-05,-1.9734e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,6.56013e-07,-1.00033e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-7.24808e-06,1.58035e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,-5.74942e-06,8.52661e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-4.50674e-06,-2.46926e-05,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,1.84935e-05,-3.01626e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-8.49467e-07,-2.48278e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-3.34584e-06,1.08539e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,1.95925e-06,1.00315e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,7.3804e-06,6.64763e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-6.85946e-06,1.13242e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,1.81185e-05,6.68798e-07,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-1.05159e-05,-9.06381e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-8.57196e-06,-1.87975e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-8.78507e-06,1.28819e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,9.76066e-08,5.61489e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-4.20622e-06,1.61782e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,8.70732e-06,-1.06062e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-1.86957e-05,-9.4047e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-6.19725e-06,-1.49965e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-1.39293e-05,1.09781e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,8.33679e-06,3.15317e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-6.38724e-06,7.03518e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-8.24271e-06,-4.85863e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-1.34092e-05,-2.88969e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,7.2189e-06,-1.31322e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-2.16018e-05,1.10797e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-2.15439e-05,1.57489e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-1.99629e-05,6.48055e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,8.73669e-06,-3.82051e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,8.76282e-06,-7.82053e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-7.42178e-06,-4.13325e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,4.99063e-07,6.90877e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,3.70011e-06,1.23428e-05,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-1.63984e-05,2.3685e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,9.65386e-06,-1.76204e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,2.16604e-05,-1.55515e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,1.49377e-05,-2.97389e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,5.45154e-06,-8.6213e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,-2.42638e-05,-5.26443e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,4.11023e-06,3.98395e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-7.71998e-07,1.23689e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,1.63643e-06,1.35373e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-8.93119e-06,-1.49732e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-4.74944e-06,4.34391e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,3.09836e-06,-2.21308e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,6.50844e-06,-7.05368e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,-5.93801e-06,-8.36376e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,1.37218e-05,-8.53384e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-7.1673e-06,-4.479e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,5.84163e-06,2.72908e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,1.2743e-06,-4.32302e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-1.23735e-05,-2.18356e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-3.03388e-07,-2.78391e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-5.3687e-06,4.68661e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,1.18739e-05,-1.22764e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-2.59466e-05,1.36551e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,1.05464e-05,-5.93881e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,3.9541e-06,6.53722e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,2.44872e-06,9.74192e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,7.98214e-06,-1.582e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-4.85234e-06,-4.04592e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.85554e-05,5.31201e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,1.72616e-05,9.8547e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,-6.12807e-06,3.05886e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-1.55991e-05,-8.62425e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-2.40215e-05,-4.44107e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,1.58673e-05,9.45169e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,4.05047e-06,5.72569e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,1.43565e-05,1.54023e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,3.79261e-06,2.34521e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,-1.52578e-10,-1.30752e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,9.49844e-06,4.08326e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-8.08187e-06,-2.04302e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-3.10306e-06,4.5429e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-4.69406e-06,-2.65843e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-3.7883e-05,-2.30232e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,3.40017e-06,6.01574e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.11672e-05,1.30598e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,1.75098e-05,-3.3684e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-9.01224e-06,-1.38731e-05,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,3.44814e-06,-3.98527e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-1.28455e-05,4.67714e-09,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-3.35911e-06,-1.62808e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,1.37259e-06,-1.41142e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-4.74167e-06,-1.12683e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,1.96473e-05,-2.42736e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-1.98164e-06,2.45491e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,2.34064e-05,1.15836e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-1.36265e-05,-1.41035e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.63444e-05,-1.22613e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,1.00701e-06,-8.18856e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.57356e-05,-6.67743e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-3.51014e-05,-2.02504e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-1.50531e-05,-1.17926e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,9.60455e-06,-9.29893e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,2.6546e-05,2.24481e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,1.72176e-05,-1.36091e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,2.00543e-05,-1.79163e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,4.99421e-06,-8.48412e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,1.37436e-05,-1.14128e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-1.23681e-05,-4.11725e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-1.44896e-05,7.97071e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,1.34547e-05,4.51367e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-5.95377e-06,-6.16772e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,1.8501e-05,-6.69353e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,3.07483e-06,-6.1539e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-7.89696e-06,9.86982e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-1.23263e-05,-5.43043e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,2.39923e-05,-1.82166e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,1.27401e-05,-1.22514e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,4.664e-06,9.32791e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-3.4108e-05,-7.10147e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,1.73253e-05,2.70606e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,7.60067e-06,6.30959e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.38589e-05,4.05864e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,7.04965e-06,-5.5779e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-8.47817e-06,1.70774e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,2.31537e-06,-2.86394e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-2.50438e-05,-5.87257e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.57324e-05,-6.27918e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.55059e-05,1.15323e-05,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,6.89253e-06,-1.49794e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-1.0424e-06,-1.13944e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,-1.90343e-05,2.41384e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,6.68102e-06,-2.45606e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-2.62893e-05,1.67845e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,1.29767e-05,-4.46161e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,1.01681e-05,-1.57926e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,5.5572e-06,6.57471e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-1.46386e-05,-1.58474e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-5.16362e-06,2.5078e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,6.67051e-06,1.97296e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-1.60386e-05,2.53958e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,1.18751e-05,-7.29283e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,1.62054e-05,-5.21252e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-1.14176e-05,2.93744e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,1.24772e-07,-1.00315e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.72372e-05,-2.01866e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-1.42657e-06,-1.94661e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-2.34063e-05,-1.27422e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-6.60374e-06,-1.25113e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-7.13502e-06,2.86018e-05,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-2.28699e-05,1.18808e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,7.79649e-07,1.45167e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,9.61602e-06,-7.79934e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,6.21494e-07,2.27024e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,1.85333e-06,1.55805e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,1.91681e-05,1.83797e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-7.23108e-06,2.57877e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-1.14189e-05,-9.57765e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-1.27254e-05,-1.50057e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,1.5502e-05,-3.38504e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,3.95059e-06,5.39173e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,1.17847e-05,9.21473e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,5.85523e-07,8.36349e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,6.42635e-06,-9.30867e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,2.14691e-05,9.38865e-07,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,1.64165e-05,1.49016e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,7.94695e-06,-1.01414e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-3.76783e-06,9.91105e-07,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,3.00295e-06,-5.66469e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,5.22108e-06,-2.7539e-05,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,2.17942e-06,-9.94725e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-2.59877e-06,-8.38272e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-6.88618e-07,-1.33308e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,1.83814e-06,-1.36906e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,1.532e-05,9.62793e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-1.28553e-05,-1.00567e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-3.06896e-05,-1.87311e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,1.43952e-05,-9.23608e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,5.1225e-06,1.54175e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-1.06058e-05,1.46614e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,3.9483e-06,-4.98893e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,8.13135e-06,-5.56465e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-5.57434e-06,1.70338e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.19845e-06,6.72683e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-1.07212e-05,3.2983e-07,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,9.04092e-06,-7.05418e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,8.42728e-06,-1.52835e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-9.31678e-06,1.03502e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,6.67496e-06,2.37494e-05,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,2.29348e-06,-2.0595e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-7.97856e-06,-1.50985e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-8.55854e-06,1.41908e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-1.79034e-05,1.23996e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,2.13375e-05,-3.40564e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-1.53815e-05,1.26551e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-2.57664e-05,-1.71206e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-9.25231e-06,2.9638e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,3.39917e-05,1.65736e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-1.90534e-06,-6.11839e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,1.83955e-06,-3.45207e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.48683e-05,-1.92658e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.16016e-05,-4.52917e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,9.58358e-06,-2.40717e-05,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,3.40545e-06,-1.63381e-05,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-2.91721e-06,-6.99286e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-1.01559e-05,-1.36491e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,2.82161e-06,-1.05537e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-3.28937e-05,4.60551e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.41192e-07,-2.73952e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-2.47961e-06,-1.79686e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,-2.15172e-05,6.21503e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,1.56437e-05,-1.99068e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-1.41083e-05,-6.71573e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.73837e-07,-1.03036e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,6.53651e-06,-6.3791e-06,0,0,False,69.0|319,963
