id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.94164,0.900476,2.78817,-175.85,0.0568256,1.92619,0.900476,2.83401,-175.85,0.057787,70.0|274,411
411|3,1.42389,0.900476,3.16676,-175.85,0.0529325,1.16457,0.900476,2.91885,-175.85,0.0566774,70.0|274,411
411|5,2.24004,0.900476,2.81717,-175.85,0.0624942,1.74866,0.900476,2.5152,-175.85,0.0581398,70.0|274,411
411|6,1.58601,0.900476,2.16152,-175.85,0.0626208,1.14241,0.900476,1.87697,-175.85,0.0574697,70.0|274,411
411|8,1.60339,0.900476,2.89444,-175.85,0.0559757,1.5888,0.900476,2.95261,-175.85,0.0582478,70.0|274,411
411|7,1.93911,0.900476,3.43013,-175.85,0.0580086,1.5856,0.900476,3.09084,-175.85,0.0577498,70.0|274,411
411|9,1.71902,0.900476,2.4589,-175.85,0.0546777,1.30823,0.900476,2.20616,-175.85,0.0581407,70.0|274,411
411|10,2.4534,0.900476,2.82268,-175.85,0.0574006,1.87935,0.900476,2.52398,-175.85,0.0581465,70.0|274,411
411|12,1.61241,0.900476,2.96703,-175.85,0.0570837,1.16082,0.900476,2.54559,-175.85,0.057812,70.0|274,411
411|11,1.29777,0.900476,2.48639,-175.85,0.0596568,1.2387,0.900476,2.48615,-175.85,0.0574658,70.0|274,411
411|1,3.73333,3.7519,1.64171,-174.692,0.0571543,1,3.7519,1,-174.692,0.057755,69.0|274,411
411|2,11.1095,3.7519,1.7044,-174.692,0.0492362,1,3.7519,1,-174.692,0.050719,69.0|274,411
152|8,2.6793,0.542942,4.00368,-178.81,0.00164871,4.54122,0.542942,5.35781,-178.81,0.00336175,65.0|322,152
152|7,5.23171,0.542942,5.09016,-178.81,0.00263482,3.21357,0.542942,4.37903,-178.81,0.00334718,65.0|322,152
152|6,2.51119,0.542942,3.72046,-178.81,0.0042956,1.77663,0.542942,3.4439,-178.81,0.00317515,65.0|322,152
152|5,2.13266,0.542942,3.70644,-178.81,0.00516713,1.90108,0.542942,3.63522,-178.81,0.00305267,65.0|322,152
152|12,0.843143,0.536666,4.04773,-173.225,0.00173507,0.667892,0.536666,3.85191,-173.225,0.00421003,28.0|322,152
152|11,2.65347,0.536666,5.79576,-173.225,0.0034344,1.28103,0.536666,4.6476,-173.225,0.00345773,28.0|322,152
152|10,1.50005,0.536666,4.20499,-173.225,-0.00057868,0.838138,0.536666,3.88659,-173.225,0.00317124,28.0|322,152
152|9,3.07358,0.536666,5.60994,-173.225,0.00539435,1.46718,0.536666,4.61309,-173.225,0.00332202,28.0|322,152
152|3,0.843576,0.557321,2.79516,-174.274,0.000232347,0.732302,0.557321,2.73213,-174.274,0.00266412,22.0|322,152
152|4,4.29991,0.557321,4.6069,-174.274,0.000674452,1.61558,0.557321,3.63451,-174.274,0.00214948,22.0|322,152
152|1,7.59709,2.79255,1.88177,-174.44,0.00395081,1,2.79255,1,-174.44,0.00342359,69.0|322,152
152|2,5.79291,2.79255,1.38776,-174.44,0.0041279,1,2.79255,1,-174.44,0.003086,69.0|322,152
1056|8,0.368037,1.34438,2.25895,-174.463,0.00388702,0.227671,1.34438,1.69413,-174.463,0.00433717,65.0|276,1056
1056|7,0.370072,1.34438,2.30425,-174.463,0.00363824,0.228497,1.34438,1.72409,-174.463,0.00322929,65.0|276,1056
1056|6,0.346971,1.34438,2.14498,-174.463,0.00289984,0.230664,1.34438,1.71849,-174.463,0.00422625,65.0|276,1056
1056|5,0.256649,1.34438,1.87146,-174.463,0.00378816,0.248261,1.34438,1.88062,-174.463,0.00387002,65.0|276,1056
1056|12,0.0578858,1.31492,1.74338,-177.618,0.0047136,0.0661004,1.31492,1.89805,-177.618,0.00656912,28.0|276,1056
1056|11,0.109128,1.31492,2.42788,-177.618,0.00188123,0.0832646,1.31492,1.98898,-177.618,0.0045931,28.0|276,1056
1056|10,0.223271,1.31492,3.15258,-177.618,0.00249411,0.157384,1.31492,2.35002,-177.618,0.00440529,28.0|276,1056
1056|9,0.25994,1.31492,3.41866,-177.618,0.0018886,0.178433,1.31492,2.45739,-177.618,0.00434015,28.0|276,1056
1056|4,0.438459,1.33536,3.0291,-176.554,0.00545201,0.264489,1.33536,2.09536,-176.554,0.00368575,22.0|276,1056
1056|3,0.317198,1.33536,2.54156,-176.554,0.00521675,0.226072,1.33536,2.02202,-176.554,0.0037194,22.0|276,1056
1056|1,5.58891,-0.73558,2.02356,-177.963,0.00431481,1,-0.73558,1,-177.963,0.0043852,69.0|276,1056
