id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.106787,0,0,-0.00517217,0.112068,0,0,7.79494e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.359329,0,0,0.00511585,-0.363668,0,0,5.36407e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.18097,0,0,-0.0261438,0.181024,0,0,2.5308e-05,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.273764,0,0,0.0112097,0.271706,0,0,7.719e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.104393,0,0,-0.001976,-0.111002,0,0,-6.46536e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-0.182299,0,0,-0.00307432,-0.178521,0,0,-7.43493e-06,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.138434,0,0,-0.0171687,0.136019,0,0,6.36387e-05,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.233447,0,0,-0.0163291,0.233877,0,0,2.57969e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.182538,0,0,-0.00721115,-0.180818,0,0,1.59463e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0970202,0,0,-0.011236,-0.0944648,0,0,9.95836e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0271727,0,0,0.0262965,-2.4418e-07,0,0,2.92794e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.00750466,0,0,-0.0235552,1.31501e-07,0,0,3.24744e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.040747,0,0,-0.00229049,-4.14463e-07,0,0,-4.10702e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0108731,0,0,0.0226159,-3.43954e-07,0,0,-2.8803e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0253175,0,0,-0.028145,2.97508e-07,0,0,-2.57343e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.00974952,0,0,0.00800634,-1.66015e-07,0,0,-3.29699e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.00507203,0,0,-0.010404,2.16674e-07,0,0,-1.25663e-07,69.0|274,411
