id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.36244,0,2.37581e-09,-0.0250486,1.35871,0,-3.55271e-15,0.00513398,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.795874,0,-1.15179e-09,-0.345578,0.805679,0,4.44089e-16,0.0320473,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.4384,0,7.10418e-09,-0.325039,1.43857,0,7.99361e-15,-0.00592139,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.52225,0,5.80088e-09,-0.116796,1.52899,0,-1.17684e-14,0.0187502,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.11812,0,6.5449e-09,-0.339328,1.09949,0,-4.44089e-16,-0.0517116,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.03447,0,1.83889e-09,-0.735966,1.02657,0,3.55271e-15,-0.0181737,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.3832,0,-7.70533e-09,0.081802,1.37841,0,-1.77636e-15,0.0137007,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.51371,0,-3.61931e-09,0.443529,1.50058,0,-3.55271e-15,-0.0067862,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.01099,0,-1.35792e-08,-0.699962,1.00671,0,-9.32587e-15,0.00137106,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.11636,0,-1.23153e-09,-0.980511,1.12022,0,6.66134e-15,0.0321465,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.113365,0,1.01051e-09,0.395197,2.95989e-07,0,2.22045e-16,-3.04089e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0416773,0,-1.28111e-09,-0.137619,3.38806e-07,0,-5.77316e-15,1.16535e-06,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.14295,0,1.73959e-09,0.0381665,-1.70679e-07,0,3.10862e-15,-3.81303e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0839045,0,-2.63983e-10,-0.223204,-2.72608e-07,0,5.32907e-15,-6.30217e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.16625,0,-4.35046e-09,0.130864,1.56241e-07,0,-7.99361e-15,3.79851e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.13877,0,3.84262e-09,0.10381,2.79152e-07,0,5.55112e-15,2.24733e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.011663,0,-3.48377e-09,0.241072,3.32923e-08,0,3.55271e-15,-4.04019e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0626734,0,7.19081e-10,-0.00441855,-1.16795e-07,0,-5.77316e-15,-4.85257e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.107412,0,-2.39529e-09,-0.221283,-1.85863e-07,0,3.55271e-15,2.24828e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.143229,0,-2.91311e-09,0.163636,-2.53062e-07,0,-3.9968e-15,2.34096e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0120429,0,3.38581e-10,-0.0895476,-1.11717e-07,0,5.10703e-15,-3.30013e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0871878,0,-3.63734e-10,0.0899977,-2.33243e-07,0,-1.33227e-15,2.8965e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.057608,0,3.94784e-10,0.40318,1.66077e-07,0,4.88498e-15,1.27275e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.223171,0,1.50617e-09,-0.12928,1.82772e-07,0,1.77636e-15,-4.56728e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.210989,0,1.62515e-09,0.188821,-3.85261e-08,0,-6.66134e-15,-3.17197e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.15016,0,-2.9425e-09,-0.108734,2.53529e-07,0,-7.10543e-15,9.6884e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.758309,0,1.23138e-09,-1.0118,-0.756416,0,1.59872e-14,-0.0640489,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.635626,0,5.54192e-09,-0.256405,-0.652441,0,1.23235e-14,-0.0158843,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.655346,0,-2.30161e-09,0.335424,-0.661886,0,-3.21965e-14,0.0995349,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.748899,0,4.46049e-09,0.335838,-0.771323,0,-1.4877e-14,0.108806,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.01192,0,5.33525e-09,-0.251667,-1.02314,0,-7.99361e-15,-0.00479403,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.854207,0,2.38374e-10,-0.102788,-0.844334,0,2.66454e-15,-0.0455605,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.867345,0,7.99038e-09,-0.270023,-0.866839,0,4.88498e-15,0.0552382,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.698769,0,1.30411e-09,-0.379932,-0.683596,0,1.55431e-15,-0.0109321,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.43777,0,-4.46108e-09,0.686118,-1.42009,0,2.66454e-15,0.111834,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.3033,0,4.29075e-10,-0.562346,-1.29677,0,2.13163e-14,0.0214873,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.114681,0,-3.80943e-09,-0.148522,1.27328e-07,0,-5.32907e-15,5.77144e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.136588,0,-1.79943e-09,-0.113119,-2.25819e-07,0,2.66454e-15,-9.61575e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.0231634,0,-1.11118e-09,-0.0564657,-2.2838e-08,0,-4.44089e-15,-3.73473e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.123141,0,-1.58225e-09,0.125374,-2.26136e-07,0,2.66454e-15,-1.74982e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.104252,0,-4.89016e-09,0.335159,6.79139e-09,0,-2.66454e-15,5.01696e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.108073,0,1.35889e-09,-0.181812,4.29547e-08,0,4.44089e-15,-1.57474e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.150736,0,2.01272e-09,-0.347659,-9.85059e-08,0,-2.66454e-15,-3.92782e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.22884,0,1.69188e-09,0.123771,6.23271e-08,0,-1.77636e-15,-4.14442e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0644527,0,1.12895e-09,0.19577,-1.32776e-07,0,0,-3.84398e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.129723,0,1.63711e-09,-0.131263,-1.19733e-07,0,-3.55271e-15,-2.08905e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0742854,0,-2.32426e-09,-0.0839633,2.04931e-07,0,-5.32907e-15,-2.51735e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.186537,0,6.80879e-09,0.467483,1.93689e-08,0,8.88178e-16,3.52095e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.130859,0,-4.85927e-09,-0.105901,1.83948e-07,0,4.44089e-15,-1.256e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0377006,0,-4.88131e-09,0.294801,2.27167e-07,0,2.22045e-15,2.67204e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.233677,0,-4.3057e-09,-0.160752,2.98138e-07,0,1.77636e-15,1.02432e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.00702188,0,3.18176e-09,0.385737,1.00705e-07,0,-7.99361e-15,-3.74912e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.135338,0,-6.94443e-09,-0.523767,-0.145637,0,-6.21725e-15,0.0158183,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.160326,0,1.15068e-08,0.25161,-0.166666,0,-4.44089e-15,0.106373,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.128548,0,3.85117e-09,-0.861265,-0.129593,0,-4.44089e-16,0.0279633,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.196398,0,-5.28371e-09,-0.570308,-0.188474,0,2.66454e-15,0.0261437,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.334473,0,-6.51059e-10,-0.700186,-0.318015,0,-7.10543e-15,-0.000681798,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.13622,0,-8.11895e-10,-0.406333,-0.149332,0,7.99361e-15,0.0893844,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.275266,0,1.67016e-10,-0.0316153,0.276739,0,2.66454e-15,0.00791003,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.357282,0,3.16417e-11,-0.22283,0.348953,0,-8.88178e-16,-0.000182598,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.115081,0,-6.88735e-09,-0.668695,-0.107847,0,-5.55112e-15,0.0653701,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.207465,0,1.6584e-09,-0.791421,-0.204601,0,-1.9984e-15,0.0471774,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00945167,0,-2.76043e-09,0.116308,-1.12293e-07,0,-6.21725e-15,4.93203e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.191342,0,-2.04227e-09,-0.0946354,9.03884e-09,0,-3.9968e-15,3.93789e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.172845,0,-1.89115e-09,0.253106,3.84375e-07,0,-3.55271e-15,2.70141e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0250985,0,-1.12335e-09,0.16638,-2.04212e-08,0,0,2.78455e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.048156,0,2.54049e-09,-0.199803,-1.76501e-08,0,0,5.10576e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0763734,0,6.2402e-09,0.0611452,1.98291e-07,0,-4.44089e-15,1.03623e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.136591,0,-4.77154e-10,-0.233981,2.56473e-07,0,-2.66454e-15,-1.96141e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.193657,0,-1.91972e-10,0.161147,-1.51604e-07,0,-7.10543e-15,-4.41407e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.104213,0,-4.57526e-09,0.00508577,3.28543e-07,0,8.88178e-16,5.96562e-08,69.0|276,1056
