parameter,value,CV
U_offset_pop,5.43244509198523,
beta_U_offset_goes_down_True,-1.0323846262746e-05,
beta_U_offset_mab_virus_6_0_42,-5.73956404756538e-06,
beta_U_offset_mab_virus_6_0_233,-0.0148204156932576,
beta_U_offset_mab_virus_6_0_71,0.000605132243131361,
beta_U_offset_mab_virus_6_0_99,0.000202411823605618,
beta_U_offset_mab_virus_44_0_99,3.56357219347288e-05,
beta_U_offset_mab_virus_63_0_42,0.000196239490089152,
beta_U_offset_mab_virus_63_0_99,0.000526933882447397,
beta_U_offset_mab_virus_70_0_274,7.22168868427026e-05,
beta_U_offset_mab_virus_65_0_65,-6.08426019633146e-05,
beta_U_offset_mab_virus_65_0_69,4.10807003223479e-05,
beta_U_offset_mab_virus_65_0_319,6.01561984869788e-05,
beta_U_offset_mab_virus_65_0_162,4.27965248908623e-05,
beta_U_offset_mab_virus_65_0_218,0.000136013197112926,
beta_U_offset_mab_virus_65_0_174,5.55394260473663e-05,
beta_U_offset_mab_virus_65_0_322,1.0290587316776e-05,
beta_U_offset_mab_virus_65_0_292,4.11044189589518e-05,
beta_U_offset_mab_virus_65_0_274,1.95340804144109e-06,
beta_U_offset_mab_virus_65_0_103,2.90316948880783e-05,
beta_U_offset_mab_virus_65_0_276,2.37424628543992e-05,
beta_U_offset_mab_virus_55_0_65,-0.000123666177587361,
beta_U_offset_mab_virus_55_0_69,-2.46293632085149e-05,
beta_U_offset_mab_virus_55_0_319,6.06363510576402e-05,
beta_U_offset_mab_virus_55_0_162,7.94070466059589e-05,
beta_U_offset_mab_virus_55_0_218,8.32852968586617e-05,
beta_U_offset_mab_virus_55_0_174,7.26301098544495e-07,
beta_U_offset_mab_virus_55_0_322,-5.90999147131337e-05,
beta_U_offset_mab_virus_55_0_292,0.000209483626574039,
beta_U_offset_mab_virus_55_0_274,2.36938905763742e-05,
beta_U_offset_mab_virus_55_0_103,5.12106367307005e-06,
beta_U_offset_mab_virus_55_0_276,1.34500164014578e-05,
beta_U_offset_mab_virus_28_0_65,-0.000144918372382623,
beta_U_offset_mab_virus_28_0_69,2.39959086524917e-05,
beta_U_offset_mab_virus_28_0_319,0.000107060306622569,
beta_U_offset_mab_virus_28_0_162,0.000150635177938553,
beta_U_offset_mab_virus_28_0_218,0.000229258114459898,
beta_U_offset_mab_virus_28_0_174,5.66170277409182e-05,
beta_U_offset_mab_virus_28_0_322,0.000279137469624458,
beta_U_offset_mab_virus_28_0_292,9.65972056927146e-05,
beta_U_offset_mab_virus_28_0_274,-0.000390262884049932,
beta_U_offset_mab_virus_28_0_103,6.75202733112105e-05,
beta_U_offset_mab_virus_28_0_276,5.26295849460117e-05,
beta_U_offset_mab_virus_32_0_65,-6.16468500659611e-05,
beta_U_offset_mab_virus_32_0_69,6.71330398555861e-05,
beta_U_offset_mab_virus_32_0_319,2.80712602065288e-05,
beta_U_offset_mab_virus_32_0_162,6.149443012702e-05,
beta_U_offset_mab_virus_32_0_218,0.000127702414088941,
beta_U_offset_mab_virus_32_0_174,-0.000130324823826947,
beta_U_offset_mab_virus_32_0_322,0.000442800257118507,
beta_U_offset_mab_virus_32_0_292,3.33238842070034e-05,
beta_U_offset_mab_virus_32_0_274,7.17003291362377e-06,
beta_U_offset_mab_virus_32_0_103,0.000136012800722595,
beta_U_offset_mab_virus_32_0_276,-2.04745492592274e-06,
beta_U_offset_mab_virus_22_0_65,-5.41494826781726e-05,
beta_U_offset_mab_virus_22_0_69,4.59049528939866e-05,
beta_U_offset_mab_virus_22_0_319,0.000195223919668395,
beta_U_offset_mab_virus_22_0_162,-5.1485279819481e-06,
beta_U_offset_mab_virus_22_0_218,3.99949000890095e-05,
beta_U_offset_mab_virus_22_0_174,3.59710022209393e-05,
beta_U_offset_mab_virus_22_0_322,7.22071867585901e-05,
