id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.616154,0,1.2053e-09,0,-0.625271,0,-4.26326e-13,0,70.0|274,411
411|3,-1.1985,0,2.17203e-09,0,-1.19067,0,-3.6593e-13,0,70.0|274,411
411|5,-0.486721,0,-4.83161e-09,0,-0.503889,0,3.19744e-14,0,70.0|274,411
411|6,-0.41706,0,5.3912e-09,0,-0.436462,0,-9.9476e-14,0,70.0|274,411
411|8,-0.873688,0,1.0169e-08,0,-0.885907,0,-2.20268e-13,0,70.0|274,411
411|7,-0.945126,0,-4.18473e-09,0,-0.955993,0,1.06581e-13,0,70.0|274,411
411|9,-0.5706,0,7.08756e-09,0,-0.596701,0,1.1724e-13,0,70.0|274,411
411|10,-0.424722,0,3.82943e-09,0,-0.441474,0,-1.35003e-13,0,70.0|274,411
411|12,-0.974474,0,-6.35755e-09,0,-0.98267,0,-1.74083e-13,0,70.0|274,411
411|11,-0.836766,0,5.00585e-09,0,-0.854237,0,-1.63425e-13,0,70.0|274,411
411|1,0.214666,0,-7.69972e-10,0,5.37868e-07,0,3.55271e-15,0,69.0|274,411
411|2,-0.217655,0,-3.55904e-09,0,-3.06488e-07,0,7.10543e-15,0,69.0|274,411
152|8,-1.61518,0,3.01486e-09,0,-1.62498,0,-1.74083e-13,0,65.0|322,152
152|7,-1.50018,0,-5.57477e-09,0,-1.51454,0,-4.26326e-14,0,65.0|322,152
152|6,-1.51245,0,1.39089e-09,0,-1.53113,0,2.06057e-13,0,65.0|322,152
152|5,-1.61533,0,-1.18345e-09,0,-1.64735,0,-1.42109e-14,0,65.0|322,152
152|12,-2.84942,0,-8.8592e-10,0,-2.85393,0,1.81188e-13,0,28.0|322,152
152|11,-2.70435,0,-2.48528e-09,0,-2.69614,0,-1.3145e-13,0,28.0|322,152
152|10,-2.70505,0,5.80843e-09,0,-2.71792,0,1.45661e-13,0,28.0|322,152
152|9,-2.53425,0,-3.86443e-09,0,-2.54618,0,-8.17124e-14,0,28.0|322,152
