rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|3|2|274|2|274|69.0,-4.60577e-08,0,0.373952,4.21926,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-2.41275e-08,0,-3.56502,3.51788,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,9.9905e-08,0,1.81524,0.511796,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,6.62332e-08,0,0.0529743,-4.14016,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,8.0801e-11,0,0.274036,4.81289,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-8.71454e-08,0,1.34272,0.95806,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-4.83178e-08,0,0.882097,-4.73575,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,7.90934e-08,0,0.76529,1.51762,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.08761e-08,0,0.779938,2.23741,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.35639e-08,0,0.813254,1.87555,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,7.82146e-08,0,1.11835,-3.08774,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-9.98059e-08,0,1.05591,-1.24948,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,4.62498e-08,0,1.04073,-0.439287,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,7.85662e-08,0,0.973861,2.2085,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-5.90211e-10,0,0.66072,0.714504,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-3.18462e-08,0,0.636378,-1.26039,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-6.15019e-08,0,-0.102326,1.17855,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.59909e-08,0,2.77089,-3.0094,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,9.05851e-08,0,-1.51637,-1.46061,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,3.37307e-08,0,1.79882,0.847743,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,7.65741e-08,0,1.09962,-1.28661,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,9.25796e-08,0,0.159042,-2.10135,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,3.31504e-08,0,1.9461,2.47465,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-8.83553e-08,0,-2.67972,2.40116,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.33235e-07,0,-0.196634,3.27627,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,3.9576e-08,0,0.276965,1.19591,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,4.02566e-08,0,-0.250026,3.56125,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.35731e-07,0,-0.342863,2.41474,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,7.84304e-08,0,-0.907851,1.11218,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.44152e-08,0,-0.508459,-1.09478,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-7.60789e-08,0,0.77402,0.557298,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-1.14354e-07,0,1.55467,-0.925705,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.87747e-08,0,2.32473,2.83604,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.1755e-08,0,2.29062,-2.7772,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.17321e-07,0,2.29847,-3.44765,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-3.1123e-08,0,2.36781,-1.02846,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-4.66849e-08,0,2.93862,1.27315,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,9.14948e-08,0,2.71167,-1.41942,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,4.45519e-08,0,2.45111,0.429586,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,7.90281e-08,0,2.39103,2.29846,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.16411e-08,0,2.77014,-1.64837,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-6.10516e-09,0,2.77338,-2.8779,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,4.45598e-08,0,2.4845,-5.24728,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-5.42459e-08,0,-1.94621,2.1887,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-4.75976e-08,0,-2.83437,-1.1846,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,4.38626e-08,0,-0.605522,-1.19071,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-9.60179e-08,0,1.54046,-0.816145,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.39105e-07,0,-2.82426,-1.81406,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,3.29602e-09,0,5.70446,0.670439,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.03995e-07,0,-1.74042,3.0911,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.1484e-08,0,1.66688,1.94125,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,6.89663e-09,0,0.550474,1.70921,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-5.08951e-08,0,0.418979,2.60681,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,3.29063e-08,0,-1.47861,-4.40326,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.68801e-07,0,-1.25187,-1.64988,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-3.61008e-08,0,1.78614,2.51218,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-6.6792e-08,0,0.599365,-0.906035,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.20686e-07,0,1.32244,-1.11088,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,6.96605e-08,0,0.509533,4.173,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.26691e-08,0,0.462632,-2.29129,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.32004e-07,0,0.35791,-1.54997,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-4.2454e-08,0,0.488754,-0.0602556,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2.92242e-08,0,1.61584,0.702226,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,9.32357e-08,0,1.63758,-0.652506,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,3.00881e-08,0,1.55779,-0.461631,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,7.92431e-08,0,1.47865,-0.255962,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-3.5453e-08,0,1.83661,-0.785746,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-4.27923e-08,0,1.77417,5.93296,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,7.27117e-08,0,-1.22842,-6.8562,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-6.66935e-08,0,-1.45695,3.3126,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.22162e-08,0,-0.497375,-4.11691,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.55657e-08,0,2.28952,1.15304,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-7.08433e-09,0,2.86519,0.556839,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-2.28014e-08,0,-1.1734,-0.831917,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-7.29569e-08,0,0.448337,1.36421,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,4.33733e-08,0,3.54862,-1.57423,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.02971e-08,0,-1.23365,-2.54731,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.74821e-09,0,-0.663219,1.39234,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-1.00081e-07,0,-0.513625,-0.352943,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-7.46584e-08,0,-4.34378,5.42079,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-6.82936e-08,0,-1.26026,-4.81239,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,4.1543e-08,0,3.04783,-2.40073,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,9.75047e-08,0,0.148471,1.51139,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,6.17775e-08,0,1.40949,-0.195913,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-4.73643e-08,0,1.79131,1.07432,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,4.46768e-09,0,1.76613,-4.56571,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-5.25209e-08,0,1.7561,-1.79902,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-4.40595e-09,0,1.71276,-6.31879,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,4.87431e-08,0,1.9915,3.69802,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,5.58924e-08,0,2.15213,-0.160955,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.8404e-09,0,1.63176,-0.66543,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.93487e-07,0,1.67667,-1.47602,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-3.11314e-08,0,1.61007,-0.145266,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-8.30123e-08,0,1.67529,-1.91607,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,5.52203e-09,0,-0.207824,1.66513,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-2.0209e-07,0,-1.92893,-4.24519,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-8.19126e-08,0,0.82468,0.0474679,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-8.0064e-08,0,1.48386,-6.05582,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-5.27403e-08,0,-1.21245,-3.35358,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-7.27595e-08,0,-3.66888,-4.59705,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,5.75444e-08,0,1.70167,1.80459,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-7.01471e-08,0,0.647443,-0.0344015,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,7.61204e-08,0,0.284523,-0.314618,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,8.62231e-09,0,-0.729203,0.445207,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-3.05413e-08,0,-0.927384,-1.15063,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3.65571e-08,0,0.358853,-5.87408,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.27443e-08,0,-0.957478,-1.39751,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,5.50258e-08,0,0.496483,-4.36458,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-6.20572e-08,0,-0.465349,-1.82772,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-3.08916e-08,0,-0.558772,-3.7073,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,3.07755e-08,0,2.65112,0.403453,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-4.32206e-08,0,2.57421,0.390585,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,4.63178e-08,0,2.59698,1.16812,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,2.40588e-08,0,2.66494,3.70842,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,6.26447e-09,0,2.58786,0.861417,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-7.94435e-09,0,2.5072,0.579696,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.49963e-08,0,2.47553,-1.08714,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.0889e-08,0,2.73195,-3.31041,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.4195e-08,0,2.72964,-0.358766,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-5.32686e-08,0,2.66628,-0.243799,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,3.85275e-08,0,-1.02515,-3.21459,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.99655e-08,0,0.774573,3.44131,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,8.63739e-08,0,0.685316,-1.20661,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.23189e-08,0,3.13084,0.658738,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-3.84299e-09,0,0.68191,5.15682,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.15884e-08,0,1.02728,3.24171,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-8.25391e-08,0,-0.918603,2.78953,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.37403e-08,0,0.359949,0.303909,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,6.72073e-08,0,1.16888,1.91473,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-4.28276e-08,0,2.72379,-3.29102,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,3.81056e-08,0,-0.303798,-0.0975915,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.57469e-08,0,-5.71374,3.90475,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-2.09501e-07,0,-0.497173,4.01352,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-4.24375e-08,0,-0.433276,-2.52577,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,5.92123e-08,0,0.260908,4.06526,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-2.79996e-09,0,3.55513,-0.259003,69.0|103,1197
