id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|6|322|6|322|65.0,5.62596e-09,0,0.786002,0.638727,-5.20139e-14,0,0.788633,0.0631727,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.1284e-08,0,0.826077,0.328425,-5.78426e-14,0,0.835305,0.0922183,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-4.21611e-09,0,1.09215,-0.165808,-5.08482e-14,0,1.09785,0.00119762,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-6.43007e-09,0,1.05512,0.0169752,1.19904e-14,0,1.03419,-0.0392908,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.52502e-08,0,1.0421,0.415541,1.60982e-14,0,1.04388,0.052319,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,7.48934e-09,0,0.964824,-0.310388,8.65974e-15,0,0.967267,-0.0221056,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.72005e-09,0,0.684325,0.816282,-4.58522e-14,0,0.682467,0.231521,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-6.65062e-09,0,0.646252,-0.00875532,7.21645e-15,0,0.637015,0.0822163,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.7015e-09,0,-0.0306079,-0.0320407,-3.33067e-15,0,8.8567e-08,-2.78038e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-7.35492e-10,0,-0.0776254,0.120202,1.35447e-14,0,-2.50474e-07,-9.34042e-09,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,6.43407e-09,0,0.108275,0.111973,-1.46549e-14,0,2.32704e-07,-3.85749e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,3.53019e-09,0,-0.0617521,-0.181282,-1.55431e-15,0,-8.6336e-09,2.29009e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.9752e-10,0,0.0772552,0.185934,-8.77076e-15,0,-2.30074e-07,1.84822e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-3.99143e-09,0,0.0673214,-0.0127866,1.57652e-14,0,-1.47152e-07,1.51316e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,4.03763e-09,0,0.0333009,-0.126026,7.77156e-15,0,-1.72056e-07,3.45632e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-2.0071e-09,0,-0.308977,-0.310375,-2.22045e-16,0,2.29035e-07,1.28683e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.0528e-10,0,0.0439209,-0.0153957,7.54952e-15,0,-3.31709e-07,7.28727e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.44001e-09,0,0.178424,-0.277862,-5.55112e-15,0,1.04844e-07,1.15881e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-2.58761e-09,0,-0.081733,0.0319514,4.66294e-15,0,3.97267e-07,1.54406e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-4.20914e-09,0,0.175194,-0.00873009,6.88338e-15,0,-1.37417e-07,-5.82365e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,8.04077e-09,0,-0.0606475,-0.173758,1.4877e-14,0,-1.17328e-07,1.90032e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-9.52135e-09,0,0.16887,-0.0689651,-6.43929e-15,0,-4.68188e-07,4.74488e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-5.09183e-09,0,-0.0416746,-0.342243,-1.02141e-14,0,1.17504e-07,-3.00862e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-3.9071e-09,0,-0.00676863,0.0910839,3.9968e-15,0,2.20127e-07,-7.0135e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,4.71405e-10,0,2.30856,-0.554382,3.9968e-15,0,2.3303,0.0177361,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,6.03447e-09,0,2.33847,-0.311755,-1.42109e-14,0,2.34488,0.0968057,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-9.28179e-10,0,2.29037,-0.610415,-1.70974e-14,0,2.30661,0.0261006,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.33865e-09,0,2.36546,0.07429,-1.33227e-15,0,2.35064,0.0293588,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-6.2753e-10,0,2.90286,-0.989862,-4.01901e-14,0,2.89693,0.00213657,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,3.77548e-09,0,2.76554,-0.630147,-2.25375e-14,0,2.77254,0.0830697,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-4.55993e-09,0,2.45017,0.2273,2.13163e-14,0,2.46093,0.00129503,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,3.55201e-09,0,2.40272,-0.367177,-1.24345e-14,0,2.40841,-0.00874632,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,4.20568e-09,0,2.80807,0.234998,6.88338e-15,0,2.80463,0.064265,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,6.46486e-09,0,2.88186,-0.432799,-1.33227e-14,0,2.88318,0.0482387,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.53402e-09,0,-0.155262,-0.176527,1.59872e-14,0,3.39551e-07,-2.27763e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.03714e-08,0,-0.24171,-0.0367976,-1.12133e-14,0,-2.77929e-07,4.21038e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,4.11914e-10,0,0.181892,-0.241712,1.53211e-14,0,-4.03841e-07,-1.99908e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.43791e-08,0,-0.278478,0.0607732,-1.59872e-14,0,4.9585e-07,1.73749e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.36649e-09,0,-0.0671235,-0.615415,-5.77316e-15,0,2.40488e-07,1.46664e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,4.53053e-10,0,-0.10045,-0.206476,-9.99201e-15,0,1.0761e-07,-7.16424e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-7.42705e-09,0,-0.0153542,-0.120441,1.43219e-14,0,-2.42773e-07,-8.06509e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-1.61651e-09,0,-0.0646337,0.277708,1.57652e-14,0,4.01762e-07,1.21282e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-6.28162e-09,0,-0.0901484,-0.0537197,-2.13163e-14,0,-2.08248e-07,-2.83355e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-5.50401e-09,0,-0.279494,-0.217626,7.54952e-15,0,4.3029e-07,8.3182e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.07789e-08,0,-0.0251001,0.118557,-1.44329e-14,0,-4.33467e-07,2.08413e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,3.23001e-09,0,-0.059357,-0.440734,2.66454e-14,0,1.61752e-07,-6.84479e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.18723e-08,0,-0.216286,0.256213,-7.99361e-15,0,-2.99571e-07,7.99732e-09,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.87909e-10,0,-0.0102879,-0.275466,1.53211e-14,0,1.82007e-07,-2.12052e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.678e-09,0,-0.00983848,0.0800116,-1.68754e-14,0,-2.76093e-07,-1.93877e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.51048e-09,0,0.10844,0.102735,2.44249e-15,0,-1.20848e-07,1.31812e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.0218e-08,0,0.509998,-0.18421,-7.10543e-15,0,0.519616,0.00128118,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,6.43951e-09,0,0.476301,-0.12311,8.88178e-16,0,0.462474,0.000306711,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.67132e-09,0,0.476014,-0.326275,1.77636e-14,0,0.503855,-0.000121367,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.35546e-09,0,0.469536,-0.663604,-1.75415e-14,0,0.468163,-5.39394e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-6.85617e-10,0,1.59672,-1.00036,-7.99361e-15,0,1.60733,-0.0209975,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,4.82338e-09,0,1.60861,-0.456621,-1.77636e-14,0,1.60256,-0.0161392,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.06946e-08,0,1.51801,-1.63455,2.04281e-14,0,1.51865,0.0179778,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-9.35356e-09,0,1.50963,-0.402054,7.99361e-15,0,1.50153,-0.0284761,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-4.10363e-09,0,1.80589,-0.385631,-1.19904e-14,0,1.79788,0.027859,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,3.77088e-09,0,1.8062,2.54367,-1.66533e-14,0,1.78356,0.21555,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-3.28263e-10,0,-0.0892825,-0.216085,1.46549e-14,0,7.90016e-08,-2.65364e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,7.0597e-09,0,-0.0242982,-0.159792,-7.54952e-15,0,-1.65135e-08,-3.98039e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-2.8966e-10,0,0.0704763,0.0570952,-4.44089e-15,0,1.98134e-07,-3.24462e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-8.74105e-10,0,-0.0390096,-0.456772,-7.10543e-15,0,3.13627e-07,1.79109e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.16608e-09,0,0.100608,0.0443567,-3.9968e-15,0,-4.74073e-08,8.50193e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.37904e-09,0,-0.0374171,0.342894,-8.88178e-16,0,6.70875e-08,4.05008e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-5.29609e-09,0,0.107254,0.0871802,2.88658e-15,0,-3.92204e-07,4.524e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-1.35758e-08,0,-0.241798,0.310082,1.86517e-14,0,5.99098e-08,-3.73141e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-2.4899e-09,0,0.103723,-0.150714,-2.4647e-14,0,2.32966e-08,1.41571e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-9.49143e-09,0,0.116016,-0.251213,1.28786e-14,0,-2.56623e-07,-5.24934e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.71432e-09,0,-0.14568,-0.368383,1.28786e-14,0,2.75957e-07,6.38033e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.32009e-09,0,-0.123716,0.33773,-3.55271e-15,0,3.46076e-07,6.52573e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,5.96426e-09,0,0.189832,-0.219379,-2.04281e-14,0,1.20494e-07,-1.77819e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-7.98907e-09,0,0.00371684,0.181492,1.33227e-15,0,-1.11913e-08,3.98225e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.02644e-08,0,0.15331,0.386765,-1.33227e-15,0,-2.91856e-07,-2.79393e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-4.41572e-09,0,-0.0991239,0.0167099,1.06581e-14,0,2.29539e-08,-7.448e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.24707e-09,0,1.79744,-0.910106,-1.66533e-15,0,1.80848,-0.0348723,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.94427e-09,0,1.76442,-0.583763,1.42109e-14,0,1.76105,-0.0606125,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.40253e-08,0,1.78747,-1.04979,-3.37508e-14,0,1.77467,0.00864812,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.43704e-09,0,1.74124,-0.0640316,2.19824e-14,0,1.77236,0.0220673,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-4.45498e-09,0,1.99956,-1.0547,2.77556e-15,0,2.00689,-0.00628507,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.16358e-08,0,2.13314,0.810072,-1.66533e-15,0,2.12429,0.169162,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.08648e-08,0,1.67292,-0.212213,1.77636e-14,0,1.66067,-0.0217346,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,4.40095e-09,0,1.67164,-0.0401556,-1.55431e-14,0,1.66973,-0.005813,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-7.69987e-10,0,1.64295,-1.10318,2.24265e-14,0,1.62895,-0.0296242,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3.19935e-09,0,1.66969,-0.588964,4.57412e-14,0,1.67859,0.0381461,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-2.67073e-10,0,-0.0284379,-0.0115464,8.88178e-16,0,1.91551e-07,-2.99067e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.53501e-10,0,-0.206852,0.312285,1.9984e-14,0,1.01296e-08,6.35222e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,7.78859e-09,0,-0.315257,-0.0923396,-8.88178e-16,0,-1.79944e-07,-3.69379e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-9.15266e-10,0,0.0857024,0.223241,-2.22045e-15,0,5.06375e-08,3.2553e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-5.11755e-09,0,0.0509641,-0.186114,2.44249e-15,0,-2.43019e-07,4.68406e-08,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.70084e-09,0,0.0793493,-0.106672,-4.44089e-16,0,-3.47261e-07,2.63959e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-7.16602e-09,0,0.174626,-0.0637465,-1.02141e-14,0,1.30548e-07,1.54423e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.06401e-08,0,0.140234,0.12169,1.9984e-15,0,1.09398e-07,-3.50224e-09,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.24169e-08,0,0.135454,0.433384,-1.04361e-14,0,1.8312e-07,4.3375e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-4.43331e-09,0,0.472283,0.542325,8.88178e-16,0,1.50439e-07,4.50867e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.0367e-09,0,0.00593915,-0.260507,2.26485e-14,0,-9.98793e-08,-2.45031e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,6.49603e-09,0,0.151752,0.328526,-5.32907e-15,0,-4.83175e-09,-5.12347e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.04583e-09,0,-0.0807372,0.110772,-1.90958e-14,0,-1.04518e-07,1.77936e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,7.74264e-09,0,0.249502,0.137582,-1.59872e-14,0,-2.56788e-07,3.89463e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-8.60811e-09,0,-0.0646475,0.0206937,-5.32907e-15,0,6.67889e-08,-4.21832e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,9.53153e-09,0,0.0152356,0.0161756,3.77476e-15,0,-1.95611e-07,3.34791e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,5.99807e-09,0,2.63409,-0.412002,-4.21885e-15,0,2.63608,-0.0251341,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.74708e-09,0,2.62102,-0.820962,1.38778e-14,0,2.6319,-0.0316052,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.82043e-09,0,2.68028,-0.760219,-6.38378e-15,0,2.67914,-0.0211399,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.63382e-08,0,2.62839,-0.254623,-3.88578e-15,0,2.63321,0.0185274,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,7.57028e-09,0,2.59858,-0.864765,-1.37945e-14,0,2.59766,0.036793,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-7.36702e-09,0,2.48748,-0.774699,-2.23987e-14,0,2.49132,-0.0468701,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-7.57251e-11,0,2.47419,-0.660085,1.68199e-14,0,2.4814,-0.0611532,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.01359e-10,0,2.73681,-0.678271,1.05194e-14,0,2.73424,0.0830383,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-5.77484e-09,0,2.79254,-0.094499,4.98213e-15,0,2.80155,0.028825,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.06649e-08,0,2.62758,-0.66788,-3.55826e-14,0,2.63814,0.00194323,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,5.59311e-11,0,-0.0554731,0.14158,-1.33227e-15,0,-7.76762e-08,-4.45552e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.49213e-09,0,0.112741,0.0275385,1.44884e-14,0,-5.71833e-07,1.58097e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,3.72528e-09,0,0.00987286,-0.175531,1.17684e-14,0,-3.2394e-07,9.45349e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-8.23713e-11,0,-0.114355,0.188108,1.44329e-14,0,-6.35477e-08,9.60864e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.23978e-09,0,0.0921965,0.217343,6.66134e-16,0,3.631e-07,2.51622e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,9.29279e-10,0,0.136821,-0.0395172,-7.43849e-15,0,2.38117e-07,-5.65381e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-4.02572e-09,0,-0.200093,-0.125645,1.47105e-14,0,-3.16563e-08,4.76165e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-6.75251e-09,0,0.0467756,0.0260453,4.88498e-15,0,5.02972e-07,-4.81242e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-5.57975e-09,0,0.133028,-0.0470561,5.55112e-15,0,-5.07093e-08,2.18028e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.07141e-08,0,-0.0253296,-0.181024,-3.52496e-14,0,8.01153e-08,3.81308e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.10616e-09,0,0.0881378,0.360552,-1.4766e-14,0,-1.11934e-07,-2.26657e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.87921e-09,0,-0.0480027,-0.196971,1.16573e-14,0,-3.23391e-07,1.69808e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.82167e-09,0,0.0330065,0.183566,-1.61537e-14,0,-4.52023e-08,2.34535e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,7.88027e-09,0,0.167657,-0.203794,-4.37428e-14,0,-5.17408e-07,1.07597e-06,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.24659e-09,0,0.154079,0.0951277,-4.55191e-15,0,-7.05759e-11,-2.79827e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.84729e-09,0,-0.105498,-0.0719719,8.54872e-15,0,-1.22343e-07,2.21847e-07,69.0|103,1197
