rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,eta_eta_U,mab_virus,run_id
1,411|4,-0.58107,-9.07098e-08,-3.30689e-08,0,1.66703,70.0|274,411
1,411|3,-1.28136,5.12718e-08,-1.06612e-07,0,-1.29489,70.0|274,411
1,411|5,-0.426952,-4.15511e-08,-8.2541e-08,0,9.27527,70.0|274,411
1,411|6,-0.386857,1.86924e-08,-6.90476e-08,0,-3.24003,70.0|274,411
1,411|8,-0.812714,5.32015e-08,7.41401e-08,0,-1.57291,70.0|274,411
1,411|7,-1.04557,-4.11233e-08,-4.30807e-08,0,2.86733,70.0|274,411
1,411|9,-0.608408,1.07741e-08,-1.02086e-07,0,-3.60436,70.0|274,411
1,411|10,-0.602062,-6.73546e-08,-1.2992e-09,0,-1.49083,70.0|274,411
1,411|12,-0.908939,5.97374e-08,7.15015e-08,0,5.532,70.0|274,411
1,411|11,-0.884779,1.8408e-08,-2.99661e-08,0,-2.45271,70.0|274,411
1,411|1,-0.0593283,1.15971e-07,-3.22847e-08,0,-5.12338,69.0|274,411
1,411|2,-0.833324,4.54755e-08,5.64338e-08,0,1.65233,69.0|274,411
1,152|8,-1.46284,-1.22127e-08,-5.80782e-08,0,-6.33274,65.0|322,152
1,152|7,-1.72061,-2.08587e-08,-4.3822e-08,0,3.01546,65.0|322,152
1,152|6,-1.68571,1.50359e-08,5.12397e-08,0,-1.45531,65.0|322,152
1,152|5,-1.64476,-5.31104e-08,4.02234e-09,0,0.704398,65.0|322,152
1,152|12,-2.75432,-5.54731e-08,4.29652e-08,0,2.36826,28.0|322,152
1,152|11,-2.67265,9.41731e-08,8.34241e-08,0,2.83166,28.0|322,152
1,152|10,-2.74972,3.06928e-08,-1.0653e-08,0,-0.235075,28.0|322,152
1,152|9,-2.36624,-5.73287e-08,2.67555e-08,0,-1.40443,28.0|322,152
1,152|3,-1.87409,-1.57365e-08,4.10072e-09,0,6.32451,22.0|322,152
1,152|4,-1.73215,2.50239e-08,-2.83855e-08,0,-5.85273,22.0|322,152
1,152|1,3.58698,6.70707e-08,-1.16417e-07,0,-2.40362,69.0|322,152
1,152|2,-5.47963,-8.10559e-08,-1.53121e-08,0,-3.16783,69.0|322,152
1,1056|8,-1.80357,-8.00719e-09,-5.06737e-08,0,1.8204,65.0|276,1056
1,1056|7,-1.88632,-1.80468e-08,-6.2531e-09,0,-1.39277,65.0|276,1056
1,1056|6,-1.79393,-9.45426e-10,8.37652e-09,0,-2.08419,65.0|276,1056
1,1056|5,-1.86523,1.41898e-07,-9.4522e-08,0,-3.42765,65.0|276,1056
1,1056|12,-3.24936,2.17689e-08,-2.74715e-08,0,-0.411431,28.0|276,1056
1,1056|11,-3.12366,-8.95752e-08,-1.75738e-08,0,-3.72375,28.0|276,1056
1,1056|10,-2.60239,-3.35497e-08,1.3317e-08,0,0.84565,28.0|276,1056
1,1056|9,-2.49696,2.52566e-08,-3.32692e-08,0,8.23308,28.0|276,1056
1,1056|4,-2.04061,-1.15179e-08,-1.30313e-08,0,-4.57856,22.0|276,1056
1,1056|3,-2.07506,6.39311e-08,4.62165e-08,0,-3.47921,22.0|276,1056
1,1056|1,-0.321908,-1.00421e-08,3.99499e-08,0,3.98696,69.0|276,1056
1,1056|2,4.41307,3.69504e-08,1.02269e-08,0,-4.72276,69.0|276,1056
1,462|6,-1.36704,-6.78876e-08,-7.82004e-08,0,-8.36743,55.0|292,462
1,462|5,-0.966261,-5.55554e-08,-1.77048e-08,0,7.23378,55.0|292,462
1,462|4,-1.18193,-1.10218e-09,-1.98277e-08,0,2.62591,55.0|292,462
1,462|3,-1.01689,4.12073e-08,-1.68892e-08,0,3.26895,55.0|292,462
1,462|9,-3.86248,2.41509e-08,-2.97129e-08,0,0.299895,32.0|292,462
1,462|10,-3.81571,-6.73011e-08,-1.24317e-07,0,1.5617,32.0|292,462
1,462|7,-3.63102,6.55125e-08,5.03617e-08,0,-4.37466,32.0|292,462
1,462|8,-3.5992,5.8746e-08,1.2355e-07,0,-2.69211,32.0|292,462
1,462|11,-1.35853,5.93884e-08,9.6243e-09,0,-5.06005,22.0|292,462
1,462|12,-1.11032,-3.00249e-09,-1.00895e-08,0,3.46608,22.0|292,462
1,462|1,1.43662,5.21087e-08,3.90202e-08,0,1.71201,69.0|292,462
1,462|2,1.41893,6.72829e-08,1.77302e-08,0,-1.73085,69.0|292,462
1,1159|8,-1.28617,8.41375e-08,-1.58737e-08,0,-3.46337,65.0|292,1159
1,1159|7,-1.19618,-6.8805e-09,-1.03144e-07,0,0.799602,65.0|292,1159
1,1159|5,-1.17826,1.10711e-07,-1.07223e-07,0,-2.45889,65.0|292,1159
1,1159|6,-1.22063,5.43215e-08,-8.33531e-08,0,3.4995,65.0|292,1159
1,1159|11,-2.84839,1.59226e-08,-2.72384e-09,0,0.926333,28.0|292,1159
1,1159|12,-2.96205,-3.43148e-08,1.28013e-08,0,1.89997,28.0|292,1159
1,1159|9,-2.31665,5.15046e-08,6.39134e-08,0,-0.151425,28.0|292,1159
1,1159|10,-2.2833,-4.70437e-08,-3.56951e-08,0,-1.18364,28.0|292,1159
1,1159|4,-1.13962,3.00132e-08,-8.17226e-09,0,2.49692,22.0|292,1159
1,1159|3,-1.12099,2.14839e-08,-3.46226e-08,0,6.6704,22.0|292,1159
1,1159|1,-2.29058,-5.16975e-08,9.71939e-09,0,-2.03465,69.0|292,1159
1,1159|2,-1.1134,6.21832e-08,-1.59976e-08,0,-1.05536,69.0|292,1159
1,1197|7,-3.49574,3.62107e-08,-1.95044e-08,0,12.1355,65.0|103,1197
1,1197|8,-3.57291,3.82398e-08,-8.06956e-08,0,-3.03149,65.0|103,1197
1,1197|6,-3.42292,-3.59585e-08,-9.46616e-08,0,-4.47041,65.0|103,1197
1,1197|5,-3.60266,7.93318e-08,9.44102e-09,0,8.64756,65.0|103,1197
1,1197|12,-3.64513,5.16607e-08,3.72099e-08,0,5.5704,28.0|103,1197
1,1197|10,-3.35536,-3.95563e-08,-2.22587e-08,0,4.92014,28.0|103,1197
1,1197|9,-3.4974,3.37842e-09,1.37417e-08,0,-0.604503,28.0|103,1197
1,1197|3,-3.53463,-2.46006e-08,5.98962e-08,0,0.912388,22.0|103,1197
1,1197|4,-3.65484,9.45285e-08,9.12582e-09,0,-1.70227,22.0|103,1197
1,1197|11,-3.82569,-7.00951e-08,4.04264e-08,0,2.12567,28.0|103,1197
1,1197|1,3.60712,-6.91418e-09,-5.36806e-08,0,0.164587,69.0|103,1197
1,1197|2,-2.76145,-1.29115e-07,5.10979e-08,0,-3.46043,69.0|103,1197
