id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|vc|4|2|322|2|322|69.0,2.22589,0.791827,10.445,-4.52854,2.22943,0.790039,7.64705,-4.53204,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.22589,0.791827,9.79038,-4.53876,2.22943,0.790039,7.64705,-4.53204,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.22589,0.791827,10.5957,-4.53871,2.22943,0.790039,7.64705,-4.53204,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.22589,0.791827,9.59528,-4.52959,2.22943,0.790039,7.64705,-4.53204,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.22589,0.791827,10.9445,-4.52363,2.22943,0.790039,7.64705,-4.53204,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.22589,0.860422,8.61971,-3.51757,2.22943,0.858669,8.59289,-3.50519,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.22589,0.860422,8.70677,-3.51987,2.22943,0.858669,8.71985,-3.50519,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.22589,0.860422,8.35571,-3.50489,2.22943,0.858669,8.41203,-3.50519,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.22589,0.860422,8.77734,-3.50277,2.22943,0.858669,8.79151,-3.50519,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,2.22589,0.791821,22.1991,-3.52945,2.22943,0.790033,22.2804,-3.50519,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.22589,0.791821,19.8638,-3.50262,2.22943,0.790033,19.6803,-3.50519,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.22589,0.791821,14.3518,-3.52096,2.22943,0.790033,14.3694,-3.50519,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.22589,0.791821,13.7447,-3.50014,2.22943,0.790033,13.6267,-3.50519,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.22589,0.791828,8.87808,-3.49505,2.22943,0.790039,8.97235,-3.50519,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.22589,0.791828,9.49765,-3.52358,2.22943,0.790039,9.56097,-3.50519,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.22589,0.791828,12.0176,-3.52166,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.22589,0.791828,10.7599,-3.50734,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.22589,0.791828,12.0719,-3.52417,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.22589,0.791828,10.6367,-3.50893,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.22589,0.791828,10.2449,-3.52094,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.22589,0.791828,10.5914,-3.49941,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.22589,0.791828,10.4298,-3.52514,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.22589,0.791828,12.5765,-3.50259,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.22589,0.791828,11.215,-3.5179,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.22589,0.791828,11.7018,-3.50656,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.22589,0.791828,10.2034,-3.49986,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.22589,0.791828,11.6355,-3.51792,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.22589,0.791828,9.61384,-3.51119,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.22589,0.791828,10.9847,-3.50631,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.22589,0.791828,12.0019,-3.5182,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.22589,0.791828,10.5719,-3.5173,2.22943,0.790039,7.64705,-3.50519,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.22589,0.338375,1.67167,-0.186141,2.22943,0.339096,1.67836,-0.18603,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2.22589,0.338375,1.58402,-0.195256,2.22943,0.339096,1.58569,-0.186029,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.22589,0.338375,1.6553,-0.183242,2.22943,0.339096,1.66019,-0.18603,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.22589,0.338375,1.59176,-0.177554,2.22943,0.339096,1.60247,-0.18603,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2.22589,0.706197,26.4018,-0.194174,2.22943,0.707083,26.6504,-0.18604,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.22589,0.706197,26.6204,-0.167456,2.22943,0.707083,26.7444,-0.186035,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2.22589,0.706197,24.21,-0.182962,2.22943,0.707083,24.4306,-0.186021,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2.22589,0.706197,24.069,-0.171704,2.22943,0.707083,23.9648,-0.186042,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.22589,0.829515,5.59249,-0.184576,2.22943,0.829854,5.57879,-0.186015,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2.22589,0.829515,5.47259,-0.164206,2.22943,0.829854,5.5072,-0.185948,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.22589,0.791828,9.41241,-0.189499,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.22589,0.791828,12.1876,-0.179114,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2.22589,0.791828,11.3072,-0.187254,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.22589,0.791828,12.9312,-0.184501,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.22589,0.791828,10.5942,-0.180391,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.22589,0.791828,11.6002,-0.176885,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.22589,0.791828,11.0928,-0.178827,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.22589,0.791828,10.2199,-0.177363,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.22589,0.791828,10.4777,-0.182709,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.22589,0.791828,10.0277,-0.181022,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.22589,0.791828,9.43335,-0.196075,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.22589,0.791828,11.2359,-0.181503,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2.22589,0.791828,10.1757,-0.17691,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.22589,0.791828,11.4382,-0.183547,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.22589,0.791828,11.5129,-0.185648,2.22943,0.790039,7.64704,-0.18603,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2.22589,0.791828,10.6002,-0.192166,2.22943,0.790039,7.64705,-0.18603,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.22589,0.791827,5.60128,-1.88773,2.22943,0.790038,5.62867,-1.89631,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.22589,0.791827,5.39081,-1.91426,2.22943,0.790038,5.36545,-1.89631,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.22589,0.791827,5.35426,-1.89591,2.22943,0.790038,5.44081,-1.89631,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.22589,0.791827,5.40139,-1.8852,2.22943,0.790038,5.4309,-1.89631,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.22589,0.719488,14.013,-1.88777,2.22943,0.718952,14.1518,-1.89631,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.22589,0.719488,15.8437,-1.88026,2.22943,0.718952,15.9027,-1.8963,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.22589,0.719488,10.0899,-1.89569,2.22943,0.718952,10.0022,-1.89631,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.22589,0.719488,10.1686,-1.90051,2.22943,0.718952,10.0969,-1.89631,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.22589,0.829515,4.64021,-1.89196,2.22943,0.829854,4.69631,-1.89631,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.22589,0.829515,4.96501,-1.89155,2.22943,0.829854,4.94424,-1.89631,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.22589,0.791828,11.2902,-1.89702,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.22589,0.791828,11.7247,-1.88739,2.22943,0.790039,7.64704,-1.89631,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.22589,0.791828,10.515,-1.88185,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.22589,0.791828,11.4458,-1.90396,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.22589,0.791828,13.0904,-1.89845,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2.22589,0.791828,10.3275,-1.8954,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.22589,0.791828,10.7542,-1.8904,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2.22589,0.791828,10.9976,-1.88515,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.22589,0.791828,11.5998,-1.90822,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.22589,0.791828,10.776,-1.89848,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.22589,0.791828,11.3062,-1.90261,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.22589,0.791828,10.7101,-1.88969,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2.22589,0.791828,10.2838,-1.90252,2.22943,0.790039,7.64704,-1.89631,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.22589,0.791828,12.6884,-1.90001,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2.22589,0.791828,11.1714,-1.88565,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.22589,0.791828,9.29456,-1.90517,2.22943,0.790039,7.64705,-1.89631,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,2.22589,0.791828,23.281,-2.23996,2.22943,0.790039,23.1816,-2.23712,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2.22589,0.791828,23.2635,-2.23968,2.22943,0.790039,23.0543,-2.23712,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2.22589,0.791828,23.9856,-2.22737,2.22943,0.790039,24.0077,-2.23712,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2.22589,0.791828,22.9441,-2.25689,2.22943,0.790039,23.1021,-2.23711,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.22589,0.668008,22.5332,-2.22979,2.22943,0.667619,22.5332,-2.23711,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2.22589,0.668008,20.1928,-2.22798,2.22943,0.667619,20.2194,-2.23712,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.22589,0.668008,20.199,-2.25113,2.22943,0.667619,20.0506,-2.23712,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.22589,0.791828,25.0543,-2.23902,2.22943,0.790039,25.2438,-2.23711,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2.22589,0.791828,26.729,-2.23785,2.22943,0.790039,26.9888,-2.23711,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2.22589,0.668008,23.1085,-2.24264,2.22943,0.667619,23.4731,-2.23711,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2.22589,0.791828,11.238,-2.23031,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.22589,0.791828,11.7648,-2.24135,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.22589,0.791828,10.2552,-2.24348,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.22589,0.791828,10.0969,-2.23967,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.22589,0.791828,10.8815,-2.224,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.22589,0.791828,10.3415,-2.23502,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,2.22589,0.791828,10.3444,-2.24153,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.22589,0.791828,10.2721,-2.23507,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.22589,0.791828,11.1409,-2.24217,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.22589,0.791828,10.0835,-2.23444,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.22589,0.791828,10.4313,-2.23794,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,2.22589,0.791828,10.7866,-2.24947,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.22589,0.791828,10.5904,-2.23902,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.22589,0.791828,11.8908,-2.24842,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,2.22589,0.791828,10.7598,-2.22796,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,2.22589,0.791828,10.9018,-2.24443,2.22943,0.790039,7.64705,-2.23711,69.0|103,1197
