id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,1.21972,173.547,0.0441546,-0.00021861,-58059.8,1.21972,172.778,0.0436275,-0.000222215,-58370.6,70.0|274,411
411|3,1.21972,173.547,0.0441546,-0.00021861,-59592.7,1.21972,172.778,0.0436275,-0.000222215,-59546.9,70.0|274,411
411|5,1.21972,173.547,0.0441546,-0.00021861,-46711.4,1.21972,172.778,0.0436275,-0.000222215,-51747.5,70.0|274,411
411|6,1.21972,173.547,0.0441546,-0.00021861,-46161.8,1.21972,172.778,0.0436275,-0.000222215,-52385.2,70.0|274,411
411|8,1.21972,173.547,0.0441546,-0.00021861,-58600.8,1.21972,172.778,0.0436275,-0.000222215,-59092.7,70.0|274,411
411|7,1.21972,173.547,0.0441546,-0.00021861,-59160.9,1.21972,172.778,0.0436275,-0.000222215,-59312.1,70.0|274,411
411|9,1.21972,173.547,0.0441546,-0.00021861,-51074.8,1.21972,172.778,0.0436275,-0.000222215,-53434.3,70.0|274,411
411|10,1.21972,173.547,0.0441546,-0.00021861,-48208.3,1.21972,172.778,0.0436275,-0.000222215,-51114.5,70.0|274,411
411|12,1.21972,173.547,0.0441546,-0.00021861,-58652.4,1.21972,172.778,0.0436275,-0.000222215,-59104,70.0|274,411
411|11,1.21972,173.547,0.0441546,-0.00021861,-58835.9,1.21972,172.778,0.0436275,-0.000222215,-59058.9,70.0|274,411
411|1,32.9357,173.546,0.0441546,0.000239123,3391.02,32.9357,172.778,0.0436275,0.000225001,-0.00651297,69.0|274,411
411|2,32.9357,173.546,0.0441546,0.000239123,-1198.65,32.9357,172.778,0.0436275,0.000225001,-0.00196584,69.0|274,411
152|8,1.16485,173.804,0.0441547,-0.00262618,-94661.5,1.16485,173.031,0.0436275,-0.00258735,-95167.2,65.0|322,152
152|7,1.16485,173.804,0.0441547,-0.00262618,-94669.3,1.16485,173.031,0.0436275,-0.00258735,-95000.8,65.0|322,152
152|6,1.16485,173.804,0.0441547,-0.00262618,-87332.8,1.16485,173.031,0.0436275,-0.00258735,-90050.9,65.0|322,152
152|5,1.16485,173.804,0.0441547,-0.00262618,-90036.4,1.16485,173.031,0.0436275,-0.00258735,-91134.3,65.0|322,152
152|12,0.773989,173.546,0.0441547,-2.44348e-05,-92473.5,0.773989,172.777,0.0436275,-2.43301e-05,-93242.2,28.0|322,152
152|11,0.773989,173.546,0.0441547,-2.44348e-05,-91346.2,0.773989,172.777,0.0436275,-2.43301e-05,-93001.5,28.0|322,152
152|10,0.773989,173.546,0.0441547,-2.44348e-05,-93222.7,0.773989,172.777,0.0436275,-2.43301e-05,-94448.1,28.0|322,152
152|9,0.773989,173.546,0.0441547,-2.44348e-05,-92617.4,0.773989,172.777,0.0436275,-2.43301e-05,-93531.8,28.0|322,152
152|3,1.01453,173.547,0.0441547,-1.80025e-05,-93480.9,1.01453,172.778,0.0436275,-1.78063e-05,-94665.3,22.0|322,152
152|4,1.01453,173.547,0.0441547,-1.80025e-05,-92796.9,1.01453,172.778,0.0436275,-1.78063e-05,-94317.6,22.0|322,152
152|1,0.000998851,173.546,0.0441547,-2.42797e-05,-9136.21,0.000998851,172.777,0.0436275,-2.4187e-05,-2.6602e-06,69.0|322,152
152|2,0.000998851,173.546,0.0441547,-2.42797e-05,10964.3,0.000998851,172.777,0.0436275,-2.4187e-05,-0.00867889,69.0|322,152
1056|8,0.362759,173.55,0.0441547,-0.000289005,-119521,0.362759,172.78,0.0436276,-0.000294084,-120446,65.0|276,1056
1056|7,0.362758,173.55,0.0441547,-0.000289005,-120199,0.362759,172.78,0.0436276,-0.000294084,-120559,65.0|276,1056
1056|6,0.362758,173.55,0.0441547,-0.000289005,-120280,0.362759,172.78,0.0436276,-0.000294084,-121110,65.0|276,1056
1056|5,0.362759,173.55,0.0441547,-0.000289005,-120968,0.362759,172.78,0.0436276,-0.000294084,-121331,65.0|276,1056
1056|12,0.32806,173.547,0.0441547,-1.32459e-06,-121685,0.32806,172.778,0.0436276,-1.35883e-06,-121990,28.0|276,1056
1056|11,0.32806,173.547,0.0441547,-1.32459e-06,-121958,0.32806,172.778,0.0436276,-1.35883e-06,-121939,28.0|276,1056
1056|10,0.32806,173.547,0.0441547,-1.32459e-06,-121997,0.32806,172.778,0.0436276,-1.35883e-06,-121979,28.0|276,1056
1056|9,0.32806,173.547,0.0441547,-1.32459e-06,-121986,0.32806,172.778,0.0436276,-1.35883e-06,-121977,28.0|276,1056
1056|4,0.212795,173.547,0.0441547,-1.21364e-06,-117337,0.212795,172.778,0.0436276,-1.24654e-06,-118908,22.0|276,1056
1056|3,0.212795,173.547,0.0441547,-1.21364e-06,-118801,0.212795,172.778,0.0436276,-1.24654e-06,-119709,22.0|276,1056
1056|1,0.00412685,173.546,0.0441547,-1.04231e-06,974.358,0.00412685,172.777,0.0436276,-1.07301e-06,-0.00053153,69.0|276,1056
1056|2,0.00412685,173.546,0.0441547,-1.04231e-06,3947.06,0.00412685,172.777,0.0436276,-1.07301e-06,0.00187462,69.0|276,1056
462|6,2.75155e-05,173.744,0.0280182,-0.000800955,-69806.9,2.75155e-05,172.98,0.0262123,-0.000799965,-75124.6,55.0|292,462
462|5,2.75155e-05,173.744,0.0280182,-0.000800955,-67194.9,2.75155e-05,172.98,0.0262123,-0.000799965,-70267.3,55.0|292,462
462|4,2.75155e-05,173.744,0.0280182,-0.000800955,-47412.6,2.75155e-05,172.98,0.0262123,-0.000799965,-58501.7,55.0|292,462
462|3,2.75155e-05,173.744,0.0280182,-0.000800955,-51911.8,2.75155e-05,172.98,0.0262123,-0.000799965,-56261.9,55.0|292,462
