parameter,value,CV
f_pop,41023.5939351927,
beta_f_goes_down_True,-13.9676622660228,
beta_f_mab_virus_22_0_162,2.8916914516022,
beta_f_mab_virus_22_0_174,-0.734054992917339,
beta_f_mab_virus_22_0_218,-0.729854200137542,
beta_f_mab_virus_22_0_274,1.29535969768178,
beta_f_mab_virus_22_0_276,1.37550530012378,
beta_f_mab_virus_22_0_292,2.62150965587335,
beta_f_mab_virus_22_0_319,-0.34793786004649,
beta_f_mab_virus_22_0_322,1.17052038808332,
beta_f_mab_virus_22_0_65,-4.99626323232016,
beta_f_mab_virus_22_0_69,2.80072822223211,
beta_f_mab_virus_28_0_103,-0.431742147792418,
beta_f_mab_virus_28_0_162,2.42649616995616,
beta_f_mab_virus_28_0_174,0.0529707485047011,
beta_f_mab_virus_28_0_218,-0.974959496748891,
beta_f_mab_virus_28_0_274,1.16763497842526,
beta_f_mab_virus_28_0_276,1.01587366299815,
beta_f_mab_virus_28_0_292,1.38388851078895,
beta_f_mab_virus_28_0_319,-0.967074174848888,
beta_f_mab_virus_28_0_322,0.744605774523155,
beta_f_mab_virus_28_0_65,-4.08296471553382,
beta_f_mab_virus_28_0_69,2.05976925567688,
beta_f_mab_virus_32_0_103,-0.193494137729668,
beta_f_mab_virus_32_0_162,2.02169175657284,
beta_f_mab_virus_32_0_174,-1.33742958527386,
beta_f_mab_virus_32_0_218,-2.2601794019426,
beta_f_mab_virus_32_0_274,1.55765517512223,
beta_f_mab_virus_32_0_276,-0.651704138138678,
beta_f_mab_virus_32_0_292,-0.0714314297175411,
beta_f_mab_virus_32_0_319,-2.04769770047682,
beta_f_mab_virus_32_0_322,1.0218045697426,
beta_f_mab_virus_32_0_65,-5.01882450415366,
beta_f_mab_virus_32_0_69,0.99838006714468,
beta_f_mab_virus_44_0_99,-0.643397706109736,
beta_f_mab_virus_55_0_103,2.56565179817115,
beta_f_mab_virus_55_0_162,2.26985958138515,
beta_f_mab_virus_55_0_174,-2.94752183906274,
beta_f_mab_virus_55_0_218,-4.24095617570123,
beta_f_mab_virus_55_0_274,3.38575734461656,
beta_f_mab_virus_55_0_276,2.37177194986418,
beta_f_mab_virus_55_0_292,4.62604115990795,
beta_f_mab_virus_55_0_319,-4.67935071656848,
beta_f_mab_virus_55_0_322,4.62061670469144,
beta_f_mab_virus_55_0_65,-6.84602110858765,
beta_f_mab_virus_55_0_69,2.62952014730382,
beta_f_mab_virus_6_0_233,-2.87152958553738,
beta_f_mab_virus_6_0_42,-3.25164858473155,
beta_f_mab_virus_6_0_71,-0.383029077302296,
