id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,8.51979e-06,0,0,0,-3.49308e-08,0,70.0|274,411
411|3,0,0,-2.20272e-06,0,0,0,1.41935e-07,0,70.0|274,411
411|5,0,0,-1.84889e-06,0,0,0,6.26777e-08,0,70.0|274,411
411|6,0,0,1.52978e-07,0,0,0,-2.87153e-08,0,70.0|274,411
411|8,0,0,-1.66846e-06,0,0,0,2.65586e-08,0,70.0|274,411
411|7,0,0,4.62158e-06,0,0,0,-3.53545e-08,0,70.0|274,411
411|9,0,0,6.10586e-07,0,0,0,6.79865e-08,0,70.0|274,411
411|10,0,0,-2.19838e-06,0,0,0,-1.42455e-07,0,70.0|274,411
411|12,0,0,6.23606e-06,0,0,0,6.33152e-08,0,70.0|274,411
411|11,0,0,-1.24796e-06,0,0,0,1.39766e-08,0,70.0|274,411
411|1,0,0,2.48527e-07,0,0,0,-5.34751e-09,0,69.0|274,411
411|2,0,0,-9.50139e-07,0,0,0,2.30684e-08,0,69.0|274,411
152|8,0,0,1.48465e-06,0,0,0,-6.84926e-08,0,65.0|322,152
152|7,0,0,5.80902e-06,0,0,0,6.93709e-08,0,65.0|322,152
152|6,0,0,1.88499e-06,0,0,0,-2.90528e-08,0,65.0|322,152
152|5,0,0,-1.33347e-06,0,0,0,-1.43719e-07,0,65.0|322,152
152|12,0,0,-6.4238e-07,0,0,0,-3.00792e-08,0,28.0|322,152
152|11,0,0,3.78665e-06,0,0,0,6.80716e-08,0,28.0|322,152
152|10,0,0,4.83342e-06,0,0,0,3.21283e-08,0,28.0|322,152
152|9,0,0,-4.86316e-06,0,0,0,-6.43422e-08,0,28.0|322,152
152|3,0,0,2.10745e-06,0,0,0,-2.31396e-08,0,22.0|322,152
152|4,0,0,3.77127e-06,0,0,0,-1.9492e-08,0,22.0|322,152
152|1,0,0,1.61234e-06,0,0,0,5.92016e-08,0,69.0|322,152
152|2,0,0,3.78118e-07,0,0,0,-2.0119e-08,0,69.0|322,152
1056|8,0,0,1.81156e-06,0,0,0,-3.02995e-08,0,65.0|276,1056
1056|7,0,0,-2.46716e-06,0,0,0,2.18505e-08,0,65.0|276,1056
1056|6,0,0,7.06295e-07,0,0,0,1.93325e-08,0,65.0|276,1056
1056|5,0,0,3.99592e-07,0,0,0,-1.43008e-07,0,65.0|276,1056
1056|12,0,0,2.92288e-06,0,0,0,7.04745e-08,0,28.0|276,1056
1056|11,0,0,-1.76224e-06,0,0,0,4.96106e-09,0,28.0|276,1056
1056|10,0,0,5.27487e-06,0,0,0,-3.16947e-08,0,28.0|276,1056
1056|9,0,0,-3.70047e-06,0,0,0,1.56264e-08,0,28.0|276,1056
1056|4,0,0,-1.71083e-06,0,0,0,-1.58113e-08,0,22.0|276,1056
1056|3,0,0,7.20065e-06,0,0,0,1.73724e-08,0,22.0|276,1056
1056|1,0,0,1.19496e-06,0,0,0,-6.94543e-08,0,69.0|276,1056
1056|2,0,0,8.75534e-07,0,0,0,-2.79727e-08,0,69.0|276,1056
462|6,0,0,-2.95335e-06,0,0,0,-3.12469e-08,0,55.0|292,462
462|5,0,0,-7.20675e-07,0,0,0,3.5989e-08,0,55.0|292,462
462|4,0,0,-6.1318e-06,0,0,0,-3.37195e-08,0,55.0|292,462
462|3,0,0,-3.8729e-06,0,0,0,5.97421e-08,0,55.0|292,462
462|9,0,0,-1.69164e-06,0,0,0,-6.87976e-08,0,32.0|292,462
462|10,0,0,8.36085e-07,0,0,0,4.75933e-09,0,32.0|292,462
462|7,0,0,1.28555e-06,0,0,0,2.11382e-08,0,32.0|292,462
462|8,0,0,-6.05947e-06,0,0,0,-3.35684e-08,0,32.0|292,462
462|11,0,0,7.47791e-07,0,0,0,6.08282e-08,0,22.0|292,462
462|12,0,0,-2.64825e-06,0,0,0,-1.48745e-08,0,22.0|292,462
462|1,0,0,-3.33754e-06,0,0,0,1.76546e-08,0,69.0|292,462
462|2,0,0,8.22309e-07,0,0,0,-9.01593e-09,0,69.0|292,462
1159|8,0,0,-2.37183e-06,0,0,0,-2.71755e-08,0,65.0|292,1159
1159|7,0,0,-2.89856e-06,0,0,0,2.35465e-08,0,65.0|292,1159
1159|5,0,0,3.50578e-06,0,0,0,-6.84355e-08,0,65.0|292,1159
1159|6,0,0,-1.76451e-07,0,0,0,-1.416e-07,0,65.0|292,1159
1159|11,0,0,-1.61881e-06,0,0,0,-1.40331e-07,0,28.0|292,1159
1159|12,0,0,1.87696e-06,0,0,0,3.50965e-08,0,28.0|292,1159
1159|9,0,0,-4.71524e-07,0,0,0,1.40777e-07,0,28.0|292,1159
1159|10,0,0,-8.62155e-07,0,0,0,-3.33103e-08,0,28.0|292,1159
1159|4,0,0,-2.06032e-06,0,0,0,-4.39773e-09,0,22.0|292,1159
1159|3,0,0,3.102e-06,0,0,0,3.3054e-08,0,22.0|292,1159
1159|1,0,0,-4.73872e-06,0,0,0,6.00998e-08,0,69.0|292,1159
1159|2,0,0,6.61757e-07,0,0,0,-2.5206e-08,0,69.0|292,1159
1197|7,0,0,-3.16728e-06,0,0,0,-2.86295e-08,0,65.0|103,1197
1197|8,0,0,6.21747e-07,0,0,0,-6.52159e-08,0,65.0|103,1197
1197|6,0,0,-5.51542e-07,0,0,0,6.07594e-08,0,65.0|103,1197
1197|5,0,0,-7.27735e-06,0,0,0,-2.43643e-08,0,65.0|103,1197
1197|12,0,0,5.20067e-06,0,0,0,-3.37136e-08,0,28.0|103,1197
1197|10,0,0,-2.54929e-06,0,0,0,-6.0273e-08,0,28.0|103,1197
1197|9,0,0,-1.01473e-06,0,0,0,3.0655e-08,0,28.0|103,1197
1197|3,0,0,8.66828e-07,0,0,0,3.55028e-08,0,22.0|103,1197
1197|4,0,0,1.45874e-06,0,0,0,-2.22186e-08,0,22.0|103,1197
1197|11,0,0,3.43531e-06,0,0,0,5.46274e-09,0,28.0|103,1197
1197|1,0,0,2.63481e-06,0,0,0,7.11347e-08,0,69.0|103,1197
1197|2,0,0,2.37418e-06,0,0,0,2.70503e-08,0,69.0|103,1197
