parameter,value,CV
f_pop,2.46823278964195,
beta_f_mab_virus_22_0_276,-0.000188626272584312,
beta_f_mab_virus_22_0_292,-9.92491621797144e-05,
beta_f_mab_virus_22_0_322,-8.91688532626864e-13,
beta_f_mab_virus_28_0_103,6.56779785072467e-14,
beta_f_mab_virus_28_0_276,1.2198618436404e-11,
beta_f_mab_virus_28_0_292,0.000328508647647919,
beta_f_mab_virus_28_0_322,0.000245746862747344,
beta_f_mab_virus_32_0_292,3.63931445347388e-11,
beta_f_mab_virus_55_0_292,2.07673378208291e-13,
beta_f_mab_virus_65_0_103,5.85514557740591e-09,
beta_f_mab_virus_65_0_276,5.41418642681363e-14,
beta_f_mab_virus_65_0_292,1.92363435297761e-09,
beta_f_mab_virus_65_0_322,-2.87239895220946e-11,
beta_f_mab_virus_69_0_103,-0.000158204830806462,
beta_f_mab_virus_69_0_274,2.09724559346892e-10,
beta_f_mab_virus_69_0_276,-1.9265392169518e-10,
beta_f_mab_virus_69_0_292,-3.02943924011275e-09,
beta_f_mab_virus_69_0_322,-1.66604188310641e-09,
beta_f_mab_virus_70_0_274,-2.29914604365127e-10,
beta_f_run_id_1159,-2.53416534521855e-12,
beta_f_run_id_1197,1.11896149717624e-11,
beta_f_run_id_152,1.09438952433239e-07,
beta_f_run_id_411,-2.48768053202402e-05,
beta_f_run_id_462,5.94888526510807e-16,
h_pop,0.842505796873278,
beta_h_mab_virus_22_0_276,0.0944512829321042,
beta_h_mab_virus_22_0_292,-2.51161588739865e-09,
beta_h_mab_virus_22_0_322,-3.85069668145044e-14,
beta_h_mab_virus_28_0_103,-3.45924191112609e-10,
beta_h_mab_virus_28_0_276,1.20746347071829e-05,
beta_h_mab_virus_28_0_292,-0.153745140737602,
beta_h_mab_virus_28_0_322,1.30441008681122e-06,
beta_h_mab_virus_32_0_292,-1.24352587728048e-06,
beta_h_mab_virus_55_0_292,-0.382956074980187,
beta_h_mab_virus_65_0_103,0.000282602697395135,
beta_h_mab_virus_65_0_276,1.04050606573053e-08,
beta_h_mab_virus_65_0_292,8.10455987440318e-06,
beta_h_mab_virus_65_0_322,-1.71237995755816e-05,
beta_h_mab_virus_69_0_103,3.19168539175186e-14,
beta_h_mab_virus_69_0_274,8.93825883144771e-10,
beta_h_mab_virus_69_0_276,1.03564019058941e-15,
beta_h_mab_virus_69_0_292,2.56052893923298e-14,
beta_h_mab_virus_69_0_322,1.99471731338002e-07,
beta_h_mab_virus_70_0_274,-5.19886695766965e-07,
beta_h_run_id_1159,-1.7304603593449e-06,
beta_h_run_id_1197,-0.126396695227796,
beta_h_run_id_152,-0.253378038896387,
beta_h_run_id_411,-6.82673979460387e-05,
beta_h_run_id_462,-0.124866124912539,
s_pop,22.2662846583059,
beta_s_mab_virus_22_0_276,-0.595342875617318,
beta_s_mab_virus_22_0_292,-1.43084637863588,
beta_s_mab_virus_22_0_322,-1.61914891609331,
beta_s_mab_virus_28_0_103,0.170150092295179,
beta_s_mab_virus_28_0_276,-0.0657997896493132,
beta_s_mab_virus_28_0_292,-0.597308577147535,
beta_s_mab_virus_28_0_322,-1.24699853559255,
beta_s_mab_virus_32_0_292,0.232771266352298,
beta_s_mab_virus_55_0_292,-2.59848455805296,
beta_s_mab_virus_65_0_103,-0.0618233809255591,
beta_s_mab_virus_65_0_276,-0.893001495726113,
beta_s_mab_virus_65_0_292,-1.31151999732946,
beta_s_mab_virus_65_0_322,-1.72615072371451,
beta_s_mab_virus_69_0_103,-4.46090720601581,
beta_s_mab_virus_69_0_274,-0.564721429879755,
beta_s_mab_virus_69_0_276,-2.08759753063396,
beta_s_mab_virus_69_0_292,-1.50721700217638,
beta_s_mab_virus_69_0_322,-1.86694486581261,
beta_s_mab_virus_70_0_274,-1.86136543698641,
L_gap_pop,-4.47752441503402,
beta_L_gap_run_id_1159,-1.04340851015219,
beta_L_gap_run_id_1197,-0.478738483729698,
beta_L_gap_run_id_152,0.640511654727395,
beta_L_gap_run_id_411,-0.302930326816001,
beta_L_gap_run_id_462,2.91839724934499,
omega_s,0.0951304407512481,9.53460749716362
omega_L_gap,0.0325156884543963,-0.726197904029725
a,87.044738141675,
b,0.0816507462947365,
