id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|7|276|7|276|65.0,-0.560338,5.10852e-09,0,7.02824e-09,-0.557041,-2.9754e-14,0,7.40741e-13,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.529365,9.86564e-09,0,-8.61122e-10,-0.526781,-2.61124e-13,0,2.0961e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.581466,-3.1011e-09,0,1.16342e-08,-0.586259,-2.5091e-14,0,-4.84945e-13,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.95029,2.25782e-09,0,-4.31934e-09,-1.97044,-3.44169e-14,0,-1.42997e-13,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.76419,1.28267e-11,0,1.67766e-09,-1.78058,1.15019e-13,0,2.82885e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-1.34248,-3.16415e-09,0,-7.59791e-09,-1.35335,-1.38001e-13,0,-3.41505e-13,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.26897,3.85048e-09,0,1.15723e-08,-1.28144,1.67866e-13,0,4.94715e-13,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.693025,6.92785e-10,0,-7.75116e-09,-0.704389,-9.68114e-14,0,2.97096e-13,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.781903,-1.63431e-09,0,-1.55411e-10,-0.804043,-6.81677e-14,0,-2.13163e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.29823,-2.76931e-09,0,-4.21428e-11,-3.71239e-07,4.44089e-16,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0603499,3.8222e-09,0,-7.68755e-09,-2.42109e-07,1.64313e-14,0,1.02141e-14,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.145545,5.40765e-09,0,-1.27332e-09,4.32589e-07,-2.66454e-15,0,1.59872e-14,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.119516,2.26076e-10,0,6.52451e-09,5.90484e-07,-6.66134e-15,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.44173,1.3039e-11,0,-8.37897e-09,-2.74818e-07,1.55431e-15,0,8.88178e-16,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0206129,-4.78234e-09,0,7.51048e-09,4.02703e-07,-2.22045e-15,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.248302,9.11989e-10,0,2.14707e-09,3.09393e-07,9.76996e-15,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.169438,3.0973e-09,0,3.88673e-09,-4.49316e-07,4.44089e-16,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0295158,3.66051e-09,0,3.52296e-09,3.02275e-07,-2.70894e-14,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0927563,-3.14395e-09,0,-1.37607e-08,-1.17332e-07,-7.32747e-15,0,9.76996e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0276245,-5.2478e-09,0,6.10102e-09,-3.17688e-07,-4.66294e-15,0,-6.66134e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0011126,2.36188e-09,0,2.01987e-09,0.001126,-3.12603e-11,0,4.16396e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.179117,-5.77046e-09,0,3.68996e-09,-2.00282e-07,-7.32747e-15,0,-8.88178e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.102695,5.12687e-09,0,-1.92508e-09,2.68259e-07,2.22045e-15,0,-8.88178e-16,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.188695,2.34868e-09,0,6.0278e-09,-8.17493e-07,-2.19824e-14,0,1.77636e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.145682,7.45942e-10,0,6.48128e-09,-1.25564e-08,-1.02141e-14,0,1.33227e-14,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,4.17334,5.86191e-10,0,-7.05844e-09,4.20796,-1.13576e-13,0,-1.67422e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,4.48988,-1.0596e-08,0,-8.33972e-09,4.46953,2.05946e-14,0,-4.88498e-15,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,4.28595,-1.86217e-10,0,1.80978e-08,4.26315,1.69087e-13,0,6.26166e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,4.42629,5.66541e-10,0,-1.25289e-08,4.39808,1.64535e-13,0,-3.10862e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.61503,6.70699e-09,0,-3.7872e-09,-2.60233,-1.35891e-13,0,1.33227e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.59964,2.33682e-09,0,7.8602e-09,-2.59176,-4.20775e-14,0,-1.15286e-12,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.44909,1.44206e-09,0,-6.33453e-09,-2.45694,-7.23865e-14,0,1.1191e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.41936,-6.19454e-09,0,1.38847e-08,-2.42872,1.07581e-13,0,2.13163e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.0582011,2.30461e-09,0,-7.29648e-10,0.0605842,-7.56062e-14,0,4.87832e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.0931605,-3.24903e-09,0,-2.05071e-09,0.0726752,-2.84217e-14,0,-2.41918e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.00394638,5.07852e-09,0,2.27324e-09,0.00399758,-1.39448e-11,0,-3.58913e-12,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.0689333,2.35108e-09,0,-2.21431e-09,3.95319e-07,1.67089e-14,0,-1.68754e-14,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0375653,2.28119e-09,0,3.86671e-09,-7.93632e-07,-2.66454e-15,0,-4.44089e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0495413,3.44131e-09,0,-6.76493e-09,-4.08122e-07,1.66533e-15,0,1.5099e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0667678,-3.40577e-09,0,8.08388e-09,-2.57478e-07,5.44009e-15,0,1.68754e-14,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0641287,-3.73643e-09,0,7.82683e-09,-2.74288e-07,-1.50435e-14,0,3.81917e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0144639,-4.89272e-09,0,-4.69334e-09,-3.6225e-07,-6.21725e-15,0,8.88178e-16,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-0.0970884,-1.05119e-09,0,-3.16156e-09,-1.3541e-07,-3.9968e-15,0,-8.88178e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.274539,1.24225e-09,0,4.50656e-10,2.32394e-07,-1.30451e-14,0,-2.30926e-14,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.228802,-1.27222e-09,0,1.26868e-08,-1.69916e-07,2.55351e-15,0,-1.15463e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.00167125,3.25752e-09,0,-3.59487e-09,-0.00172725,-1.41727e-11,0,2.95026e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.064356,3.82469e-09,0,5.14609e-09,-3.93907e-07,-2.55351e-15,0,1.68754e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.288348,-2.86023e-09,0,-3.26291e-09,1.59722e-07,7.99361e-15,0,7.99361e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.17027,-3.02837e-09,0,-2.3965e-09,-1.70535e-07,-1.70974e-14,0,1.42109e-14,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.165663,2.59351e-10,0,-3.39227e-09,-3.38023e-07,4.10783e-15,0,8.88178e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.160824,8.98154e-10,0,-5.52784e-09,-4.50603e-07,6.21725e-15,0,-2.13163e-14,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.00782343,9.18167e-10,0,1.83156e-09,0.0101329,3.71814e-13,0,-2.85993e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.106929,6.1559e-09,0,1.25388e-08,0.0917116,9.37028e-14,0,-2.30038e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.0710804,-1.10285e-09,0,-4.11842e-09,0.0634156,2.02949e-13,0,4.70735e-14,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.0847928,1.50572e-09,0,9.95383e-10,0.0663898,-6.18394e-13,0,-3.49054e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.57284,-2.47264e-09,0,2.45995e-10,-1.57384,1.55431e-13,0,4.41869e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.73249,3.42017e-09,0,-8.24067e-09,-1.73929,4.69069e-13,0,7.65166e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-1.04015,4.32064e-09,0,-5.33856e-09,-1.031,-3.82028e-13,0,-4.52971e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-1.04737,-5.4819e-10,0,1.69647e-08,-1.0588,1.98619e-13,0,1.20792e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.315412,1.65408e-09,0,7.52605e-10,0.32837,3.53273e-13,0,1.78524e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.245073,-1.85718e-09,0,1.10118e-08,0.247327,2.91323e-13,0,1.80966e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.137932,-2.68537e-09,0,4.88984e-09,-2.94938e-07,2.22045e-15,0,2.13163e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.183516,-4.69389e-10,0,1.98633e-09,-1.74227e-07,-6.10623e-15,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0474379,2.26923e-09,0,6.07041e-10,-3.79616e-07,-3.94129e-15,0,-1.42109e-14,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.163805,7.43055e-10,0,-9.69095e-09,-1.02863e-07,-7.54952e-15,0,1.59872e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.164234,9.98561e-10,0,8.11665e-09,1.85382e-07,-3.10862e-15,0,-1.24345e-14,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.136291,-4.05973e-09,0,2.8081e-09,-5.30372e-07,7.21645e-16,0,-1.06581e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.125696,1.4294e-09,0,-6.03409e-10,-8.63896e-07,-6.66134e-15,0,-1.59872e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.161371,-1.64398e-09,0,-2.66051e-09,1.13903e-07,6.88338e-15,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0108264,-1.30016e-10,0,1.45782e-10,-0.0108518,-2.89113e-12,0,4.1922e-13,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0253211,1.58946e-09,0,3.48963e-09,0.0254868,-2.01061e-12,0,9.93872e-12,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0723811,1.44497e-09,0,4.13041e-09,-2.08745e-07,-9.88098e-15,0,9.76996e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0633456,-2.09251e-10,0,-3.05965e-09,-2.99092e-07,-5.32907e-15,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.111074,3.72388e-10,0,1.41656e-08,1.84536e-08,-4.55191e-15,0,-8.88178e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0511,-1.24424e-09,0,1.02789e-09,4.09632e-07,4.10783e-15,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0809907,1.73423e-09,0,4.06476e-09,-3.62436e-07,3.10862e-15,0,1.59872e-14,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.205528,-4.76526e-09,0,1.12662e-09,-2.2131e-07,1.63758e-14,0,-6.21725e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-2.05179,6.85065e-09,0,4.91035e-09,-2.0477,-2.59015e-13,0,-1.29408e-12,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-2.05481,9.20878e-09,0,1.09296e-08,-2.04245,2.87104e-13,0,-2.28262e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-2.14787,-3.07368e-09,0,9.04889e-10,-2.12888,-3.37508e-13,0,-8.81961e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-2.01593,-8.60038e-09,0,-7.84222e-09,-2.04731,-2.86215e-13,0,5.77316e-14,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-2.52529,2.99356e-09,0,4.72704e-09,-2.5172,-7.69385e-14,0,1.81632e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-2.33099,6.85834e-09,0,4.25359e-09,-2.33672,-4.93716e-13,0,5.0937e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-2.28778,6.9792e-10,0,1.7209e-08,-2.30803,5.10703e-14,0,5.30687e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-2.10803,9.18874e-10,0,3.16409e-09,-2.12026,-2.1716e-13,0,8.03357e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-2.17927,-3.30304e-09,0,5.31578e-10,-2.21236,-1.82521e-13,0,8.30447e-14,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-2.56583,6.54645e-09,0,-1.35072e-09,-2.59044,-8.52651e-14,0,-2.28706e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.163036,-2.21334e-09,0,2.97851e-09,-4.0008e-07,-1.9984e-15,0,5.10703e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0402926,-2.14456e-09,0,-2.71247e-09,1.62784e-07,-6.66134e-16,0,-3.77476e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.128296,-3.49988e-09,0,-4.67093e-09,6.33017e-07,5.77316e-15,0,6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.303676,-1.79945e-10,0,-3.37071e-09,4.00657e-07,6.66134e-16,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.138968,1.58586e-09,0,7.44374e-09,-2.7597e-07,9.99201e-16,0,4.21885e-15,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0788416,-5.2032e-10,0,2.67977e-09,9.99259e-08,-1.19904e-14,0,-1.33227e-14,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.041323,6.65729e-10,0,2.36753e-09,7.58237e-08,-7.10543e-15,0,-6.88338e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0924679,-3.94153e-10,0,-1.73126e-09,-9.3156e-08,-4.21885e-15,0,-6.43929e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0817872,1.56196e-09,0,-6.60729e-09,1.36247e-08,4.44089e-15,0,2.04281e-14,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.026534,2.24507e-09,0,4.25384e-09,1.46121e-07,1.55431e-15,0,-1.39888e-14,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.140851,2.4875e-09,0,-1.39936e-09,9.28535e-09,7.10543e-15,0,4.44089e-16,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.22597,-2.53754e-09,0,1.74802e-09,6.60158e-07,-1.82077e-14,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0814703,1.17659e-09,0,-2.71718e-09,-8.4326e-07,-5.9952e-15,0,-8.88178e-16,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0292711,-2.66624e-09,0,-1.35894e-08,1.40957e-07,-1.66533e-15,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.000697197,5.38368e-09,0,6.10813e-09,-0.000717191,8.85914e-12,0,1.13825e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.13448,3.78186e-09,0,5.81554e-10,4.72077e-07,-5.55112e-16,0,-1.62093e-14,69.0|103,1197
