id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-3.4798e-09,-0.119261,0,0,-2.19824e-14,-0.015228,0,70.0|274,411
411|3,0,1.86654e-09,-0.0370057,0,0,4.64073e-14,-0.0244028,0,70.0|274,411
411|5,0,5.79215e-09,0.323522,0,0,-4.15223e-14,0.00666145,0,70.0|274,411
411|6,0,1.99184e-09,0.465089,0,0,-9.90319e-14,0.0193448,0,70.0|274,411
411|8,0,1.16783e-09,-0.107787,0,0,5.39568e-14,-0.0321261,0,70.0|274,411
411|7,0,1.21291e-08,-0.574227,0,0,5.01821e-14,-0.027609,0,70.0|274,411
411|9,0,-4.46332e-09,-0.136225,0,0,-4.19664e-14,0.00554494,0,70.0|274,411
411|10,0,9.17105e-09,-0.19745,0,0,-5.68434e-14,0.0108059,0,70.0|274,411
411|12,0,-1.51897e-12,-0.209188,0,0,5.61773e-14,-0.0278839,0,70.0|274,411
411|11,0,4.47626e-09,-0.291257,0,0,3.55271e-14,-0.0250186,0,70.0|274,411
411|1,0,4.21902e-09,-0.248454,0,0,1.15463e-14,2.39464e-07,0,69.0|274,411
411|2,0,-5.99755e-10,-0.0191673,0,0,-1.06581e-14,8.20566e-08,0,69.0|274,411
152|8,0,6.64045e-09,-0.0765201,0,0,-4.59632e-14,-0.0178353,0,65.0|322,152
152|7,0,-7.38723e-09,0.128247,0,0,-1.17906e-13,-0.00228073,0,65.0|322,152
152|6,0,-6.78113e-09,0.0380208,0,0,-1.23235e-13,0.024457,0,65.0|322,152
152|5,0,8.09401e-10,-0.00447739,0,0,-5.21805e-14,0.014245,0,65.0|322,152
152|12,0,-5.42549e-09,-0.104092,0,0,8.77076e-14,-0.0288387,0,28.0|322,152
152|11,0,3.13921e-09,-0.10026,0,0,7.61613e-14,-0.0342976,0,28.0|322,152
152|10,0,2.47341e-09,-0.266262,0,0,5.9508e-14,-0.0240826,0,28.0|322,152
152|9,0,-2.3754e-09,-0.272354,0,0,8.74856e-14,-0.0232556,0,28.0|322,152
152|3,0,1.43608e-09,0.298404,0,0,-2.81997e-14,0.024075,0,22.0|322,152
152|4,0,7.21375e-09,-0.0261109,0,0,-3.64153e-14,0.0164883,0,22.0|322,152
152|1,0,8.50299e-09,0.0233636,0,0,3.55271e-15,-4.28992e-07,0,69.0|322,152
152|2,0,3.96035e-09,0.166869,0,0,8.88178e-16,3.03673e-07,0,69.0|322,152
1056|8,0,9.64303e-10,-0.0502307,0,0,-8.4821e-14,0.000295602,0,65.0|276,1056
1056|7,0,-2.0423e-09,-0.171911,0,0,-6.95e-14,0.0236481,0,65.0|276,1056
1056|6,0,2.42728e-11,0.0331742,0,0,-3.70814e-14,0.00496195,0,65.0|276,1056
1056|5,0,-2.30112e-09,-0.0269712,0,0,-1.73195e-14,0.000231374,0,65.0|276,1056
1056|12,0,3.38063e-09,-0.359556,0,0,-6.66134e-16,-0.0232399,0,28.0|276,1056
1056|11,0,1.0241e-08,-0.202263,0,0,3.01981e-14,-0.0103881,0,28.0|276,1056
1056|10,0,-1.42207e-11,-0.165093,0,0,4.41869e-14,-0.0172954,0,28.0|276,1056
1056|9,0,2.22243e-09,-0.135069,0,0,2.66454e-14,-0.0174791,0,28.0|276,1056
1056|4,0,-1.25868e-08,-0.187309,0,0,1.11022e-15,-0.0019703,0,22.0|276,1056
1056|3,0,5.03667e-09,-0.0039001,0,0,2.39808e-14,-0.0132242,0,22.0|276,1056
1056|1,0,-3.31364e-11,0.180996,0,0,8.16014e-15,3.6202e-08,0,69.0|276,1056
1056|2,0,8.6156e-09,0.0489525,0,0,8.9373e-15,2.70995e-07,0,69.0|276,1056
462|6,0,8.23102e-09,0.0560454,0,0,-3.10862e-15,-0.000330891,0,55.0|292,462
462|5,0,-1.40194e-08,0.118707,0,0,-4.07452e-14,0.000248214,0,55.0|292,462
462|4,0,-1.27927e-09,-0.0203614,0,0,2.88658e-15,-8.24491e-06,0,55.0|292,462
462|3,0,2.23185e-09,-0.036747,0,0,-1.71529e-14,0.000111445,0,55.0|292,462
462|9,0,-1.98535e-09,-0.010796,0,0,1.95399e-14,-0.0233059,0,32.0|292,462
462|10,0,3.04544e-09,-0.186522,0,0,3.37508e-14,-0.00856678,0,32.0|292,462
462|7,0,-6.7868e-09,-0.0740377,0,0,1.11022e-14,-0.0109529,0,32.0|292,462
462|8,0,3.02614e-09,-0.203548,0,0,2.75335e-14,-0.0134663,0,32.0|292,462
462|11,0,-3.21693e-09,-0.116358,0,0,-8.01581e-14,0.00747862,0,22.0|292,462
462|12,0,-6.84727e-09,2.35673,0,0,-7.72715e-14,0.166203,0,22.0|292,462
462|1,0,3.87276e-09,0.127822,0,0,2.22045e-15,-2.32056e-07,0,69.0|292,462
462|2,0,-1.21749e-09,0.0114617,0,0,7.10543e-15,-1.42286e-08,0,69.0|292,462
1159|8,0,8.51425e-09,0.0276639,0,0,-2.22045e-16,-0.0201326,0,65.0|292,1159
1159|7,0,-5.23192e-09,0.0658476,0,0,-2.59792e-14,-0.0196189,0,65.0|292,1159
1159|5,0,5.85406e-09,-0.077384,0,0,-3.10862e-15,-0.00331969,0,65.0|292,1159
1159|6,0,-9.53056e-10,-0.273919,0,0,6.21725e-15,0.00112494,0,65.0|292,1159
1159|11,0,6.02724e-09,-0.0172627,0,0,3.15303e-14,-0.0101303,0,28.0|292,1159
1159|12,0,-3.28653e-09,0.607957,0,0,1.9762e-14,0.0877389,0,28.0|292,1159
1159|9,0,1.10029e-08,-0.29949,0,0,3.33067e-14,-0.0177405,0,28.0|292,1159
1159|10,0,-1.64851e-09,-0.0203981,0,0,2.04281e-14,-0.0138443,0,28.0|292,1159
1159|4,0,-2.17396e-10,0.040007,0,0,-4.32987e-14,-0.00311868,0,22.0|292,1159
1159|3,0,6.01314e-09,0.128011,0,0,-1.15463e-14,0.00919357,0,22.0|292,1159
1159|1,0,-3.49578e-09,0.0438549,0,0,-1.90958e-14,-2.54512e-09,0,69.0|292,1159
1159|2,0,-1.79255e-09,-0.065842,0,0,4.88498e-15,3.33473e-07,0,69.0|292,1159
1197|7,0,-3.84657e-09,-0.0681723,0,0,-2.62013e-14,-0.0279427,0,65.0|103,1197
1197|8,0,-2.45543e-10,-0.353001,0,0,-2.70894e-14,-0.0342149,0,65.0|103,1197
1197|6,0,-6.36918e-09,-0.258073,0,0,-8.65974e-15,-0.0246679,0,65.0|103,1197
1197|5,0,-2.11719e-09,0.0509227,0,0,7.99361e-15,-0.00396528,0,65.0|103,1197
1197|12,0,4.31482e-10,0.244317,0,0,9.32587e-15,0.0546351,0,28.0|103,1197
1197|10,0,3.55288e-09,-0.441946,0,0,-3.9968e-15,-0.0149755,0,28.0|103,1197
1197|9,0,4.20777e-09,-0.453583,0,0,2.57572e-14,-0.0232931,0,28.0|103,1197
1197|3,0,-1.07988e-08,-0.068033,0,0,-2.88658e-15,-0.0200962,0,22.0|103,1197
1197|4,0,1.35149e-09,-0.0517368,0,0,7.32747e-15,-0.0263191,0,22.0|103,1197
1197|11,0,2.30127e-09,-0.105008,0,0,2.66454e-14,-0.0128546,0,28.0|103,1197
1197|1,0,-2.65965e-09,-0.113819,0,0,-1.5099e-14,-1.46443e-07,0,69.0|103,1197
1197|2,0,4.60093e-09,0.100923,0,0,1.06581e-14,1.57637e-07,0,69.0|103,1197
