rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|4|1|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|cc|5|1|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|sample|10|274,1,0.00493828,0.624811,0.0195992,36.244,0.30922,0.744314,True,32.0|274,719
1,8|719|sample|11|274,1,0.00493829,0.694828,0.0393427,36.244,0.30922,0.744314,True,22.0|274,719
1,8|719|sample|12|274,1,0.00493829,0.694828,0.0393427,36.244,0.30922,0.744314,True,22.0|274,719
1,8|719|sample|3|274,1,0.00493837,0.62481,0.00226922,36.244,0.30922,0.744314,True,55.0|274,719
1,8|719|sample|4|274,1,0.00493837,0.62481,0.00226922,36.244,0.30922,0.744314,True,55.0|274,719
1,8|719|sample|5|274,1,0.00493837,0.62481,0.00226922,36.244,0.30922,0.744314,True,55.0|274,719
1,8|719|sample|6|274,1,0.00493837,0.62481,0.00226922,36.244,0.30922,0.744314,True,55.0|274,719
1,8|719|sample|7|274,1,0.00493828,0.624811,0.0195992,36.244,0.30922,0.744314,True,32.0|274,719
1,8|719|sample|8|274,1,0.00493828,0.624811,0.0195992,36.244,0.30922,0.744314,True,32.0|274,719
1,8|719|sample|9|274,1,0.00493828,0.624811,0.0195992,36.244,0.30922,0.744314,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00493893,0.624645,0.00645412,36.2442,0.30922,0.744314,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|sample|10|322,1,0.0248505,0.62481,0.000998723,36.244,0.424562,0.744349,True,32.0|322,488
1,8|488|sample|11|322,1,0.0060223,0.624811,0.0100341,36.244,0.424562,0.744349,True,22.0|322,488
1,8|488|sample|12|322,1,0.0060223,0.624811,0.0100341,36.244,0.424562,0.744349,True,22.0|322,488
1,8|488|sample|3|322,1,0.00493829,0.631506,0.000523559,36.244,0.424562,0.744349,True,55.0|322,488
1,8|488|sample|4|322,1,0.00493829,0.631506,0.000523559,36.244,0.424562,0.744349,True,55.0|322,488
1,8|488|sample|5|322,1,0.00493829,0.631506,0.000523559,36.244,0.424562,0.744349,True,55.0|322,488
1,8|488|sample|6|322,1,0.00493829,0.631506,0.000523559,36.244,0.424562,0.744349,True,55.0|322,488
1,8|488|sample|7|322,1,0.0248505,0.62481,0.000998723,36.244,0.424562,0.744349,True,32.0|322,488
1,8|488|sample|8|322,1,0.0248505,0.62481,0.000998723,36.244,0.424562,0.744349,True,32.0|322,488
1,8|488|sample|9|322,1,0.0248505,0.62481,0.000998723,36.244,0.424562,0.744349,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00493785,0.624638,0.024719,36.2442,0.424562,0.744349,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|sample|10|69,1,0.0049383,0.636306,0.0577729,36.244,0.424562,0.744353,True,32.0|69,847
1,8|847|sample|11|69,1,0.00493829,0.62482,0.00754968,36.244,0.424562,0.744353,True,22.0|69,847
1,8|847|sample|12|69,1,0.00493829,0.62482,0.00754968,36.244,0.424562,0.744353,True,22.0|69,847
1,8|847|sample|3|69,1,0.00493831,0.62481,0.00044298,36.244,0.424562,0.744353,True,55.0|69,847
1,8|847|sample|4|69,1,0.00493831,0.62481,0.00044298,36.244,0.424562,0.744353,True,55.0|69,847
1,8|847|sample|5|69,1,0.00493831,0.62481,0.00044298,36.244,0.424562,0.744353,True,55.0|69,847
1,8|847|sample|6|69,1,0.00493831,0.62481,0.00044298,36.244,0.424562,0.744353,True,55.0|69,847
1,8|847|sample|7|69,1,0.0049383,0.636306,0.0577729,36.244,0.424562,0.744353,True,32.0|69,847
1,8|847|sample|8|69,1,0.0049383,0.636306,0.0577729,36.244,0.424562,0.744353,True,32.0|69,847
1,8|847|sample|9|69,1,0.0049383,0.636306,0.0577729,36.244,0.424562,0.744353,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.0049382,0.624677,0.0100774,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.0049382,0.624677,0.0100774,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.0049382,0.624677,0.0100775,36.2442,0.424562,0.744353,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|sample|10|276,1,2.01398e-15,0.643746,0.182543,36.244,0.192473,0.744357,True,32.0|276,474
1,8|474|sample|11|276,1,0.00493829,0.649408,0.0338966,36.244,0.192473,0.744357,True,22.0|276,474
1,8|474|sample|12|276,1,0.00493829,0.649408,0.0338966,36.244,0.192473,0.744357,True,22.0|276,474
1,8|474|sample|3|276,1,0.00493816,0.624811,0.00427442,36.244,0.192473,0.744357,True,55.0|276,474
1,8|474|sample|4|276,1,0.00493816,0.624811,0.00427442,36.244,0.192473,0.744357,True,55.0|276,474
1,8|474|sample|5|276,1,0.00493816,0.624811,0.00427442,36.244,0.192473,0.744357,True,55.0|276,474
1,8|474|sample|6|276,1,0.00493816,0.624811,0.00427442,36.244,0.192473,0.744357,True,55.0|276,474
1,8|474|sample|7|276,1,2.01398e-15,0.643746,0.182543,36.244,0.192473,0.744357,True,32.0|276,474
1,8|474|sample|8|276,1,2.01398e-15,0.643746,0.182543,36.244,0.192473,0.744357,True,32.0|276,474
1,8|474|sample|9|276,1,2.01398e-15,0.643746,0.182543,36.244,0.192473,0.744357,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00493793,0.624577,0.00851546,36.2442,0.192473,0.744357,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|sample|10|292,1,1.71515e-14,0.644245,0.142197,36.244,0.424567,0.327793,True,32.0|292,462
1,8|462|sample|11|292,1,0.00493833,0.658084,0.0125165,36.244,0.424567,0.327793,True,22.0|292,462
1,8|462|sample|12|292,1,0.00493833,0.658084,0.0125165,36.244,0.424567,0.327793,True,22.0|292,462
1,8|462|sample|3|292,1,0.046403,0.624814,0.000323268,36.244,0.424567,0.327793,True,55.0|292,462
1,8|462|sample|4|292,1,0.046403,0.624814,0.000323268,36.244,0.424567,0.327793,True,55.0|292,462
1,8|462|sample|5|292,1,0.046403,0.624814,0.000323268,36.244,0.424567,0.327793,True,55.0|292,462
1,8|462|sample|6|292,1,0.046403,0.624814,0.000323268,36.244,0.424567,0.327793,True,55.0|292,462
1,8|462|sample|7|292,1,1.71515e-14,0.644245,0.142197,36.244,0.424567,0.327793,True,32.0|292,462
1,8|462|sample|8|292,1,1.71515e-14,0.644245,0.142197,36.244,0.424567,0.327793,True,32.0|292,462
1,8|462|sample|9|292,1,1.71515e-14,0.644245,0.142197,36.244,0.424567,0.327793,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00493806,0.624669,0.027403,36.2442,0.424567,0.327793,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|sample|10|65,1,0.00493877,0.624812,0.000564161,36.244,0.477952,0.322872,True,32.0|65,75
1,8|75|sample|11|65,1,0.00493819,0.646276,0.054524,36.244,0.477952,0.322872,True,22.0|65,75
1,8|75|sample|12|65,1,0.00493819,0.646276,0.054524,36.244,0.477952,0.322872,True,22.0|65,75
1,8|75|sample|3|65,1,0.00493825,0.596553,0.0152144,36.244,0.477952,0.322872,True,55.0|65,75
1,8|75|sample|4|65,1,0.00493825,0.596553,0.0152144,36.244,0.477952,0.322872,True,55.0|65,75
1,8|75|sample|5|65,1,0.00493825,0.596553,0.0152144,36.244,0.477952,0.322872,True,55.0|65,75
1,8|75|sample|6|65,1,0.00493825,0.596553,0.0152144,36.244,0.477952,0.322872,True,55.0|65,75
1,8|75|sample|7|65,1,0.00493877,0.624812,0.00056416,36.244,0.477952,0.322872,True,32.0|65,75
1,8|75|sample|8|65,1,0.00493877,0.624812,0.000564161,36.244,0.477952,0.322872,True,32.0|65,75
1,8|75|sample|9|65,1,0.00493877,0.624812,0.000564161,36.244,0.477952,0.322872,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00493808,0.624697,0.0060439,36.2442,0.477952,0.322872,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|sample|10|103,1,0.00493829,0.624809,0.148387,36.244,0.424562,0.744288,True,32.0|103,291
1,8|291|sample|11|103,1,0.00493824,0.624809,0.131419,36.244,0.424562,0.744288,True,22.0|103,291
1,8|291|sample|12|103,1,0.00493824,0.624809,0.131419,36.244,0.424562,0.744288,True,22.0|103,291
1,8|291|sample|3|103,1,0.00493828,0.630467,0.0068579,36.244,0.424562,0.744288,True,55.0|103,291
1,8|291|sample|4|103,1,0.00493828,0.630467,0.0068579,36.244,0.424562,0.744288,True,55.0|103,291
1,8|291|sample|5|103,1,0.00493828,0.630467,0.0068579,36.244,0.424562,0.744288,True,55.0|103,291
1,8|291|sample|6|103,1,0.00493828,0.630467,0.0068579,36.244,0.424562,0.744288,True,55.0|103,291
1,8|291|sample|7|103,1,0.00493829,0.624809,0.148387,36.244,0.424562,0.744288,True,32.0|103,291
1,8|291|sample|8|103,1,0.00493829,0.624809,0.148387,36.244,0.424562,0.744288,True,32.0|103,291
1,8|291|sample|9|103,1,0.00493829,0.624809,0.148387,36.244,0.424562,0.744288,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00493809,0.624551,0.000605989,36.2442,0.424562,0.744288,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|sample|10|218,1,0.00493826,0.59475,0.0287948,36.244,0.230929,0.744349,True,32.0|218,77
1,8|77|sample|11|218,1,0.00493831,0.624804,0.0688155,36.244,0.230929,0.744349,True,22.0|218,77
1,8|77|sample|12|218,1,0.00493831,0.624804,0.0688155,36.244,0.230929,0.744349,True,22.0|218,77
1,8|77|sample|3|218,1,0.00493825,0.624812,0.717543,36.244,0.230929,0.744349,True,55.0|218,77
1,8|77|sample|4|218,1,0.00493825,0.624812,0.717543,36.244,0.230929,0.744349,True,55.0|218,77
1,8|77|sample|5|218,1,0.00493825,0.624812,0.717543,36.244,0.230929,0.744349,True,55.0|218,77
1,8|77|sample|6|218,1,0.00493825,0.624812,0.717543,36.244,0.230929,0.744349,True,55.0|218,77
1,8|77|sample|7|218,1,0.00493826,0.59475,0.0287949,36.244,0.230929,0.744349,True,32.0|218,77
1,8|77|sample|8|218,1,0.00493826,0.59475,0.0287948,36.244,0.230929,0.744349,True,32.0|218,77
1,8|77|sample|9|218,1,0.00493826,0.59475,0.0287948,36.244,0.230929,0.744349,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00493779,0.624506,0.0347548,36.2442,0.230929,0.744349,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00493803,0.624687,0.00587671,36.2442,0.424566,0.742905,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00493803,0.624687,0.00587671,36.2442,0.424566,0.742905,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00493803,0.624687,0.00587671,36.2442,0.424566,0.742905,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00493803,0.624687,0.00587671,36.2442,0.424566,0.742905,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00493803,0.624687,0.00587671,36.2442,0.424566,0.742905,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.00493803,0.624687,0.00587671,36.2442,0.424566,0.742905,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.00493803,0.624687,0.00587671,36.2442,0.424566,0.742905,False,69.0|174,322
