id,importanceSampling
8|84|cc|1|1|162,-9.602828
8|84|cc|2|1|162,-9.662793
8|84|cc|3|1|162,-9.612767
8|84|cc|4|1|162,-9.564141
8|84|cc|5|1|162,-9.486187
8|84|cc|6|1|162,-9.493127
8|84|cc|7|1|162,-9.475489
8|84|cc|8|1|162,-9.608127
8|84|sample|10|162,-32.258532
8|84|sample|11|162,-29.879259
8|84|sample|12|162,-29.85629
8|84|sample|3|162,-4.070312
8|84|sample|4|162,-1.687029
8|84|sample|5|162,2.451944
8|84|sample|6|162,-7.671551
8|84|sample|7|162,-56.979721
8|84|sample|8|162,-25.3241
8|84|sample|9|162,-31.724397
8|84|vc|1|2|162,-1.925319
8|84|vc|2|2|162,-1.736467
8|84|vc|3|2|162,-1.737014
8|84|vc|4|2|162,-1.762232
8|84|vc|5|2|162,-1.708511
8|84|vc|6|2|162,-1.612347
8|84|vc|7|2|162,-1.775148
8|84|vc|8|2|162,-1.116881
8|719|cc|1|1|274,-9.685178
8|719|cc|2|1|274,-42.282222
8|719|cc|3|1|274,-9.579493
8|719|cc|4|1|274,-9.455795
8|719|cc|5|1|274,-9.509848
8|719|cc|6|1|274,-9.413768
8|719|cc|7|1|274,-9.367118
8|719|cc|8|1|274,-9.546769
8|719|sample|10|274,-34.273996
8|719|sample|11|274,-34.778518
8|719|sample|12|274,-28.242279
8|719|sample|3|274,-17.892792
8|719|sample|4|274,-17.378808
8|719|sample|5|274,-30.013714
8|719|sample|6|274,-27.665292
8|719|sample|7|274,-28.866466
8|719|sample|8|274,-28.850468
8|719|sample|9|274,-33.734287
8|719|vc|1|2|274,-1.248135
8|719|vc|2|2|274,-1.750225
8|719|vc|3|2|274,-1.665823
8|719|vc|4|2|274,-1.573115
8|719|vc|5|2|274,-1.686961
8|719|vc|6|2|274,-1.31324
8|719|vc|7|2|274,-0.86089
8|719|vc|8|2|274,-1.674728
8|488|cc|1|1|322,-9.741427
8|488|cc|2|1|322,-9.652248
8|488|cc|3|1|322,-9.733818
8|488|cc|4|1|322,-9.738606
8|488|cc|5|1|322,-9.778725
8|488|cc|6|1|322,-9.731046
8|488|cc|7|1|322,-9.696326
8|488|cc|8|1|322,-9.738917
8|488|sample|10|322,20.250944
8|488|sample|11|322,-32.530993
8|488|sample|12|322,-32.685061
8|488|sample|3|322,-12.748276
8|488|sample|4|322,-12.764087
8|488|sample|5|322,-17.922855
8|488|sample|6|322,-19.648853
8|488|sample|7|322,-4.972869
8|488|sample|8|322,-2.924104
8|488|sample|9|322,19.690915
8|488|vc|1|2|322,-1.741244
8|488|vc|2|2|322,-1.413594
8|488|vc|3|2|322,-34.375323
8|488|vc|4|2|322,-1.883884
8|488|vc|5|2|322,-1.885606
8|488|vc|6|2|322,-1.919371
8|488|vc|7|2|322,-1.937473
8|488|vc|8|2|322,-1.943524
8|847|cc|1|1|69,-9.636737
8|847|cc|2|1|69,-9.472459
8|847|cc|3|1|69,-9.376199
8|847|cc|4|1|69,-9.569877
8|847|cc|5|1|69,-9.523331
8|847|cc|6|1|69,-9.527852
8|847|cc|7|1|69,-9.594093
8|847|cc|8|1|69,-9.232688
8|847|sample|10|69,-40.429835
8|847|sample|11|69,-60.616359
8|847|sample|12|69,-31.822837
8|847|sample|3|69,13.992488
8|847|sample|4|69,15.157162
8|847|sample|5|69,19.425569
8|847|sample|6|69,25.2103
8|847|sample|7|69,-32.245729
8|847|sample|8|69,-33.550279
8|847|sample|9|69,-40.879616
