parameter,value,CV
f_pop,0.146576327682407,
h_pop,1.6299031924794,
L_gap_pop,-4.71789959628305,
beta_L_gap_run_id_1159,7.36580776913638e-05,
beta_L_gap_run_id_1197,1.07487867912251e-05,
beta_L_gap_run_id_152,9.88370387311203,
beta_L_gap_run_id_411,-0.00114395402554522,
beta_L_gap_run_id_462,7.28695787198466e-09,
eta_alpha_pop,-1.17288399488583e-06,
beta_eta_alpha_run_id_1159,0.0185752537885005,
beta_eta_alpha_run_id_1197,-3.07671884260273e-05,
beta_eta_alpha_run_id_152,0.062244858461378,
beta_eta_alpha_run_id_411,0.0325969747636525,
beta_eta_alpha_run_id_462,4.417216376744e-06,
omega_f,1.57075517417713,328.484961797098
acc,40.6332085399346,
bcc,2.22044604925031e-16,
asample,15.699139831087,
bsample,0.212358709128249,
avc,1.98944154032937e-05,
bvc,0.0437700916388846,
