parameter,value,CV
U_run_id_1017,1,
U_run_id_1042,1440.17686646781,
U_run_id_1043,0.999996267687316,
U_run_id_1056,3305.10653335597,
U_run_id_1099,0.999990960954943,
U_run_id_1159,3293.71512940325,
U_run_id_1197,1694.89409922782,
U_run_id_1241,3805.01977545604,
U_run_id_1260,1.00000140236902,
U_run_id_152,1.00003639307097,
U_run_id_183,1.00002143116769,
U_run_id_291,2260.58721523798,
U_run_id_297,1.00000272073893,
U_run_id_322,0.999995107202403,
U_run_id_394,0.999999717488504,
U_run_id_411,1.00000395355519,
U_run_id_433,1.00001949410077,
U_run_id_462,3282.59994719525,
U_run_id_474,3643.26132336005,
U_run_id_488,1.00000884145176,
U_run_id_491,1.00009062071354,
U_run_id_555,1.00000004089493,
U_run_id_611,0.999999186868479,
U_run_id_705,0.999992860428182,
U_run_id_719,1.00014084716183,
U_run_id_745,0.999999407937349,
U_run_id_75,0.999999366261582,
U_run_id_77,1.00000021956502,
U_run_id_783,1.00017744990751,
U_run_id_84,1.00131164916588,
U_run_id_847,1.0000000462466,
U_run_id_863,1448.0733460213,
U_run_id_963,1.00000506093624,
L_goes_down_False_mab_virus_22.0|103,792.296222683073,
L_goes_down_False_mab_virus_22.0|162,790.89196408658,
L_goes_down_False_mab_virus_22.0|174,793.994788362262,
L_goes_down_False_mab_virus_22.0|218,783.294934117805,
L_goes_down_False_mab_virus_22.0|274,793.964500724688,
L_goes_down_False_mab_virus_22.0|276,792.064643465876,
L_goes_down_False_mab_virus_22.0|292,791.343601127968,
L_goes_down_False_mab_virus_22.0|319,794.401279451035,
L_goes_down_False_mab_virus_22.0|322,786.759780511722,
L_goes_down_False_mab_virus_22.0|65,784.745030180753,
L_goes_down_False_mab_virus_22.0|69,793.902634770353,
L_goes_down_False_mab_virus_28.0|103,790.559524204969,
L_goes_down_False_mab_virus_28.0|162,793.791343678316,
L_goes_down_False_mab_virus_28.0|174,795.516075270111,
L_goes_down_False_mab_virus_28.0|218,795.769154647819,
L_goes_down_False_mab_virus_28.0|274,792.687400787302,
L_goes_down_False_mab_virus_28.0|276,802.651183797575,
L_goes_down_False_mab_virus_28.0|292,793.141551654826,
L_goes_down_False_mab_virus_28.0|319,791.646271956111,
L_goes_down_False_mab_virus_28.0|322,785.745328351881,
L_goes_down_False_mab_virus_28.0|65,793.478749411836,
L_goes_down_False_mab_virus_28.0|69,794.330644374573,
L_goes_down_False_mab_virus_32.0|103,797.598620045422,
L_goes_down_False_mab_virus_32.0|162,791.401143515163,
L_goes_down_False_mab_virus_32.0|174,793.937188369212,
L_goes_down_False_mab_virus_32.0|218,794.616441377049,
L_goes_down_False_mab_virus_32.0|274,789.169077649297,
L_goes_down_False_mab_virus_32.0|276,791.793937557226,
L_goes_down_False_mab_virus_32.0|292,790.410691893405,
L_goes_down_False_mab_virus_32.0|319,791.88950092203,
L_goes_down_False_mab_virus_32.0|322,795.910393791809,
L_goes_down_False_mab_virus_32.0|65,792.645492400526,
L_goes_down_False_mab_virus_32.0|69,789.00213113194,
L_goes_down_False_mab_virus_44.0|99,797.195086722751,
L_goes_down_False_mab_virus_55.0|103,790.944528182004,
L_goes_down_False_mab_virus_55.0|162,794.628954489762,
L_goes_down_False_mab_virus_55.0|174,790.083216627956,
L_goes_down_False_mab_virus_55.0|218,796.279310406899,
L_goes_down_False_mab_virus_55.0|274,792.109445442219,
L_goes_down_False_mab_virus_55.0|276,792.904132486263,
L_goes_down_False_mab_virus_55.0|292,795.689726628178,
L_goes_down_False_mab_virus_55.0|319,797.015787373996,
L_goes_down_False_mab_virus_55.0|322,790.648909854251,
L_goes_down_False_mab_virus_55.0|65,789.269146042077,
L_goes_down_False_mab_virus_55.0|69,787.696045169113,
L_goes_down_False_mab_virus_6.0|233,791.200572454555,
L_goes_down_False_mab_virus_6.0|42,793.50748586295,
L_goes_down_False_mab_virus_6.0|71,792.24199785804,
L_goes_down_False_mab_virus_6.0|73,794.431866845129,
L_goes_down_False_mab_virus_6.0|99,794.693502576927,
L_goes_down_False_mab_virus_63.0|42,784.024649121117,
