rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|3,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|5,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|6,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|8,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|7,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|9,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|10,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|12,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|11,0.472572,1.45761,-20.5423,0.0207583,70.0|274,411
1,411|1,0.145042,1.37019,-20.5423,0.0207583,69.0|274,411
1,411|2,0.145042,1.37019,-20.5423,0.0207583,69.0|274,411
1,152|8,0.192053,1.15055,5.92882e-07,0.0478554,65.0|322,152
1,152|7,0.192053,1.15055,5.92882e-07,0.0478554,65.0|322,152
1,152|6,0.192053,1.15055,5.92882e-07,0.0478554,65.0|322,152
1,152|5,0.192053,1.15055,5.92882e-07,0.0478554,65.0|322,152
1,152|12,0.0668772,1.12865,5.92882e-07,0.0478554,28.0|322,152
1,152|11,0.0668772,1.12865,5.92882e-07,0.0478554,28.0|322,152
1,152|10,0.0668772,1.12865,5.92882e-07,0.0478554,28.0|322,152
1,152|9,0.0668772,1.12865,5.92882e-07,0.0478554,28.0|322,152
1,152|3,0.145042,1.09867,5.92882e-07,0.0478554,22.0|322,152
1,152|4,0.145042,1.09867,5.92882e-07,0.0478554,22.0|322,152
1,152|1,0.145042,1.37019,5.92882e-07,0.0478554,69.0|322,152
1,152|2,0.145042,1.37019,5.92882e-07,0.0478554,69.0|322,152
1,1056|8,0.145042,1.9067,1.57159e-09,0.0207583,65.0|276,1056
1,1056|7,0.145042,1.9067,1.57159e-09,0.0207583,65.0|276,1056
1,1056|6,0.145042,1.9067,1.57159e-09,0.0207583,65.0|276,1056
1,1056|5,0.145042,1.9067,1.57159e-09,0.0207583,65.0|276,1056
1,1056|12,0.145042,3.83884,1.57159e-09,0.0207583,28.0|276,1056
1,1056|11,0.145042,3.83884,1.57159e-09,0.0207583,28.0|276,1056
1,1056|10,0.145042,3.83884,1.57159e-09,0.0207583,28.0|276,1056
1,1056|9,0.145042,3.83884,1.57159e-09,0.0207583,28.0|276,1056
1,1056|4,0.145042,2.10678,1.57159e-09,0.0207583,22.0|276,1056
1,1056|3,0.145042,2.10678,1.57159e-09,0.0207583,22.0|276,1056
1,1056|1,0.145042,1.37028,1.57159e-09,0.0207583,69.0|276,1056
1,1056|2,0.145042,1.37028,1.57159e-09,0.0207583,69.0|276,1056
1,462|6,0.145042,0.345324,3.90999,-0.00859952,55.0|292,462
1,462|5,0.145042,0.345324,3.90999,-0.00859952,55.0|292,462
1,462|4,0.145042,0.345324,3.90999,-0.00859952,55.0|292,462
1,462|3,0.145042,0.345324,3.90999,-0.00859952,55.0|292,462
1,462|9,0.145042,9.87814,3.90999,-0.00859952,32.0|292,462
1,462|10,0.145042,9.87814,3.90999,-0.00859952,32.0|292,462
1,462|7,0.145042,9.87814,3.90999,-0.00859952,32.0|292,462
1,462|8,0.145042,9.87814,3.90999,-0.00859952,32.0|292,462
1,462|11,0.289894,1.78614,3.90999,-0.00859952,22.0|292,462
1,462|12,0.289894,1.78614,3.90999,-0.00859952,22.0|292,462
1,462|1,0.146075,1.37019,3.90999,-0.00859952,69.0|292,462
1,462|2,0.146075,1.37019,3.90999,-0.00859952,69.0|292,462
1,1159|8,0.145042,1.37019,1.55413e-09,0.0207583,65.0|292,1159
1,1159|7,0.145042,1.37019,1.55413e-09,0.0207583,65.0|292,1159
1,1159|5,0.145042,1.37019,1.55413e-09,0.0207583,65.0|292,1159
1,1159|6,0.145042,1.37019,1.55413e-09,0.0207583,65.0|292,1159
1,1159|11,0.0808801,1.90247,1.55413e-09,0.0207583,28.0|292,1159
1,1159|12,0.0808801,1.90247,1.55413e-09,0.0207583,28.0|292,1159
1,1159|9,0.0808801,1.90247,1.55413e-09,0.0207583,28.0|292,1159
1,1159|10,0.0808801,1.90247,1.55413e-09,0.0207583,28.0|292,1159
1,1159|4,0.289894,1.78614,1.55413e-09,0.0207583,22.0|292,1159
1,1159|3,0.289894,1.78614,1.55413e-09,0.0207583,22.0|292,1159
1,1159|1,0.146075,1.37019,1.55413e-09,0.0207583,69.0|292,1159
1,1159|2,0.146075,1.37019,1.55413e-09,0.0207583,69.0|292,1159
1,1197|7,0.0298501,1.78996,-6.51075e-08,0.00148369,65.0|103,1197
1,1197|8,0.0298501,1.78996,-6.51075e-08,0.00148369,65.0|103,1197
1,1197|6,0.0298501,1.78996,-6.51075e-08,0.00148369,65.0|103,1197
1,1197|5,0.0298501,1.78996,-6.51075e-08,0.00148369,65.0|103,1197
1,1197|12,0.023012,1.887,-6.51075e-08,0.00148369,28.0|103,1197
1,1197|10,0.023012,1.887,-6.51075e-08,0.00148369,28.0|103,1197
1,1197|9,0.023012,1.887,-6.51075e-08,0.00148369,28.0|103,1197
1,1197|3,0.145042,1.37019,-6.51075e-08,0.00148369,22.0|103,1197
1,1197|4,0.145042,1.37019,-6.51075e-08,0.00148369,22.0|103,1197
1,1197|11,0.023012,1.887,-6.51075e-08,0.00148369,28.0|103,1197
1,1197|1,0.145036,1.37019,-6.51075e-08,0.00148369,69.0|103,1197
1,1197|2,0.145036,1.37019,-6.51075e-08,0.00148369,69.0|103,1197
