id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,4.30217e-09,2.05938e-07,0,0,-3.27818e-10,-1.04286e-09,0,70.0|274,411
411|3,0,-5.35351e-09,8.49886e-08,0,0,3.82738e-12,1.61216e-09,0,70.0|274,411
411|5,0,-1.53488e-08,3.71517e-09,0,0,1.70679e-10,1.53659e-09,0,70.0|274,411
411|6,0,-1.95494e-08,9.15562e-08,0,0,-3.03108e-10,-1.77292e-09,0,70.0|274,411
411|8,0,-3.47722e-08,2.25738e-07,0,0,-5.76249e-10,-7.28701e-10,0,70.0|274,411
411|7,0,-2.76213e-08,-9.84123e-08,0,0,2.04975e-10,1.23999e-09,0,70.0|274,411
411|9,0,6.50492e-09,1.54831e-08,0,0,-1.14398e-10,4.22396e-10,0,70.0|274,411
411|10,0,3.44176e-08,-4.63533e-09,0,0,1.80286e-10,-6.98737e-10,0,70.0|274,411
411|12,0,-1.20348e-08,-3.71611e-08,0,0,1.45675e-10,7.98121e-10,0,70.0|274,411
411|11,0,1.24125e-08,-6.87514e-08,0,0,-3.32925e-10,1.40673e-10,0,70.0|274,411
411|1,0,1.92013e-09,-1.38019e-07,0,0,-3.25135e-11,-1.04994e-09,0,69.0|274,411
411|2,0,-3.01219e-08,1.47271e-07,0,0,8.07998e-11,-9.54778e-10,0,69.0|274,411
152|8,0,-2.68913e-08,-1.814e-07,0,0,-4.68657e-10,9.91427e-10,0,65.0|322,152
152|7,0,6.71381e-09,-1.78358e-07,0,0,2.80644e-10,1.05798e-09,0,65.0|322,152
152|6,0,9.78858e-09,5.72842e-08,0,0,-4.26642e-10,9.56391e-12,0,65.0|322,152
152|5,0,4.5986e-08,5.26853e-08,0,0,5.81857e-10,4.37765e-10,0,65.0|322,152
152|12,0,-7.83242e-09,-8.485e-08,0,0,2.25602e-10,3.27205e-10,0,28.0|322,152
152|11,0,-1.86223e-08,-7.40815e-09,0,0,1.51446e-10,-1.77202e-09,0,28.0|322,152
152|10,0,-6.58054e-08,1.10627e-07,0,0,-3.8998e-10,1.61413e-09,0,28.0|322,152
152|9,0,2.53211e-08,1.98051e-08,0,0,-4.46794e-10,-6.07933e-10,0,28.0|322,152
152|3,0,5.24831e-09,5.76141e-08,0,0,2.38901e-10,-1.13035e-09,0,22.0|322,152
152|4,0,4.20516e-08,1.77201e-08,0,0,3.22824e-10,6.36454e-10,0,22.0|322,152
152|1,0,-5.13613e-09,-4.31374e-08,0,0,3.05438e-10,1.01518e-09,0,69.0|322,152
152|2,0,-1.55183e-08,1.72441e-07,0,0,3.00084e-10,-9.64736e-10,0,69.0|322,152
1056|8,0,-7.87907e-09,1.27444e-07,0,0,-9.35496e-11,-2.19902e-09,0,65.0|276,1056
1056|7,0,-5.54775e-09,8.79838e-08,0,0,2.97788e-10,3.57666e-10,0,65.0|276,1056
1056|6,0,-2.28424e-08,9.17144e-08,0,0,-1.23974e-10,1.62505e-09,0,65.0|276,1056
1056|5,0,-2.76461e-08,-3.68485e-08,0,0,-2.7007e-10,9.33575e-10,0,65.0|276,1056
1056|12,0,4.76713e-09,-9.42159e-08,0,0,6.01064e-10,-3.32477e-10,0,28.0|276,1056
1056|11,0,-6.83132e-08,7.1986e-08,0,0,-3.54098e-10,2.51667e-10,0,28.0|276,1056
1056|10,0,-1.99752e-08,-7.5891e-08,0,0,1.22173e-10,-9.55758e-10,0,28.0|276,1056
1056|9,0,1.54076e-08,5.7167e-08,0,0,5.00549e-10,1.28253e-12,0,28.0|276,1056
1056|4,0,-5.70417e-08,-5.28011e-08,0,0,-3.3664e-10,-1.05771e-10,0,22.0|276,1056
1056|3,0,2.61786e-08,-6.5748e-08,0,0,3.09681e-10,-4.09898e-10,0,22.0|276,1056
1056|1,0,7.56924e-09,6.26289e-09,0,0,-3.02127e-10,-2.2812e-10,0,69.0|276,1056
1056|2,0,2.86346e-08,2.49996e-07,0,0,2.19179e-10,7.48162e-10,0,69.0|276,1056
462|6,0,-6.2007e-08,-2.6904e-08,0,0,-1.65462e-10,1.54402e-09,0,55.0|292,462
462|5,0,1.57959e-08,-2.05055e-07,0,0,2.15607e-10,6.50473e-10,0,55.0|292,462
462|4,0,-8.55832e-09,-1.54675e-08,0,0,-1.22443e-10,-3.7749e-10,0,55.0|292,462
462|3,0,-8.39494e-09,-4.54165e-08,0,0,7.90463e-11,8.14872e-10,0,55.0|292,462
462|9,0,-3.04136e-08,2.90654e-08,0,0,1.12124e-11,9.26775e-10,0,32.0|292,462
462|10,0,-3.15982e-08,5.39583e-08,0,0,4.08616e-10,2.24816e-10,0,32.0|292,462
