rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|cc|7|1|71|1|71|69.0,-0.525365,1.65005,3.84956,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,-0.525365,1.65005,30.9601,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-0.525365,1.65005,0.0407436,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,-0.525365,1.65005,1.95527,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-0.525365,1.65005,0.24028,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-0.525365,1.65005,0.48367,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-0.525365,1.65005,156.347,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,-0.525365,1.65005,0.00968884,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,-0.525365,1.65005,1.59212,0.0749652,0.000533903,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-0.525365,1.65005,0.969041,0.0749652,0.000533903,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,3.8163,1.13968,0.00446247,0.0751661,5.44448e-05,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,3.8163,1.13968,0.00512054,0.0751661,5.44448e-05,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,3.8163,1.13968,0.0223318,0.0751661,5.44448e-05,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,3.8163,1.13968,0.0330694,0.0751661,5.44448e-05,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,2.70984,1.64987,0.109765,0.0751661,5.44448e-05,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,2.70984,1.64987,0.144742,0.0751661,5.44448e-05,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,2.70984,1.64987,0.360303,0.0751661,5.44448e-05,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,2.70984,1.64987,0.356497,0.0751661,5.44448e-05,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,1.60152,1.65028,0.00355648,0.0751661,5.44448e-05,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,1.60152,1.65028,0.00342672,0.0751661,5.44448e-05,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.637397,1.65004,1.32242,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.637398,1.65004,12.252,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.637397,1.65004,0.787831,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.637397,1.65004,0.644614,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.637397,1.65004,6.58024,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.637397,1.65004,0.0191365,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.637397,1.65004,12.8306,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.637397,1.65004,0.391073,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.637397,1.65004,29.6363,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.637397,1.65004,78.9409,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.637397,1.65004,34.0658,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.637397,1.65004,0.493902,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.637397,1.65004,5.99001,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.637397,1.65004,46.4135,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.637397,1.65004,1.27665,0.0751661,5.44448e-05,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.637397,1.65004,12.3296,0.0751661,5.44448e-05,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,3.8163,1.13968,0.0263349,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,3.8163,1.13968,0.0244848,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,3.8163,1.13968,0.820783,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,3.8163,1.13968,0.609296,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,3.8163,1.13968,0.00773589,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,3.8163,1.13968,0.00589209,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,3.8163,1.13968,0.0717124,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.8163,1.13968,0.0748371,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.8163,1.13968,0.421754,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.8163,1.13968,0.263361,0.0751898,-5.68689e-05,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.637397,1.65004,1.46922,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.637397,1.65004,25.6353,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.637397,1.65004,0.46933,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.637397,1.65004,1.89386,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.637397,1.65004,134.878,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.637397,1.65004,12.0735,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.637397,1.65004,0.476909,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.637397,1.65004,0.0357691,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.637397,1.65004,0.609731,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.637397,1.65004,1.41568,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.637397,1.65004,0.0564442,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.637397,1.65004,0.00547576,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.637397,1.65004,0.140752,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.637397,1.65004,0.00505557,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.637397,1.65004,34.1744,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.637397,1.65004,0.0727263,0.0751898,-5.68689e-05,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,1.36513,1.65009,1.1561,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,1.36513,1.65009,1.3244,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,1.36513,1.65009,0.029096,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,1.36513,1.65009,0.0278878,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,1.36513,1.65009,0.0701053,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.36513,1.65009,0.0680298,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,1.36513,1.65009,0.0377851,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,1.36513,1.65009,0.0337962,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,1.36513,1.65009,3.26757,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,1.36513,1.65009,3.93481,0.0750501,0.00011596,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-0.525365,1.65005,1.99887,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-0.525365,1.65005,0.11433,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-0.525365,1.65005,0.000197896,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-0.525365,1.65005,0.255877,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-0.525365,1.65005,0.00661213,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-0.525365,1.65005,0.16584,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-0.525365,1.65005,4474.09,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-0.525365,1.65005,5.9421,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,-0.525365,1.65005,3.24347,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-0.525365,1.65005,1.6709,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-0.525365,1.65005,11.1225,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-0.525365,1.65005,0.0226558,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-0.525365,1.65005,5.4941,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-0.525365,1.65005,0.446052,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-0.525365,1.65005,0.118762,0.0750501,0.00011596,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-0.525365,1.65005,0.0151893,0.0750501,0.00011596,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.65092,1.44935,0.281045,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.65092,1.44935,0.262446,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.65092,1.44935,0.134295,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.65092,1.44935,0.181606,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.65092,1.44935,0.496527,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.65092,1.44935,0.343556,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.65092,1.44935,0.110622,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.65092,1.44935,0.117314,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.65092,1.44935,0.5793,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.65092,1.44935,1.05101,0.0751382,0.000122577,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-0.0417973,1.65003,0.0606692,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-0.0417971,1.65003,35.0231,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-0.0417971,1.65003,0.159873,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-0.0417972,1.65003,12.2693,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-0.0417972,1.65003,6.75999,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-0.0417972,1.65003,31.1399,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-0.0417973,1.65003,0.842651,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-0.0417973,1.65003,0.118356,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-0.0417973,1.65003,5.38559,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-0.0417972,1.65003,0.247709,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-0.0417972,1.65003,2.32929,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-0.0417971,1.65003,4.18426,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-0.0417971,1.65003,28.4535,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-0.0417973,1.65003,0.00652327,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-0.0417971,1.65003,0.381326,0.0751382,0.000122577,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-0.0417973,1.65003,0.180977,0.0751382,0.000122577,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.65092,1.44935,40.1288,-0.0401528,0.000114223,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.65092,1.44935,28.6559,-0.0401528,0.000114223,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.65092,1.44935,232.174,-0.0401528,0.000114223,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.65092,1.44935,356.465,-0.0401528,0.000114223,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.65092,1.44935,67.9523,-0.0401528,0.000114223,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.65092,1.44935,44.7429,-0.0401528,0.000114223,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.65092,1.44935,0.158272,-0.0401528,0.000114223,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.65092,1.44935,0.224668,-0.0401528,0.000114223,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.65092,1.44935,0.120331,-0.0401528,0.000114223,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.65092,1.44935,0.231261,-0.0401528,0.000114223,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-0.0417971,1.65003,0.304144,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-0.0417972,1.65003,22.8596,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-0.0417972,1.65003,80.4966,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-0.0417972,1.65003,0.512485,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-0.0417972,1.65003,43.9973,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-0.0417972,1.65003,2.6976,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-0.0417973,1.65003,0.0303548,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.0417972,1.65003,0.000719883,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,-0.0417973,1.65003,0.840157,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-0.0417972,1.65003,0.362552,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-0.0417973,1.65003,1.48549,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-0.0417973,1.65003,0.0102665,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-0.0417972,1.65003,0.043363,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-0.0417972,1.65003,1.20224,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-0.0417972,1.65003,0.186623,-0.0401528,0.000114223,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-0.0417971,1.65003,0.0473126,-0.0401528,0.000114223,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.65092,1.44935,6.94989,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.65092,1.44935,8.09459,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.65092,1.44935,6.99164,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.65092,1.44935,6.76182,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.65092,1.44935,0.207712,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.65092,1.44935,0.226038,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.65092,1.44935,6.70914,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.65092,1.44935,9.05323,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.65092,1.44935,0.0762008,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.65092,1.44935,0.0715856,0.0750809,8.04411e-05,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-0.0417972,1.65003,0.106752,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-0.0417973,1.65003,0.48007,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-0.0417972,1.65003,1.61474,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-0.0417972,1.65003,2.06615,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-0.0417973,1.65003,22.227,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-0.0417972,1.65003,9.82454,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-0.0417973,1.65003,45.3009,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-0.0417972,1.65003,0.274908,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-0.0417972,1.65003,0.481054,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-0.0417972,1.65003,85.3268,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-0.0417972,1.65003,3.99526,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-0.0417973,1.65003,0.204173,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-0.0417972,1.65003,0.483353,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-0.0417972,1.65003,0.00520294,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-0.0417972,1.65003,0.143074,0.0750809,8.04411e-05,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-0.0417973,1.65003,1.24785,0.0750809,8.04411e-05,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.53291,0.431599,0.604458,0.0751449,0.000172569,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.53291,0.431599,0.538425,0.0751449,0.000172569,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.53291,0.431599,24.755,0.0751449,0.000172569,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.53291,0.431599,16.8278,0.0751449,0.000172569,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.53291,0.431599,0.0450313,0.0751449,0.000172569,True,6.0|42,394
