id,importanceSampling
8|84|cc|1|1|162,-10.327746
8|84|cc|2|1|162,-10.423044
8|84|cc|3|1|162,-10.320654
8|84|cc|4|1|162,-10.177697
8|84|cc|5|1|162,-10.021981
8|84|cc|6|1|162,-10.056536
8|84|cc|7|1|162,-10.060822
8|84|cc|8|1|162,-10.455725
8|84|sample|10|162,-21.175845
8|84|sample|11|162,-13.35104
8|84|sample|12|162,-15.899913
8|84|sample|3|162,-4.072574
8|84|sample|4|162,-5.622552
8|84|sample|5|162,-11.909163
8|84|sample|6|162,-10.992285
8|84|sample|7|162,-9.255712
8|84|sample|8|162,-11.959296
8|84|sample|9|162,-20.766496
8|84|vc|1|2|162,-0.112499
8|84|vc|2|2|162,-0.275132
8|84|vc|3|2|162,-0.272747
8|84|vc|4|2|162,-0.264943
8|84|vc|5|2|162,-0.271549
8|84|vc|6|2|162,-0.282519
8|84|vc|7|2|162,-0.221935
8|84|vc|8|2|162,0.429661
8|719|cc|1|1|274,-10.510648
8|719|cc|2|1|274,-10.434843
8|719|cc|3|1|274,-10.282686
8|719|cc|4|1|274,-9.948099
8|719|cc|5|1|274,-10.127806
8|719|cc|6|1|274,-9.948186
8|719|cc|7|1|274,-9.804237
8|719|cc|8|1|274,-10.0515
8|719|sample|10|274,-30.572765
8|719|sample|11|274,-32.522956
8|719|sample|12|274,-31.707293
8|719|sample|3|274,-5.242155
8|719|sample|4|274,-5.832946
8|719|sample|5|274,-3.652995
8|719|sample|6|274,-1.677487
8|719|sample|7|274,-21.39958
8|719|sample|8|274,-21.606645
8|719|sample|9|274,-30.832264
8|719|vc|1|2|274,-0.399795
8|719|vc|2|2|274,-0.607102
8|719|vc|3|2|274,-0.643985
8|719|vc|4|2|274,-0.633262
8|719|vc|5|2|274,-0.629628
8|719|vc|6|2|274,-0.695482
8|719|vc|7|2|274,-0.672104
8|719|vc|8|2|274,-0.653772
8|488|cc|1|1|322,-10.605369
8|488|cc|2|1|322,-10.433952
8|488|cc|3|1|322,-10.632042
8|488|cc|4|1|322,-10.644674
8|488|cc|5|1|322,-10.642726
8|488|cc|6|1|322,-10.614666
8|488|cc|7|1|322,-10.568581
8|488|cc|8|1|322,-10.619023
8|488|sample|10|322,-17.732264
8|488|sample|11|322,-26.529658
8|488|sample|12|322,-23.910099
8|488|sample|3|322,-6.494884
8|488|sample|4|322,-6.422732
8|488|sample|5|322,-13.870406
8|488|sample|6|322,-13.705284
8|488|sample|7|322,-13.766647
8|488|sample|8|322,-13.323093
8|488|sample|9|322,-18.58244
8|488|vc|1|2|322,-0.575269
8|488|vc|2|2|322,-0.458938
8|488|vc|3|2|322,-0.580323
8|488|vc|4|2|322,-0.614206
8|488|vc|5|2|322,-0.608539
8|488|vc|6|2|322,-0.624954
8|488|vc|7|2|322,-0.640357
8|488|vc|8|2|322,-0.645815
8|847|cc|1|1|69,-10.354146
8|847|cc|2|1|69,-10.079732
8|847|cc|3|1|69,-9.84282
8|847|cc|4|1|69,-10.222728
8|847|cc|5|1|69,-10.10392
8|847|cc|6|1|69,-10.122511
8|847|cc|7|1|69,-10.255474
8|847|cc|8|1|69,-9.428264
8|847|sample|10|69,-34.866152
8|847|sample|11|69,-20.683558
8|847|sample|12|69,-19.97212
8|847|sample|3|69,-8.360955
8|847|sample|4|69,-9.339081
8|847|sample|5|69,-17.629501
8|847|sample|6|69,-19.5024
8|847|sample|7|69,-26.328135
8|847|sample|8|69,-26.656143
8|847|sample|9|69,-35.270035
8|847|vc|1|2|69,-0.692885
8|847|vc|2|2|69,-0.490698
8|847|vc|3|2|69,-0.63792
8|847|vc|4|2|69,-0.374243
8|847|vc|5|2|69,-0.113593
8|847|vc|6|2|69,-0.408475
8|847|vc|7|2|69,-0.684934
8|847|vc|8|2|69,-0.742081
8|474|cc|1|1|276,-10.593113
8|474|cc|2|1|276,-10.568417
8|474|cc|3|1|276,-10.55503
8|474|cc|4|1|276,-10.489602
8|474|cc|5|1|276,-10.508152
8|474|cc|6|1|276,-10.322566
8|474|cc|7|1|276,-10.267775
8|474|cc|8|1|276,-10.557562
8|474|sample|10|276,-34.079071
8|474|sample|11|276,-31.881776
8|474|sample|12|276,-31.577198
8|474|sample|3|276,-1.556809
8|474|sample|4|276,-5.450039
8|474|sample|5|276,-17.005863
8|474|sample|6|276,-17.101921
8|474|sample|7|276,-26.648841
8|474|sample|8|276,-26.067189
8|474|sample|9|276,-33.988499
8|474|vc|1|2|276,-0.533815
8|474|vc|2|2|276,-0.560712
8|474|vc|3|2|276,-0.408904
8|474|vc|4|2|276,-0.513362
8|474|vc|5|2|276,-0.559766
8|474|vc|6|2|276,-0.506878
8|474|vc|7|2|276,-0.619754
8|474|vc|8|2|276,-0.623269
8|462|cc|1|1|292,-10.586804
8|462|cc|2|1|292,-10.5743
8|462|cc|3|1|292,-10.537075
8|462|cc|4|1|292,-10.303738
8|462|cc|5|1|292,-10.13183
8|462|cc|6|1|292,-10.108611
8|462|cc|7|1|292,-44.060273
8|462|cc|8|1|292,-10.052744
8|462|sample|10|292,-34.447703
8|462|sample|11|292,-26.759791
8|462|sample|12|292,-24.365563
8|462|sample|3|292,-9.672528
8|462|sample|4|292,-9.210019
8|462|sample|5|292,-14.21719
8|462|sample|6|292,-15.774237
8|462|sample|7|292,-60.441141
8|462|sample|8|292,-26.39225
8|462|sample|9|292,-35.299105
8|462|vc|1|2|292,-0.573794
8|462|vc|2|2|292,-0.493632
8|462|vc|3|2|292,-0.247416
8|462|vc|4|2|292,-0.368428
8|462|vc|5|2|292,-0.515121
8|462|vc|6|2|292,-0.358622
8|462|vc|7|2|292,-0.571864
8|462|vc|8|2|292,-0.304667
