id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|1|2|162,678.53,1.52507,0.0508245,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|84|vc|2|2|162,678.53,1.52507,0.0508246,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|84|vc|3|2|162,678.53,1.52506,0.0508246,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|84|vc|4|2|162,678.53,1.52507,0.0508245,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|84|vc|5|2|162,678.53,1.52507,0.0508246,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|84|vc|6|2|162,678.53,1.52506,0.0508246,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|84|vc|7|2|162,678.53,1.52506,0.0508246,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|84|vc|8|2|162,678.53,1.52507,0.0508246,7.0159,1.92951,3.29437,678.548,1.52507,0.0508246,7.016,1.93666,3.29809,False,69.0|162,84
8|719|cc|1|1|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|cc|2|1|274,678.53,2.26779,0.032383,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|cc|3|1|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|cc|4|1|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|cc|5|1|274,678.53,2.26779,0.032383,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|cc|6|1|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|cc|7|1|274,678.53,2.26779,0.032383,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|cc|8|1|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|sample|10|274,678.53,0.887633,0.489729,7.01391,1.92955,4.56426,678.548,0.887633,0.48973,7.01395,1.93671,4.56833,True,32.0|274,719
8|719|sample|11|274,678.53,0.895567,0.634771,7.01391,1.92955,4.56426,678.548,0.895566,0.63477,7.01395,1.93671,4.56833,True,22.0|274,719
8|719|sample|12|274,678.53,0.895568,0.634771,7.01391,1.92955,4.56426,678.548,0.895566,0.63477,7.01395,1.93671,4.56833,True,22.0|274,719
8|719|sample|3|274,678.53,0.811121,0.0518372,7.01391,1.92955,4.56426,678.548,0.81112,0.0518371,7.01395,1.93671,4.56833,True,55.0|274,719
8|719|sample|4|274,678.53,0.811122,0.0518372,7.01391,1.92955,4.56426,678.548,0.81112,0.0518371,7.01395,1.93671,4.56833,True,55.0|274,719
8|719|sample|5|274,678.53,0.811122,0.0518372,7.01391,1.92955,4.56426,678.548,0.81112,0.0518371,7.01395,1.93671,4.56833,True,55.0|274,719
8|719|sample|6|274,678.53,0.811122,0.0518372,7.01391,1.92955,4.56426,678.548,0.81112,0.0518371,7.01395,1.93671,4.56833,True,55.0|274,719
8|719|sample|7|274,678.53,0.887634,0.48973,7.01391,1.92955,4.56426,678.548,0.887633,0.48973,7.01395,1.93671,4.56833,True,32.0|274,719
8|719|sample|8|274,678.53,0.887632,0.48973,7.01391,1.92955,4.56426,678.548,0.887633,0.48973,7.01395,1.93671,4.56833,True,32.0|274,719
8|719|sample|9|274,678.53,0.887634,0.48973,7.01391,1.92955,4.56426,678.548,0.887633,0.48973,7.01395,1.93671,4.56833,True,32.0|274,719
8|719|vc|1|2|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|vc|2|2|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|vc|3|2|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|vc|4|2|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|vc|5|2|274,678.53,2.26779,0.032383,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|vc|6|2|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|vc|7|2|274,678.53,2.26779,0.032383,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|719|vc|8|2|274,678.53,2.26779,0.0323829,7.0159,1.92955,4.56426,678.548,2.26779,0.032383,7.016,1.93671,4.56833,False,69.0|274,719
8|488|cc|1|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|cc|2|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|cc|3|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|cc|4|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|cc|5|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|cc|6|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|cc|7|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|cc|8|1|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|sample|10|322,678.53,0.288752,0.00524043,7.01391,1.02316,4.56426,678.548,0.288751,0.00524044,7.01395,1.02729,4.56833,True,32.0|322,488
8|488|sample|11|322,678.531,0.571443,0.177052,7.01391,1.02316,4.56426,678.549,0.571442,0.177052,7.01395,1.02729,4.56833,True,22.0|322,488
8|488|sample|12|322,678.531,0.571444,0.177052,7.01391,1.02316,4.56426,678.549,0.571442,0.177052,7.01395,1.02729,4.56833,True,22.0|322,488
8|488|sample|3|322,678.53,0.71616,0.0101694,7.01391,1.02316,4.56426,678.548,0.716161,0.0101694,7.01395,1.02729,4.56833,True,55.0|322,488
8|488|sample|4|322,678.53,0.716161,0.0101694,7.01391,1.02316,4.56426,678.548,0.716161,0.0101694,7.01395,1.02729,4.56833,True,55.0|322,488
8|488|sample|5|322,678.53,0.716162,0.0101694,7.01391,1.02316,4.56426,678.548,0.716161,0.0101694,7.01395,1.02729,4.56833,True,55.0|322,488
8|488|sample|6|322,678.53,0.716158,0.0101694,7.01391,1.02316,4.56426,678.548,0.716161,0.0101694,7.01395,1.02729,4.56833,True,55.0|322,488
8|488|sample|7|322,678.53,0.288751,0.00524043,7.01391,1.02316,4.56426,678.548,0.288751,0.00524044,7.01395,1.02729,4.56833,True,32.0|322,488
8|488|sample|8|322,678.53,0.288751,0.00524043,7.01391,1.02316,4.56426,678.548,0.288751,0.00524044,7.01395,1.02729,4.56833,True,32.0|322,488
8|488|sample|9|322,678.53,0.28875,0.00524043,7.01391,1.02316,4.56426,678.548,0.288751,0.00524044,7.01395,1.02729,4.56833,True,32.0|322,488
8|488|vc|1|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|vc|2|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|vc|3|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|vc|4|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|vc|5|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|vc|6|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|vc|7|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|488|vc|8|2|322,678.53,1.90704,0.0164109,7.0159,1.02316,4.56426,678.548,1.90704,0.0164109,7.016,1.02729,4.56833,False,69.0|322,488
8|847|cc|1|1|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|cc|2|1|69,678.53,1.51785,0.055116,7.0159,1.92955,4.56426,678.548,1.51785,0.055116,7.016,1.93671,4.56833,False,69.0|69,847
8|847|cc|3|1|69,678.53,1.51785,0.055116,7.0159,1.92955,4.56426,678.548,1.51785,0.055116,7.016,1.93671,4.56833,False,69.0|69,847
8|847|cc|4|1|69,678.53,1.51785,0.055116,7.0159,1.92955,4.56426,678.548,1.51785,0.055116,7.016,1.93671,4.56833,False,69.0|69,847
8|847|cc|5|1|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.055116,7.016,1.93671,4.56833,False,69.0|69,847
8|847|cc|6|1|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|cc|7|1|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|cc|8|1|69,678.53,1.51785,0.055116,7.0159,1.92955,4.56426,678.548,1.51785,0.055116,7.016,1.93671,4.56833,False,69.0|69,847
8|847|sample|10|69,678.53,0.847878,1.30757,7.01391,1.92955,4.56426,678.548,0.847876,1.30757,7.01395,1.93671,4.56833,True,32.0|69,847
8|847|sample|11|69,678.53,0.928777,0.229248,7.01391,1.92955,4.56426,678.548,0.928776,0.229247,7.01395,1.93671,4.56833,True,22.0|69,847
8|847|sample|12|69,678.53,0.928775,0.229248,7.01391,1.92955,4.56426,678.548,0.928776,0.229247,7.01395,1.93671,4.56833,True,22.0|69,847
8|847|sample|3|69,678.53,0.312155,0.0027009,7.01391,1.92955,4.56426,678.548,0.312155,0.00270091,7.01395,1.93671,4.56833,True,55.0|69,847
8|847|sample|4|69,678.53,0.312155,0.00270091,7.01391,1.92955,4.56426,678.548,0.312155,0.00270091,7.01395,1.93671,4.56833,True,55.0|69,847
8|847|sample|5|69,678.53,0.312156,0.0027009,7.01391,1.92955,4.56426,678.548,0.312155,0.00270091,7.01395,1.93671,4.56833,True,55.0|69,847
8|847|sample|6|69,678.53,0.312155,0.00270091,7.01391,1.92955,4.56426,678.548,0.312155,0.00270091,7.01395,1.93671,4.56833,True,55.0|69,847
8|847|sample|7|69,678.53,0.847878,1.30757,7.01391,1.92955,4.56426,678.548,0.847876,1.30757,7.01395,1.93671,4.56833,True,32.0|69,847
8|847|sample|8|69,678.53,0.847877,1.30757,7.01391,1.92955,4.56426,678.548,0.847876,1.30757,7.01395,1.93671,4.56833,True,32.0|69,847
8|847|sample|9|69,678.53,0.847877,1.30757,7.01391,1.92955,4.56426,678.548,0.847876,1.30757,7.01395,1.93671,4.56833,True,32.0|69,847
8|847|vc|1|2|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|vc|2|2|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|vc|3|2|69,678.53,1.51785,0.055116,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|vc|4|2|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|vc|5|2|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.055116,7.016,1.93671,4.56833,False,69.0|69,847
8|847|vc|6|2|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|vc|7|2|69,678.53,1.51785,0.055116,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|847|vc|8|2|69,678.53,1.51785,0.0551159,7.0159,1.92955,4.56426,678.548,1.51785,0.0551159,7.016,1.93671,4.56833,False,69.0|69,847
8|474|cc|1|1|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|cc|2|1|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|cc|3|1|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|cc|4|1|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|cc|5|1|276,678.53,1.61708,0.0207468,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|cc|6|1|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|cc|7|1|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|cc|8|1|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|sample|10|276,678.53,0.810974,3.61595,7.01391,1.92954,4.56426,678.548,0.810974,3.61595,7.01395,1.9367,4.56833,True,32.0|276,474
8|474|sample|11|276,678.53,0.950377,0.828824,7.01391,1.92954,4.56426,678.548,0.950377,0.828823,7.01395,1.9367,4.56833,True,22.0|276,474
8|474|sample|12|276,678.53,0.950376,0.828824,7.01391,1.92954,4.56426,678.548,0.950377,0.828823,7.01395,1.9367,4.56833,True,22.0|276,474
8|474|sample|3|276,678.53,0.636621,0.0562543,7.01391,1.92954,4.56426,678.548,0.636621,0.0562544,7.01395,1.9367,4.56833,True,55.0|276,474
8|474|sample|4|276,678.53,0.63662,0.0562544,7.01391,1.92954,4.56426,678.548,0.636621,0.0562544,7.01395,1.9367,4.56833,True,55.0|276,474
8|474|sample|5|276,678.53,0.63662,0.0562544,7.01391,1.92954,4.56426,678.548,0.636621,0.0562544,7.01395,1.9367,4.56833,True,55.0|276,474
8|474|sample|6|276,678.53,0.63662,0.0562543,7.01391,1.92954,4.56426,678.548,0.636621,0.0562544,7.01395,1.9367,4.56833,True,55.0|276,474
8|474|sample|7|276,678.53,0.810975,3.61595,7.01391,1.92954,4.56426,678.548,0.810974,3.61595,7.01395,1.9367,4.56833,True,32.0|276,474
8|474|sample|8|276,678.53,0.810975,3.61595,7.01391,1.92954,4.56426,678.548,0.810974,3.61595,7.01395,1.9367,4.56833,True,32.0|276,474
8|474|sample|9|276,678.53,0.810976,3.61596,7.01391,1.92954,4.56426,678.548,0.810974,3.61595,7.01395,1.9367,4.56833,True,32.0|276,474
8|474|vc|1|2|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|vc|2|2|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|vc|3|2|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|vc|4|2|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|vc|5|2|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|vc|6|2|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|vc|7|2|276,678.53,1.61708,0.0207469,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|474|vc|8|2|276,678.53,1.61708,0.0207468,7.0159,1.92954,4.56426,678.548,1.61708,0.0207469,7.016,1.9367,4.56833,False,69.0|276,474
8|462|cc|1|1|292,678.53,2.79135,0.340166,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|cc|2|1|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|cc|3|1|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|cc|4|1|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|cc|5|1|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|cc|6|1|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|cc|7|1|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|cc|8|1|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|sample|10|292,678.53,0.893224,3.81326,7.01391,10.4042,4.56426,678.548,0.893223,3.81326,7.01395,10.4456,4.56833,True,32.0|292,462
8|462|sample|11|292,678.53,0.893198,0.282561,7.01391,10.4042,4.56426,678.548,0.893197,0.282562,7.01395,10.4456,4.56833,True,22.0|292,462
8|462|sample|12|292,678.53,0.893196,0.282561,7.01391,10.4042,4.56426,678.548,0.893197,0.282562,7.01395,10.4456,4.56833,True,22.0|292,462
8|462|sample|3|292,678.53,0.39287,0.00245706,7.01391,10.4042,4.56426,678.548,0.39287,0.00245706,7.01395,10.4456,4.56833,True,55.0|292,462
8|462|sample|4|292,678.53,0.392871,0.00245706,7.01391,10.4042,4.56426,678.548,0.39287,0.00245706,7.01395,10.4456,4.56833,True,55.0|292,462
8|462|sample|5|292,678.53,0.39287,0.00245706,7.01391,10.4042,4.56426,678.548,0.39287,0.00245706,7.01395,10.4456,4.56833,True,55.0|292,462
8|462|sample|6|292,678.53,0.39287,0.00245706,7.01391,10.4042,4.56426,678.548,0.39287,0.00245706,7.01395,10.4456,4.56833,True,55.0|292,462
8|462|sample|7|292,678.53,0.893225,3.81326,7.01391,10.4042,4.56426,678.548,0.893223,3.81326,7.01395,10.4456,4.56833,True,32.0|292,462
8|462|sample|8|292,678.53,0.893225,3.81326,7.01391,10.4042,4.56426,678.548,0.893223,3.81326,7.01395,10.4456,4.56833,True,32.0|292,462
8|462|sample|9|292,678.53,0.893223,3.81325,7.01391,10.4042,4.56426,678.548,0.893223,3.81326,7.01395,10.4456,4.56833,True,32.0|292,462
8|462|vc|1|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|vc|2|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|vc|3|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|vc|4|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|vc|5|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|vc|6|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|vc|7|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|462|vc|8|2|292,678.53,2.79135,0.340165,7.0159,10.4042,4.56426,678.548,2.79135,0.340165,7.016,10.4456,4.56833,False,69.0|292,462
8|75|cc|1|1|65,678.53,1.17293,0.0307466,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|cc|2|1|65,678.53,1.17293,0.0307466,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|cc|3|1|65,678.53,1.17293,0.0307466,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|cc|4|1|65,678.53,1.17293,0.0307466,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|cc|5|1|65,678.53,1.17293,0.0307465,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|cc|6|1|65,678.53,1.17293,0.0307465,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|cc|7|1|65,678.53,1.17293,0.0307465,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|cc|8|1|65,678.53,1.17293,0.0307466,7.0159,7.73324,4.56428,678.548,1.17293,0.0307466,7.016,7.76282,4.56835,False,69.0|65,75
8|75|sample|10|65,678.53,0.665885,0.0156436,7.01391,7.73324,4.56428,678.548,0.665883,0.0156436,7.01395,7.76282,4.56835,True,32.0|65,75
8|75|sample|11|65,678.53,1.19816,2.39554,7.01391,7.73324,4.56428,678.548,1.19816,2.39554,7.01395,7.76282,4.56835,True,22.0|65,75
8|75|sample|12|65,678.53,1.19816,2.39554,7.01391,7.73324,4.56428,678.548,1.19816,2.39554,7.01395,7.76282,4.56835,True,22.0|65,75
8|75|sample|3|65,678.53,0.767663,1.11481,7.01391,7.73324,4.56428,678.548,0.767661,1.11481,7.01395,7.76282,4.56835,True,55.0|65,75
8|75|sample|4|65,678.53,0.767662,1.11481,7.01391,7.73324,4.56428,678.548,0.767661,1.11481,7.01395,7.76282,4.56835,True,55.0|65,75
8|75|sample|5|65,678.53,0.767662,1.11481,7.01391,7.73324,4.56428,678.548,0.767661,1.11481,7.01395,7.76282,4.56835,True,55.0|65,75
8|75|sample|6|65,678.53,0.767662,1.11481,7.01391,7.73324,4.56428,678.548,0.767661,1.11481,7.01395,7.76282,4.56835,True,55.0|65,75
