id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,8.7465e-10,0,2.47217e-09,0,-1.06826e-11,0,5.95675e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-1.33353e-10,0,5.91684e-09,0,-2.89577e-11,0,-1.85505e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,1.22495e-09,0,1.34352e-09,0,-1.81741e-11,0,-1.50981e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-5.93007e-10,0,9.77153e-09,0,-1.18021e-11,0,-1.64837e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,1.17e-10,0,-7.90576e-11,0,-1.61977e-11,0,7.46958e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,4.32827e-10,0,-6.84972e-09,0,-1.50546e-13,0,3.6688e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,8.39485e-10,0,-3.74158e-09,0,5.03153e-12,0,3.01386e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,1.64568e-09,0,-5.1447e-09,0,-2.13998e-11,0,4.33786e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,5.15196e-10,0,-2.49751e-09,0,1.60028e-11,0,-3.19647e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-3.09154e-09,0,-4.03927e-09,0,-1.02915e-11,0,-2.5655e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.79876e-09,0,-2.5163e-10,0,2.21518e-11,0,-3.38223e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,4.75597e-10,0,2.79495e-09,0,-2.65314e-11,0,-4.85425e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,8.29102e-10,0,-2.02242e-09,0,2.52243e-12,0,3.43094e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-5.03891e-10,0,-5.13472e-09,0,-1.35918e-11,0,-3.9357e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-6.52461e-10,0,1.00758e-09,0,-1.41185e-11,0,3.94986e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,1.66753e-09,0,-3.49613e-09,0,-2.60338e-11,0,1.31621e-10,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,2.26871e-09,0,-4.10877e-10,0,-5.58065e-12,0,-4.28915e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-3.02455e-10,0,6.92518e-09,0,1.90425e-12,0,4.64135e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.47848e-09,0,-3.91978e-09,0,-3.15152e-11,0,2.55698e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,7.82001e-10,0,-2.26817e-09,0,-1.6763e-11,0,6.33582e-12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,8.86727e-10,0,4.55049e-09,0,-1.01887e-11,0,9.10649e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.34948e-09,0,-3.98587e-09,0,2.29503e-11,0,-1.70686e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,1.83683e-09,0,4.96158e-09,0,-2.00724e-11,0,6.20624e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,1.80712e-09,0,-2.27098e-09,0,1.29701e-11,0,2.37974e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.88689e-09,0,-5.75628e-09,0,1.44489e-11,0,2.03393e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,1.63649e-10,0,-8.3538e-10,0,-2.46292e-12,0,3.72937e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-1.18754e-09,0,-2.93823e-10,0,-8.34566e-12,0,2.03348e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-9.74833e-10,0,5.43399e-10,0,3.48488e-12,0,4.13887e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,6.69203e-10,0,-1.10532e-09,0,1.20796e-11,0,-1.97327e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.50626e-09,0,1.88804e-09,0,-8.78797e-12,0,-2.88605e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.30243e-09,0,-1.44009e-09,0,1.01605e-11,0,2.69007e-11,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,2.22193e-09,0,-6.27645e-10,0,-1.27949e-11,0,1.65026e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,2.2005e-10,0,1.67073e-09,0,2.9502e-11,0,-2.04219e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-4.70117e-10,0,6.22741e-10,0,1.15594e-11,0,2.91318e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,1.58409e-13,0,2.0896e-09,0,5.58664e-12,0,3.30251e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,1.08158e-09,0,-2.86143e-09,0,-1.8316e-11,0,1.81668e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,-5.70524e-10,0,2.39367e-09,0,-6.88386e-12,0,-1.76099e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.47706e-09,0,-9.50166e-10,0,1.03593e-11,0,-2.27098e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,7.26171e-10,0,6.24074e-10,0,2.95367e-11,0,1.52287e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-6.275e-10,0,4.52665e-09,0,-1.63835e-12,0,6.02816e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,7.40106e-10,0,-3.93161e-09,0,-1.05731e-11,0,3.61586e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-1.554e-09,0,3.08922e-09,0,-1.35461e-11,0,-2.58904e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,3.4766e-09,0,-6.80468e-09,0,-7.02983e-11,0,1.36914e-10,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,6.5672e-10,0,-5.86076e-09,0,1.8512e-11,0,-3.50022e-11,69.0|322,152
