rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.64328,1.46349,-25.82,0.0367986,70.0|274,411
1,411|3,0.300161,1.46349,-25.82,0.0367986,70.0|274,411
1,411|5,0.588193,1.46349,-25.82,0.0367986,70.0|274,411
1,411|6,0.67867,1.46349,-25.82,0.0367986,70.0|274,411
1,411|8,0.470448,1.46349,-25.82,0.0367986,70.0|274,411
1,411|7,0.404081,1.46349,-25.82,0.0367986,70.0|274,411
1,411|9,0.472653,1.46349,-25.82,0.0367986,70.0|274,411
1,411|10,0.627813,1.46349,-25.82,0.0367986,70.0|274,411
1,411|12,0.341867,1.46349,-25.82,0.0367986,70.0|274,411
1,411|11,0.385622,1.46349,-25.82,0.0367986,70.0|274,411
1,411|1,0.0671259,1.46349,-25.82,0.0367986,69.0|274,411
1,411|2,0.879744,1.46349,-25.82,0.0367986,69.0|274,411
1,152|8,0.164871,1.11164,-25.82,0.0461885,65.0|322,152
1,152|7,0.213947,1.11164,-25.82,0.0461885,65.0|322,152
1,152|6,0.222755,1.11164,-25.82,0.0461885,65.0|322,152
1,152|5,0.160946,1.11164,-25.82,0.0461885,65.0|322,152
1,152|12,0.0582936,1.11164,-25.82,0.0461885,28.0|322,152
1,152|11,0.0653199,1.11164,-25.82,0.0461885,28.0|322,152
1,152|10,0.0703531,1.11164,-25.82,0.0461885,28.0|322,152
1,152|9,0.0696121,1.11164,-25.82,0.0461885,28.0|322,152
1,152|3,0.135031,1.11164,-25.82,0.0461885,22.0|322,152
1,152|4,0.159128,1.11164,-25.82,0.0461885,22.0|322,152
1,152|1,1.92965,1.11164,-25.82,0.0461885,69.0|322,152
1,152|2,0.664103,1.11164,-25.82,0.0461885,69.0|322,152
1,1056|8,0.137413,1.81544,-25.82,5.20434e-07,65.0|276,1056
1,1056|7,0.14623,1.81544,-25.82,5.20434e-07,65.0|276,1056
1,1056|6,0.126861,1.81544,-25.82,5.20434e-07,65.0|276,1056
1,1056|5,0.12003,1.81544,-25.82,5.20434e-07,65.0|276,1056
1,1056|12,0.0372234,1.81544,-25.82,5.20434e-07,28.0|276,1056
1,1056|11,0.0391322,1.81544,-25.82,5.20434e-07,28.0|276,1056
1,1056|10,0.0612505,1.81544,-25.82,5.20434e-07,28.0|276,1056
1,1056|9,0.0613982,1.81544,-25.82,5.20434e-07,28.0|276,1056
1,1056|4,0.147622,1.81544,-25.82,5.20434e-07,22.0|276,1056
1,1056|3,0.120239,1.81544,-25.82,5.20434e-07,22.0|276,1056
1,1056|1,0.0768116,1.81544,-25.82,5.20434e-07,69.0|276,1056
1,1056|2,3.84438,1.81544,-25.82,5.20434e-07,69.0|276,1056
1,462|6,13.6152,1.7949,-25.82,3.11767e-07,55.0|292,462
1,462|5,13.5792,1.7949,-25.82,3.11767e-07,55.0|292,462
1,462|4,2.86055,1.7949,-25.82,3.11767e-07,55.0|292,462
1,462|3,2.30461,1.7949,-25.82,3.11767e-07,55.0|292,462
1,462|9,0.0149713,1.7949,-25.82,3.11767e-07,32.0|292,462
1,462|10,0.0179333,1.7949,-25.82,3.11767e-07,32.0|292,462
1,462|7,0.0204266,1.7949,-25.82,3.11767e-07,32.0|292,462
1,462|8,0.0240154,1.7949,-25.82,3.11767e-07,32.0|292,462
1,462|11,0.286833,1.7949,-25.82,3.11767e-07,22.0|292,462
1,462|12,0.268002,1.7949,-25.82,3.11767e-07,22.0|292,462
1,462|1,2.03639,1.7949,-25.82,3.11767e-07,69.0|292,462
1,462|2,61.589,1.7949,-25.82,3.11767e-07,69.0|292,462
1,1159|8,0.346257,1.92823,-25.82,-9.93093e-06,65.0|292,1159
1,1159|7,0.3481,1.92823,-25.82,-9.93093e-06,65.0|292,1159
1,1159|5,0.291901,1.92823,-25.82,-9.93093e-06,65.0|292,1159
1,1159|6,0.304001,1.92823,-25.82,-9.93093e-06,65.0|292,1159
1,1159|11,0.0532386,1.92823,-25.82,-9.93093e-06,28.0|292,1159
1,1159|12,0.0505804,1.92823,-25.82,-9.93093e-06,28.0|292,1159
1,1159|9,0.0891357,1.92823,-25.82,-9.93093e-06,28.0|292,1159
1,1159|10,0.106239,1.92823,-25.82,-9.93093e-06,28.0|292,1159
1,1159|4,0.416683,1.92823,-25.82,-9.93093e-06,22.0|292,1159
1,1159|3,0.333736,1.92823,-25.82,-9.93093e-06,22.0|292,1159
1,1159|1,0.0533381,1.92823,-25.82,-9.93093e-06,69.0|292,1159
1,1159|2,1.35807,1.92823,-25.82,-9.93093e-06,69.0|292,1159
1,1197|7,0.0325127,1.81544,-25.82,5.20434e-07,65.0|103,1197
1,1197|8,0.0324802,1.81544,-25.82,5.20434e-07,65.0|103,1197
1,1197|6,0.0274117,1.81544,-25.82,5.20434e-07,65.0|103,1197
1,1197|5,0.0287283,1.81544,-25.82,5.20434e-07,65.0|103,1197
1,1197|12,0.0206566,1.81544,-25.82,5.20434e-07,28.0|103,1197
1,1197|10,0.0238801,1.81544,-25.82,5.20434e-07,28.0|103,1197
1,1197|9,0.0259333,1.81544,-25.82,5.20434e-07,28.0|103,1197
1,1197|3,0.02726,1.81544,-25.82,5.20434e-07,22.0|103,1197
1,1197|4,0.0275099,1.81544,-25.82,5.20434e-07,22.0|103,1197
1,1197|11,0.0196715,1.81544,-25.82,5.20434e-07,28.0|103,1197
1,1197|1,0.0682463,1.81544,-25.82,5.20434e-07,69.0|103,1197
1,1197|2,0.375397,1.81544,-25.82,5.20434e-07,69.0|103,1197
