id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|5|162,662.384,0.709268,0.0168908,5.7782,0.528265,1.92991,662.404,0.709276,0.0168933,5.77819,0.543089,1.95848,True,55.0|162,84
8|84|sample|6|162,662.384,0.709268,0.0168908,5.7782,0.528265,1.92991,662.404,0.709276,0.0168933,5.77819,0.543089,1.95848,True,55.0|162,84
8|84|sample|7|162,662.384,0.709268,0.0168908,24.8869,0.528265,1.92991,662.404,0.709276,0.0168933,24.8869,0.543089,1.95848,True,32.0|162,84
8|84|sample|8|162,662.384,0.709268,0.0168908,24.8869,0.528265,1.92991,662.404,0.709276,0.0168933,24.8869,0.543089,1.95848,True,32.0|162,84
8|84|sample|9|162,662.384,0.709268,0.0168908,24.8869,0.528265,1.92991,662.404,0.709276,0.0168933,24.8869,0.543089,1.95848,True,32.0|162,84
8|84|vc|1|2|162,662.384,0.711111,0.0168973,23.953,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|84|vc|2|2|162,662.384,0.711111,0.0168973,23.9531,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|84|vc|3|2|162,662.384,0.711111,0.0168973,23.953,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|84|vc|4|2|162,662.384,0.711111,0.0168973,23.953,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|84|vc|5|2|162,662.384,0.711111,0.0168973,23.953,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|84|vc|6|2|162,662.384,0.711111,0.0168973,23.953,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|84|vc|7|2|162,662.384,0.711111,0.0168973,23.953,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|84|vc|8|2|162,662.384,0.711111,0.0168973,23.953,0.528265,1.92991,662.403,0.711146,0.0168997,23.953,0.543089,1.95848,False,69.0|162,84
8|719|cc|1|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|cc|2|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|cc|3|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|cc|4|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|cc|5|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|cc|6|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|cc|7|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|cc|8|1|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|sample|10|274,662.384,0.709268,0.0168908,53.1794,0.0731543,1.9299,662.404,0.709276,0.0168933,53.1793,0.0730355,1.95847,True,32.0|274,719
8|719|sample|11|274,662.384,0.709268,0.0168908,68.3236,0.0731543,1.9299,662.404,0.709276,0.0168933,68.3236,0.0730355,1.95847,True,22.0|274,719
8|719|sample|12|274,662.384,0.709268,0.0168908,68.3236,0.0731543,1.9299,662.404,0.709276,0.0168933,68.3236,0.0730355,1.95847,True,22.0|274,719
8|719|sample|3|274,662.384,0.709268,0.0168908,13.2963,0.0731543,1.9299,662.404,0.709276,0.0168933,13.2963,0.0730355,1.95847,True,55.0|274,719
8|719|sample|4|274,662.384,0.709268,0.0168908,13.2963,0.0731543,1.9299,662.404,0.709276,0.0168933,13.2963,0.0730355,1.95847,True,55.0|274,719
8|719|sample|5|274,662.384,0.709268,0.0168908,13.2963,0.0731543,1.9299,662.404,0.709276,0.0168933,13.2963,0.0730355,1.95847,True,55.0|274,719
8|719|sample|6|274,662.384,0.709268,0.0168908,13.2963,0.0731543,1.9299,662.404,0.709276,0.0168933,13.2963,0.0730355,1.95847,True,55.0|274,719
8|719|sample|7|274,662.384,0.709268,0.0168908,53.1794,0.0731543,1.9299,662.404,0.709276,0.0168933,53.1793,0.0730355,1.95847,True,32.0|274,719
8|719|sample|8|274,662.384,0.709268,0.0168908,53.1792,0.0731543,1.9299,662.404,0.709276,0.0168933,53.1793,0.0730355,1.95847,True,32.0|274,719
8|719|sample|9|274,662.384,0.709268,0.0168908,53.1794,0.0731543,1.9299,662.404,0.709276,0.0168933,53.1793,0.0730355,1.95847,True,32.0|274,719
8|719|vc|1|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|vc|2|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|vc|3|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|vc|4|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|vc|5|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|vc|6|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|vc|7|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|719|vc|8|2|274,662.384,0.711111,0.0168973,20.1667,0.0731543,1.9299,662.403,0.711146,0.0168997,20.1667,0.0730355,1.95847,False,69.0|274,719
8|488|cc|1|1|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|cc|2|1|322,662.384,0.711111,0.0168973,10.2617,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|cc|3|1|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|cc|4|1|322,662.384,0.711111,0.0168973,10.2617,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|cc|5|1|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|cc|6|1|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|cc|7|1|322,662.384,0.711111,0.0168973,10.2617,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|cc|8|1|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|sample|10|322,662.384,0.709268,0.0168908,7.66404,0.0731468,1.9299,662.404,0.709276,0.0168933,7.66403,0.0730286,1.95846,True,32.0|322,488
8|488|sample|11|322,662.384,0.709268,0.0168908,35.572,0.0731468,1.9299,662.404,0.709276,0.0168933,35.572,0.0730286,1.95846,True,22.0|322,488
8|488|sample|12|322,662.384,0.709268,0.0168908,35.572,0.0731468,1.9299,662.404,0.709276,0.0168933,35.572,0.0730286,1.95846,True,22.0|322,488
8|488|sample|3|322,662.384,0.709268,0.0168908,5.27684,0.0731468,1.9299,662.404,0.709276,0.0168933,5.27685,0.0730286,1.95846,True,55.0|322,488
8|488|sample|4|322,662.384,0.709268,0.0168908,5.27685,0.0731468,1.9299,662.404,0.709276,0.0168933,5.27685,0.0730286,1.95846,True,55.0|322,488
8|488|sample|5|322,662.384,0.709268,0.0168908,5.27685,0.0731468,1.9299,662.404,0.709276,0.0168933,5.27685,0.0730286,1.95846,True,55.0|322,488
8|488|sample|6|322,662.384,0.709268,0.0168908,5.27686,0.0731468,1.9299,662.404,0.709276,0.0168933,5.27685,0.0730286,1.95846,True,55.0|322,488
8|488|sample|7|322,662.384,0.709268,0.0168908,7.66405,0.0731468,1.9299,662.404,0.709276,0.0168933,7.66403,0.0730286,1.95846,True,32.0|322,488
8|488|sample|8|322,662.384,0.709268,0.0168908,7.66405,0.0731468,1.9299,662.404,0.709276,0.0168933,7.66403,0.0730286,1.95846,True,32.0|322,488
8|488|sample|9|322,662.384,0.709268,0.0168908,7.66405,0.0731468,1.9299,662.404,0.709276,0.0168933,7.66403,0.0730286,1.95846,True,32.0|322,488
8|488|vc|1|2|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|vc|2|2|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|vc|3|2|322,662.384,0.711111,0.0168973,10.2617,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|vc|4|2|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|vc|5|2|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|vc|6|2|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|vc|7|2|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|488|vc|8|2|322,662.384,0.711111,0.0168973,10.2616,0.0731468,1.9299,662.403,0.711146,0.0168997,10.2617,0.0730286,1.95846,False,69.0|322,488
8|847|cc|1|1|69,662.384,0.711111,0.0168973,8.38023,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|cc|2|1|69,662.384,0.711111,0.0168973,8.38025,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|cc|3|1|69,662.384,0.711111,0.0168973,8.38025,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|cc|4|1|69,662.384,0.711111,0.0168973,8.38025,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|cc|5|1|69,662.384,0.711111,0.0168973,8.38023,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|cc|6|1|69,662.384,0.711111,0.0168973,8.38024,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|cc|7|1|69,662.384,0.711111,0.0168973,8.38026,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|cc|8|1|69,662.384,0.711111,0.0168973,8.38025,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|sample|10|69,662.384,0.709268,0.0168908,105.543,0.073154,0.138723,662.404,0.709276,0.0168933,105.543,0.0730351,0.138026,True,32.0|69,847
8|847|sample|11|69,662.384,0.709268,0.0168908,30.2621,0.073154,0.138723,662.404,0.709276,0.0168933,30.2621,0.0730351,0.138026,True,22.0|69,847
8|847|sample|12|69,662.384,0.709268,0.0168908,30.262,0.073154,0.138723,662.404,0.709276,0.0168933,30.2621,0.0730351,0.138026,True,22.0|69,847
8|847|sample|3|69,662.384,0.709268,0.0168908,4.73147,0.073154,0.138723,662.404,0.709276,0.0168933,4.73147,0.0730351,0.138026,True,55.0|69,847
8|847|sample|4|69,662.384,0.709268,0.0168908,4.73148,0.073154,0.138723,662.404,0.709276,0.0168933,4.73147,0.0730351,0.138026,True,55.0|69,847
8|847|sample|5|69,662.384,0.709268,0.0168908,4.73147,0.073154,0.138723,662.404,0.709276,0.0168933,4.73147,0.0730351,0.138026,True,55.0|69,847
8|847|sample|6|69,662.384,0.709268,0.0168908,4.73147,0.073154,0.138723,662.404,0.709276,0.0168933,4.73147,0.0730351,0.138026,True,55.0|69,847
8|847|sample|7|69,662.384,0.709268,0.0168908,105.543,0.073154,0.138723,662.404,0.709276,0.0168933,105.543,0.0730351,0.138026,True,32.0|69,847
8|847|sample|8|69,662.384,0.709268,0.0168908,105.543,0.073154,0.138723,662.404,0.709276,0.0168933,105.543,0.0730351,0.138026,True,32.0|69,847
8|847|sample|9|69,662.384,0.709268,0.0168908,105.543,0.073154,0.138723,662.404,0.709276,0.0168933,105.543,0.0730351,0.138026,True,32.0|69,847
8|847|vc|1|2|69,662.384,0.711111,0.0168973,8.38024,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|vc|2|2|69,662.384,0.711111,0.0168973,8.38024,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|vc|3|2|69,662.384,0.711111,0.0168973,8.38025,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|vc|4|2|69,662.384,0.711111,0.0168973,8.38024,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|vc|5|2|69,662.384,0.711111,0.0168973,8.38025,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|vc|6|2|69,662.384,0.711111,0.0168973,8.38023,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|vc|7|2|69,662.384,0.711111,0.0168973,8.38025,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|847|vc|8|2|69,662.384,0.711111,0.0168973,8.38024,0.073154,0.138723,662.403,0.711146,0.0168997,8.38024,0.0730351,0.138026,False,69.0|69,847
8|474|cc|1|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|cc|2|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|cc|3|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|cc|4|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|cc|5|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|cc|6|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|cc|7|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|cc|8|1|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|sample|10|276,662.384,0.709268,0.0168908,235.292,0.0732096,16.5663,662.404,0.709276,0.0168933,235.292,0.0730903,17.0898,True,32.0|276,474
8|474|sample|11|276,662.384,0.709268,0.0168908,73.6931,0.0732096,16.5663,662.404,0.709276,0.0168933,73.6931,0.0730903,17.0898,True,22.0|276,474
8|474|sample|12|276,662.384,0.709268,0.0168908,73.6932,0.0732096,16.5663,662.404,0.709276,0.0168933,73.6931,0.0730903,17.0898,True,22.0|276,474
8|474|sample|3|276,662.384,0.709268,0.0168908,18.7624,0.0732096,16.5663,662.403,0.709276,0.0168933,18.7624,0.0730903,17.0898,True,55.0|276,474
8|474|sample|4|276,662.384,0.709268,0.0168908,18.7624,0.0732096,16.5663,662.403,0.709276,0.0168933,18.7624,0.0730903,17.0898,True,55.0|276,474
8|474|sample|5|276,662.384,0.709268,0.0168908,18.7624,0.0732096,16.5663,662.403,0.709276,0.0168933,18.7624,0.0730903,17.0898,True,55.0|276,474
8|474|sample|6|276,662.384,0.709268,0.0168908,18.7624,0.0732096,16.5663,662.403,0.709276,0.0168933,18.7624,0.0730903,17.0898,True,55.0|276,474
8|474|sample|7|276,662.384,0.709268,0.0168908,235.293,0.0732096,16.5663,662.404,0.709276,0.0168933,235.292,0.0730903,17.0898,True,32.0|276,474
8|474|sample|8|276,662.384,0.709268,0.0168908,235.292,0.0732096,16.5663,662.404,0.709276,0.0168933,235.292,0.0730903,17.0898,True,32.0|276,474
8|474|sample|9|276,662.384,0.709268,0.0168908,235.292,0.0732096,16.5663,662.404,0.709276,0.0168933,235.292,0.0730903,17.0898,True,32.0|276,474
8|474|vc|1|2|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|vc|2|2|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|vc|3|2|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|vc|4|2|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|vc|5|2|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|vc|6|2|276,662.384,0.711111,0.0168973,15.1239,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|vc|7|2|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|474|vc|8|2|276,662.384,0.711111,0.0168973,15.124,0.0732096,16.5663,662.403,0.711146,0.0168997,15.124,0.0730903,17.0898,False,69.0|276,474
8|462|cc|1|1|292,662.384,0.711111,0.0168973,47.7626,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|cc|2|1|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|cc|3|1|292,662.384,0.711111,0.0168973,47.7625,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|cc|4|1|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|cc|5|1|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|cc|6|1|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|cc|7|1|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|cc|8|1|292,662.384,0.711111,0.0168973,47.7626,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|sample|10|292,662.384,0.709268,0.0168908,218.006,0.327678,0.929359,662.404,0.709276,0.0168933,218.006,0.327549,0.929086,True,32.0|292,462
8|462|sample|11|292,662.384,0.709268,0.0168908,36.5019,0.327678,0.929359,662.404,0.709276,0.0168933,36.5019,0.327549,0.929086,True,22.0|292,462
8|462|sample|12|292,662.384,0.709268,0.0168908,36.5019,0.327678,0.929359,662.404,0.709276,0.0168933,36.5019,0.327549,0.929086,True,22.0|292,462
8|462|sample|3|292,662.385,0.709268,0.0168908,3.6341,0.327678,0.929359,662.404,0.709276,0.0168933,3.6341,0.327549,0.929086,True,55.0|292,462
8|462|sample|4|292,662.385,0.709268,0.0168908,3.6341,0.327678,0.929359,662.404,0.709276,0.0168933,3.6341,0.327549,0.929086,True,55.0|292,462
8|462|sample|5|292,662.385,0.709268,0.0168908,3.6341,0.327678,0.929359,662.404,0.709276,0.0168933,3.6341,0.327549,0.929086,True,55.0|292,462
8|462|sample|6|292,662.385,0.709268,0.0168908,3.6341,0.327678,0.929359,662.404,0.709276,0.0168933,3.6341,0.327549,0.929086,True,55.0|292,462
8|462|sample|7|292,662.384,0.709268,0.0168908,218.005,0.327678,0.929359,662.404,0.709276,0.0168933,218.006,0.327549,0.929086,True,32.0|292,462
8|462|sample|8|292,662.384,0.709268,0.0168908,218.005,0.327678,0.929359,662.404,0.709276,0.0168933,218.006,0.327549,0.929086,True,32.0|292,462
8|462|sample|9|292,662.384,0.709268,0.0168908,218.005,0.327678,0.929359,662.404,0.709276,0.0168933,218.006,0.327549,0.929086,True,32.0|292,462
8|462|vc|1|2|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|vc|2|2|292,662.384,0.711111,0.0168973,47.7626,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|vc|3|2|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|vc|4|2|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|vc|5|2|292,662.384,0.711111,0.0168973,47.7626,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|vc|6|2|292,662.384,0.711111,0.0168973,47.7626,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|vc|7|2|292,662.384,0.711111,0.0168973,47.7627,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|462|vc|8|2|292,662.384,0.711111,0.0168973,47.7626,0.327678,0.929359,662.403,0.711146,0.0168997,47.7627,0.327549,0.929086,False,69.0|292,462
8|75|cc|1|1|65,662.384,0.711111,0.0168973,9.63199,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|cc|2|1|65,662.384,0.711111,0.0168973,9.63198,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|cc|3|1|65,662.384,0.711111,0.0168973,9.63198,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|cc|4|1|65,662.384,0.711111,0.0168973,9.63199,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|cc|5|1|65,662.384,0.711111,0.0168973,9.63198,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|cc|6|1|65,662.384,0.711111,0.0168973,9.63199,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|cc|7|1|65,662.384,0.711111,0.0168973,9.63198,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|cc|8|1|65,662.384,0.711111,0.0168973,9.63197,0.45324,1.92987,662.403,0.711146,0.0168997,9.63199,0.469133,1.95844,False,69.0|65,75
8|75|sample|10|65,662.384,0.709268,0.0168908,6.70153,0.45324,1.92987,662.404,0.709276,0.0168933,6.70153,0.469133,1.95844,True,32.0|65,75
8|75|sample|11|65,662.384,0.709268,0.0168908,121.95,0.45324,1.92987,662.404,0.709276,0.0168933,121.95,0.469133,1.95844,True,22.0|65,75
