id,importanceSampling
8|84|cc|1|1|162,-10.262473
8|84|cc|2|1|162,-10.33804
8|84|cc|3|1|162,-10.24375
8|84|cc|4|1|162,-10.12675
8|84|cc|5|1|162,-9.978189
8|84|cc|6|1|162,-10.00455
8|84|cc|7|1|162,-10.006969
8|84|cc|8|1|162,-10.372984
8|84|sample|10|162,-12.223919
8|84|sample|11|162,-3.544241
8|84|sample|12|162,-9.572284
8|84|sample|3|162,-0.24824
8|84|sample|4|162,-1.264334
8|84|sample|5|162,-8.248439
8|84|sample|6|162,-6.481428
8|84|sample|7|162,-3.801515
8|84|sample|8|162,-5.301467
8|84|sample|9|162,-11.41903
8|84|vc|1|2|162,-0.689865
8|84|vc|2|2|162,-0.478706
8|84|vc|3|2|162,-0.474517
8|84|vc|4|2|162,-0.511952
8|84|vc|5|2|162,-0.472986
8|84|vc|6|2|162,-0.393027
8|84|vc|7|2|162,-0.558418
8|84|vc|8|2|162,-0.551857
8|719|cc|1|1|274,-10.410349
8|719|cc|2|1|274,-10.34313
8|719|cc|3|1|274,-10.212986
8|719|cc|4|1|274,-9.915161
8|719|cc|5|1|274,-10.085981
8|719|cc|6|1|274,-9.900475
8|719|cc|7|1|274,-9.786521
8|719|cc|8|1|274,-10.009231
8|719|sample|10|274,-23.10769
8|719|sample|11|274,-26.936078
8|719|sample|12|274,-27.082668
8|719|sample|3|274,1.512686
8|719|sample|4|274,1.103287
8|719|sample|5|274,-0.470379
8|719|sample|6|274,1.523017
8|719|sample|7|274,-13.885996
8|719|sample|8|274,-14.128928
8|719|sample|9|274,-23.223232
8|719|vc|1|2|274,-0.057891
8|719|vc|2|2|274,-0.56592
8|719|vc|3|2|274,-0.667578
8|719|vc|4|2|274,-0.701027
8|719|vc|5|2|274,-0.654783
8|719|vc|6|2|274,-0.73206
8|719|vc|7|2|274,-0.73948
8|719|vc|8|2|274,-0.90378
8|488|cc|1|1|322,-10.493671
8|488|cc|2|1|322,-10.357672
8|488|cc|3|1|322,-10.525794
8|488|cc|4|1|322,-10.539266
8|488|cc|5|1|322,-10.534786
8|488|cc|6|1|322,-10.52303
8|488|cc|7|1|322,-10.46547
8|488|cc|8|1|322,-10.523691
8|488|sample|10|322,-6.746364
8|488|sample|11|322,-22.208558
8|488|sample|12|322,-23.568814
8|488|sample|3|322,5.529035
8|488|sample|4|322,5.381321
8|488|sample|5|322,8.137066
8|488|sample|6|322,6.755218
8|488|sample|7|322,-3.99013
8|488|sample|8|322,-3.493126
8|488|sample|9|322,-7.101174
8|488|vc|1|2|322,-0.395664
8|488|vc|2|2|322,-0.418562
8|488|vc|3|2|322,-0.589937
8|488|vc|4|2|322,-0.638897
8|488|vc|5|2|322,-0.65052
8|488|vc|6|2|322,-0.67921
8|488|vc|7|2|322,-0.689067
8|488|vc|8|2|322,-0.785967
8|847|cc|1|1|69,-10.270127
8|847|cc|2|1|69,-10.032056
8|847|cc|3|1|69,-9.82676
8|847|cc|4|1|69,-10.171356
8|847|cc|5|1|69,-10.057787
8|847|cc|6|1|69,-10.051114
8|847|cc|7|1|69,-10.186225
8|847|cc|8|1|69,-9.437404
8|847|sample|10|69,-31.572417
8|847|sample|11|69,-13.681157
8|847|sample|12|69,-12.454514
8|847|sample|3|69,-4.404235
8|847|sample|4|69,-4.509197
8|847|sample|5|69,-9.199757
8|847|sample|6|69,-9.270409
8|847|sample|7|69,-21.710962
8|847|sample|8|69,-21.663321
8|847|sample|9|69,-31.394936
8|847|vc|1|2|69,-0.697898
8|847|vc|2|2|69,-0.501556
8|847|vc|3|2|69,-0.646836
8|847|vc|4|2|69,-0.403261
8|847|vc|5|2|69,-0.140147
8|847|vc|6|2|69,-0.440347
8|847|vc|7|2|69,-0.690954
8|847|vc|8|2|69,-0.898772
8|474|cc|1|1|276,-10.518992
8|474|cc|2|1|276,-10.466928
8|474|cc|3|1|276,-10.45948
8|474|cc|4|1|276,-10.425714
8|474|cc|5|1|276,-10.449625
8|474|cc|6|1|276,-10.253221
8|474|cc|7|1|276,-10.195022
8|474|cc|8|1|276,-10.496025
8|474|sample|10|276,-29.645051
8|474|sample|11|276,-27.529736
8|474|sample|12|276,-29.349196
8|474|sample|3|276,0.569826
8|474|sample|4|276,-1.719824
8|474|sample|5|276,-11.52057
8|474|sample|6|276,-11.248523
8|474|sample|7|276,-20.506222
8|474|sample|8|276,-20.538689
8|474|sample|9|276,-29.347835
8|474|vc|1|2|276,-0.320737
8|474|vc|2|2|276,-0.567321
8|474|vc|3|2|276,-0.29961
8|474|vc|4|2|276,-0.47517
8|474|vc|5|2|276,-0.565619
8|474|vc|6|2|276,-0.476042
8|474|vc|7|2|276,-0.621908
8|474|vc|8|2|276,-0.859127
8|462|cc|1|1|292,-10.471288
8|462|cc|2|1|292,-10.482839
8|462|cc|3|1|292,-10.443665
8|462|cc|4|1|292,-10.230014
8|462|cc|5|1|292,-10.06932
8|462|cc|6|1|292,-10.022622
8|462|cc|7|1|292,-10.18786
8|462|cc|8|1|292,-10.01273
8|462|sample|10|292,-30.168278
8|462|sample|11|292,-16.86931
8|462|sample|12|292,-20.540028
8|462|sample|3|292,-3.426417
8|462|sample|4|292,-3.352299
8|462|sample|5|292,-6.552705
8|462|sample|6|292,-7.644557
8|462|sample|7|292,-22.552867
8|462|sample|8|292,-22.478407
8|462|sample|9|292,-30.650143
8|462|vc|1|2|292,-0.911625
8|462|vc|2|2|292,-0.462696
8|462|vc|3|2|292,-0.131545
8|462|vc|4|2|292,-0.30702
8|462|vc|5|2|292,-0.483709
8|462|vc|6|2|292,-0.243563
8|462|vc|7|2|292,-0.598133
8|462|vc|8|2|292,-0.844642
8|75|cc|1|1|65,-10.542513
8|75|cc|2|1|65,-9.704351
8|75|cc|3|1|65,-7.831544
8|75|cc|4|1|65,-9.046982
8|75|cc|5|1|65,-6.244298
8|75|cc|6|1|65,-9.584413
8|75|cc|7|1|65,1.102428
8|75|cc|8|1|65,-8.731418
8|75|sample|10|65,-4.507242
8|75|sample|11|65,-20.576051
8|75|sample|12|65,-26.474179
8|75|sample|3|65,-0.793121
8|75|sample|4|65,-6.940587
8|75|sample|5|65,-7.486977
8|75|sample|6|65,-9.24782
8|75|sample|7|65,-1.973896
8|75|sample|8|65,-1.734107
8|75|sample|9|65,-5.144179
8|75|vc|1|2|65,-0.746614
8|75|vc|2|2|65,-0.562057
8|75|vc|3|2|65,-0.672941
8|75|vc|4|2|65,-0.729413
8|75|vc|5|2|65,-0.736611
8|75|vc|6|2|65,-0.687111
8|75|vc|7|2|65,-0.653176
8|75|vc|8|2|65,-0.228993
8|291|cc|1|1|103,-10.435594
8|291|cc|2|1|103,-9.834379
8|291|cc|3|1|103,-10.229265
8|291|cc|4|1|103,-10.001519
8|291|cc|5|1|103,-9.989065
8|291|cc|6|1|103,-10.110068
8|291|cc|7|1|103,-9.890481
8|291|cc|8|1|103,-10.051085
8|291|sample|10|103,-31.091373
8|291|sample|11|103,-29.545296
8|291|sample|12|103,-31.56294
8|291|sample|3|103,-2.285686
8|291|sample|4|103,-2.766834
8|291|sample|5|103,-13.386421
8|291|sample|6|103,-14.403298
8|291|sample|7|103,-22.183354
8|291|sample|8|103,-22.552788
8|291|sample|9|103,-31.17269
8|291|vc|1|2|103,-0.861559
8|291|vc|2|2|103,-0.371295
8|291|vc|3|2|103,-0.51486
8|291|vc|4|2|103,-0.443155
8|291|vc|5|2|103,-0.340483
8|291|vc|6|2|103,-0.6648
8|291|vc|7|2|103,-0.692095
8|291|vc|8|2|103,-0.925344
8|77|cc|1|1|218,-10.104473
8|77|cc|2|1|218,-9.582165
8|77|cc|3|1|218,-9.850269
8|77|cc|4|1|218,-9.009837
8|77|cc|5|1|218,-10.276138
8|77|cc|6|1|218,-10.400488
8|77|cc|7|1|218,-10.539288
8|77|cc|8|1|218,-9.70774
8|77|sample|10|218,-12.843574
8|77|sample|11|218,-31.236456
8|77|sample|12|218,-32.607921
8|77|sample|3|218,4.37481
8|77|sample|4|218,-4.940756
8|77|sample|5|218,-2.307868
8|77|sample|6|218,-10.717424
8|77|sample|7|218,-13.838451
8|77|sample|8|218,-11.731632
8|77|sample|9|218,-17.942112
8|77|vc|1|2|218,-0.004475
8|77|vc|2|2|218,-0.211788
8|77|vc|3|2|218,-0.446422
8|77|vc|4|2|218,-0.607966
8|77|vc|5|2|218,-0.558011
8|77|vc|6|2|218,-0.476436
8|77|vc|7|2|218,-0.619259
8|77|vc|8|2|218,-0.396545
8|322|cc|1|1|174,-10.409988
8|322|cc|2|1|174,-10.434188
8|322|cc|3|1|174,-10.525975
8|322|cc|4|1|174,-10.276482
8|322|cc|5|1|174,-10.208148
8|322|cc|6|1|174,-9.560134
8|322|cc|7|1|174,-9.846828
8|322|cc|8|1|174,-9.394006
8|322|sample|10|174,-26.631309
8|322|sample|11|174,-31.632916
8|322|sample|12|174,-30.784338
8|322|sample|3|174,-4.55695
8|322|sample|4|174,-6.230066
8|322|sample|5|174,-14.680206
8|322|sample|6|174,-17.278785
8|322|sample|7|174,-18.514814
8|322|sample|8|174,-19.444466
8|322|sample|9|174,-28.251213
8|322|vc|1|2|174,-0.554186
8|322|vc|2|2|174,-0.737629
8|322|vc|3|2|174,-0.72371
8|322|vc|4|2|174,-0.611833
8|322|vc|5|2|174,-0.734135
8|322|vc|6|2|174,-0.727101
8|322|vc|7|2|174,-0.717221
8|322|vc|8|2|174,-0.666374
8|963|cc|1|1|319,-9.621052
8|963|cc|2|1|319,-10.4878
8|963|cc|3|1|319,-9.659573
8|963|cc|4|1|319,-9.9564
8|963|cc|5|1|319,-9.648525
8|963|cc|6|1|319,-8.770719
8|963|cc|7|1|319,-9.287452
8|963|cc|8|1|319,-10.528293
8|963|sample|10|319,-29.126419
8|963|sample|11|319,-30.785351
8|963|sample|12|319,-30.572439
8|963|sample|3|319,-6.654655
8|963|sample|4|319,-5.759059
8|963|sample|5|319,-16.435654
8|963|sample|6|319,-16.006388
8|963|sample|7|319,-17.965772
8|963|sample|8|319,-19.237798
8|963|sample|9|319,-27.27015
8|963|vc|1|2|319,-0.901684
8|963|vc|2|2|319,-0.466368
8|963|vc|3|2|319,-0.132802
8|963|vc|4|2|319,-0.267395
8|963|vc|5|2|319,-0.235411
8|963|vc|6|2|319,-0.583407
8|963|vc|7|2|319,-0.457839
8|963|vc|8|2|319,-0.906388
8|1241|cc|1|1|69,-10.395336
8|1241|cc|2|1|69,-10.346919
8|1241|cc|3|1|69,-10.261615
8|1241|cc|4|1|69,-10.220111
8|1241|cc|5|1|69,-10.165442
8|1241|cc|6|1|69,-10.25074
8|1241|cc|7|1|69,-10.22776
8|1241|cc|8|1|69,-10.107996
8|1241|sample|3|69,-3.464825
8|1241|sample|4|69,-6.534457
8|1241|sample|8|69,-9.081855
8|1241|vc|1|2|69,-0.650602
8|1241|vc|2|2|69,-0.527321
8|1241|vc|3|2|69,-0.490657
8|1241|vc|4|2|69,-0.332662
8|1241|vc|5|2|69,-0.346886
8|1241|vc|6|2|69,-0.396906
8|1241|vc|7|2|69,-0.548283
8|1241|vc|8|2|69,-0.64385
8|1056|cc|1|1|276,-10.462467
8|1056|cc|2|1|276,-10.453943
8|1056|cc|3|1|276,-10.400718
8|1056|cc|4|1|276,-10.419259
8|1056|cc|5|1|276,-10.317097
8|1056|cc|6|1|276,-10.437955
8|1056|cc|7|1|276,-10.278914
8|1056|cc|8|1|276,-10.234912
8|1056|sample|3|276,-33.205119
8|1056|sample|4|276,-32.14093
8|1056|vc|1|2|276,0.035693
8|1056|vc|2|2|276,-0.230548
8|1056|vc|3|2|276,-0.29879
8|1056|vc|4|2|276,-0.153069
8|1056|vc|5|2|276,-0.344306
8|1056|vc|6|2|276,-0.48824
8|1056|vc|7|2|276,-0.498686
8|1056|vc|8|2|276,-0.737469
8|1159|cc|1|1|292,-10.260523
8|1159|cc|2|1|292,-10.346671
8|1159|cc|3|1|292,-10.072545
8|1159|cc|4|1|292,-10.350072
8|1159|cc|5|1|292,-10.334388
8|1159|cc|6|1|292,-10.221037
8|1159|cc|7|1|292,-9.869255
8|1159|cc|8|1|292,-10.158544
8|1159|sample|3|292,-16.539903
8|1159|sample|4|292,-15.746024
8|1159|vc|1|2|292,-0.891932
8|1159|vc|2|2|292,-0.536355
8|1159|vc|3|2|292,-0.140614
8|1159|vc|4|2|292,-0.255664
8|1159|vc|5|2|292,-0.525868
8|1159|vc|6|2|292,-0.394176
8|1159|vc|7|2|292,-0.700064
8|1159|vc|8|2|292,-0.900518
8|1017|cc|1|1|65,12.491982
8|1017|cc|2|1|65,0.795442
8|1017|cc|3|1|65,-7.334563
8|1017|cc|4|1|65,16.805103
8|1017|cc|5|1|65,-10.411189
8|1017|cc|6|1|65,-10.541106
8|1017|cc|7|1|65,-1.493786
8|1017|cc|8|1|65,-4.94869
8|1017|sample|3|65,-21.430897
8|1017|sample|4|65,-32.526916
8|1017|sample|8|65,-4.296715
8|1017|vc|1|2|65,-0.380708
8|1017|vc|2|2|65,-0.751183
8|1017|vc|3|2|65,-0.738915
8|1017|vc|4|2|65,-0.151661
8|1017|vc|5|2|65,-0.482047
8|1017|vc|6|2|65,-0.703324
8|1017|vc|7|2|65,-0.656576
8|1017|vc|8|2|65,-0.902175
8|1197|cc|1|1|103,-9.82809
8|1197|cc|2|1|103,-9.307795
8|1197|cc|3|1|103,-9.204064
8|1197|cc|4|1|103,-9.689439
8|1197|cc|5|1|103,-10.097202
8|1197|cc|6|1|103,-9.694716
8|1197|cc|7|1|103,-9.052919
8|1197|cc|8|1|103,-9.529826
8|1197|sample|3|103,-39.97166
8|1197|sample|4|103,-39.550165
8|1197|vc|1|2|103,-0.805084
8|1197|vc|2|2|103,-0.208854
8|1197|vc|3|2|103,-0.396545
8|1197|vc|4|2|103,-0.386041
8|1197|vc|5|2|103,-0.145813
8|1197|vc|6|2|103,-0.379568
8|1197|vc|7|2|103,-0.169428
8|1197|vc|8|2|103,-0.896694
