id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|7|2|274|2|274|69.0,1.4792,1.50202,4.35861,0.182373,1.48412,1.50202,1,-2.68678e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.4792,1.50202,4.03027,-0.28028,1.48412,1.50202,1,-2.27216e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.26449,0.682332,3.09156,-0.620046,1.26523,0.682332,3.08754,-0.0302574,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.26449,0.682332,2.97275,0.10031,1.26523,0.682332,2.93807,0.0232223,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.26449,0.682332,2.86309,1.4678,1.26523,0.682332,2.87114,0.114731,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.26449,0.682332,3.15608,4.14019,1.26523,0.682332,3.14673,5.63824,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.49378,0.56445,5.38131,0.447804,1.49317,0.56445,5.31045,0.0458203,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.49378,0.56445,4.93934,-0.554289,1.49317,0.56445,4.94368,-0.0139626,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.49378,0.56445,5.01173,0.321033,1.49317,0.56445,5.00446,0.133292,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.49378,0.56445,4.62999,0.146221,1.49317,0.56445,4.6107,0.00927805,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.49388,0.626434,3.77866,4.12566,1.49327,0.626434,3.8224,5.74537,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.49388,0.626434,3.44657,0.104065,1.49327,0.626434,3.4865,0.169738,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.49378,1.56368,3.51526,-0.263983,1.49317,1.56368,1,2.47689e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.49378,1.56368,3.63363,-0.153278,1.49317,1.56368,1,-1.50443e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.49378,1.56368,5.4238,0.267021,1.49317,1.56368,1,5.87125e-09,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.49378,1.56368,6.45205,-0.0488353,1.49317,1.56368,1,3.25194e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.49378,1.56368,4.73106,0.241486,1.49317,1.56368,1,-3.21935e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.49378,1.56368,3.67049,0.0173449,1.49317,1.56368,1,-4.55247e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.49378,1.56368,6.98899,-0.211797,1.49317,1.56368,1,2.35109e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.49378,1.56368,3.97524,0.27968,1.49317,1.56368,1,-1.26469e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.49378,1.56368,6.93755,0.298513,1.49317,1.56368,1,-1.34079e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.49378,1.56368,6.17007,0.0374538,1.49317,1.56368,1,7.49576e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.49378,1.56368,3.52968,-0.27614,1.49317,1.56368,1,-3.67611e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.49378,1.56368,4.96183,0.470479,1.49317,1.56368,1,6.67956e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.49378,1.56368,5.15792,0.0832015,1.49317,1.56368,1,-2.88978e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.49378,1.56368,4.54586,-0.0492191,1.49317,1.56368,1,-3.47905e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.49378,1.56368,4.39478,-0.349289,1.49317,1.56368,1,2.18771e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.49378,1.56368,5.51584,0.138742,1.49317,1.56368,1,2.50931e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.16446,0.875457,5.47792,-0.445171,1.15769,0.875457,5.49768,0.00906176,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.16446,0.875457,5.63425,0.0579832,1.15769,0.875457,5.57592,0.108868,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.16446,0.875457,5.4572,-0.45559,1.15769,0.875457,5.42943,0.0158186,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.16446,0.875457,5.70123,-0.196784,1.15769,0.875457,5.64465,0.0174017,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.41979,0.807582,16.5727,0.135094,1.4228,0.807582,16.5951,0.00359498,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.41979,0.807582,14.6609,-0.43876,1.4228,0.807582,14.6632,0.10819,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.41979,0.807582,10.7982,-0.0637485,1.4228,0.807582,10.7157,0.00150225,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.41979,0.807582,10.1359,-1.26149,1.4228,0.807582,10.1648,-0.0113289,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.61374,1.00191,4.04786,-0.477939,0.603152,1.00191,4.05522,0.0526277,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.61374,1.00191,4.40502,-0.465076,0.603152,1.00191,4.36452,0.0381471,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.41979,-0.235601,3.21036,0.102916,1.4228,-0.235601,1,1.93788e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.41979,-0.235601,4.93135,0.213351,1.4228,-0.235601,1,3.07298e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.41979,-0.235601,8.05997,0.128203,1.4228,-0.235601,1,3.76796e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.41979,-0.235601,4.16535,0.141659,1.4228,-0.235601,1,1.31884e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.41979,-0.235601,7.10575,-0.397572,1.4228,-0.235601,1,3.06085e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.41979,-0.235601,5.86303,-0.108917,1.4228,-0.235601,1,-3.11343e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.41979,-0.235601,8.39854,-0.143552,1.4228,-0.235601,1,2.73295e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.41979,-0.235601,3.86505,0.310057,1.4228,-0.235601,1,-1.13812e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.41979,-0.235601,4.28539,-0.128594,1.4228,-0.235601,1,-2.09096e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.41979,-0.235601,3.11759,-0.021374,1.4228,-0.235601,1,2.5159e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.41979,-0.235601,5.54275,0.113906,1.4228,-0.235601,1,3.97121e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.41979,-0.235601,5.35416,-0.664293,1.4228,-0.235601,1,2.0408e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.41979,-0.235601,3.85435,0.23359,1.4228,-0.235601,1,1.16105e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.41979,-0.235601,2.82376,-0.480694,1.4228,-0.235601,1,-2.72147e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.41979,-0.235601,3.79254,0.0190031,1.4228,-0.235601,1,-2.85826e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.41979,-0.235601,6.28042,-0.0995415,1.4228,-0.235601,1,3.71282e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.41981,0.343071,1.51094,-0.24992,1.42282,0.343071,1.51913,0.000996644,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.41981,0.343071,1.43962,0.177443,1.42282,0.343071,1.43413,-0.000137265,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.41981,0.343071,1.46505,0.197512,1.42282,0.343071,1.47971,-0.000225817,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.41981,0.343071,1.40436,-0.249906,1.42282,0.343071,1.42789,-0.000122857,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.20802,0.714755,18.1922,-0.538745,1.20187,0.714755,18.1138,-0.0322009,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.20802,0.714755,17.9101,-0.700387,1.20187,0.714755,18.1687,-0.0192064,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.20802,0.714755,16.5928,-1.06786,1.20187,0.714755,16.6077,0.0234618,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.20802,0.714755,16.4472,-0.789284,1.20187,0.714755,16.2905,-0.0363647,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.41979,0.737623,4.1421,-0.48339,1.4228,0.737623,4.11677,-0.0327238,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.41979,0.737623,4.02455,0.28575,1.4228,0.737623,4.05839,0.130412,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.41979,1.13782,3.71628,-0.224829,1.4228,1.13782,1,5.57063e-08,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.41979,1.13782,4.70378,-0.080584,1.4228,1.13782,1,-3.04314e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.41979,1.13782,3.77804,-0.0808965,1.4228,1.13782,1,4.45358e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.41979,1.13782,5.62516,-0.578713,1.4228,1.13782,1,-2.97124e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.41979,1.13782,4.39488,-0.0710827,1.4228,1.13782,1,-1.12688e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.41979,1.13782,7.77737,-0.21613,1.4228,1.13782,1,-2.26313e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.41979,1.13782,4.7402,0.245443,1.4228,1.13782,1,7.37684e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.41979,1.13782,3.87161,0.131329,1.4228,1.13782,1,-9.1694e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.41979,1.13782,4.66343,-0.0945008,1.4228,1.13782,1,2.54317e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.41979,1.13782,5.06362,-0.136731,1.4228,1.13782,1,-4.68887e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.41979,1.13782,4.72549,-0.200756,1.4228,1.13782,1,2.07848e-09,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.41979,1.13782,3.45024,0.263949,1.4228,1.13782,1,2.94734e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.41979,1.13782,5.74588,-0.172306,1.4228,1.13782,1,-6.31632e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.41979,1.13782,11.6792,0.273541,1.4228,1.13782,1,-5.13876e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.41979,1.13782,4.44933,0.476702,1.4228,1.13782,1,-1.04974e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.41979,1.13782,3.43316,-0.0997364,1.4228,1.13782,1,-1.91899e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.01452,0.81067,5.3884,-1.01188,2.02575,0.81067,5.35013,-0.037466,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.01452,0.810671,5.08628,-0.853138,2.02575,0.81067,5.09636,-0.0722836,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.01452,0.81067,5.23643,-0.49016,2.02575,0.81067,5.16984,0.0163232,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.01452,0.81067,5.09297,-1.07011,2.02575,0.81067,5.16244,0.0341679,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.4623,0.725812,10.7417,-0.0878027,1.457,0.725812,10.8875,-0.0222288,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.4623,0.725812,12.0434,0.703792,1.457,0.725812,12.1835,0.199177,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.4623,0.725812,7.90263,-0.490712,1.457,0.725812,7.75763,-0.0300307,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.4623,0.725812,7.79117,-0.47447,1.457,0.725812,7.85596,-0.0067794,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.4623,0.924603,3.67422,-0.367927,1.457,0.924603,3.62958,-0.0239916,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.4623,0.924603,3.75592,-0.0171312,1.457,0.924603,3.83221,0.06555,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.4623,1.3248,5.26125,0.181891,1.457,1.3248,1,-1.0179e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.4623,1.3248,8.65023,0.371455,1.457,1.3248,1,2.45522e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.4623,1.3248,4.07133,0.245786,1.457,1.3248,1,1.71676e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.4623,1.3248,4.43402,0.473369,1.457,1.3248,1,1.40101e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.4623,1.3248,6.86576,-0.0222523,1.457,1.3248,1,2.10617e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.4623,1.3248,5.90524,-0.15508,1.457,1.3248,1,-6.43804e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.4623,1.3248,6.16775,-0.129518,1.457,1.3248,1,2.01988e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.4623,1.3248,3.95891,0.459162,1.457,1.3248,1,5.19722e-09,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.4623,1.3248,3.07844,0.349886,1.457,1.3248,1,-2.83649e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.4623,1.3248,7.51492,0.286443,1.457,1.3248,1,2.43692e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.4623,1.3248,4.76652,-0.0883915,1.457,1.3248,1,1.0888e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.4623,1.3248,5.93921,0.466584,1.457,1.3248,1,-1.73539e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.4623,1.3248,5.34495,0.181553,1.457,1.3248,1,-6.04896e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.4623,1.3248,4.23391,0.176939,1.457,1.3248,1,2.16743e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.4623,1.3248,3.01066,-0.0357001,1.457,1.3248,1,-2.82014e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.4623,1.3248,3.65104,-0.289571,1.457,1.3248,1,-1.92597e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.738904,0.725675,9.6136,-0.874307,0.751464,0.725675,9.72718,-0.0425341,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.738904,0.725675,9.64175,-0.481847,0.751464,0.725675,9.69161,-0.0511721,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.738904,0.725675,9.99321,-1.33476,0.751464,0.725675,10.171,-0.0375469,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.738904,0.725675,9.71673,-0.852739,0.751464,0.725675,9.68363,0.00994384,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.609026,0.699483,10.8866,-0.454267,0.607885,0.699483,10.8224,0.0429896,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.609026,0.699483,9.85076,-1.04141,0.607885,0.699483,9.73782,-0.062451,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.609026,0.699483,9.53745,-0.505931,0.607885,0.699483,9.62211,-0.0802062,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.609026,0.862572,10.7552,0.0278221,0.607885,0.862572,10.9298,0.117792,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.609026,0.862572,11.7468,-0.998478,0.607885,0.862572,11.6996,0.0433556,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.609026,0.699483,11.1728,-0.599914,0.607885,0.699483,11.2786,0.00200467,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.609026,1.30582,3.56633,0.241623,0.607885,1.30582,1,4.08697e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.609026,1.30582,4.07979,-0.150105,0.607885,1.30582,1,3.577e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.609026,1.30582,6.5845,0.0588861,0.607885,1.30582,1,-1.20602e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.609026,1.30582,3.1153,-0.245236,0.607885,1.30582,1,3.12247e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.609026,1.30582,4.86873,0.249591,0.607885,1.30582,1,-9.72324e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.609026,1.30582,4.26452,0.167084,0.607885,1.30582,1,-1.23196e-06,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.609026,1.30582,4.60724,-0.0605242,0.607885,1.30582,1,-3.14217e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.609026,1.30582,4.40578,-0.105921,0.607885,1.30582,1,-1.12326e-06,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.609026,1.30582,5.11917,0.241789,0.607885,1.30582,1,-4.97497e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.609026,1.30582,4.21619,-0.305586,0.607885,1.30582,1,-5.06449e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.609026,1.30582,5.16808,-0.0824348,0.607885,1.30582,1,2.49185e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.609026,1.30582,4.22243,0.183481,0.607885,1.30582,1,2.45616e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.609026,1.30582,4.52597,0.222327,0.607885,1.30582,1,-1.25923e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.609026,1.30582,4.49952,0.068967,0.607885,1.30582,1,-3.20842e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.609026,1.30582,4.01924,0.233361,0.607885,1.30582,1,-1.11794e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.609026,1.30582,4.10566,-0.195876,0.607885,1.30582,1,3.06992e-07,69.0|103,1197
