id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.604568,1.61821,-27.8008,0.0366992,0.582456,1.61798,-27.8008,0.0351934,70.0|274,411
411|3,0.33985,1.61821,-27.8008,0.0366992,0.329538,1.61798,-27.8008,0.0351934,70.0|274,411
411|5,0.691352,1.61821,-27.8008,0.0366992,0.653058,1.61798,-27.8008,0.0351934,70.0|274,411
411|6,0.732628,1.61821,-27.8008,0.0366992,0.715864,1.61798,-27.8008,0.0351934,70.0|274,411
411|8,0.464107,1.61821,-27.8008,0.0366992,0.449653,1.61798,-27.8008,0.0351934,70.0|274,411
411|7,0.415974,1.61821,-27.8008,0.0366992,0.41701,1.61798,-27.8008,0.0351934,70.0|274,411
411|9,0.623418,1.61821,-27.8008,0.0366992,0.604159,1.61798,-27.8008,0.0351934,70.0|274,411
411|10,0.733141,1.61821,-27.8008,0.0366992,0.694438,1.61798,-27.8008,0.0351934,70.0|274,411
411|12,0.422315,1.61821,-27.8008,0.0366992,0.413048,1.61798,-27.8008,0.0351934,70.0|274,411
411|11,0.480039,1.61821,-27.8008,0.0366992,0.465723,1.61798,-27.8008,0.0351934,70.0|274,411
411|1,20.9062,1.61821,-27.8008,0.0366992,1,1.61798,-27.8008,0.0351934,69.0|274,411
411|2,35.1334,1.61821,-27.8008,0.0366992,1,1.61798,-27.8008,0.0351934,69.0|274,411
152|8,0.369184,1.61821,-28.1297,0.00959237,0.354816,1.61798,-28.1297,0.00953196,65.0|322,152
152|7,0.413138,1.61821,-28.1297,0.00959237,0.399211,1.61798,-28.1297,0.00953196,65.0|322,152
152|6,0.49585,1.61821,-28.1297,0.00959237,0.477194,1.61798,-28.1297,0.00953196,65.0|322,152
152|5,0.448732,1.61821,-28.1297,0.00959237,0.415335,1.61798,-28.1297,0.00953196,65.0|322,152
152|12,0.140583,1.61821,-28.1297,0.00959237,0.136304,1.61798,-28.1297,0.00953196,28.0|322,152
152|11,0.15311,1.61821,-28.1297,0.00959237,0.14698,1.61798,-28.1297,0.00953196,28.0|322,152
152|10,0.140988,1.61821,-28.1297,0.00959237,0.140555,1.61798,-28.1297,0.00953196,28.0|322,152
152|9,0.185103,1.61821,-28.1297,0.00959237,0.179012,1.61798,-28.1297,0.00953196,28.0|322,152
152|3,0.321863,1.61821,-28.1297,0.00959237,0.310071,1.61798,-28.1297,0.00953196,22.0|322,152
152|4,0.347135,1.61821,-28.1297,0.00959237,0.34095,1.61798,-28.1297,0.00953196,22.0|322,152
152|1,17.1665,1.61821,-28.1297,0.00959237,1,1.61798,-28.1297,0.00953196,69.0|322,152
152|2,9.37939,1.61821,-28.1297,0.00959237,1,1.61798,-28.1297,0.00953196,69.0|322,152
1056|8,0.117359,1.61821,-25.82,0.00961701,0.11889,1.61798,-25.82,0.00955631,65.0|276,1056
1056|7,0.120113,1.61821,-25.82,0.00961701,0.11644,1.61798,-25.82,0.00955631,65.0|276,1056
1056|6,0.123994,1.61821,-25.82,0.00961701,0.11959,1.61798,-25.82,0.00955631,65.0|276,1056
1056|5,0.118722,1.61821,-25.82,0.00961701,0.115081,1.61798,-25.82,0.00955631,65.0|276,1056
1056|12,0.0300362,1.61821,-25.82,0.00961701,0.02893,1.61798,-25.82,0.00955631,28.0|276,1056
1056|11,0.035586,1.61821,-25.82,0.00961701,0.0351085,1.61798,-25.82,0.00955631,28.0|276,1056
1056|10,0.0543567,1.61821,-25.82,0.00961701,0.0533653,1.61798,-25.82,0.00955631,28.0|276,1056
1056|9,0.0609503,1.61821,-25.82,0.00961701,0.057756,1.61798,-25.82,0.00955631,28.0|276,1056
1056|4,0.105158,1.61821,-25.82,0.00961701,0.101697,1.61798,-25.82,0.00955631,22.0|276,1056
1056|3,0.095831,1.61821,-25.82,0.00961701,0.0925494,1.61798,-25.82,0.00955631,22.0|276,1056
1056|1,8.86921,1.61821,-25.82,0.00961701,1,1.61798,-25.82,0.00955631,69.0|276,1056
1056|2,13.6558,1.61821,-25.82,0.00961701,1,1.61798,-25.82,0.00955631,69.0|276,1056
462|6,12.3565,1.61821,-30.3329,0.00957201,11.9815,1.61798,-30.3329,0.00950876,55.0|292,462
462|5,13.1214,1.61821,-30.3329,0.00957201,12.8328,1.61798,-30.3329,0.00950876,55.0|292,462
462|4,2.65839,1.61821,-30.3329,0.00957201,2.37882,1.61798,-30.3329,0.00950876,55.0|292,462
462|3,2.68477,1.61821,-30.3329,0.00957201,2.46349,1.61798,-30.3329,0.00950876,55.0|292,462
462|9,0.0159667,1.61821,-30.3329,0.00957201,0.0152193,1.61798,-30.3329,0.00950876,32.0|292,462
462|10,0.0166975,1.61821,-30.3329,0.00957201,0.015676,1.61798,-30.3329,0.00950876,32.0|292,462
462|7,0.0182408,1.61821,-30.3329,0.00957201,0.0178275,1.61798,-30.3329,0.00950876,32.0|292,462
462|8,0.0187899,1.61821,-30.3329,0.00957201,0.0182115,1.61798,-30.3329,0.00950876,32.0|292,462
462|11,0.228998,1.61821,-30.3329,0.00957201,0.222968,1.61798,-30.3329,0.00950876,22.0|292,462
462|12,0.24142,1.61821,-30.3329,0.00957201,0.234248,1.61798,-30.3329,0.00950876,22.0|292,462
462|1,22.4555,1.61821,-30.3329,0.00957201,0.999999,1.61798,-30.3329,0.00950876,69.0|292,462
462|2,9.50827,1.61821,-30.3329,0.00957201,1,1.61798,-30.3329,0.00950876,69.0|292,462
1159|8,0.219734,1.61821,-25.7548,0.00960415,0.212144,1.61798,-25.7548,0.00954734,65.0|292,1159
1159|7,0.240661,1.61821,-25.7548,0.00960415,0.232531,1.61798,-25.7548,0.00954734,65.0|292,1159
1159|5,0.226516,1.61821,-25.7548,0.00960415,0.219923,1.61798,-25.7548,0.00954734,65.0|292,1159
1159|6,0.230288,1.61821,-25.7548,0.00960415,0.219926,1.61798,-25.7548,0.00954734,65.0|292,1159
1159|11,0.0439887,1.61821,-25.7548,0.00960415,0.0435092,1.61798,-25.7548,0.00954734,28.0|292,1159
1159|12,0.0368919,1.61821,-25.7548,0.00960415,0.0367163,1.61798,-25.7548,0.00954734,28.0|292,1159
1159|9,0.0770357,1.61821,-25.7548,0.00960415,0.0753816,1.61798,-25.7548,0.00954734,28.0|292,1159
1159|10,0.0734045,1.61821,-25.7548,0.00960415,0.0723084,1.61798,-25.7548,0.00954734,28.0|292,1159
1159|4,0.289616,1.61821,-25.7548,0.00960415,0.281203,1.61798,-25.7548,0.00954734,22.0|292,1159
1159|3,0.27682,1.61821,-25.7548,0.00960415,0.266493,1.61798,-25.7548,0.00954734,22.0|292,1159
1159|1,12.783,1.61821,-25.7548,0.00960415,1,1.61798,-25.7548,0.00954734,69.0|292,1159
1159|2,36.4984,1.61821,-25.7548,0.00960415,1,1.61798,-25.7548,0.00954734,69.0|292,1159
1197|7,0.0271766,1.61821,-24.0692,0.00961046,0.0264181,1.61798,-24.0692,0.0095499,65.0|103,1197
1197|8,0.0274505,1.61821,-24.0692,0.00961046,0.0264906,1.61798,-24.0692,0.0095499,65.0|103,1197
1197|6,0.0245302,1.61821,-24.0692,0.00961046,0.0244564,1.61798,-24.0692,0.0095499,65.0|103,1197
1197|5,0.0276519,1.61821,-24.0692,0.00961046,0.0265761,1.61798,-24.0692,0.0095499,65.0|103,1197
1197|12,0.0162267,1.61821,-24.0692,0.00961046,0.0163137,1.61798,-24.0692,0.0095499,28.0|103,1197
1197|10,0.0209134,1.61821,-24.0692,0.00961046,0.020229,1.61798,-24.0692,0.0095499,28.0|103,1197
1197|9,0.0217164,1.61821,-24.0692,0.00961046,0.0211267,1.61798,-24.0692,0.0095499,28.0|103,1197
1197|3,0.0259397,1.61821,-24.0692,0.00961046,0.0250559,1.61798,-24.0692,0.0095499,22.0|103,1197
1197|4,0.0237205,1.61821,-24.0692,0.00961046,0.0227238,1.61798,-24.0692,0.0095499,22.0|103,1197
1197|11,0.015548,1.61821,-24.0692,0.00961046,0.0151151,1.61798,-24.0692,0.0095499,28.0|103,1197
1197|1,15.9466,1.61821,-24.0692,0.00961046,1,1.61798,-24.0692,0.0095499,69.0|103,1197
1197|2,57.4898,1.61821,-24.0692,0.00961046,1,1.61798,-24.0692,0.0095499,69.0|103,1197
