rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|7|274,1,0.0976186,1.58228,0.0858968,840.886,0.231967,0.298119,True,32.0|274,719
1,8|719|sample|8|274,1,0.0976186,1.58228,0.109058,840.886,0.231967,0.298119,True,32.0|274,719
1,8|719|sample|9|274,1,0.0976186,1.58228,0.195453,840.886,0.231967,0.298119,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.0977942,1.09955,0.822024,840.886,0.231967,0.298119,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.0977942,1.09955,0.111335,840.886,0.231967,0.298119,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.0977942,1.09955,0.0442068,840.886,0.231967,0.298119,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.0977942,1.09955,0.116504,840.886,0.231967,0.298119,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.0977942,1.09955,5954.01,840.886,0.231967,0.298119,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.0977942,1.09955,260.058,840.886,0.231967,0.298119,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.0977942,1.09955,3.26618,840.886,0.231967,0.298119,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.0977942,1.09955,0.133452,840.886,0.231967,0.298119,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.0977942,0.988849,15.5805,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.0977942,0.988849,0.0647702,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.0977942,0.988849,0.602766,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.0977942,0.988849,3.80057,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.0977942,0.988849,0.676209,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.0977942,0.988849,46.5541,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.0977942,0.988849,3643.38,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.0977942,0.988849,0.71177,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|sample|10|322,1,0.0976186,1.24341,0.0527245,840.886,0.231965,0.298119,True,32.0|322,488
1,8|488|sample|11|322,1,0.0976186,1.42945,0.123663,840.886,0.231965,0.298119,True,22.0|322,488
1,8|488|sample|12|322,1,0.0976186,1.42945,0.116497,840.886,0.231965,0.298119,True,22.0|322,488
1,8|488|sample|3|322,1,0.0976186,3.90797,0.0359807,840.886,0.231965,0.298119,True,55.0|322,488
1,8|488|sample|4|322,1,0.0976186,3.90797,0.121893,840.886,0.231965,0.298119,True,55.0|322,488
1,8|488|sample|5|322,1,0.0976186,3.90797,0.0647197,840.886,0.231965,0.298119,True,55.0|322,488
1,8|488|sample|6|322,1,0.0976186,3.90797,0.0652955,840.886,0.231965,0.298119,True,55.0|322,488
1,8|488|sample|7|322,1,0.0976186,1.24341,0.124062,840.886,0.231965,0.298119,True,32.0|322,488
1,8|488|sample|8|322,1,0.0976186,1.24341,0.0610134,840.886,0.231965,0.298119,True,32.0|322,488
1,8|488|sample|9|322,1,0.0976186,1.24341,0.100514,840.886,0.231965,0.298119,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.0977942,0.988849,0.177922,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.0977942,0.988849,0.0177716,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.0977942,0.988849,5.48478,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.0977942,0.988849,2620.98,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.0977942,0.988849,5.12366,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.0977942,0.988849,0.0228286,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.0977942,0.988849,4.78907,840.886,0.231965,0.298119,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.0977942,0.988849,0.759861,840.886,0.231965,0.298119,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.0977942,1.38097,11.0951,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.0977942,1.38097,0.0826191,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.0977942,1.38097,1.25796,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.0977942,1.38097,1.28351,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.0977942,1.38097,5.4625,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.0977942,1.38097,0.0918997,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.0977942,1.38097,1.74016,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.0977942,1.38097,3416.06,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|sample|10|69,1,0.0976186,1.25866,0.101722,840.886,0.281655,0.298119,True,32.0|69,847
1,8|847|sample|11|69,1,0.0976186,1.8674,0.103783,840.886,0.281655,0.298119,True,22.0|69,847
1,8|847|sample|12|69,1,0.0976186,1.8674,0.0499106,840.886,0.281655,0.298119,True,22.0|69,847
1,8|847|sample|3|69,1,0.0976186,1.71589,0.0661266,840.886,0.281655,0.298119,True,55.0|69,847
1,8|847|sample|4|69,1,0.0976186,1.71589,0.0872804,840.886,0.281655,0.298119,True,55.0|69,847
1,8|847|sample|5|69,1,0.0976186,1.71589,0.101176,840.886,0.281655,0.298119,True,55.0|69,847
1,8|847|sample|6|69,1,0.0976186,1.71589,0.107391,840.886,0.281655,0.298119,True,55.0|69,847
1,8|847|sample|7|69,1,0.0976186,1.25866,0.0825476,840.886,0.281655,0.298119,True,32.0|69,847
1,8|847|sample|8|69,1,0.0976186,1.25866,0.0747552,840.886,0.281655,0.298119,True,32.0|69,847
1,8|847|sample|9|69,1,0.0976186,1.25866,0.0853669,840.886,0.281655,0.298119,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.0977942,1.38097,2.64763,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.0977942,1.38097,1.8113,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.0977942,1.38097,0.00240577,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.0977942,1.38097,5.28724,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.0977942,1.38097,0.179701,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.0977942,1.38097,0.535821,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.0977942,1.38097,0.105647,840.886,0.281655,0.298119,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.0977942,1.38097,0.0698321,840.886,0.281655,0.298119,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.0977942,1.44675,2.61551,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.0977942,1.44675,0.578166,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.0977942,1.44675,20.0076,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.0977942,1.44675,1205.23,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.0977942,1.44675,0.202623,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.0977942,1.44675,11.3131,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.0977942,1.44675,0.0532828,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.0977942,1.44675,0.365721,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|sample|10|276,1,0.0976186,1.07032,0.0997089,840.886,0.231966,0.298119,True,32.0|276,474
1,8|474|sample|11|276,1,0.0976186,1.48688,0.0679425,840.886,0.231966,0.298119,True,22.0|276,474
1,8|474|sample|12|276,1,0.0976186,1.48688,0.0444831,840.886,0.231966,0.298119,True,22.0|276,474
1,8|474|sample|3|276,1,0.0976186,2.03259,0.0429397,840.886,0.231966,0.298119,True,55.0|276,474
1,8|474|sample|4|276,1,0.0976186,2.03259,0.0369865,840.886,0.231966,0.298119,True,55.0|276,474
1,8|474|sample|5|276,1,0.0976186,2.03259,0.0541955,840.886,0.231966,0.298119,True,55.0|276,474
1,8|474|sample|6|276,1,0.0976186,2.03259,0.0787474,840.886,0.231966,0.298119,True,55.0|276,474
1,8|474|sample|7|276,1,0.0976186,1.07032,0.106621,840.886,0.231966,0.298119,True,32.0|276,474
1,8|474|sample|8|276,1,0.0976186,1.07032,0.0941178,840.886,0.231966,0.298119,True,32.0|276,474
1,8|474|sample|9|276,1,0.0976186,1.07032,0.143715,840.886,0.231966,0.298119,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.0977942,1.44675,4.37833,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.0977942,1.44675,0.474151,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.0977942,1.44675,1.78485,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.0977942,1.44675,9.64431,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.0977942,1.44675,0.175523,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.0977942,1.44675,8.48033,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.0977942,1.44675,7.69537,840.886,0.231966,0.298119,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.0977942,1.44675,3.11992,840.886,0.231966,0.298119,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.0977942,0.453511,0.423863,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.0977942,0.453511,5.19528,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.0977942,0.453511,4.06034,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.0977942,0.453511,0.00923433,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.0977942,0.453511,1.68107,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.0977942,0.453511,0.224807,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.0977942,0.453511,0.211542,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.0977942,0.453511,0.0103164,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|sample|10|292,1,0.0976186,-4.63973,0.117049,840.886,0.231965,0.298119,True,32.0|292,462
1,8|462|sample|11|292,1,0.0976186,1.70583,0.0901252,840.886,0.231965,0.298119,True,22.0|292,462
1,8|462|sample|12|292,1,0.0976186,1.70583,2.18091,840.886,0.231965,0.298119,True,22.0|292,462
1,8|462|sample|3|292,1,0.0976186,1.98714,0.122817,840.886,0.231965,0.298119,True,55.0|292,462
1,8|462|sample|4|292,1,0.0976186,1.98714,0.0413118,840.886,0.231965,0.298119,True,55.0|292,462
1,8|462|sample|5|292,1,0.0976186,1.98714,0.120069,840.886,0.231965,0.298119,True,55.0|292,462
1,8|462|sample|6|292,1,0.0976186,1.98714,0.0692218,840.886,0.231965,0.298119,True,55.0|292,462
1,8|462|sample|7|292,1,0.0976186,-4.63973,0.371751,840.886,0.231965,0.298119,True,32.0|292,462
1,8|462|sample|8|292,1,0.0976186,-4.63973,0.068351,840.886,0.231965,0.298119,True,32.0|292,462
1,8|462|sample|9|292,1,0.0976186,-4.63973,0.00646712,840.886,0.231965,0.298119,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.0977942,0.453511,0.626203,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.0977942,0.453511,213.664,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.0977942,0.453511,2.13723,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.0977942,0.453511,3.56706,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.0977942,0.453511,0.194338,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.0977942,0.453511,0.220003,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.0977942,0.453511,0.0622519,840.886,0.231965,0.298119,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.0977942,0.453511,0.101172,840.886,0.231965,0.298119,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.0977942,0.937303,7.19131,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.0977942,0.937302,21.0351,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.0977942,0.937302,4.7892,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.0977942,0.937303,0.316649,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.0977942,0.937303,2.07733,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.0977942,0.937302,2.83574,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.0977942,0.937302,1.9983,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.0977942,0.937303,1.75366,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|sample|10|65,1,0.0976186,2.60668,0.0616117,840.886,0.231965,0.0441621,True,32.0|65,75
1,8|75|sample|11|65,1,0.0976186,1.19857,0.067613,840.886,0.231965,0.0441621,True,22.0|65,75
1,8|75|sample|12|65,1,0.0976186,1.19857,0.17636,840.886,0.231965,0.0441621,True,22.0|65,75
1,8|75|sample|3|65,1,0.0976186,1.11826,0.0331734,840.886,0.231965,0.0441621,True,55.0|65,75
1,8|75|sample|4|65,1,0.0976186,1.11826,0.0754797,840.886,0.231965,0.0441621,True,55.0|65,75
1,8|75|sample|5|65,1,0.0976186,1.11826,0.159887,840.886,0.231965,0.0441621,True,55.0|65,75
1,8|75|sample|6|65,1,0.0976186,1.11826,0.106901,840.886,0.231965,0.0441621,True,55.0|65,75
1,8|75|sample|7|65,1,0.0976186,2.60668,0.0616914,840.886,0.231965,0.0441621,True,32.0|65,75
1,8|75|sample|8|65,1,0.0976186,2.60668,0.101597,840.886,0.231965,0.0441621,True,32.0|65,75
1,8|75|sample|9|65,1,0.0976186,2.60668,0.0647904,840.886,0.231965,0.0441621,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.0977942,0.937303,5.64269,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.0977942,0.937303,2.27482,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.0977942,0.937302,0.416216,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.0977942,0.937302,226.083,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.0977942,0.937302,0.531475,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.0977942,0.937302,52.7615,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.0977942,0.937302,0.302064,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.0977942,0.937303,0.0109254,840.886,0.231965,0.0441621,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.0977942,1.61366,0.216372,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.0977942,1.61366,10.47,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.0977942,1.61366,5.19182,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.0977942,1.61366,1.897,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.0977942,1.61366,1.3294,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.0977942,1.61366,2.59129,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.0977942,1.61366,17.2513,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.0977942,1.61366,386.701,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|sample|10|103,1,0.0976186,1.14816,0.112916,840.886,0.355109,0.298119,True,32.0|103,291
1,8|291|sample|11|103,1,0.0976186,1.07891,0.124109,840.886,0.355109,0.298119,True,22.0|103,291
1,8|291|sample|12|103,1,0.0976186,1.07891,0.147588,840.886,0.355109,0.298119,True,22.0|103,291
1,8|291|sample|3|103,1,0.0976186,1.96608,0.169131,840.886,0.355109,0.298119,True,55.0|103,291
1,8|291|sample|4|103,1,0.0976186,1.96608,0.0434312,840.886,0.355109,0.298119,True,55.0|103,291
1,8|291|sample|5|103,1,0.0976186,1.96608,0.0718751,840.886,0.355109,0.298119,True,55.0|103,291
1,8|291|sample|6|103,1,0.0976186,1.96608,0.0899506,840.886,0.355109,0.298119,True,55.0|103,291
1,8|291|sample|7|103,1,0.0976186,1.14816,0.143416,840.886,0.355109,0.298119,True,32.0|103,291
1,8|291|sample|8|103,1,0.0976186,1.14816,0.0948635,840.886,0.355109,0.298119,True,32.0|103,291
1,8|291|sample|9|103,1,0.0976186,1.14816,0.197924,840.886,0.355109,0.298119,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.0977942,1.61366,7.73976,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.0977942,1.61366,0.569854,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.0977942,1.61366,0.777952,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.0977942,1.61366,15.5477,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.0977942,1.61366,0.0443213,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.0977942,1.61366,0.0512271,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.0977942,1.61366,0.00330954,840.886,0.355109,0.298119,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.0977942,1.61366,0.165939,840.886,0.355109,0.298119,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.0977942,1.28047,1.09057,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.0977942,1.28047,0.141552,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.0977942,1.28047,0.00688022,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.0977942,1.28047,2.49728,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.0977942,1.28047,30.9411,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.0977942,1.28047,0.815057,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.0977942,1.28047,0.102487,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.0977942,1.28047,1.97819,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|sample|10|218,1,0.0976186,1.22643,0.300777,840.886,0.231965,0.298119,True,32.0|218,77
1,8|77|sample|11|218,1,0.0976186,1.18687,0.152439,840.886,0.231965,0.298119,True,22.0|218,77
1,8|77|sample|12|218,1,0.0976186,1.18687,0.120895,840.886,0.231965,0.298119,True,22.0|218,77
1,8|77|sample|3|218,1,0.0976186,-3.60849,0.400142,840.886,0.231965,0.298119,True,55.0|218,77
1,8|77|sample|4|218,1,0.0976186,-3.60849,0.730802,840.886,0.231965,0.298119,True,55.0|218,77
1,8|77|sample|5|218,1,0.0976186,-3.60849,0.0734123,840.886,0.231965,0.298119,True,55.0|218,77
1,8|77|sample|6|218,1,0.0976186,-3.60849,0.0028893,840.886,0.231965,0.298119,True,55.0|218,77
1,8|77|sample|7|218,1,0.0976186,1.22643,0.0696833,840.886,0.231965,0.298119,True,32.0|218,77
1,8|77|sample|8|218,1,0.0976186,1.22643,0.0649719,840.886,0.231965,0.298119,True,32.0|218,77
1,8|77|sample|9|218,1,0.0976186,1.22643,0.0846917,840.886,0.231965,0.298119,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.0977942,1.28047,1.32252,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.0977942,1.28047,0.129973,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.0977942,1.28047,0.785932,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.0977942,1.28047,0.0598803,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.0977942,1.28047,0.725727,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.0977942,1.28047,9.46187,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.0977942,1.28047,0.401087,840.886,0.231965,0.298119,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.0977942,1.28047,0.123228,840.886,0.231965,0.298119,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.0977942,1.88731,2.27137,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.0977942,1.88731,0.07582,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.0977942,1.88731,0.147897,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.0977942,1.88731,0.113253,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.0977942,1.88731,0.421819,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.0977942,1.88731,3.07109,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.0977942,1.88731,0.241675,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.0977942,1.88731,0.156506,840.886,0.231965,0.298119,False,69.0|174,322
1,8|322|sample|10|174,1,0.0976186,1.0719,0.140525,840.886,0.231965,0.298119,True,32.0|174,322
1,8|322|sample|11|174,1,0.0976186,1.10733,0.10841,840.886,0.231965,0.298119,True,22.0|174,322
1,8|322|sample|12|174,1,0.0976186,1.10733,0.101781,840.886,0.231965,0.298119,True,22.0|174,322
