id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|cc|6|1|69,0,0,-5.33539e-09,-0.386227,0,0,0,0,0,-2.22045e-16,3.03115e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-6.41639e-09,-0.0857269,0,0,0,0,0,1.46549e-14,-8.48014e-09,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,9.57429e-10,0.226083,0,0,0,0,0,5.77316e-15,-7.64863e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-2.90569e-09,-2.24139,0,0,0,0,0,-2.17604e-14,-2.25555,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-7.00146e-09,-2.28385,0,0,0,0,0,6.21725e-15,-2.23484,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-8.31464e-09,-2.44812,0,0,0,0,0,-9.4591e-14,-2.35193,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.78786e-09,-2.66596,0,0,0,0,0,-9.05942e-14,-2.45644,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,4.73127e-09,-2.47716,0,0,0,0,0,-1.95399e-14,-2.39884,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-1.54786e-09,-2.67406,0,0,0,0,0,-3.53051e-14,-2.82555,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-1.64944e-08,-2.16544,0,0,0,0,0,-1.53211e-14,-1.77899,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-3.44291e-09,-2.71911,0,0,0,0,0,4.77396e-14,-2.57604,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,2.97877e-09,-2.54214,0,0,0,0,0,7.41629e-14,-2.49566,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-1.51559e-09,-2.48386,0,0,0,0,0,1.19904e-14,-2.31735,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-8.86696e-09,-0.250393,0,0,0,0,0,1.77636e-15,3.97129e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,5.70355e-09,-0.0350973,0,0,0,0,0,7.99361e-15,-2.56718e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,1.07959e-09,-0.239788,0,0,0,0,0,-2.66454e-15,-5.88407e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,1.86177e-09,0.122635,0,0,0,0,0,8.88178e-16,4.12128e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,1.28775e-10,-0.356944,0,0,0,0,0,-8.88178e-15,3.37129e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-5.49629e-11,0.0624954,0,0,0,0,0,2.66454e-15,-5.63681e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,2.89884e-09,0.187193,0,0,0,0,0,2.22045e-15,-3.29518e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,3.16999e-09,-0.0181782,0,0,0,0,0,2.22045e-15,-2.8905e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,1.23201e-09,0.0232369,0,0,0,0,0,1.84297e-14,-1.62346e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,4.31908e-10,-0.0518153,0,0,0,0,0,-2.44249e-15,2.82429e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-1.1854e-09,-0.133563,0,0,0,0,0,-4.21885e-15,2.62332e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-2.27992e-09,0.259322,0,0,0,0,0,6.88338e-15,-3.97724e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-4.62486e-10,0.049738,0,0,0,0,0,-3.10862e-15,4.98912e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-2.70849e-09,-0.182717,0,0,0,0,0,-6.43929e-15,-2.94337e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-1.34289e-09,-0.136942,0,0,0,0,0,1.04361e-14,-3.39667e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,1.65606e-09,0.132978,0,0,0,0,0,-7.99361e-15,-8.08695e-08,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,6.1092e-09,-2.5033,0,0,0,0,0,8.4599e-14,-2.38734,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,6.53869e-09,-2.53983,0,0,0,0,0,-5.77316e-15,-2.44357,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,5.4974e-09,-2.44337,0,0,0,0,0,-2.59792e-14,-2.36286,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,4.63958e-09,-2.91432,0,0,0,0,0,5.55112e-14,-3.14742,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,5.03343e-09,-2.71171,0,0,0,0,0,2.18048e-13,-3.05331,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-7.41827e-09,-2.66322,0,0,0,0,0,-2.42917e-13,-2.52002,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-8.49676e-10,-2.64686,0,0,0,0,0,1.2701e-13,-2.5384,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-8.16348e-09,-2.34663,0,0,0,0,0,7.37188e-14,-2.2606,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-4.51195e-09,-2.48248,0,0,0,0,0,9.54792e-15,-2.40699,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.88158e-09,-2.48709,0,0,0,0,0,3.08642e-14,-2.42141,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-5.02419e-09,0.277258,0,0,0,0,0,-2.88658e-15,-1.99377e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,1.46891e-09,-0.248237,0,0,0,0,0,6.66134e-16,-2.51025e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-1.1605e-09,0.352394,0,0,0,0,0,-1.4877e-14,-5.65712e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-6.36537e-09,0.180153,0,0,0,0,0,1.55431e-15,2.57855e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,4.34166e-10,0.0324806,0,0,0,0,0,-1.57652e-14,2.59081e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,3.02595e-09,-0.23208,0,0,0,0,0,6.43929e-15,-6.2686e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-4.58911e-09,-0.0884128,0,0,0,0,0,1.4877e-14,-1.80425e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-3.1981e-09,-0.0488838,0,0,0,0,0,-6.43929e-15,-1.59064e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,5.1939e-09,-0.140516,0,0,0,0,0,4.44089e-15,4.4858e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-5.71267e-09,0.113241,0,0,0,0,0,-8.27116e-15,3.75893e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-2.14559e-09,-0.221442,0,0,0,0,0,0.0,3.6898e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-7.46527e-09,0.0527004,0,0,0,0,0,-2.55351e-15,-4.72547e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-3.62458e-09,-0.0464624,0,0,0,0,0,3.33067e-16,-4.41083e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-8.98593e-10,-0.21614,0,0,0,0,0,4.44089e-16,-4.23785e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-2.78949e-09,-0.145917,0,0,0,0,0,7.16094e-15,7.15997e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,9.58674e-10,-0.0397728,0,0,0,0,0,-6.77236e-15,4.52581e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.28988e-09,-3.47673,0,0,0,0,0,-4.08562e-14,-2.28501,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,2.72504e-09,-2.50322,0,0,0,0,0,-1.9984e-15,-2.52273,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,5.63339e-09,-1.60336,0,0,0,0,0,-6.63913e-14,-1.17346,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,1.15483e-08,-2.39372,0,0,0,0,0,1.0103e-13,-2.05571,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,1.03088e-08,-2.50036,0,0,0,0,0,1.40776e-13,-2.117,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,1.03716e-08,-2.67657,0,0,0,0,0,6.52811e-14,-2.53743,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-1.55455e-08,-2.7232,0,0,0,0,0,9.28146e-14,-2.58681,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,2.00169e-09,-2.68138,0,0,0,0,0,-2.4869e-14,-0.768245,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-2.39288e-10,-2.74088,0,0,0,0,0,-1.59872e-14,-0.768334,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,1.54604e-09,-3.6944,0,0,0,0,0,5.32907e-14,-2.28521,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,5.75702e-09,0.231373,0,0,0,0,0,-1.85407e-14,-4.07545e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,3.1445e-09,-0.0311288,0,0,0,0,0,2.55351e-15,-2.34202e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,3.8684e-09,-0.0261227,0,0,0,0,0,1.15463e-14,-8.67544e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,3.48549e-09,0.120142,0,0,0,0,0,-1.55431e-15,-2.84753e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-3.37847e-09,0.000475536,0,0,0,0,0,5.38458e-15,-3.09424e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-1.35917e-10,0.636829,0,0,0,0,0,-9.4369e-16,-2.35687e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,4.16542e-09,0.159784,0,0,0,0,0,-1.77636e-15,3.87925e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,5.96457e-09,-0.114049,0,0,0,0,0,-1.11022e-15,2.20144e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,3.39468e-09,-0.349749,0,0,0,0,0,1.9984e-15,2.71065e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-5.55804e-09,0.138914,0,0,0,0,0,-3.33067e-15,-1.53372e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,4.35731e-09,0.072726,0,0,0,0,0,2.27596e-14,-8.57148e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,1.89618e-09,0.0780018,0,0,0,0,0,5.32907e-15,-3.69341e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,1.35713e-09,-0.0851698,0,0,0,0,0,-1.27676e-14,4.38534e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,1.70368e-09,0.0143219,0,0,0,0,0,5.55112e-15,-6.15509e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-2.24455e-09,0.284799,0,0,0,0,0,-1.55431e-15,-1.58387e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,1.25679e-09,-0.293095,0,0,0,0,0,-1.77636e-15,3.9419e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,2.50296e-09,-2.75646,0,0,0,0,0,-4.26326e-14,-2.7647,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-2.77707e-09,-2.90831,0,0,0,0,0,-8.06022e-14,-2.77838,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,6.97826e-10,-2.17863,0,0,0,0,0,-1.4011e-13,-2.09781,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,2.15875e-09,-2.85683,0,0,0,0,0,-5.28466e-14,-2.82457,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-6.07605e-09,-2.83136,0,0,0,0,0,1.58984e-13,-2.76858,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-1.70719e-10,-2.44838,0,0,0,0,0,-5.70655e-14,-2.4055,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,6.4127e-09,-2.56464,0,0,0,0,0,-7.10543e-14,-2.39013,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-6.832e-09,-2.57038,0,0,0,0,0,-1.35003e-13,-2.73449,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.08123e-09,-2.83558,0,0,0,0,0,-1.42553e-13,-2.84966,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,1.01156e-08,-2.80555,0,0,0,0,0,6.35048e-14,-2.7766,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,9.48858e-09,-0.249531,0,0,0,0,0,6.43929e-15,2.99683e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-1.22339e-09,0.365732,0,0,0,0,0,4.66294e-15,2.85587e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,1.93738e-09,-0.0916359,0,0,0,0,0,-3.33067e-15,-2.37556e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-1.58791e-09,-0.12345,0,0,0,0,0,-7.77156e-15,5.8002e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-5.0933e-09,0.444903,0,0,0,0,0,-6.10623e-15,-2.97266e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,3.20214e-09,0.118578,0,0,0,0,0,9.99201e-15,1.29234e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-3.24248e-09,0.0585977,0,0,0,0,0,-1.44329e-15,-3.16631e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-9.02103e-09,0.05679,0,0,0,0,0,6.88338e-15,-1.06099e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-1.86255e-09,-0.0716281,0,0,0,0,0,-7.77156e-15,-5.86328e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,4.43757e-09,0.235454,0,0,0,0,0,-1.11022e-15,1.66512e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,4.06626e-09,-0.0500309,0,0,0,0,0,7.54952e-15,-2.08601e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-6.81373e-09,-0.0264911,0,0,0,0,0,-3.55271e-15,3.1265e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,5.21886e-09,-0.339491,0,0,0,0,0,3.10862e-15,2.99474e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-4.59624e-09,0.0766669,0,0,0,0,0,-3.9968e-15,-3.18725e-07,0,0,0,False,69.0|103,291
