parameter,value,CV
L_goes_down_False,3.05380318430056e-07,
L_goes_down_True,0.0007878930065925,
m_goes_down_False,1.57428902248216,
m_goes_down_True,1.57429563294523,
e_goes_down_False,3.04838319632884,
e_goes_down_True,3.04838319724031,
alpha_run_id_411,0.291252475424206,
alpha_run_id_84,0.172806397734186,
alpha_run_id_719,0.291086540696521,
alpha_run_id_488,0.298631746526131,
alpha_run_id_847,0.351058086766836,
alpha_run_id_474,0.291237196286712,
alpha_run_id_462,0.384009033259424,
alpha_run_id_75,0.291252511190659,
alpha_run_id_291,0.29120829242961,
alpha_run_id_77,0.426512199682301,
alpha_run_id_322,0.291252475727731,
alpha_run_id_963,0.470449645182005,
alpha_run_id_1241,0.291254711823033,
alpha_run_id_1056,0.291252475419595,
alpha_run_id_1159,0.291252438052452,
alpha_run_id_1017,0.291252479931486,
alpha_run_id_1197,0.291238931614315,
alpha_run_id_745,0.291246335113916,
alpha_run_id_1043,0.373945943336918,
alpha_run_id_1260,0.355560472039295,
alpha_run_id_1042,7.84265105023369e-06,
alpha_run_id_863,0.318387547865849,
alpha_run_id_152,0.291252455460284,
k_run_id_411,3.91708929433746e-12,
k_run_id_84,3.91708675139326e-12,
k_run_id_719,3.917089339889499e-12,
k_run_id_488,3.9170892943375095e-12,
k_run_id_847,3.91708788894187e-12,
k_run_id_474,3.9170894080579495e-12,
k_run_id_462,3.91711630653738e-12,
k_run_id_75,3.91708929658995e-12,
k_run_id_291,3.91708900575569e-12,
k_run_id_77,3.917089294267299e-12,
k_run_id_322,3.91708929433747e-12,
k_run_id_963,3.91706101616875e-12,
k_run_id_1241,3.91708901393468e-12,
k_run_id_1056,3.9170892982441195e-12,
k_run_id_1159,3.91708929433723e-12,
k_run_id_1017,3.91708929444828e-12,
k_run_id_1197,3.91707868429331e-12,
k_run_id_745,3.91708929433786e-12,
k_run_id_1043,3.91708929679434e-12,
k_run_id_1260,3.91708929771462e-12,
k_run_id_1042,3.91708929433932e-12,
k_run_id_863,3.9171118929425996e-12,
k_run_id_152,3.91708929802217e-12,
omega_L,4.13401862777355,514126.783466059
a,0.0019346575671764,
b,0.485658547110675,
