rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.628952,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|3,0.276407,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|5,0.585459,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|6,0.664298,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|8,0.44337,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|7,0.405997,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|9,0.558419,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|10,0.74285,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|12,0.354122,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|11,0.487947,1.46713,-13.5496,0.0351198,70.0|274,411
1,411|1,0.77611,3.0011,-13.5568,0.0351198,69.0|274,411
1,411|2,0.696962,3.0011,-13.5568,0.0351198,69.0|274,411
1,152|8,0.170917,1.13569,-13.5769,0.0351188,65.0|322,152
1,152|7,0.190391,1.13569,-13.5769,0.0351188,65.0|322,152
1,152|6,0.216519,1.13569,-13.5769,0.0351188,65.0|322,152
1,152|5,0.175828,1.13569,-13.5769,0.0351188,65.0|322,152
1,152|12,0.0542973,1.1033,-13.5769,0.0351188,28.0|322,152
1,152|11,0.0719802,1.1033,-13.5769,0.0351188,28.0|322,152
1,152|10,0.0758686,1.1033,-13.5769,0.0351188,28.0|322,152
1,152|9,0.0828476,1.1033,-13.5769,0.0351188,28.0|322,152
1,152|3,0.120917,1.08361,-13.5774,0.0351188,22.0|322,152
1,152|4,0.150852,1.08361,-13.5774,0.0351188,22.0|322,152
1,152|1,0.0885741,1.95665,-13.5772,0.0351188,69.0|322,152
1,152|2,0.136958,1.95665,-13.5772,0.0351188,69.0|322,152
1,1056|8,0.145158,1.78812,-15.5041,0.0351188,65.0|276,1056
1,1056|7,0.132176,1.78812,-15.5041,0.0351188,65.0|276,1056
1,1056|6,0.147031,1.78812,-15.5041,0.0351188,65.0|276,1056
1,1056|5,0.141054,1.78812,-15.5041,0.0351188,65.0|276,1056
1,1056|12,0.0329187,1.7691,-13.5132,0.0351188,28.0|276,1056
1,1056|11,0.0420151,1.7691,-13.5132,0.0351188,28.0|276,1056
1,1056|10,0.0611697,1.7691,-13.5132,0.0351188,28.0|276,1056
1,1056|9,0.0638107,1.7691,-13.5132,0.0351188,28.0|276,1056
1,1056|4,0.107941,1.76961,-13.5558,0.0351188,22.0|276,1056
1,1056|3,0.109918,1.76961,-13.5558,0.0351188,22.0|276,1056
1,1056|1,0.0682996,-1.4412,-13.5554,0.0351188,69.0|276,1056
1,1056|2,0.136214,-1.4412,-13.5554,0.0351188,69.0|276,1056
1,462|6,0.208236,0.368756,-153.501,0.0351181,55.0|292,462
1,462|5,0.360302,0.368756,-153.501,0.0351181,55.0|292,462
1,462|4,0.260435,0.368756,-153.501,0.0351181,55.0|292,462
1,462|3,0.358674,0.368756,-153.501,0.0351181,55.0|292,462
1,462|9,0.0219822,2.11393,-153.501,0.0351181,32.0|292,462
1,462|10,0.0238691,2.11393,-153.501,0.0351181,32.0|292,462
1,462|7,0.0258551,2.11393,-153.501,0.0351181,32.0|292,462
1,462|8,0.026553,2.11393,-153.501,0.0351181,32.0|292,462
1,462|11,0.280936,1.77028,-153.501,0.0351181,22.0|292,462
1,462|12,0.244515,1.77028,-153.501,0.0351181,22.0|292,462
1,462|1,0.0746412,1.76583,-153.501,0.0351181,69.0|292,462
1,462|2,0.041069,1.76583,-153.501,0.0351181,69.0|292,462
1,1159|8,0.216298,1.56561,-2.67478,0.0351188,65.0|292,1159
1,1159|7,0.252755,1.56561,-2.67478,0.0351188,65.0|292,1159
1,1159|5,0.223488,1.56561,-2.67478,0.0351188,65.0|292,1159
1,1159|6,0.243347,1.56561,-2.67478,0.0351188,65.0|292,1159
1,1159|11,0.0576065,1.94554,-2.70104,0.0351188,28.0|292,1159
1,1159|12,0.0517744,1.94554,-2.70104,0.0351188,28.0|292,1159
1,1159|9,0.112694,1.94554,-2.70104,0.0351188,28.0|292,1159
1,1159|10,0.101253,1.94554,-2.70104,0.0351188,28.0|292,1159
1,1159|4,0.303373,1.77028,-2.67484,0.0351188,22.0|292,1159
1,1159|3,0.295617,1.77028,-2.67484,0.0351188,22.0|292,1159
1,1159|1,0.438462,1.76583,-2.67471,0.0351188,69.0|292,1159
1,1159|2,0.199296,1.76583,-2.67471,0.0351188,69.0|292,1159
1,1197|7,0.0313744,1.76911,-6.27534,0.0351206,65.0|103,1197
1,1197|8,0.030743,1.76911,-6.27534,0.0351206,65.0|103,1197
1,1197|6,0.0291779,1.76911,-6.27534,0.0351206,65.0|103,1197
1,1197|5,0.0325006,1.76911,-6.27534,0.0351206,65.0|103,1197
1,1197|12,0.020046,1.77025,-6.27409,0.0351206,28.0|103,1197
1,1197|10,0.0224212,1.77025,-6.27409,0.0351206,28.0|103,1197
1,1197|9,0.0232781,1.77025,-6.27409,0.0351206,28.0|103,1197
1,1197|3,0.0294977,1.76961,-6.27534,0.0351206,22.0|103,1197
1,1197|4,0.0252162,1.76961,-6.27534,0.0351206,22.0|103,1197
1,1197|11,0.0187238,1.77025,-6.27409,0.0351206,28.0|103,1197
1,1197|1,0.010715,2.03838,-6.27534,0.0351206,69.0|103,1197
1,1197|2,0.0291816,2.03838,-6.27534,0.0351206,69.0|103,1197
