id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.114962,0,0,0,0.111234,0,0,0,70.0|274,411
411|3,-0.435447,0,0,0,-0.444196,0,0,0,70.0|274,411
411|5,0.225749,0,0,0,0.23226,0,0,0,70.0|274,411
411|6,0.306743,0,0,0,0.293928,0,0,0,70.0|274,411
411|8,-0.135668,0,0,0,-0.145899,0,0,0,70.0|274,411
411|7,-0.213947,0,0,0,-0.21395,0,0,0,70.0|274,411
411|9,0.163994,0,0,0,0.138651,0,0,0,70.0|274,411
411|10,0.311651,0,0,0,0.293916,0,0,0,70.0|274,411
411|12,-0.222748,0,0,0,-0.241536,0,0,0,70.0|274,411
411|11,-0.0937729,0,0,0,-0.115018,0,0,0,70.0|274,411
411|1,0.0206453,0,0,0,-2.12564e-07,0,0,0,69.0|274,411
411|2,-0.0207872,0,0,0,1.54226e-07,0,0,0,69.0|274,411
152|8,0.42289,0,0,0,0.430532,0,0,0,65.0|322,152
152|7,0.521205,0,0,0,0.536906,0,0,0,65.0|322,152
152|6,0.542486,0,0,0,0.508266,0,0,0,65.0|322,152
152|5,0.427127,0,0,0,0.39938,0,0,0,65.0|322,152
152|12,-0.773371,0,0,0,-0.738304,0,0,0,28.0|322,152
152|11,-0.578111,0,0,0,-0.581709,0,0,0,28.0|322,152
152|10,-0.610914,0,0,0,-0.602091,0,0,0,28.0|322,152
152|9,-0.447317,0,0,0,-0.436004,0,0,0,28.0|322,152
152|3,0.147213,0,0,0,0.115894,0,0,0,22.0|322,152
152|4,0.214052,0,0,0,0.22094,0,0,0,22.0|322,152
152|1,0.0815767,0,0,0,-1.5557e-07,0,0,0,69.0|322,152
152|2,-0.030335,0,0,0,2.66663e-07,0,0,0,69.0|322,152
1056|8,0.454428,0,0,0,0.462957,0,0,0,65.0|276,1056
1056|7,0.441318,0,0,0,0.43939,0,0,0,65.0|276,1056
1056|6,0.485761,0,0,0,0.458937,0,0,0,65.0|276,1056
1056|5,0.431501,0,0,0,0.412458,0,0,0,65.0|276,1056
1056|12,-0.901887,0,0,0,-0.912331,0,0,0,28.0|276,1056
1056|11,-0.720128,0,0,0,-0.73684,0,0,0,28.0|276,1056
1056|10,-0.332214,0,0,0,-0.332261,0,0,0,28.0|276,1056
1056|9,-0.233471,0,0,0,-0.254438,0,0,0,28.0|276,1056
1056|4,0.302093,0,0,0,0.298106,0,0,0,22.0|276,1056
1056|3,0.211153,0,0,0,0.195277,0,0,0,22.0|276,1056
1056|1,-0.105354,0,0,0,3.802e-08,0,0,0,69.0|276,1056
1056|2,-0.00492985,0,0,0,3.92208e-07,0,0,0,69.0|276,1056
462|6,0.630177,0,0,0,0.638154,0,0,0,55.0|292,462
462|5,0.915489,0,0,0,0.901652,0,0,0,55.0|292,462
462|4,0.879579,0,0,0,0.836521,0,0,0,55.0|292,462
462|3,1.04121,0,0,0,0.950758,0,0,0,55.0|292,462
462|9,-1.4604,0,0,0,-1.47598,0,0,0,32.0|292,462
462|10,-1.42184,0,0,0,-1.44645,0,0,0,32.0|292,462
462|7,-1.30247,0,0,0,-1.33116,0,0,0,32.0|292,462
462|8,-1.33861,0,0,0,-1.31016,0,0,0,32.0|292,462
462|11,0.968076,0,0,0,0.976454,0,0,0,22.0|292,462
462|12,1.01769,0,0,0,1.01669,0,0,0,22.0|292,462
462|1,0.0233076,0,0,0,3.1881e-07,0,0,0,69.0|292,462
462|2,-0.0489714,0,0,0,3.25174e-07,0,0,0,69.0|292,462
1159|8,0.315142,0,0,0,0.318504,0,0,0,65.0|292,1159
1159|7,0.424716,0,0,0,0.411142,0,0,0,65.0|292,1159
1159|5,0.341177,0,0,0,0.351976,0,0,0,65.0|292,1159
1159|6,0.356608,0,0,0,0.353024,0,0,0,65.0|292,1159
1159|11,-0.929092,0,0,0,-0.931633,0,0,0,28.0|292,1159
1159|12,-1.07159,0,0,0,-1.07786,0,0,0,28.0|292,1159
1159|9,-0.393255,0,0,0,-0.40593,0,0,0,28.0|292,1159
1159|10,-0.414488,0,0,0,-0.418001,0,0,0,28.0|292,1159
1159|4,0.79416,0,0,0,0.770914,0,0,0,22.0|292,1159
1159|3,0.730915,0,0,0,0.708014,0,0,0,22.0|292,1159
1159|1,-0.061504,0,0,0,-3.35395e-07,0,0,0,69.0|292,1159
1159|2,-0.00795373,0,0,0,-4.06097e-08,0,0,0,69.0|292,1159
1197|7,0.194342,0,0,0,0.171152,0,0,0,65.0|103,1197
1197|8,0.174765,0,0,0,0.177754,0,0,0,65.0|103,1197
1197|6,0.0959108,0,0,0,0.0760975,0,0,0,65.0|103,1197
1197|5,0.172839,0,0,0,0.15031,0,0,0,65.0|103,1197
1197|12,-0.286122,0,0,0,-0.296999,0,0,0,28.0|103,1197
1197|10,-0.101312,0,0,0,-0.103988,0,0,0,28.0|103,1197
1197|9,-0.0544976,0,0,0,-0.0770148,0,0,0,28.0|103,1197
1197|3,0.134965,0,0,0,0.114043,0,0,0,22.0|103,1197
1197|4,0.0242365,0,0,0,0.0135736,0,0,0,22.0|103,1197
1197|11,-0.356928,0,0,0,-0.367612,0,0,0,28.0|103,1197
1197|1,0.0207475,0,0,0,-1.86473e-07,0,0,0,69.0|103,1197
1197|2,0.0528744,0,0,0,7.54385e-08,0,0,0,69.0|103,1197
