id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,9.28592e-08,0,0,0,-1.40902e-09,0,70.0|274,411
411|3,0,0,-1.972e-07,0,0,0,1.76792e-09,0,70.0|274,411
411|5,0,0,2.74528e-07,0,0,0,-1.93577e-10,0,70.0|274,411
411|6,0,0,3.29478e-08,0,0,0,1.83811e-09,0,70.0|274,411
411|8,0,0,4.97816e-08,0,0,0,6.26649e-10,0,70.0|274,411
411|7,0,0,-1.91129e-07,0,0,0,1.07196e-09,0,70.0|274,411
411|9,0,0,1.72155e-07,0,0,0,-1.06107e-09,0,70.0|274,411
411|10,0,0,-9.38374e-08,0,0,0,1.37004e-09,0,70.0|274,411
411|12,0,0,8.39773e-08,0,0,0,9.87409e-10,0,70.0|274,411
411|11,0,0,2.38614e-08,0,0,0,1.77444e-09,0,70.0|274,411
411|1,0,0,-2.23537e-08,0,0,0,6.72557e-10,0,69.0|274,411
411|2,0,0,-5.58201e-08,0,0,0,1.04109e-09,0,69.0|274,411
152|8,0,0,-1.29587e-07,0,0,0,1.71145e-09,0,65.0|322,152
152|7,0,0,-2.81218e-07,0,0,0,-1.04597e-09,0,65.0|322,152
152|6,0,0,8.60254e-08,0,0,0,7.79835e-10,0,65.0|322,152
152|5,0,0,1.6952e-07,0,0,0,-1.44067e-09,0,65.0|322,152
152|12,0,0,-1.8173e-07,0,0,0,-8.07152e-10,0,28.0|322,152
152|11,0,0,-2.65647e-08,0,0,0,9.7285e-10,0,28.0|322,152
152|10,0,0,1.14678e-07,0,0,0,-2.14721e-09,0,28.0|322,152
152|9,0,0,2.59977e-08,0,0,0,-6.00611e-10,0,28.0|322,152
152|3,0,0,-6.80594e-09,0,0,0,-1.82498e-09,0,22.0|322,152
152|4,0,0,7.39075e-08,0,0,0,2.19595e-09,0,22.0|322,152
152|1,0,0,-1.60023e-07,0,0,0,-1.65648e-09,0,69.0|322,152
152|2,0,0,2.39517e-07,0,0,0,8.86576e-10,0,69.0|322,152
1056|8,0,0,-3.26651e-09,0,0,0,1.71447e-09,0,65.0|276,1056
1056|7,0,0,-1.09932e-08,0,0,0,-1.50089e-09,0,65.0|276,1056
1056|6,0,0,-3.48403e-08,0,0,0,1.71991e-09,0,65.0|276,1056
1056|5,0,0,-1.94227e-07,0,0,0,2.29495e-10,0,65.0|276,1056
1056|12,0,0,-5.40635e-09,0,0,0,-4.25384e-10,0,28.0|276,1056
1056|11,0,0,2.24351e-07,0,0,0,-7.46123e-10,0,28.0|276,1056
1056|10,0,0,-3.63034e-08,0,0,0,-4.25443e-09,0,28.0|276,1056
1056|9,0,0,1.30041e-07,0,0,0,-3.17936e-10,0,28.0|276,1056
1056|4,0,0,-1.04281e-07,0,0,0,3.60395e-08,0,22.0|276,1056
1056|3,0,0,2.00068e-07,0,0,0,2.03895e-09,0,22.0|276,1056
