rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-1.93728e-08,0.820491,-7.04392e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-2.84271e-09,1.18087,4.72183e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.71972e-09,0.723881,9.31521e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-3.11581e-09,0.729848,-4.15388e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.81211e-09,0.925666,9.41183e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,3.2312e-09,1.04564,2.16716e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.31941e-08,0.772265,7.46207e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-7.24948e-10,0.667713,3.18502e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-5.58467e-09,0.978192,-2.04085e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,2.06236e-08,0.910303,8.28304e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-3.29221e-09,1.23778,1.19291e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,3.28109e-09,-2.39746,1.79995e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.01128e-08,1.08888,4.78356e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.8519e-09,-0.297775,-6.49885e-10,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,1.35318e-08,0.533724,3.52444e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.30939e-08,-2.72201,-8.00031e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-3.54036e-09,1.23295,-2.62537e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,4.2397e-08,1.31413,-2.57773e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.97619e-08,-0.50136,4.11526e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,3.03703e-09,-2.81511,-2.51954e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.12856e-08,1.56636,-2.40197e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.86633e-08,-1.32287,1.26358e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,2.7676e-08,1.0077,-2.23877e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,1.36121e-08,2.67397,-2.06531e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-2.95582e-09,-2.33868,2.71023e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-4.18297e-09,-1.9988,2.78349e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.02069e-08,1.23955,2.58156e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,6.43286e-09,1.15376,-1.958e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-4.62564e-08,1.19566,1.13247e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-2.10133e-08,1.23122,1.63577e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,5.22605e-09,1.53028,3.36521e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.85884e-08,1.41845,8.68245e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.11543e-08,1.47292,3.77961e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-2.70224e-09,1.40665,-4.0303e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-2.51437e-08,1.41776,-1.65862e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.13021e-08,1.36955,-4.08463e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,9.59662e-09,-0.581781,-1.57309e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-2.45888e-08,1.64898,3.47972e-08,69.0|322,152
