rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.70261,0.900475,2.36092,-175.85,-0.0843146,70.0|274,411
1,411|3,0.743462,0.900475,2.36092,-175.85,-0.0385609,70.0|274,411
1,411|5,1.43464,0.900475,2.36092,-175.85,-0.117886,70.0|274,411
1,411|6,1.44942,0.900475,2.36092,-175.85,-0.00311396,70.0|274,411
1,411|8,1.13035,0.900475,2.36092,-175.85,-0.0179841,70.0|274,411
1,411|7,1.0815,0.900475,2.36092,-175.85,0.0149762,70.0|274,411
1,411|9,1.65196,0.900475,2.36092,-175.85,0.0317984,70.0|274,411
1,411|10,1.67708,0.900475,2.36092,-175.85,0.0304251,70.0|274,411
1,411|12,0.934365,0.900475,2.36092,-175.85,-0.0486392,70.0|274,411
1,411|11,1.2213,0.900475,2.36092,-175.85,-0.0924472,70.0|274,411
1,411|1,1012.48,3.7519,2.36092,-174.692,0.0217092,69.0|274,411
1,411|2,1928.47,3.7519,2.36092,-174.692,0.021227,69.0|274,411
1,152|8,0.577302,0.542942,2.36092,-178.809,0.000361638,65.0|322,152
1,152|7,0.625001,0.542942,2.36092,-178.809,0.0194,65.0|322,152
1,152|6,0.579907,0.542942,2.36092,-178.809,-0.0206573,65.0|322,152
1,152|5,0.690934,0.542942,2.36092,-178.809,0.0742853,65.0|322,152
1,152|12,0.157962,0.536666,2.36092,-173.225,-0.0649818,28.0|322,152
1,152|11,0.201785,0.536666,2.36092,-173.225,-0.0541965,28.0|322,152
1,152|10,0.258627,0.536666,2.36092,-173.225,-0.0528575,28.0|322,152
1,152|9,0.27242,0.536666,2.36092,-173.225,-0.0499899,28.0|322,152
1,152|3,0.524963,0.557321,2.36092,-174.274,-0.0377374,22.0|322,152
1,152|4,0.483435,0.557321,2.36092,-174.274,-0.0370024,22.0|322,152
1,152|1,0.0457964,2.79255,2.36092,-174.44,0.0354602,69.0|322,152
1,152|2,0.264478,2.79255,2.36092,-174.44,0.00862945,69.0|322,152
1,1056|8,0.358652,1.34438,2.36092,-174.463,-0.0996546,65.0|276,1056
1,1056|7,0.365537,1.34438,2.36092,-174.463,-0.0469404,65.0|276,1056
1,1056|6,0.369006,1.34438,2.36092,-174.463,-0.0118655,65.0|276,1056
1,1056|5,0.432234,1.34438,2.36092,-174.463,0.0384486,65.0|276,1056
1,1056|12,0.108774,1.31492,2.36092,-177.618,-0.0592844,28.0|276,1056
1,1056|11,0.0996762,1.31492,2.36092,-177.618,0.0191404,28.0|276,1056
1,1056|10,0.218439,1.31492,2.36092,-177.618,-0.157149,28.0|276,1056
1,1056|9,0.154846,1.31492,2.36092,-177.618,0.018676,28.0|276,1056
1,1056|4,0.31301,1.33536,2.36092,-176.554,-0.000460114,22.0|276,1056
1,1056|3,0.219056,1.33536,2.36092,-176.554,-0.0781495,22.0|276,1056
1,1056|1,56.006,-0.73558,2.36092,-177.963,0.101568,69.0|276,1056
1,1056|2,0.329192,-0.73558,2.36092,-177.963,-0.0416756,69.0|276,1056
1,462|6,1.02268e-06,-0.21846,2.36092,-178.171,-0.107105,55.0|292,462
1,462|5,3.68112e-07,-0.21846,2.36092,-178.171,0.0552937,55.0|292,462
1,462|4,5.13306e-09,-0.21846,2.36092,-178.171,0.18129,55.0|292,462
1,462|3,1.39243e-08,-0.21846,2.36092,-178.171,0.0720488,55.0|292,462
1,462|9,0.0502819,1.48027,2.36092,-174.512,-0.0545176,32.0|292,462
1,462|10,0.0635306,1.48027,2.36092,-174.512,0.0513776,32.0|292,462
1,462|7,0.0652246,1.48027,2.36092,-174.512,0.0719841,32.0|292,462
1,462|8,0.0759001,1.48027,2.36092,-174.512,0.0254683,32.0|292,462
1,462|11,0.550777,1.20522,2.36092,-176.406,-0.108251,22.0|292,462
1,462|12,0.793414,1.20522,2.36092,-176.406,-0.05947,22.0|292,462
1,462|1,0.0551256,-3.79026,2.36092,-176.413,0.0435158,69.0|292,462
1,462|2,35.1636,-3.79026,2.36092,-176.413,-0.0392667,69.0|292,462
1,1159|8,0.625408,1.29123,2.36092,-175.665,0.00160566,65.0|292,1159
1,1159|7,0.654593,1.29123,2.36092,-175.665,0.059915,65.0|292,1159
1,1159|5,0.735142,1.29123,2.36092,-175.665,-0.0529916,65.0|292,1159
1,1159|6,0.691699,1.29123,2.36092,-175.665,0.0171419,65.0|292,1159
1,1159|11,0.135216,1.30618,2.36092,-175.001,-0.0226471,28.0|292,1159
1,1159|12,0.114431,1.30618,2.36092,-175.001,-0.0716217,28.0|292,1159
1,1159|9,0.206024,1.30618,2.36092,-175.001,-0.00341261,28.0|292,1159
1,1159|10,0.283054,1.30618,2.36092,-175.001,0.0618719,28.0|292,1159
1,1159|4,0.796098,1.20522,2.36092,-171.828,0.0174245,22.0|292,1159
1,1159|3,0.825255,1.20522,2.36092,-171.828,-0.0954312,22.0|292,1159
1,1159|1,1.07627,-3.79026,2.36092,-171.835,0.0972766,69.0|292,1159
1,1159|2,10.2909,-3.79026,2.36092,-171.835,-0.00872653,69.0|292,1159
1,1197|7,0.0749418,1.15143,2.36092,-179.96,-0.076739,65.0|103,1197
1,1197|8,0.0719186,1.15143,2.36092,-179.96,-0.0398096,65.0|103,1197
1,1197|6,0.0627907,1.15143,2.36092,-179.96,0.0207173,65.0|103,1197
1,1197|5,0.0830089,1.15143,2.36092,-179.96,-0.0287319,65.0|103,1197
1,1197|12,0.0627119,1.43602,2.36092,-178.158,0.0107289,28.0|103,1197
1,1197|10,0.0641236,1.43602,2.36092,-178.158,0.114235,28.0|103,1197
1,1197|9,0.0754746,1.43602,2.36092,-178.158,-0.0641814,28.0|103,1197
1,1197|3,0.0768926,1.155,2.36092,-170.549,0.057051,22.0|103,1197
1,1197|4,0.0676,1.155,2.36092,-170.549,0.0242708,22.0|103,1197
1,1197|11,0.0698008,1.43602,2.36092,-178.158,0.0262115,28.0|103,1197
1,1197|1,5.90184,5.9759,2.36092,-175.976,0.0434146,69.0|103,1197
1,1197|2,3.30924,5.9759,2.36092,-175.976,0.000114785,69.0|103,1197
