rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-2.09567e-08,1.00205,-0.0729469,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-3.33703e-09,1.33861,5.24253,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-2.30423e-08,0.902221,0.829987,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,3.62341e-09,0.793736,-0.103366,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-2.40288e-09,1.09866,2.2191,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-2.39595e-08,1.09318,2.64668,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.59483e-08,0.904866,2.18903,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,5.12928e-10,0.858133,0.759739,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,3.36069e-09,1.12459,-0.399048,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,4.02827e-08,1.05503,0.432015,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.39361e-08,1.58155,0.739705,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,1.20741e-08,-3.4865,0.989678,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.57755e-08,-0.50697,2.41251,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,2.12877e-08,-1.17946,5.5387,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.63098e-09,1.08656,-0.518423,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.03537e-09,0.0618607,-1.98157,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-3.13199e-08,0.361118,0.132704,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,1.85979e-08,1.31161,-3.00138,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.8179e-09,-0.929293,-0.56159,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-3.12017e-08,3.11523,0.224969,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-5.10645e-09,-0.412082,1.30398,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.35201e-08,1.87221,4.55187,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-3.51862e-08,0.643287,-2.32141,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.33995e-08,-0.205634,-6.99593,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.43486e-08,-3.30444,0.418979,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.35118e-08,-1.98526,-1.29304,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,3.00996e-09,1.2908,2.84363,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,1.84175e-08,1.22469,-0.551156,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-5.32742e-08,1.1402,0.552704,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-3.35129e-08,1.21134,4.03745,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,1.54642e-08,1.77228,-1.51599,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-4.47709e-08,1.5931,2.5758,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,3.14595e-08,1.64309,4.33543,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.13276e-09,1.5888,-1.85836,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-9.44332e-10,1.44756,6.47446,22.0|322,152
