id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,1,0.0034967,0.64361,0.00575251,41.2702,0.267847,0.433099,1,0.00348807,0.643616,0.00582299,41.1455,0.266172,0.428502,True,32.0|162,84
8|84|sample|9|162,1,0.0034967,0.64361,0.00668387,41.2702,0.267847,0.433099,1,0.00348807,0.643616,0.00698127,41.1455,0.266172,0.428502,True,32.0|162,84
8|84|vc|1|2|162,1,0.00349668,0.643367,0.00118386,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|84|vc|2|2|162,1,0.00349668,0.643367,0.000585088,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|84|vc|3|2|162,1,0.00349668,0.643367,0.00139888,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|84|vc|4|2|162,1,0.00349668,0.643367,0.000753664,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|84|vc|5|2|162,1,0.00349668,0.643367,0.000801157,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|84|vc|6|2|162,1,0.00349668,0.643367,0.00074578,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|84|vc|7|2|162,1,0.00349668,0.643367,0.000777108,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|84|vc|8|2|162,1,0.00349668,0.643367,0.00093222,41.2704,0.267847,0.433099,1,0.00348805,0.643375,0.000109467,41.1457,0.266172,0.428502,False,69.0|162,84
8|719|cc|1|1|274,1,0.00349668,0.643376,0.00150119,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|cc|2|1|274,1,0.00349668,0.643376,0.000814803,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|cc|3|1|274,1,0.00349668,0.643376,0.000988445,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|cc|4|1|274,1,0.00349668,0.643376,0.000839881,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|cc|5|1|274,1,0.00349668,0.643376,0.000968501,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|cc|6|1|274,1,0.00349668,0.643376,0.000936724,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|cc|7|1|274,1,0.00349668,0.643376,0.00147672,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|cc|8|1|274,1,0.00349668,0.643376,0.000725839,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|sample|10|274,1,0.0034967,0.644889,0.0178053,41.2701,0.267826,0.433033,1,0.00348807,0.64483,0.0182863,41.1455,0.266151,0.428437,True,32.0|274,719
8|719|sample|11|274,1,0.0034967,0.800152,0.0552774,41.2701,0.267826,0.433033,1,0.00348807,0.798288,0.0535621,41.1455,0.266151,0.428437,True,22.0|274,719
8|719|sample|12|274,1,0.0034967,0.800152,0.0619708,41.2701,0.267826,0.433033,1,0.00348807,0.798288,0.0608399,41.1455,0.266151,0.428437,True,22.0|274,719
8|719|sample|3|274,1,0.0034967,0.686078,0.00286329,41.2702,0.267826,0.433033,1,0.00348807,0.68625,0.00288513,41.1455,0.266151,0.428437,True,55.0|274,719
8|719|sample|4|274,1,0.0034967,0.686078,0.00266458,41.2702,0.267826,0.433033,1,0.00348807,0.68625,0.00281235,41.1455,0.266151,0.428437,True,55.0|274,719
8|719|sample|5|274,1,0.0034967,0.686078,0.00263226,41.2702,0.267826,0.433033,1,0.00348807,0.68625,0.00268507,41.1455,0.266151,0.428437,True,55.0|274,719
8|719|sample|6|274,1,0.0034967,0.686078,0.00312352,41.2702,0.267826,0.433033,1,0.00348807,0.68625,0.00317561,41.1455,0.266151,0.428437,True,55.0|274,719
8|719|sample|7|274,1,0.0034967,0.644889,0.0173644,41.2701,0.267826,0.433033,1,0.00348807,0.64483,0.0177318,41.1455,0.266151,0.428437,True,32.0|274,719
8|719|sample|8|274,1,0.0034967,0.644889,0.017097,41.2701,0.267826,0.433033,1,0.00348807,0.64483,0.0180079,41.1455,0.266151,0.428437,True,32.0|274,719
8|719|sample|9|274,1,0.0034967,0.644889,0.0191491,41.2701,0.267826,0.433033,1,0.00348807,0.64483,0.0189446,41.1455,0.266151,0.428437,True,32.0|274,719
8|719|vc|1|2|274,1,0.00349668,0.643376,0.000646193,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|vc|2|2|274,1,0.00349668,0.643376,0.00585267,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|vc|3|2|274,1,0.00349668,0.643376,0.000633683,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|vc|4|2|274,1,0.00349668,0.643376,0.00194232,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|vc|5|2|274,1,0.00349668,0.643376,0.0013942,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|vc|6|2|274,1,0.00349668,0.643376,0.00111463,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|vc|7|2|274,1,0.00349668,0.643376,0.00086468,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|719|vc|8|2|274,1,0.00349668,0.643376,0.000671553,41.2704,0.267826,0.433033,1,0.00348805,0.643384,0.000109467,41.1457,0.266151,0.428437,False,69.0|274,719
8|488|cc|1|1|322,1,0.00349668,0.643363,0.00132721,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|cc|2|1|322,1,0.00349668,0.643363,0.000849885,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|cc|3|1|322,1,0.00349668,0.643363,0.00139044,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|cc|4|1|322,1,0.00349668,0.643363,0.0017079,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|cc|5|1|322,1,0.00349668,0.643363,0.00065844,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|cc|6|1|322,1,0.00349668,0.643363,0.000825854,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|cc|7|1|322,1,0.00349668,0.643363,0.00110161,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|cc|8|1|322,1,0.00349668,0.643363,0.00126136,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|sample|10|322,1,0.0034967,0.643508,0.000713684,41.2702,0.267844,0.433073,1,0.00348807,0.643515,0.000719597,41.1455,0.266168,0.428477,True,32.0|322,488
8|488|sample|11|322,1,0.0034967,0.643525,0.0121127,41.2702,0.267844,0.433073,1,0.00348807,0.643533,0.012403,41.1456,0.266168,0.428477,True,22.0|322,488
8|488|sample|12|322,1,0.0034967,0.643525,0.0139939,41.2702,0.267844,0.433073,1,0.00348807,0.643533,0.0146245,41.1456,0.266168,0.428477,True,22.0|322,488
8|488|sample|3|322,1,0.0034967,0.643585,0.00061881,41.2702,0.267844,0.433073,1,0.00348807,0.643592,0.000618927,41.1455,0.266168,0.428477,True,55.0|322,488
8|488|sample|4|322,1,0.0034967,0.643585,0.000583446,41.2702,0.267844,0.433073,1,0.00348807,0.643592,0.000544954,41.1455,0.266168,0.428477,True,55.0|322,488
8|488|sample|5|322,1,0.0034967,0.643585,0.000434276,41.2702,0.267844,0.433073,1,0.00348807,0.643592,0.000442901,41.1455,0.266168,0.428477,True,55.0|322,488
8|488|sample|6|322,1,0.0034967,0.643585,0.000428,41.2702,0.267844,0.433073,1,0.00348807,0.643592,0.000427916,41.1455,0.266168,0.428477,True,55.0|322,488
8|488|sample|7|322,1,0.0034967,0.643508,0.00205671,41.2702,0.267844,0.433073,1,0.00348807,0.643515,0.00216758,41.1455,0.266168,0.428477,True,32.0|322,488
8|488|sample|8|322,1,0.0034967,0.643508,0.00215735,41.2702,0.267844,0.433073,1,0.00348807,0.643515,0.00216144,41.1455,0.266168,0.428477,True,32.0|322,488
8|488|sample|9|322,1,0.0034967,0.643508,0.000670826,41.2702,0.267844,0.433073,1,0.00348807,0.643515,0.000694591,41.1455,0.266168,0.428477,True,32.0|322,488
8|488|vc|1|2|322,1,0.00349668,0.643363,0.000703836,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|vc|2|2|322,1,0.00349668,0.643363,0.000942122,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|vc|3|2|322,1,0.00349668,0.643363,0.00137198,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|vc|4|2|322,1,0.00349668,0.643363,0.00155355,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|vc|5|2|322,1,0.00349668,0.643363,0.00097141,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|vc|6|2|322,1,0.00349668,0.643363,0.000847966,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|vc|7|2|322,1,0.00349668,0.643363,0.000927626,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|488|vc|8|2|322,1,0.00349668,0.643363,0.00117997,41.2704,0.267844,0.433073,1,0.00348805,0.643371,0.000109467,41.1457,0.266168,0.428477,False,69.0|322,488
8|847|cc|1|1|69,1,0.00349668,0.643372,0.000645645,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|cc|2|1|69,1,0.00349668,0.643372,0.000755824,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|cc|3|1|69,1,0.00349668,0.643372,0.000832888,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|cc|4|1|69,1,0.00349668,0.643372,0.00101476,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|cc|5|1|69,1,0.00349668,0.643372,0.00104863,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|cc|6|1|69,1,0.00349668,0.643372,0.00100639,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|cc|7|1|69,1,0.00349668,0.643372,0.00113032,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|cc|8|1|69,1,0.00349668,0.643372,0.000993287,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|sample|10|69,1,0.0034967,0.643596,0.054372,41.2703,0.267847,0.433152,1,0.00348807,0.643599,0.0567051,41.1457,0.266171,0.428554,True,32.0|69,847
8|847|sample|11|69,1,0.0034967,0.7864,0.0205275,41.2702,0.267847,0.433152,1,0.00348807,0.786728,0.0210474,41.1455,0.266171,0.428554,True,22.0|69,847
8|847|sample|12|69,1,0.0034967,0.7864,0.0198628,41.2702,0.267847,0.433152,1,0.00348807,0.786728,0.020066,41.1455,0.266171,0.428554,True,22.0|69,847
8|847|sample|3|69,1,0.0034967,0.643518,0.00199348,41.2702,0.267847,0.433152,1,0.00348807,0.643525,0.00206241,41.1455,0.266171,0.428554,True,55.0|69,847
8|847|sample|4|69,1,0.0034967,0.643518,0.00195103,41.2702,0.267847,0.433152,1,0.00348807,0.643525,0.00205317,41.1455,0.266171,0.428554,True,55.0|69,847
8|847|sample|5|69,1,0.0034967,0.643518,0.000345868,41.2702,0.267847,0.433152,1,0.00348807,0.643525,0.000366654,41.1455,0.266171,0.428554,True,55.0|69,847
8|847|sample|6|69,1,0.0034967,0.643518,0.000362143,41.2702,0.267847,0.433152,1,0.00348807,0.643525,0.000368863,41.1455,0.266171,0.428554,True,55.0|69,847
8|847|sample|7|69,1,0.0034967,0.643596,0.0417581,41.2703,0.267847,0.433152,1,0.00348807,0.643599,0.0425123,41.1457,0.266171,0.428554,True,32.0|69,847
8|847|sample|8|69,1,0.0034967,0.643596,0.0436607,41.2703,0.267847,0.433152,1,0.00348807,0.643599,0.0451673,41.1457,0.266171,0.428554,True,32.0|69,847
8|847|sample|9|69,1,0.0034967,0.643596,0.0514599,41.2703,0.267847,0.433152,1,0.00348807,0.643599,0.0531177,41.1457,0.266171,0.428554,True,32.0|69,847
8|847|vc|1|2|69,1,0.00349668,0.643372,0.00156037,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|vc|2|2|69,1,0.00349668,0.643372,0.00156833,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|vc|3|2|69,1,0.00349668,0.643372,0.000799784,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|vc|4|2|69,1,0.00349668,0.643372,0.000886935,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|vc|5|2|69,1,0.00349668,0.643372,0.000754785,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|vc|6|2|69,1,0.00349668,0.643372,0.00151295,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|vc|7|2|69,1,0.00349668,0.643372,0.000846477,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|847|vc|8|2|69,1,0.00349668,0.643372,0.000664677,41.2704,0.267847,0.433152,1,0.00348805,0.64338,0.000109467,41.1457,0.266171,0.428554,False,69.0|69,847
8|474|cc|1|1|276,1,0.00349668,0.643382,0.001018,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|cc|2|1|276,1,0.00349668,0.643382,0.00125389,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|cc|3|1|276,1,0.00349668,0.643382,0.00110041,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|cc|4|1|276,1,0.00349668,0.643382,0.000876675,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|cc|5|1|276,1,0.00349668,0.643382,0.00129791,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|cc|6|1|276,1,0.00349668,0.643382,0.000987922,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|cc|7|1|276,1,0.00349668,0.643382,0.000713592,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|cc|8|1|276,1,0.00349668,0.643382,0.000624723,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|sample|10|276,1,0.0034967,0.643569,0.154903,41.2701,0.267773,0.433052,1,0.00348807,0.643575,0.158546,41.1455,0.266098,0.428455,True,32.0|276,474
8|474|sample|11|276,1,0.0034967,0.932061,0.116793,41.2702,0.267773,0.433052,1,0.00348807,0.936252,0.117092,41.1455,0.266098,0.428455,True,22.0|276,474
8|474|sample|12|276,1,0.0034967,0.932061,0.116695,41.2702,0.267773,0.433052,1,0.00348807,0.936252,0.118249,41.1455,0.266098,0.428455,True,22.0|276,474
8|474|sample|3|276,1,0.0034967,0.64367,0.00369512,41.2701,0.267773,0.433052,1,0.00348807,0.643678,0.00376023,41.1455,0.266098,0.428455,True,55.0|276,474
8|474|sample|4|276,1,0.0034967,0.64367,0.0037267,41.2701,0.267773,0.433052,1,0.00348807,0.643678,0.0037682,41.1455,0.266098,0.428455,True,55.0|276,474
8|474|sample|5|276,1,0.0034967,0.64367,0.00342024,41.2701,0.267773,0.433052,1,0.00348807,0.643678,0.00337828,41.1455,0.266098,0.428455,True,55.0|276,474
8|474|sample|6|276,1,0.0034967,0.64367,0.00353482,41.2701,0.267773,0.433052,1,0.00348807,0.643678,0.00340419,41.1455,0.266098,0.428455,True,55.0|276,474
8|474|sample|7|276,1,0.0034967,0.643569,0.144346,41.2701,0.267773,0.433052,1,0.00348807,0.643575,0.145798,41.1455,0.266098,0.428455,True,32.0|276,474
8|474|sample|8|276,1,0.0034967,0.643569,0.134661,41.2701,0.267773,0.433052,1,0.00348807,0.643575,0.137944,41.1455,0.266098,0.428455,True,32.0|276,474
8|474|sample|9|276,1,0.0034967,0.643569,0.164893,41.2701,0.267773,0.433052,1,0.00348807,0.643575,0.163418,41.1455,0.266098,0.428455,True,32.0|276,474
8|474|vc|1|2|276,1,0.00349668,0.643382,0.00109939,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|vc|2|2|276,1,0.00349668,0.643382,0.00198755,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|vc|3|2|276,1,0.00349668,0.643382,0.00177877,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|vc|4|2|276,1,0.00349668,0.643382,0.000672587,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|vc|5|2|276,1,0.00349668,0.643382,0.00065106,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|vc|6|2|276,1,0.00349668,0.643382,0.00085548,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|vc|7|2|276,1,0.00349668,0.643382,0.00197695,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|474|vc|8|2|276,1,0.00349668,0.643382,0.000788689,41.2704,0.267773,0.433052,1,0.00348805,0.64339,0.000109467,41.1457,0.266098,0.428455,False,69.0|276,474
8|462|cc|1|1|292,1,0.00349668,0.643387,0.00105471,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|cc|2|1|292,1,0.00349668,0.643387,0.000792465,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|cc|3|1|292,1,0.00349668,0.643387,0.000944696,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|cc|4|1|292,1,0.00349668,0.643387,0.00158855,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|cc|5|1|292,1,0.00349668,0.643387,0.000865536,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|cc|6|1|292,1,0.00349668,0.643387,0.00108737,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|cc|7|1|292,1,0.00349668,0.643387,0.000670926,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|cc|8|1|292,1,0.00349668,0.643387,0.00103002,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|sample|10|292,1,0.0034967,0.643581,0.156827,41.2701,0.26774,0.433038,1,0.00348807,0.643587,0.155198,41.1454,0.266065,0.428442,True,32.0|292,462
8|462|sample|11|292,1,0.0034967,0.643672,0.0115082,41.2701,0.26774,0.433038,1,0.00348807,0.64368,0.0113836,41.1455,0.266065,0.428442,True,22.0|292,462
8|462|sample|12|292,1,0.0034967,0.643672,0.012767,41.2701,0.26774,0.433038,1,0.00348807,0.64368,0.0132302,41.1455,0.266065,0.428442,True,22.0|292,462
8|462|sample|3|292,1,0.0034967,0.643528,0.00120501,41.2701,0.26774,0.433038,1,0.00348807,0.643535,0.00124997,41.1454,0.266065,0.428442,True,55.0|292,462
8|462|sample|4|292,1,0.0034967,0.643528,0.00125791,41.2701,0.26774,0.433038,1,0.00348807,0.643535,0.00126633,41.1454,0.266065,0.428442,True,55.0|292,462
8|462|sample|5|292,1,0.0034967,0.643528,0.000251633,41.2701,0.26774,0.433038,1,0.00348807,0.643535,0.000254742,41.1454,0.266065,0.428442,True,55.0|292,462
8|462|sample|6|292,1,0.0034967,0.643528,0.000267794,41.2701,0.26774,0.433038,1,0.00348807,0.643535,0.00027269,41.1454,0.266065,0.428442,True,55.0|292,462
8|462|sample|7|292,1,0.0034967,0.643581,0.123034,41.2701,0.26774,0.433038,1,0.00348807,0.643587,0.128608,41.1454,0.266065,0.428442,True,32.0|292,462
8|462|sample|8|292,1,0.0034967,0.643581,0.118235,41.2701,0.26774,0.433038,1,0.00348807,0.643587,0.12374,41.1454,0.266065,0.428442,True,32.0|292,462
8|462|sample|9|292,1,0.0034967,0.643581,0.146523,41.2701,0.26774,0.433038,1,0.00348807,0.643587,0.150021,41.1454,0.266065,0.428442,True,32.0|292,462
8|462|vc|1|2|292,1,0.00349668,0.643387,0.00219107,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|vc|2|2|292,1,0.00349668,0.643387,0.000909284,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|vc|3|2|292,1,0.00349668,0.643387,0.000836482,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|vc|4|2|292,1,0.00349668,0.643387,0.000698526,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
8|462|vc|5|2|292,1,0.00349668,0.643387,0.000830233,41.2704,0.26774,0.433038,1,0.00348805,0.643395,0.000109467,41.1457,0.266065,0.428442,False,69.0|292,462
