rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.95974,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.22106,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.37442,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.44917,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.59905,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.62812,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.2236,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.38265,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.52508,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.63138,0.910912,2.93252,-3.5301,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0520569,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,9.70949,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.605285,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.10167,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.631365,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.96395,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.27406,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.111758,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.10473,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.297924,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.161352,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.01927,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.149511,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.1733,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.357207,0.910912,6.96372,-2.62604,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.295624,0.910912,6.96372,-2.62604,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.887507,0.715776,2.49008,-3.37115,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.944435,0.715776,2.49008,-3.37115,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.825912,0.715776,2.49008,-3.37115,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.855872,0.715776,2.49008,-3.37115,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.566047,0.613555,3.47568,-4.49105,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.727076,0.613555,3.47568,-4.49105,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.577691,0.613555,3.47568,-4.49105,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.692551,0.613555,3.47568,-4.49105,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.370627,0.762238,1.92783,-3.13129,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.447581,0.762238,1.92783,-3.13129,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.230222,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,6.80198,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,6.99399,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.339042,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0482697,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.525194,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.67984,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.643839,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.25223,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.14365,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.800207,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,3.04949,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.591093,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.116604,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,3.89198,0.715587,37.0313,-2.54168,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.551958,0.715587,37.0313,-2.54168,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.27901,0.910782,5.9049,-3.59454,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.20378,0.910782,5.9049,-3.59454,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.37466,0.910782,5.9049,-3.59454,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.175,0.910782,5.9049,-3.59454,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.151493,0.910782,3.66218,-3.0661,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.170301,0.910782,3.66218,-3.0661,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.274252,0.910782,3.66218,-3.0661,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.299607,0.910782,3.66218,-3.0661,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.507895,1.06561,3.82581,2.57458,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.493349,1.06561,3.82581,2.57458,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.592213,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.53483,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.08407,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,6.91683,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.04404,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.712395,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.163787,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.212994,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.986446,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.33324,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.688628,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.8112,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3.76005,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.42516,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.404764,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.48435,0.910785,4.0463,-3.56857,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0444768,0.708161,0.416938,-0.52808,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0436956,0.708161,0.416938,-0.52808,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0402415,0.708161,0.416938,-0.52808,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0523506,0.708161,0.416938,-0.52808,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.09325,0.715859,16.4249,-4.57784,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.14581,0.715859,16.4249,-4.57784,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.16161,0.715859,16.4249,-4.57784,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.26492,0.715859,16.4249,-4.57784,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.01472,0.715909,5.17842,4.47436,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.30264,0.715909,5.17842,4.47436,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.242153,0.716128,0.916137,-4.06927,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.321604,0.716128,0.916137,-4.06927,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.370416,0.716128,0.916137,-4.06927,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.10089,0.716128,0.916137,-4.06927,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.172218,0.716128,0.916137,-4.06927,69.0|292,462
