parameter,value,CV
L_pop,663.864048402907,
beta_L_goes_down_True,-1.1455234054496e-05,
m_pop,0.732676877024101,
beta_m_goes_down_True,-3.86747512449227e-05,
e_pop,0.00160919784697952,
beta_e_goes_down_True,4.54953593985404,
s_pop,13.6340009788938,
beta_s_goes_down_True,4.65610092428887e-08,
alpha_pop,0.342034579348732,
beta_alpha_run_id_84,-5.3394670828725e-07,
beta_alpha_run_id_719,-0.822601229234175,
beta_alpha_run_id_488,6.63979510454595e-05,
beta_alpha_run_id_847,1.37351144789946e-09,
beta_alpha_run_id_474,-0.565736593397437,
beta_alpha_run_id_462,-0.00175496403399374,
beta_alpha_run_id_75,0.240435606243725,
beta_alpha_run_id_291,-3.20621396716581e-05,
beta_alpha_run_id_77,1.35070839242546e-05,
beta_alpha_run_id_322,-1.60912560037536e-06,
beta_alpha_run_id_963,-1.18023959421183e-05,
beta_alpha_run_id_1241,1.8717674691574e-07,
beta_alpha_run_id_1056,-2.58416450413427e-08,
beta_alpha_run_id_1159,7.60901716940223e-10,
beta_alpha_run_id_1017,-2.99942504855e-05,
beta_alpha_run_id_1197,2.79362815551182e-08,
beta_alpha_run_id_745,6.61403123991204e-07,
beta_alpha_run_id_1043,0.000129225241178866,
beta_alpha_run_id_1260,-0.000149184564359943,
beta_alpha_run_id_1042,3.31592048809806e-06,
beta_alpha_run_id_863,-0.000283557005354691,
beta_alpha_run_id_152,3.3763095992857e-05,
k_pop,2.24901965924534,
beta_k_run_id_84,-1.21345292555117e-07,
beta_k_run_id_719,5.75624926922998e-07,
beta_k_run_id_488,-0.00052170610804773,
beta_k_run_id_847,-0.000117162863623489,
beta_k_run_id_474,-0.00105690778716284,
beta_k_run_id_462,-1.15113542304016,
beta_k_run_id_75,0.000154874939303464,
beta_k_run_id_291,-9.36532829822545e-05,
beta_k_run_id_77,-6.04189871962113e-06,
beta_k_run_id_322,1.396620605816e-09,
beta_k_run_id_963,3.89026905350595e-07,
beta_k_run_id_1241,-1.46299576573075e-07,
beta_k_run_id_1056,1.65259127015813e-06,
beta_k_run_id_1159,-8.39329297623611e-08,
beta_k_run_id_1017,-5.21121555681071e-06,
beta_k_run_id_1197,3.29940915120426e-09,
beta_k_run_id_745,1.79523398170898e-06,
beta_k_run_id_1043,4.47438917165392e-10,
beta_k_run_id_1260,-2.96898847942423e-07,
beta_k_run_id_1042,6.0401568195911e-05,
beta_k_run_id_863,6.94008853754418e-08,
beta_k_run_id_152,3.4982306556801e-08,
omega_e,2.06906870146257,844.487961997755
a,459.801241563541,
b,0.151924929383629,
