rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|783|14|783|vc|5|2|71|2|71|69.0,3.7046e-08,0,-1.12868,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,3.33301e-08,0,4.69142,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,2.00328e-08,0,6.38119,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,1.41166e-08,0,-0.251883,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,-3.68262e-08,0,-4.54522,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,9.27257e-09,0,-4.47513,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,1.77367e-08,0,-2.834,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,-2.91622e-08,0,-2.35779,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,-4.46919e-09,0,-2.53206,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,2.57742e-08,0,-2.17897,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,4.21943e-09,0,-1.77578,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,4.0194e-08,0,-1.855,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,4.26756e-08,0,-5.77878,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.07851e-08,0,-5.62529,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,4.35638e-08,0,-6.63094,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-7.0767e-08,0,0.945721,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,9.25429e-09,0,3.05572,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,-5.02483e-08,0,1.5126,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,-2.91774e-08,0,-2.15345,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.39865e-07,0,-3.91988,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-3.40217e-09,0,-1.61742,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,-2.77324e-08,0,-1.6644,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,4.13528e-08,0,-3.51515,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,5.38894e-08,0,1.27118,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-1.86059e-08,0,4.17692,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,-3.54616e-08,0,3.74529,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,-6.62963e-08,0,-0.0517033,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,-3.32261e-08,0,0.71972,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-6.34872e-09,0,5.56717,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-7.53377e-09,0,-2.28987,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,6.20287e-08,0,-2.53455,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.27903e-07,0,-2.9178,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,7.11175e-08,0,0.269562,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-3.43737e-08,0,0.409037,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-3.09859e-09,0,-4.08012,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,8.76796e-08,0,-4.38991,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,8.29368e-08,0,-1.77771,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,-3.43835e-08,0,-2.01217,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-1.87696e-08,0,-0.15419,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.64328e-08,0,-0.183663,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.65552e-08,0,0.802123,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.80019e-07,0,-0.768253,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,-9.69099e-09,0,-1.94586,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,4.03177e-08,0,-3.34045,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-4.73229e-08,0,-0.770077,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,2.18656e-08,0,-0.639938,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,-4.47083e-08,0,-0.690087,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-3.81786e-08,0,-2.58023,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,-4.43181e-10,0,2.00777,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,8.03762e-08,0,2.10227,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-2.12857e-08,0,5.12497,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,-3.94396e-08,0,-1.42694,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,2.10442e-08,0,4.50741,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-1.087e-07,0,3.97577,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.8385e-08,0,5.99086,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,-5.09093e-08,0,3.6316,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,-1.1293e-08,0,0.321237,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,9.72103e-08,0,0.252726,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.05526e-08,0,-3.67856,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.69168e-08,0,-3.58681,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,8.73903e-08,0,-2.58298,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,-1.20422e-08,0,-2.45321,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,8.23632e-08,0,-3.46673,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,1.72966e-08,0,-3.63634,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,3.48342e-08,0,1.44445,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,5.34357e-08,0,1.22814,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-7.57244e-08,0,1.95952,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-7.26132e-08,0,1.35788,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-4.42871e-08,0,-0.744451,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,1.4025e-09,0,0.782153,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-1.11085e-08,0,-1.16829,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-1.01637e-07,0,0.546049,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,6.07511e-09,0,-7.74043,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-1.462e-08,0,1.13414,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,2.61373e-08,0,-4.83029,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-1.12561e-07,0,-0.718985,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,3.87492e-08,0,-2.59592,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.16302e-09,0,2.44441,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,7.95722e-08,0,5.2254,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,2.07538e-08,0,1.41089,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,6.55339e-08,0,-0.833814,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.55163e-08,0,1.6768,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.18179e-08,0,-1.06706,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,-3.45322e-09,0,-1.34475,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.30482e-08,0,-2.13005,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-1.93846e-08,0,-1.80153,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,2.66616e-08,0,-1.21347,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,7.51766e-08,0,-1.10521,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-1.49789e-07,0,-2.20323,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-4.19962e-08,0,-2.24269,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-5.33142e-08,0,-0.636287,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-1.63183e-08,0,0.0071398,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,2.41086e-08,0,-1.00407,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-1.77255e-08,0,1.84175,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-9.44332e-11,0,5.06241,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,2.28635e-08,0,0.494012,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-7.67856e-08,0,-4.78708,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,1.59959e-09,0,-1.20672,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-6.65363e-08,0,3.68133,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,1.24659e-08,0,3.57226,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-8.74984e-08,0,3.99832,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,7.9819e-08,0,3.15586,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-2.63402e-10,0,-2.97613,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,1.47216e-07,0,-2.94735,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-7.26337e-08,0,3.48954,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,-5.38795e-08,0,2.59853,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,7.42183e-09,0,2.26734,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,7.38839e-09,0,1.2795,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-3.2145e-08,0,3.69496,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,5.95966e-08,0,9.29421,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-9.03749e-08,0,4.56172,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-7.20144e-09,0,3.96094,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-4.18377e-08,0,4.85559,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.53905e-08,0,6.07173,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-2.54398e-08,0,-1.48317,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,5.21573e-08,0,-1.10568,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-2.21157e-08,0,-1.72005,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-1.54521e-08,0,-1.55188,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,5.19222e-08,0,3.24533,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-1.72404e-08,0,2.50556,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.66566e-08,0,6.21339,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.57703e-08,0,-0.595753,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-8.6287e-08,0,0.482219,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-1.79579e-08,0,5.03946,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,7.33718e-08,0,3.63947,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,4.66477e-09,0,-1.70067,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,8.32589e-09,0,-1.12597,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-4.80174e-08,0,-1.71048,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-3.16501e-08,0,-0.895008,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-5.13657e-08,0,0.495048,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-4.64269e-09,0,7.96988,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-2.93122e-08,0,0.941374,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-6.62752e-08,0,0.860786,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-3.55673e-08,0,-2.43067,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,-6.82569e-08,0,2.1975,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,-6.60912e-08,0,2.24803,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.57132e-08,0,2.39562,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.36696e-08,0,2.31218,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-7.39257e-08,0,-1.41062,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,5.22739e-08,0,-1.47654,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,-5.46986e-08,0,2.05071,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,1.28346e-08,0,2.29934,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,3.15506e-08,0,-2.38659,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1.47787e-07,0,-2.40751,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-4.69235e-08,0,1.07565,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.22566e-08,0,0.491749,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.43999e-08,0,1.6621,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-6.6798e-08,0,-1.00728,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,-7.44767e-09,0,-2.26608,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1.91499e-08,0,-2.46855,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-7.58057e-08,0,1.43067,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.07033e-07,0,0.0679757,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.68061e-08,0,2.73452,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,-1.03049e-09,0,-1.39791,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-6.9288e-08,0,-0.96333,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-9.83678e-09,0,0.479771,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,8.30486e-08,0,0.801604,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,7.93034e-09,0,-3.98955,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-3.27457e-08,0,-2.23756,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,2.90288e-08,0,0.43454,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,6.25086e-08,0,2.91467,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.0675e-07,0,3.1855,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-3.94769e-08,0,4.14326,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,5.92656e-08,0,4.01919,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,-3.94794e-08,0,2.23573,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,2.8762e-08,0,2.41356,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,5.64632e-08,0,3.54685,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-4.26549e-08,0,3.05082,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.29216e-08,0,-3.83131,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.88296e-10,0,-2.95793,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.23063e-08,0,-3.18644,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-3.90634e-08,0,-1.12569,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-1.73538e-10,0,2.47807,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-4.14521e-08,0,-0.0239853,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.41314e-08,0,1.21385,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-6.43486e-08,0,4.07304,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,5.36055e-08,0,4.87225,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,4.33662e-08,0,0.474287,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-2.37005e-08,0,0.876104,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,5.83228e-08,0,3.30977,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-5.04901e-08,0,-1.74456,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-1.60518e-08,0,0.740016,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-1.22891e-07,0,-7.89122,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.67396e-08,0,0.780639,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-2.49238e-08,0,1.18687,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,2.65433e-08,0,-5.08554,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,2.55412e-08,0,2.61683,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,9.86441e-08,0,3.184,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1.25483e-08,0,4.07144,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,7.34479e-08,0,3.46243,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1.14472e-08,0,4.09015,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,6.27799e-08,0,3.8413,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,-1.09824e-08,0,3.23584,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-2.45176e-08,0,2.71484,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,-6.97282e-08,0,4.52857,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,-4.1182e-08,0,4.03514,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,8.5137e-08,0,-2.4245,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,2.32868e-08,0,-1.58576,0,0,False,69.0|73,1099
