id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-0.00822008,0,0,0,-2.39151e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,0.0732383,0,0,0,-4.45101e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.0039924,0,0,0,1.1813e-05,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-0.0223491,0,0,0,3.55275e-05,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0296968,0,0,0,-6.06588e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.0151489,0,0,0,-5.13229e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.0516618,0,0,0,9.30863e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-0.00206182,0,0,0,1.96485e-05,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.0634963,0,0,0,-5.42353e-05,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.00509547,0,0,0,-4.45505e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.030104,0,0,0,-2.93546e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.0146987,0,0,0,-3.10552e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.026437,0,0,0,-3.53433e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,0.0212744,0,0,0,3.27792e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-0.00555676,0,0,0,4.52389e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.0347618,0,0,0,3.74053e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0269553,0,0,0,-4.55225e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.0697206,0,0,0,-1.64689e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.00781794,0,0,0,-4.51139e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.00289223,0,0,0,-4.68655e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.0238651,0,0,0,-2.03368e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.0621527,0,0,0,4.30433e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.0322267,0,0,0,3.86784e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.0417905,0,0,0,3.13649e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0466151,0,0,0,1.7031e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.0104228,0,0,0,3.31386e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,0.00173606,0,0,0,-3.70027e-05,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.00300743,0,0,0,-2.45387e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-0.0152855,0,0,0,-2.66657e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.0334374,0,0,0,-1.02245e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.0140676,0,0,0,-3.76304e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.0420735,0,0,0,-3.58446e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.0351947,0,0,0,-9.75328e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.00752063,0,0,0,-5.16664e-06,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.0510651,0,0,0,2.10293e-05,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.0118731,0,0,0,1.20076e-05,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.00594323,0,0,0,-2.08438e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0390321,0,0,0,2.46247e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.00972116,0,0,0,-6.77223e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0364768,0,0,0,1.46793e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-0.047847,0,0,0,-5.51156e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,0.0111386,0,0,0,-1.41474e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.0042319,0,0,0,-1.39439e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.00523825,0,0,0,3.51159e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-0.0378285,0,0,0,-2.12226e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0104569,0,0,0,1.6914e-07,69.0|322,152
