id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|3,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|5,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|6,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|8,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|7,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|9,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|10,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|12,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|11,0.567593,1.65014,-25.7892,0.0164195,0.572948,1.65784,-25.7892,0.0167302,70.0|274,411
411|1,0.0530068,1.65014,-24.6316,0.0164195,0.0482965,1.65784,-24.6316,0.0167302,69.0|274,411
411|2,0.0530068,1.65014,-24.6316,0.0164195,0.0482965,1.65784,-24.6316,0.0167302,69.0|274,411
152|8,0.156349,1.04399,-28.4198,0.0170684,0.154096,1.03624,-28.4198,0.0170104,65.0|322,152
152|7,0.156349,1.04399,-28.4198,0.0170684,0.154096,1.03624,-28.4198,0.0170104,65.0|322,152
152|6,0.156349,1.04399,-28.4198,0.0170684,0.154096,1.03624,-28.4198,0.0170104,65.0|322,152
152|5,0.156349,1.04399,-28.4198,0.0170684,0.154096,1.03624,-28.4198,0.0170104,65.0|322,152
152|12,0.0497775,1.04399,-22.8352,0.0170684,0.048295,1.03624,-22.8352,0.0170104,28.0|322,152
152|11,0.0497775,1.04399,-22.8352,0.0170684,0.048295,1.03624,-22.8352,0.0170104,28.0|322,152
152|10,0.0497775,1.04399,-22.8352,0.0170684,0.048295,1.03624,-22.8352,0.0170104,28.0|322,152
152|9,0.0497775,1.04399,-22.8352,0.0170684,0.048295,1.03624,-22.8352,0.0170104,28.0|322,152
152|3,0.127146,1.04399,-23.8843,0.0170684,0.125503,1.03624,-23.8843,0.0170104,22.0|322,152
152|4,0.127146,1.04399,-23.8843,0.0170684,0.125503,1.03624,-23.8843,0.0170104,22.0|322,152
152|1,0.0530041,1.04399,-24.0505,0.0170684,0.0482974,1.03624,-24.0505,0.0170104,69.0|322,152
152|2,0.0530041,1.04399,-24.0505,0.0170684,0.0482974,1.03624,-24.0505,0.0170104,69.0|322,152
1056|8,0.118532,1.65014,-26.3826,0.0170684,0.119956,1.65784,-26.3826,0.0170104,65.0|276,1056
1056|7,0.118532,1.65014,-26.3826,0.0170684,0.119956,1.65784,-26.3826,0.0170104,65.0|276,1056
1056|6,0.118532,1.65014,-26.3826,0.0170684,0.119956,1.65784,-26.3826,0.0170104,65.0|276,1056
1056|5,0.118532,1.65014,-26.3826,0.0170684,0.119956,1.65784,-26.3826,0.0170104,65.0|276,1056
1056|12,0.0477862,1.65014,-29.5377,0.0170684,0.0482883,1.65784,-29.5377,0.0170104,28.0|276,1056
1056|11,0.0477862,1.65014,-29.5377,0.0170684,0.0482883,1.65784,-29.5377,0.0170104,28.0|276,1056
1056|10,0.0477862,1.65014,-29.5377,0.0170684,0.0482883,1.65784,-29.5377,0.0170104,28.0|276,1056
