id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.336915,5.98719e-09,0,1.46315e-08,0,0.320981,-1.39888e-14,0,1.98952e-13,0,70.0|274,411
411|3,-0.222665,6.61655e-09,0,-1.33526e-08,0,-0.236257,5.61773e-14,0,2.84217e-14,0,70.0|274,411
411|5,0.422692,8.45879e-09,0,1.23011e-08,0,0.42738,7.83817e-14,0,-1.42109e-13,0,70.0|274,411
411|6,0.570962,-6.90171e-09,0,2.25333e-08,0,0.514951,3.64153e-14,0,8.52651e-14,0,70.0|274,411
411|8,0.0712804,-3.39727e-09,0,-2.07834e-08,0,0.056947,-1.1946e-13,0,3.12639e-13,0,70.0|274,411
411|7,0.0139351,-2.57073e-09,0,-1.27811e-08,0,-0.0137292,2.28928e-13,0,-3.41061e-13,0,70.0|274,411
411|9,0.381298,3.29274e-10,0,3.2567e-09,0,0.35725,2.9754e-14,0,-3.69482e-13,0,70.0|274,411
411|10,0.523673,-7.77135e-09,0,-7.73458e-09,0,0.491402,6.71685e-14,0,5.40012e-13,0,70.0|274,411
411|12,-0.0210642,4.48967e-09,0,-9.68661e-09,0,-0.0358708,-7.62723e-14,0,4.83169e-13,0,70.0|274,411
411|11,0.0937725,1.00025e-09,0,5.21727e-09,0,0.0917129,2.5735e-13,0,4.83169e-13,0,70.0|274,411
411|1,-0.0258613,2.66401e-09,0,8.8458e-09,0,3.50158e-07,4.44089e-16,0,0,0,69.0|274,411
411|2,-0.35265,-7.47089e-10,0,1.60414e-09,0,-5.40062e-07,-5.77316e-15,0,0,0,69.0|274,411
152|8,-0.552596,-2.69912e-09,0,6.29916e-09,0,-0.554218,1.01474e-13,0,1.42109e-13,0,65.0|322,152
152|7,-0.450402,8.76574e-09,0,-1.39929e-08,0,-0.453094,3.59712e-14,0,2.84217e-14,0,65.0|322,152
152|6,-0.49471,2.36549e-09,0,-6.97468e-09,0,-0.511636,1.57874e-13,0,2.84217e-14,0,65.0|322,152
152|5,-0.55023,-1.01085e-09,0,4.39793e-10,0,-0.562911,-4.90719e-14,0,3.69482e-13,0,65.0|322,152
152|12,-1.83454,2.01298e-10,0,-8.77136e-09,0,-1.83458,1.44329e-14,0,1.13687e-13,0,28.0|322,152
152|11,-1.58997,-8.71778e-09,0,-2.10539e-08,0,-1.5903,6.9611e-14,0,1.13687e-13,0,28.0|322,152
152|10,-1.55388,1.70502e-09,0,1.58917e-08,0,-1.56699,1.69642e-13,0,1.7053e-13,0,28.0|322,152
152|9,-1.41581,3.40708e-10,0,8.95523e-09,0,-1.43231,1.67977e-13,0,-2.84217e-13,0,28.0|322,152
152|3,-0.705231,8.78644e-09,0,-4.52948e-09,0,-0.761937,2.12941e-13,0,2.84217e-14,0,22.0|322,152
152|4,-0.681723,1.39233e-09,0,-7.0089e-09,0,-0.677301,-1.35447e-14,0,3.41061e-13,0,22.0|322,152
152|1,0.239147,-3.19596e-10,0,-1.26392e-09,0,2.11973e-07,-2.66454e-15,0,-2.84217e-14,0,69.0|322,152
152|2,0.0382623,-1.28382e-09,0,-3.41292e-09,0,1.95285e-06,-7.99361e-15,0,-2.84217e-14,0,69.0|322,152
1056|8,-0.974175,7.21433e-11,0,-7.28048e-09,0,-0.970365,2.18048e-13,0,8.52651e-14,0,65.0|276,1056
1056|7,-0.980303,-5.59644e-09,0,-7.8911e-09,0,-0.99475,-6.4837e-14,0,1.7053e-13,0,65.0|276,1056
1056|6,-0.930574,9.09744e-09,0,5.74026e-09,0,-0.960052,-4.4853e-14,0,4.26326e-13,0,65.0|276,1056
1056|5,-1.03279,-2.09901e-09,0,1.2394e-08,0,-1.04768,-7.10543e-14,0,2.55795e-13,0,65.0|276,1056
1056|12,-2.38619,7.49325e-09,0,-3.22369e-09,0,-2.39355,4.70735e-14,0,-2.55795e-13,0,28.0|276,1056
1056|11,-2.25469,-8.39798e-10,0,4.42768e-09,0,-2.256,-5.50671e-14,0,-2.84217e-14,0,28.0|276,1056
1056|10,-1.84211,-4.75947e-09,0,8.24294e-09,0,-1.85464,-1.18572e-13,0,-4.54747e-13,0,28.0|276,1056
1056|9,-1.768,-4.42915e-09,0,2.01331e-09,0,-1.78838,3.9968e-15,0,0,0,28.0|276,1056
1056|4,-1.15517,6.4915e-09,0,-2.20301e-08,0,-1.17845,-7.81597e-14,0,5.68434e-13,0,22.0|276,1056
1056|3,-1.25318,4.85369e-09,0,2.25253e-08,0,-1.28478,3.64153e-14,0,-2.27374e-13,0,22.0|276,1056
1056|1,0.0190083,2.7696e-09,0,-3.62555e-09,0,-5.13751e-07,-4.66294e-15,0,0,0,69.0|276,1056
1056|2,0.166139,2.96468e-09,0,2.69763e-09,0,2.02252e-06,6.99441e-15,0,0,0,69.0|276,1056
462|6,-12.2533,-1.21412e-09,0,-1.95157e-08,0,-12.0094,7.60503e-15,0,-2.84217e-14,0,55.0|292,462
462|5,-12.8654,4.0908e-09,0,-6.15848e-09,0,-12.4413,3.77476e-15,0,-2.84217e-14,0,55.0|292,462
462|4,-15.1736,1.9781e-09,0,5.87198e-09,0,-15.0381,-3.21965e-15,0,8.52651e-14,0,55.0|292,462
462|3,-15.4825,-3.48979e-09,0,4.85001e-09,0,-15.1005,-2.94209e-14,0,-5.68434e-14,0,55.0|292,462
462|9,-2.88163,-4.01892e-10,0,5.22328e-09,0,-2.88258,1.47882e-13,0,2.27374e-13,0,32.0|292,462
462|10,-2.85248,4.42301e-09,0,1.10445e-08,0,-2.87622,1.9984e-13,0,0,0,32.0|292,462
462|7,-2.74867,-4.05165e-09,0,1.69567e-08,0,-2.75445,3.73035e-14,0,-5.68434e-14,0,32.0|292,462
