id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.511837,1.44761,-24.22,2.21815e-05,0.00318007,0.506346,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|3,0.289625,1.44761,-24.22,2.21815e-05,0.00318007,0.288413,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|5,0.585358,1.44761,-24.22,2.21815e-05,0.00318007,0.57123,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|6,0.615062,1.44761,-24.22,2.21815e-05,0.00318007,0.606281,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|8,0.391055,1.44761,-24.22,2.21815e-05,0.00318007,0.390418,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|7,0.369122,1.44761,-24.22,2.21815e-05,0.00318007,0.364644,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|9,0.529992,1.44761,-24.22,2.21815e-05,0.00318007,0.518659,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|10,0.626934,1.44761,-24.22,2.21815e-05,0.00318007,0.60696,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|12,0.357398,1.44761,-24.22,2.21815e-05,0.00318007,0.348811,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|11,0.399509,1.44761,-24.22,2.21815e-05,0.00318007,0.400687,1.44539,-24.22,2.07887e-05,0.00331759,70.0|274,411
411|1,0.191462,1.83693,-24.22,2.21815e-05,-5.65464e-06,0.115675,1.83699,-24.22,2.07887e-05,-5.48521e-06,69.0|274,411
411|2,0.207574,1.83693,-24.22,2.21815e-05,-5.65464e-06,0.115675,1.83699,-24.22,2.07887e-05,-5.48521e-06,69.0|274,411
152|8,0.19552,1.16073,-24.22,-0.00153774,1.48739e-09,0.190889,1.15479,-24.22,-0.00153179,1.48424e-09,65.0|322,152
152|7,0.215048,1.16073,-24.22,-0.00153774,1.48739e-09,0.213052,1.15479,-24.22,-0.00153179,1.48424e-09,65.0|322,152
152|6,0.215355,1.16073,-24.22,-0.00153774,1.48739e-09,0.208807,1.15479,-24.22,-0.00153179,1.48424e-09,65.0|322,152
152|5,0.193348,1.16073,-24.22,-0.00153774,1.48739e-09,0.186331,1.15479,-24.22,-0.00153179,1.48424e-09,65.0|322,152
152|12,0.0558867,1.103,-24.22,-0.00153774,-6.574e-11,0.0553305,1.10118,-24.22,-0.00153179,-6.80419e-11,28.0|322,152
152|11,0.0666719,1.103,-24.22,-0.00153774,-6.574e-11,0.0655654,1.10118,-24.22,-0.00153179,-6.80419e-11,28.0|322,152
152|10,0.0647644,1.103,-24.22,-0.00153774,-6.574e-11,0.0645036,1.10118,-24.22,-0.00153179,-6.80419e-11,28.0|322,152
152|9,0.0778448,1.103,-24.22,-0.00153774,-6.574e-11,0.0764769,1.10118,-24.22,-0.00153179,-6.80419e-11,28.0|322,152
152|3,0.136944,1.07489,-24.22,-0.00153774,-7.71079e-09,0.133452,1.07812,-24.22,-0.00153179,-7.1791e-09,22.0|322,152
152|4,0.146069,1.07489,-24.22,-0.00153774,-7.71079e-09,0.148249,1.07812,-24.22,-0.00153179,-7.1791e-09,22.0|322,152
