rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,1075.19,1.38248,0.0193653,8.57023,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|cc|2|1|162,1075.19,1.38248,0.0124065,8.57043,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|cc|3|1|162,1075.19,1.3825,0.0306094,8.57041,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|cc|4|1|162,1075.19,1.38249,0.0281794,8.5704,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|cc|5|1|162,1075.19,1.38248,0.0286661,8.57038,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|cc|6|1|162,1075.19,1.38249,0.0309204,8.57031,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|cc|7|1|162,1075.19,1.38248,0.026216,8.57033,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|cc|8|1|162,1075.19,1.38249,0.0321313,8.57033,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|sample|10|162,1075.19,1.51389,0.240098,14.2372,0.0334573,-0.000147212,True,32.0|162,84
1,8|84|sample|11|162,1075.19,0.898804,0.193959,5.73391,0.0334573,-0.000147212,True,22.0|162,84
1,8|84|sample|12|162,1075.19,0.898833,0.221386,5.73392,0.0334573,-0.000147212,True,22.0|162,84
1,8|84|sample|3|162,1075.19,0.916018,0.479026,1.446,0.0334573,-0.000147212,True,55.0|162,84
1,8|84|sample|4|162,1075.19,0.916018,0.365207,1.44598,0.0334573,-0.000147212,True,55.0|162,84
1,8|84|sample|5|162,1075.19,0.916015,0.319019,1.446,0.0334573,-0.000147212,True,55.0|162,84
1,8|84|sample|6|162,1075.19,0.916005,0.265278,1.44599,0.0334573,-0.000147212,True,55.0|162,84
1,8|84|sample|7|162,1075.19,1.51388,0.202135,14.2374,0.0334573,-0.000147212,True,32.0|162,84
1,8|84|sample|8|162,1075.19,1.51387,0.225454,14.2374,0.0334573,-0.000147212,True,32.0|162,84
1,8|84|sample|9|162,1075.19,1.51386,0.239502,14.2373,0.0334573,-0.000147212,True,32.0|162,84
1,8|84|vc|1|2|162,1075.19,1.38248,0.0285086,8.57029,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|vc|2|2|162,1075.19,1.3825,0.0395197,8.5703,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|vc|3|2|162,1075.19,1.3825,0.0230665,8.57043,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|vc|4|2|162,1075.19,1.38249,0.0277614,8.57028,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|vc|5|2|162,1075.19,1.38249,0.0198768,8.57043,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|vc|6|2|162,1075.19,1.38249,0.0202749,8.57037,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|vc|7|2|162,1075.19,1.38249,0.0244841,8.57039,0.0334573,-0.000147212,False,69.0|162,84
1,8|84|vc|8|2|162,1075.19,1.3825,0.0214625,8.57029,0.0334573,-0.000147212,False,69.0|162,84
1,8|719|cc|1|1|274,1075.19,0.731474,0.0450047,24.882,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|cc|2|1|274,1075.19,0.731458,0.0318601,24.8819,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|cc|3|1|274,1075.19,0.731478,0.0273732,24.8815,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|cc|4|1|274,1075.19,0.731471,0.0180368,24.8816,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|cc|5|1|274,1075.19,0.731471,0.0188864,24.8815,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|cc|6|1|274,1075.19,0.731471,0.0268504,24.8821,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|cc|7|1|274,1075.19,0.731472,0.0329598,24.8819,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|cc|8|1|274,1075.19,0.731479,0.0178549,24.8817,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|sample|10|274,1075.19,2.41636,0.199608,161.077,0.00972512,5.58067e-07,True,32.0|274,719
1,8|719|sample|11|274,1075.19,0.999217,0.245695,23.4522,0.00972512,5.58067e-07,True,22.0|274,719
1,8|719|sample|12|274,1075.19,0.999219,0.256043,23.4523,0.00972512,5.58067e-07,True,22.0|274,719
1,8|719|sample|3|274,1075.19,2.96905,0.253326,1.92448,0.00972512,5.58067e-07,True,55.0|274,719
1,8|719|sample|4|274,1075.19,2.96904,0.262452,1.92444,0.00972512,5.58067e-07,True,55.0|274,719
1,8|719|sample|5|274,1075.19,2.96903,0.185524,1.92447,0.00972512,5.58067e-07,True,55.0|274,719
1,8|719|sample|6|274,1075.19,2.96904,0.399347,1.92447,0.00972512,5.58067e-07,True,55.0|274,719
1,8|719|sample|7|274,1075.19,2.41635,0.464592,161.077,0.00972512,5.58067e-07,True,32.0|274,719
1,8|719|sample|8|274,1075.19,2.41636,0.517195,161.077,0.00972512,5.58067e-07,True,32.0|274,719
1,8|719|sample|9|274,1075.19,2.41636,0.256463,161.079,0.00972512,5.58067e-07,True,32.0|274,719
1,8|719|vc|1|2|274,1075.19,0.731458,0.0166494,24.8816,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|vc|2|2|274,1075.19,0.731479,0.0264103,24.8815,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|vc|3|2|274,1075.19,0.731449,0.0279608,24.8819,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|vc|4|2|274,1075.19,0.73147,0.0564881,24.8816,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|vc|5|2|274,1075.19,0.731473,0.0243635,24.8816,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|vc|6|2|274,1075.19,0.73149,0.0296942,24.8816,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|vc|7|2|274,1075.19,0.731472,0.0333966,24.8819,0.00972512,5.58067e-07,False,69.0|274,719
1,8|719|vc|8|2|274,1075.19,0.731476,0.0220452,24.8813,0.00972512,5.58067e-07,False,69.0|274,719
1,8|488|cc|1|1|322,1075.19,1.36338,0.0253082,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|cc|2|1|322,1075.19,1.36336,0.0226795,10.3966,0.0334077,0.621782,False,69.0|322,488
1,8|488|cc|3|1|322,1075.19,1.36336,0.0283549,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|cc|4|1|322,1075.19,1.36337,0.0234324,10.3969,0.0334077,0.621782,False,69.0|322,488
1,8|488|cc|5|1|322,1075.19,1.36336,0.0287937,10.3966,0.0334077,0.621782,False,69.0|322,488
1,8|488|cc|6|1|322,1075.19,1.36337,0.0316986,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|cc|7|1|322,1075.19,1.36336,0.0238389,10.3968,0.0334077,0.621782,False,69.0|322,488
1,8|488|cc|8|1|322,1075.19,1.36337,0.0176189,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|sample|10|322,1075.19,0.36073,0.345407,3.23102,0.0334077,0.621782,True,32.0|322,488
1,8|488|sample|11|322,1075.17,1.8948,0.352855,15.7539,0.0334077,0.621782,True,22.0|322,488
1,8|488|sample|12|322,1075.17,1.8948,0.366371,15.7538,0.0334077,0.621782,True,22.0|322,488
1,8|488|sample|3|322,1075.19,1.37767,0.35467,0.843479,0.0334077,0.621782,True,55.0|322,488
1,8|488|sample|4|322,1075.19,1.3777,0.31641,0.843496,0.0334077,0.621782,True,55.0|322,488
1,8|488|sample|5|322,1075.19,1.3777,0.342601,0.843489,0.0334077,0.621782,True,55.0|322,488
1,8|488|sample|6|322,1075.19,1.37768,0.236939,0.843493,0.0334077,0.621782,True,55.0|322,488
1,8|488|sample|7|322,1075.19,0.360736,0.213143,3.23097,0.0334077,0.621782,True,32.0|322,488
1,8|488|sample|8|322,1075.19,0.360736,0.185525,3.23103,0.0334077,0.621782,True,32.0|322,488
1,8|488|sample|9|322,1075.19,0.360734,0.221132,3.23098,0.0334077,0.621782,True,32.0|322,488
1,8|488|vc|1|2|322,1075.19,1.36337,0.0204158,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|vc|2|2|322,1075.19,1.36336,0.0277313,10.3966,0.0334077,0.621782,False,69.0|322,488
1,8|488|vc|3|2|322,1075.19,1.36335,0.0454398,10.3966,0.0334077,0.621782,False,69.0|322,488
1,8|488|vc|4|2|322,1075.19,1.36335,0.0259604,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|vc|5|2|322,1075.19,1.36336,0.0215,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|vc|6|2|322,1075.19,1.36336,0.0188194,10.3966,0.0334077,0.621782,False,69.0|322,488
1,8|488|vc|7|2|322,1075.19,1.36339,0.0315104,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|488|vc|8|2|322,1075.19,1.36336,0.0320365,10.3967,0.0334077,0.621782,False,69.0|322,488
1,8|847|cc|1|1|69,1075.19,1.24748,0.0220507,3.37561,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|cc|2|1|69,1075.19,1.24746,0.0413331,3.3756,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|cc|3|1|69,1075.19,1.24747,0.0223506,3.37563,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|cc|4|1|69,1075.19,1.24747,0.0512021,3.3756,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|cc|5|1|69,1075.19,1.24745,0.0386724,3.37562,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|cc|6|1|69,1075.19,1.24748,0.0278828,3.37561,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|cc|7|1|69,1075.19,1.24748,0.044409,3.37565,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|cc|8|1|69,1075.19,1.24746,0.0260065,3.37565,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|sample|10|69,1075.19,0.909253,0.206797,35.7095,0.0335488,-0.00065256,True,32.0|69,847
1,8|847|sample|11|69,1075.19,1.25456,0.251026,11.6805,0.0335488,-0.00065256,True,22.0|69,847
1,8|847|sample|12|69,1075.19,1.25455,0.232096,11.6805,0.0335488,-0.00065256,True,22.0|69,847
1,8|847|sample|3|69,1075.19,0.450977,0.250359,2.26743,0.0335488,-0.00065256,True,55.0|69,847
1,8|847|sample|4|69,1075.19,0.450969,0.392776,2.26742,0.0335488,-0.00065256,True,55.0|69,847
1,8|847|sample|5|69,1075.19,0.450973,0.244036,2.26742,0.0335488,-0.00065256,True,55.0|69,847
1,8|847|sample|6|69,1075.19,0.450993,0.238075,2.26742,0.0335488,-0.00065256,True,55.0|69,847
1,8|847|sample|7|69,1075.19,0.909253,0.165119,35.7091,0.0335488,-0.00065256,True,32.0|69,847
1,8|847|sample|8|69,1075.19,0.909246,0.192408,35.7087,0.0335488,-0.00065256,True,32.0|69,847
1,8|847|sample|9|69,1075.19,0.90925,0.235558,35.7091,0.0335488,-0.00065256,True,32.0|69,847
1,8|847|vc|1|2|69,1075.19,1.24746,0.028979,3.3756,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|vc|2|2|69,1075.19,1.24746,0.0224231,3.37561,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|vc|3|2|69,1075.19,1.24746,0.0252155,3.37562,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|vc|4|2|69,1075.19,1.24747,0.0241084,3.3756,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|vc|5|2|69,1075.19,1.24748,0.0254143,3.37565,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|vc|6|2|69,1075.19,1.24746,0.0267981,3.3756,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|vc|7|2|69,1075.19,1.24747,0.023715,3.37562,0.0335488,-0.00065256,False,69.0|69,847
1,8|847|vc|8|2|69,1075.19,1.24747,0.0258075,3.37564,0.0335488,-0.00065256,False,69.0|69,847
1,8|474|cc|1|1|276,1075.19,1.71633,0.0308354,12.2505,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|cc|2|1|276,1075.19,1.71634,0.038095,12.2504,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|cc|3|1|276,1075.19,1.71632,0.0331081,12.2506,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|cc|4|1|276,1075.19,1.71634,0.0286025,12.2506,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|cc|5|1|276,1075.19,1.71635,0.0328689,12.2507,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|cc|6|1|276,1075.19,1.71633,0.0232531,12.2504,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|cc|7|1|276,1075.19,1.71632,0.0321533,12.2505,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|cc|8|1|276,1075.19,1.71634,0.0283613,12.2505,0.00465329,7.47591e-06,False,69.0|276,474
1,8|474|sample|10|276,1075.19,1.33289,0.249511,588.287,0.00465329,7.47591e-06,True,32.0|276,474
1,8|474|sample|11|276,1075.2,1.11764,0.302667,31.0817,0.00465329,7.47591e-06,True,22.0|276,474
1,8|474|sample|12|276,1075.2,1.11763,0.302337,31.0815,0.00465329,7.47591e-06,True,22.0|276,474
1,8|474|sample|3|276,1075.19,0.831192,0.234091,4.29439,0.00465329,7.47591e-06,True,55.0|276,474
1,8|474|sample|4|276,1075.19,0.831203,0.231792,4.29437,0.00465329,7.47591e-06,True,55.0|276,474
1,8|474|sample|5|276,1075.19,0.831196,0.258472,4.29444,0.00465329,7.47591e-06,True,55.0|276,474
1,8|474|sample|6|276,1075.19,0.831188,0.202781,4.29441,0.00465329,7.47591e-06,True,55.0|276,474
1,8|474|sample|7|276,1075.19,1.33289,0.267659,588.284,0.00465329,7.47591e-06,True,32.0|276,474
