rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|1|1|274,0,1.24756e-05,0,0.0215178,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,2.26355e-05,0,-0.0788481,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,3.47904e-06,0,-0.248642,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,1.59799e-06,0,-0.06006,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,-1.58044e-06,0,0.0381131,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,-4.57068e-07,0,0.13623,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,-3.03191e-06,0,0.14773,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,9.45912e-06,0,0.065219,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,-4.36349e-06,0,0.212635,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-6.83751e-06,0,0.174045,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-5.35214e-06,0,-0.182966,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,6.54443e-06,0,-0.195771,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-1.64014e-05,0,-0.178178,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-1.06902e-05,0,-0.116604,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-1.86096e-07,0,0.0394304,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,7.23361e-06,0,-0.153579,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-1.17031e-05,0,-0.118309,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,-2.0819e-08,0,0.0485966,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-9.67514e-07,0,0.00791847,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,1.02528e-05,0,-0.149986,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-4.25477e-06,0,0.0713737,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,9.52055e-06,0,0.0399114,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-7.99527e-06,0,-0.160654,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-2.08621e-05,0,-0.0972828,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,1.82361e-05,0,0.163707,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,-1.7625e-05,0,0.217121,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,1.35522e-05,0,-0.134166,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,4.53647e-06,0,0.142925,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-1.29291e-05,0,0.0598222,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,2.60475e-06,0,-0.0870696,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-1.14099e-05,0,0.00139968,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,2.06915e-05,0,0.143075,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,7.23466e-06,0,0.00301849,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,5.16558e-06,0,0.0139093,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,5.80917e-07,0,-0.0756708,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-1.13693e-05,0,-0.273684,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,1.1728e-05,0,-0.0316307,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-2.69964e-06,0,0.0817291,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-3.46924e-06,0,0.140533,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-8.33754e-08,0,0.0843449,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-1.09356e-06,0,-0.0649196,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-1.30922e-06,0,0.0657715,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,1.23586e-05,0,-0.250772,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,6.76386e-06,0,0.190085,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,1.22666e-06,0,0.0405815,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-5.77945e-06,0,0.00432785,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-4.77627e-08,0,-0.125443,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-1.04342e-05,0,0.0240665,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-1.73875e-05,0,-0.00608477,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,2.21039e-06,0,0.0464868,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,1.12225e-05,0,0.176681,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-7.085e-06,0,-0.211218,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,2.93498e-06,0,0.271751,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,9.12755e-06,0,0.060742,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-5.05875e-07,0,0.34435,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-1.52871e-05,0,-0.0676203,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,7.69213e-06,0,-0.223399,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-7.67635e-06,0,0.157823,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,1.04926e-05,0,0.242679,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,7.54079e-06,0,0.303391,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,6.22053e-06,0,-0.182657,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,1.09326e-05,0,0.165912,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-9.41987e-06,0,0.276584,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,6.63358e-06,0,0.0792473,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,2.53442e-06,0,0.30933,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,6.99038e-06,0,-0.0557794,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-6.49858e-07,0,0.181871,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-2.21776e-07,0,-0.144716,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,3.40336e-06,0,-0.134117,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-1.93729e-06,0,0.0599537,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-6.98768e-06,0,-0.0682955,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,2.93829e-06,0,-0.0147383,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-4.91299e-06,0,0.076961,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-3.63432e-07,0,0.13361,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,3.59992e-06,0,0.353633,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-1.70389e-06,0,0.206858,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,1.06301e-06,0,-0.271442,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-4.64946e-07,0,0.0997574,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,5.42825e-07,0,0.0306765,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-1.33707e-05,0,0.194498,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-1.08666e-05,0,-0.020573,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,6.50148e-06,0,0.0374899,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-3.65245e-06,0,0.0710935,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,1.20661e-05,0,-0.137142,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-5.53673e-09,0,-0.172848,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,-1.19249e-05,0,-0.0379211,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,2.5478e-06,0,0.00531781,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-4.66498e-06,0,0.165485,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-3.90556e-06,0,0.099239,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,1.20565e-05,0,-0.356169,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-5.51975e-07,0,-0.227101,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,8.42151e-06,0,0.136161,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-1.82683e-05,0,-0.0515413,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,6.83374e-06,0,-0.0388233,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-9.71395e-06,0,-0.0588464,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-1.03031e-05,0,0.103569,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,3.27421e-06,0,-0.145405,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,2.20648e-06,0,-0.415154,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,1.53719e-05,0,-0.231528,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,6.16833e-06,0,0.0708137,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,7.80793e-06,0,-0.119974,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,7.57084e-06,0,0.206335,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,9.03612e-06,0,0.0401097,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-7.92651e-07,0,-0.0801476,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-4.66039e-08,0,-0.0752451,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-3.00959e-06,0,0.0915098,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,7.46266e-06,0,0.122464,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,5.0602e-06,0,-0.00599997,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,8.4025e-06,0,-0.164733,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,2.5511e-06,0,-0.0774882,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.21446e-05,0,-0.049103,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,5.57168e-06,0,0.0598007,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-2.98631e-06,0,-0.000692213,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-4.37344e-06,0,0.139527,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-6.86886e-06,0,-0.0264001,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,1.00991e-05,0,-0.236551,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,2.92671e-06,0,0.0699779,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,-1.32787e-05,0,-0.253793,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-3.82491e-06,0,-0.169023,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-2.0275e-05,0,-0.018323,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,1.83811e-05,0,-0.109275,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,1.7824e-05,0,0.0970396,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-5.27776e-06,0,-0.0487503,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-5.68116e-07,0,-0.00371451,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,4.65955e-06,0,-0.241332,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-3.75152e-06,0,0.100792,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-4.28807e-06,0,0.0626808,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,6.13251e-06,0,-0.099861,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,4.19178e-06,0,0.0081259,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-1.16397e-06,0,-0.221029,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-3.6735e-06,0,-0.0112379,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-2.77143e-06,0,0.0170895,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,1.0275e-05,0,-0.297304,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,2.61855e-07,0,-0.0247909,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-1.35703e-05,0,0.309425,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,4.25641e-06,0,0.0630343,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-3.95068e-06,0,0.177958,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-3.59236e-06,0,0.150197,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-1.17672e-05,0,-0.0230991,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,4.60705e-06,0,0.039416,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-1.37005e-05,0,0.0322361,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-2.32698e-06,0,0.0880942,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-2.84816e-06,0,-0.0516048,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,1.82509e-05,0,0.109175,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,5.23355e-06,0,-0.221733,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-2.31088e-06,0,0.234738,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-1.01277e-05,0,0.0806028,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,9.98708e-06,0,0.142764,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,3.45316e-06,0,0.0550125,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-2.33931e-06,0,-0.140072,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,3.16766e-06,0,-0.168592,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,3.80366e-06,0,0.123464,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,2.2307e-06,0,-0.161427,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.71446e-06,0,0.0816898,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-2.05577e-05,0,0.101469,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,3.54609e-06,0,0.0805956,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,3.96792e-06,0,0.00941639,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-1.824e-07,0,-0.0846256,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-3.18326e-06,0,-0.123694,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-5.98517e-06,0,0.0427006,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-3.12651e-06,0,-0.0747005,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-3.62053e-06,0,0.133743,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-1.07104e-06,0,0.0157952,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-9.03587e-06,0,-0.0156935,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-5.64512e-06,0,-0.0894398,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,1.86669e-05,0,0.0135572,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-4.68978e-06,0,-0.096309,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,5.71218e-06,0,0.0178383,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-5.50554e-06,0,-0.200326,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,2.06787e-06,0,-0.231527,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,9.9818e-06,0,-0.170233,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-3.30224e-06,0,0.145931,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-1.00439e-05,0,-0.0102551,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,1.44888e-05,0,-0.154058,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,1.87169e-05,0,-0.00689881,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-6.02966e-06,0,-0.255601,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-7.37825e-06,0,0.0739866,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,9.33077e-06,0,0.0969523,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-6.37524e-06,0,-0.0320729,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-3.92329e-06,0,-0.055106,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.48233e-06,0,-0.0558358,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-9.00938e-06,0,0.0398932,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,1.23267e-05,0,0.0579291,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-1.56957e-05,0,-0.085175,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,5.96403e-06,0,-0.0704842,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-5.83295e-06,0,-0.142631,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,8.9063e-06,0,-0.0191078,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,5.84309e-07,0,-0.100085,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-3.12981e-06,0,-0.116566,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,8.751e-06,0,0.119312,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-9.69687e-06,0,-0.0139506,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,5.60416e-07,0,-0.0855216,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-2.69681e-06,0,0.0962534,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,2.2739e-05,0,0.293492,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,7.05265e-06,0,0.191732,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,7.01021e-07,0,0.204495,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-5.35313e-06,0,0.203964,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-8.01932e-07,0,0.0945601,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-3.41024e-06,0,-0.0360302,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-1.32095e-05,0,0.122194,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-7.84399e-08,0,-0.253491,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-3.38488e-06,0,-0.205628,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,8.55672e-06,0,0.188952,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-4.88539e-06,0,-0.0864645,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-1.63728e-05,0,-0.0141723,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-4.87108e-06,0,-0.160909,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,2.80288e-06,0,0.0408906,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,1.15332e-05,0,-0.030509,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,5.35397e-06,0,0.119542,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-5.59507e-06,0,-0.0103425,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-1.43549e-06,0,0.0106146,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,2.72346e-06,0,-0.160934,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,1.32725e-06,0,0.0194996,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-1.30254e-05,0,0.170669,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-9.00324e-06,0,0.00853021,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-4.06243e-06,0,-0.159745,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,1.07288e-05,0,0.0107832,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-9.17766e-06,0,0.0942035,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-3.20806e-07,0,0.043904,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,9.22993e-06,0,0.306445,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,2.19405e-06,0,-0.0533192,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-2.1197e-07,0,-0.154087,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-3.3215e-08,0,0.00168443,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-4.28026e-06,0,0.190514,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-6.64019e-06,0,0.0841684,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,1.21377e-05,0,-0.124263,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,5.61475e-06,0,0.178199,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,5.19477e-07,0,0.109708,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,2.15887e-05,0,0.0179239,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-8.6196e-06,0,-0.0243904,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-1.68091e-06,0,0.0753028,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-1.13439e-05,0,0.16981,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,2.56045e-06,0,0.114631,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,8.03581e-06,0,-0.28581,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-9.60418e-06,0,0.0780295,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,2.42476e-05,0,0.0740004,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-1.04636e-05,0,-0.0656379,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-2.98082e-07,0,-0.123689,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,1.34456e-05,0,0.190344,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-8.72248e-06,0,0.314116,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-2.47352e-07,0,-0.0056375,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,6.2378e-06,0,0.0791885,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-8.19095e-07,0,0.161122,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,1.17333e-05,0,0.102345,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-6.9214e-06,0,-0.0151817,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-8.66393e-07,0,-0.00184428,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-8.29774e-07,0,-0.176953,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,9.51829e-06,0,-0.0291234,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-5.27405e-07,0,0.147529,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,1.71908e-05,0,-0.135341,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,6.63597e-06,0,-0.113552,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,1.4293e-05,0,-0.0920011,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-1.8166e-05,0,-0.227761,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-5.84056e-07,0,0.189605,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,9.98683e-08,0,-0.118711,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,1.23763e-05,0,0.226224,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,4.58474e-06,0,0.266409,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-1.79272e-05,0,0.159973,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,5.47496e-06,0,-0.101868,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-1.26854e-05,0,0.211655,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,7.99462e-06,0,-0.0490913,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,1.77468e-06,0,0.0465801,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-4.42778e-06,0,-0.0798369,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-6.67349e-07,0,-0.0418619,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-4.51744e-06,0,0.00200532,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-7.2406e-06,0,-0.204549,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,1.2633e-05,0,-0.269789,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-4.71966e-06,0,0.394506,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,3.81128e-06,0,0.181253,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,1.36288e-06,0,-0.0935972,0,0,True,22.0|69,1241
