id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,0,2.26005e-09,-2.52999e-09,0,0,0,2.74416e-11,2.52172e-11,0,0,70.0|274,411
411|3,0,-2.90162e-09,8.8446e-10,0,0,0,1.53979e-11,-7.00595e-12,0,0,70.0|274,411
411|5,0,2.54607e-09,-7.94205e-10,0,0,0,-5.72431e-11,1.06368e-11,0,0,70.0|274,411
411|6,0,7.50414e-10,3.50378e-09,0,0,0,-5.01295e-11,-6.03961e-14,0,0,70.0|274,411
411|8,0,-2.11458e-09,4.64773e-09,0,0,0,4.91538e-11,-5.36815e-12,0,0,70.0|274,411
411|7,0,-5.88568e-09,5.45741e-09,0,0,0,-4.38369e-11,7.84439e-12,0,0,70.0|274,411
411|9,0,1.35956e-09,2.74659e-10,0,0,0,1.40248e-11,-2.20268e-11,0,0,70.0|274,411
411|10,0,4.66306e-09,9.89822e-10,0,0,0,-9.09273e-12,1.27542e-11,0,0,70.0|274,411
411|12,0,1.80543e-09,9.17535e-10,0,0,0,6.88249e-12,-1.43885e-11,0,0,70.0|274,411
411|11,0,5.0086e-09,-1.49811e-09,0,0,0,3.0683e-11,7.30438e-12,0,0,70.0|274,411
411|1,0,-2.18214e-10,3.05631e-10,0,0,0,-6.24949e-11,-1.30491e-11,0,0,69.0|274,411
411|2,0,7.98001e-10,-1.27572e-09,0,0,0,2.07176e-11,7.60281e-13,0,0,69.0|274,411
152|8,0,-1.22056e-09,3.63258e-10,0,0,0,-4.9023e-11,-7.98295e-12,0,0,65.0|322,152
152|7,0,9.94421e-10,-7.14684e-10,0,0,0,-1.5804e-11,-7.47136e-12,0,0,65.0|322,152
152|6,0,5.35467e-09,6.52195e-10,0,0,0,-1.97797e-11,-1.23102e-11,0,0,65.0|322,152
152|5,0,-2.28939e-10,-3.26671e-10,0,0,0,5.7937e-11,-5.41789e-12,0,0,65.0|322,152
152|12,0,5.01849e-09,8.70233e-11,0,0,0,-3.09086e-13,1.2232e-11,0,0,28.0|322,152
152|11,0,3.5427e-09,-2.82219e-09,0,0,0,1.47811e-11,2.2105e-11,0,0,28.0|322,152
152|10,0,1.18582e-09,-1.31835e-09,0,0,0,-1.42166e-11,1.13012e-11,0,0,28.0|322,152
152|9,0,-2.81914e-09,1.73626e-09,0,0,0,8.26144e-11,6.46594e-13,0,0,28.0|322,152
152|3,0,-6.1331e-09,-1.57926e-09,0,0,0,1.34448e-12,-2.31388e-11,0,0,22.0|322,152
152|4,0,-7.58129e-10,1.19939e-09,0,0,0,1.39937e-11,-7.95453e-12,0,0,22.0|322,152
152|1,0,-4.32155e-09,-5.81389e-10,0,0,0,-2.21432e-11,1.09566e-11,0,0,69.0|322,152
152|2,0,-2.45159e-09,2.65911e-09,0,0,0,-1.09783e-11,7.76978e-12,0,0,69.0|322,152
1056|8,0,2.79242e-09,1.18925e-09,0,0,0,1.31681e-11,-7.61347e-12,0,0,65.0|276,1056
1056|7,0,-7.35401e-09,1.09494e-09,0,0,0,-4.89861e-11,-8.3844e-12,0,0,65.0|276,1056
1056|6,0,-1.60767e-09,2.21752e-09,0,0,0,-2.22418e-11,-3.45324e-12,0,0,65.0|276,1056
1056|5,0,-6.54746e-09,-1.85337e-10,0,0,0,1.0935e-11,-3.02762e-11,0,0,65.0|276,1056
1056|12,0,4.14428e-09,7.01961e-10,0,0,0,-3.28362e-11,-1.25162e-11,0,0,28.0|276,1056
1056|11,0,3.37166e-09,-2.04192e-09,0,0,0,-2.71998e-11,1.33475e-11,0,0,28.0|276,1056
1056|10,0,5.18212e-09,4.47043e-09,0,0,0,-3.09601e-11,2.34479e-13,0,0,28.0|276,1056
1056|9,0,-4.86709e-09,5.61733e-10,0,0,0,6.52818e-11,4.55991e-11,0,0,28.0|276,1056
1056|4,0,2.77106e-09,3.06271e-09,0,0,0,-2.4037e-11,-7.08056e-12,0,0,22.0|276,1056
1056|3,0,3.05856e-09,1.20288e-09,0,0,0,-1.42313e-11,1.50315e-11,0,0,22.0|276,1056
1056|1,0,-2.51025e-09,-4.80538e-10,0,0,0,-8.86813e-11,-3.50653e-12,0,0,69.0|276,1056
1056|2,0,1.67211e-09,2.80367e-09,0,0,0,3.01761e-11,8.65086e-12,0,0,69.0|276,1056
462|6,0,-6.56882e-09,1.77572e-09,0,0,0,2.45687e-11,-8.40572e-12,0,0,55.0|292,462
462|5,0,-1.26928e-09,9.92865e-10,0,0,0,-5.31558e-11,1.83675e-12,0,0,55.0|292,462
462|4,0,2.04666e-09,-1.95046e-09,0,0,0,-2.46992e-11,-5.47473e-12,0,0,55.0|292,462
462|3,0,9.38256e-10,-1.54745e-10,0,0,0,-2.41066e-11,3.08518e-11,0,0,55.0|292,462
462|9,0,-1.07869e-08,-2.88481e-09,0,0,0,-1.10236e-11,2.05063e-11,0,0,32.0|292,462
462|10,0,-2.61401e-10,-1.33703e-09,0,0,0,2.02571e-11,-1.42926e-11,0,0,32.0|292,462
462|7,0,2.4882e-11,7.35493e-10,0,0,0,4.76907e-12,1.35572e-11,0,0,32.0|292,462
462|8,0,-8.45032e-10,-2.39865e-09,0,0,0,-1.2808e-11,-7.6561e-12,0,0,32.0|292,462
462|11,0,5.71651e-09,-1.19727e-09,0,0,0,-1.87128e-11,8.95639e-12,0,0,22.0|292,462
462|12,0,4.48571e-09,1.98392e-09,0,0,0,2.1759e-11,2.09504e-11,0,0,22.0|292,462
462|1,0,4.57223e-10,2.58673e-09,0,0,0,-2.2939e-11,-2.99494e-12,0,0,69.0|292,462
462|2,0,-1.90388e-09,-1.08591e-09,0,0,0,1.61071e-11,1.75433e-11,0,0,69.0|292,462
1159|8,0,-3.1948e-09,-1.20253e-09,0,0,0,2.53408e-11,9.14469e-12,0,0,65.0|292,1159
1159|7,0,-2.12783e-09,1.57295e-09,0,0,0,-9.37828e-12,1.44418e-11,0,0,65.0|292,1159
1159|5,0,3.81506e-09,-1.14469e-09,0,0,0,5.10041e-11,-1.26406e-11,0,0,65.0|292,1159
1159|6,0,-7.60701e-09,1.78831e-09,0,0,0,1.89087e-11,-1.66978e-11,0,0,65.0|292,1159
1159|11,0,1.49517e-09,-2.94249e-10,0,0,0,1.53799e-11,-1.31131e-11,0,0,28.0|292,1159
1159|12,0,2.68193e-10,-1.89244e-10,0,0,0,2.65812e-11,1.22746e-11,0,0,28.0|292,1159
1159|9,0,-1.14102e-09,-4.40344e-11,0,0,0,-4.03315e-11,-4.33431e-12,0,0,28.0|292,1159
1159|10,0,4.62633e-09,3.54893e-10,0,0,0,-3.88778e-12,-1.47509e-11,0,0,28.0|292,1159
1159|4,0,-2.57695e-09,2.53757e-10,0,0,0,1.67939e-11,1.7728e-11,0,0,22.0|292,1159
1159|3,0,-2.10607e-10,2.84633e-09,0,0,0,4.37139e-11,-4.83169e-13,0,0,22.0|292,1159
1159|1,0,-7.32894e-09,4.42249e-09,0,0,0,2.25295e-11,9.94049e-12,0,0,69.0|292,1159
1159|2,0,-1.63634e-09,2.43169e-09,0,0,0,1.14411e-11,9.32587e-12,0,0,69.0|292,1159
1197|7,0,-1.73458e-09,3.28389e-10,0,0,0,-3.47642e-11,1.64349e-11,0,0,65.0|103,1197
1197|8,0,-2.8564e-09,-2.00178e-09,0,0,0,2.62808e-11,3.28981e-12,0,0,65.0|103,1197
1197|6,0,-2.00573e-09,-2.91412e-09,0,0,0,-4.63802e-11,8.7681e-12,0,0,65.0|103,1197
1197|5,0,-3.23074e-10,5.78698e-10,0,0,0,1.40528e-11,-1.44453e-11,0,0,65.0|103,1197
1197|12,0,2.05319e-09,-1.66308e-09,0,0,0,1.9821e-11,1.26974e-11,0,0,28.0|103,1197
1197|10,0,3.85623e-09,-1.87047e-09,0,0,0,4.83475e-11,4.52971e-12,0,0,28.0|103,1197
1197|9,0,1.40968e-09,2.21519e-09,0,0,0,-5.78719e-11,-2.44356e-11,0,0,28.0|103,1197
1197|3,0,3.15665e-09,-2.96808e-09,0,0,0,-2.12181e-11,-3.11928e-12,0,0,22.0|103,1197
1197|4,0,-5.04314e-09,1.59423e-09,0,0,0,-4.73637e-11,-1.29603e-11,0,0,22.0|103,1197
1197|11,0,7.41816e-09,-1.11386e-09,0,0,0,-9.02922e-12,-2.3995e-11,0,0,28.0|103,1197
1197|1,0,3.83191e-09,1.93372e-09,0,0,0,-6.56017e-11,-7.09477e-12,0,0,69.0|103,1197
