rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.76811,-2.25818e-08,1.76067,7.01959e-08,-0.000456249,70.0|274,411
1,411|3,0.0648487,-2.70902e-08,1.00848,-4.91092e-08,-0.00389708,70.0|274,411
1,411|5,1.27353,-4.6657e-08,1.374,-5.28502e-10,-0.00106842,70.0|274,411
1,411|6,0.382128,4.4217e-08,0.734795,-8.37392e-09,0.00133572,70.0|274,411
1,411|8,1.01782,2.08735e-09,1.36009,1.31271e-08,-0.00559105,70.0|274,411
1,411|7,1.00562,1.46856e-08,1.53471,5.15467e-09,-0.00104516,70.0|274,411
1,411|9,-0.0570868,-2.59313e-08,0.715356,-5.5615e-08,0.0010822,70.0|274,411
1,411|10,1.16551,-7.07392e-08,1.16492,-1.22768e-08,0.00441428,70.0|274,411
1,411|12,-0.0406284,1.16478e-08,0.787014,1.7467e-08,-0.0033928,70.0|274,411
1,411|11,-0.43623,2.98078e-09,0.523599,-1.31843e-08,-0.00605898,70.0|274,411
1,411|1,-1.13265,-3.70886e-08,-0.469213,7.51451e-08,0.00444497,69.0|274,411
1,411|2,2.66458,-2.9773e-08,1.72121,2.77633e-08,0.000817886,69.0|274,411
1,152|8,3.29903,-2.90892e-08,2.36531,2.23376e-08,-0.00437549,65.0|322,152
1,152|7,3.06707,3.07774e-08,2.43443,8.27955e-08,0.00209819,65.0|322,152
1,152|6,0.434955,-3.42581e-08,1.11138,2.8815e-08,0.0002155,65.0|322,152
1,152|5,0.722739,3.45947e-08,1.38743,-2.72547e-09,-0.00200303,65.0|322,152
1,152|12,0.411345,-2.39918e-08,1.70381,2.30828e-08,-0.00331652,28.0|322,152
1,152|11,0.045507,-1.26933e-08,1.45142,5.01441e-08,0.00143791,28.0|322,152
1,152|10,0.0846605,3.05243e-08,1.46837,2.16216e-08,-0.000550335,28.0|322,152
1,152|9,1.6669,4.90281e-08,2.14379,-1.10351e-08,-0.00238675,28.0|322,152
1,152|3,-0.095494,5.91036e-08,1.15012,2.05492e-09,0.000331761,22.0|322,152
1,152|4,0.0597256,-3.82747e-09,1.22526,1.84246e-08,-0.00454596,22.0|322,152
1,152|1,-3.56931,-1.86472e-08,-0.697707,-6.85507e-08,-0.00288372,69.0|322,152
1,152|2,-1.0789,-5.22858e-08,-1.09321,3.16215e-08,-0.00673404,69.0|322,152
1,1056|8,-1.42409,4.61341e-08,0.501722,-1.88443e-08,0.00341622,65.0|276,1056
1,1056|7,-1.70515,-5.40539e-08,0.483834,-5.03859e-08,-0.00135804,65.0|276,1056
1,1056|6,-1.06585,4.87557e-08,0.763848,1.64877e-08,0.00693477,65.0|276,1056
1,1056|5,-1.43602,-4.87432e-08,0.7343,-2.77936e-08,0.00313212,65.0|276,1056
1,1056|12,-3.12107,-2.35353e-08,0.450608,-3.96395e-08,0.00329089,28.0|276,1056
1,1056|11,-2.61156,8.69038e-09,0.656752,-3.2749e-08,0.00488906,28.0|276,1056
1,1056|10,-1.41947,-6.2267e-09,1.05445,1.70351e-08,0.00211116,28.0|276,1056
1,1056|9,-0.921806,-4.29254e-09,1.51399,-3.84692e-08,-0.00475782,28.0|276,1056
1,1056|4,-1.32906,-5.0165e-08,0.713912,1.95022e-08,0.00915801,22.0|276,1056
1,1056|3,-1.54062,-2.19466e-08,0.66396,2.61177e-08,-0.000957731,22.0|276,1056
1,1056|1,-1.63863,-3.36377e-08,0.539575,6.70697e-08,0.000772123,69.0|276,1056
1,1056|2,-1.87713,3.3557e-08,-1.41129,7.23676e-09,-0.0012026,69.0|276,1056
1,462|6,-2.01983,-4.60417e-09,-2.42207,4.13953e-08,0.00564321,55.0|292,462
1,462|5,3.72369,4.19891e-08,-1.78702,8.14942e-08,0.000436681,55.0|292,462
1,462|4,-1.72087,-2.39587e-09,-1.83935,7.46109e-08,0.000381727,55.0|292,462
1,462|3,-0.64951,8.86692e-09,-1.946,2.95037e-08,0.00219316,55.0|292,462
1,462|9,-3.65345,1.23767e-08,0.501759,-6.11457e-08,0.00595796,32.0|292,462
1,462|10,-3.62024,1.87618e-08,0.538913,2.04554e-08,6.44762e-05,32.0|292,462
1,462|7,-3.39907,8.81834e-08,0.471518,4.83955e-08,0.000666125,32.0|292,462
1,462|8,-3.36008,1.98109e-08,0.476216,5.15772e-08,-0.00198684,32.0|292,462
1,462|11,-0.507501,-1.24488e-08,0.848534,-1.64041e-08,-0.00803095,22.0|292,462
1,462|12,-2.0645,1.24849e-08,-0.0495349,5.37545e-08,-0.0020021,22.0|292,462
1,462|1,-1.43566,2.01633e-08,-0.202617,-1.57564e-08,-0.00132215,69.0|292,462
1,462|2,2.12559,-2.15448e-09,-0.606831,-6.24734e-08,0.00196022,69.0|292,462
1,1159|8,-0.222865,3.17225e-08,1.08038,2.13627e-08,-0.00353872,65.0|292,1159
1,1159|7,0.49522,-2.42321e-08,1.71446,-9.47455e-09,-0.00109759,65.0|292,1159
1,1159|5,-0.812,-3.56913e-09,0.625992,6.83259e-08,0.000620765,65.0|292,1159
1,1159|6,-0.655669,3.08928e-08,0.735124,9.66125e-09,0.00289306,65.0|292,1159
1,1159|11,-2.17958,3.46051e-08,0.79734,2.99507e-08,-0.000592086,28.0|292,1159
1,1159|12,-2.49428,-4.69426e-08,0.662687,2.99811e-08,0.00314368,28.0|292,1159
1,1159|9,-1.69165,9.97279e-09,0.714988,3.94798e-08,0.00297645,28.0|292,1159
1,1159|10,-2.15585,3.3131e-08,0.448445,-6.93915e-08,0.0046345,28.0|292,1159
1,1159|4,-0.548501,-1.37706e-08,0.546127,-5.59688e-08,-0.000581057,22.0|292,1159
1,1159|3,0.0674833,3.94382e-08,0.984023,2.4694e-08,-0.00199979,22.0|292,1159
1,1159|1,2.9145,-3.89732e-09,-0.232108,-2.46146e-08,-0.0017649,69.0|292,1159
1,1159|2,2.02167,-5.91893e-09,0.881929,1.64019e-08,0.00216075,69.0|292,1159
1,1197|7,-2.16648,6.89161e-08,0.989639,-1.02844e-08,-0.00425987,65.0|103,1197
1,1197|8,-3.08124,1.5653e-08,0.484112,-1.84719e-07,0.00224247,65.0|103,1197
1,1197|6,-2.6677,5.57758e-08,0.777917,-1.078e-08,-0.00631892,65.0|103,1197
1,1197|5,-2.25979,2.82341e-08,1.00819,2.70164e-08,0.00255251,65.0|103,1197
1,1197|12,-4.2264,4.13654e-08,0.120128,4.74381e-09,0.00369045,28.0|103,1197
1,1197|10,-3.24353,-4.12763e-08,0.473964,8.64938e-08,0.00187782,28.0|103,1197
1,1197|9,-2.48325,6.8654e-08,0.947092,3.64105e-08,-0.00618745,28.0|103,1197
1,1197|3,-2.7011,4.74566e-08,0.772194,1.23896e-08,0.00406416,22.0|103,1197
1,1197|4,-2.57535,4.72914e-08,0.9802,-1.31112e-08,0.00443689,22.0|103,1197
1,1197|11,-3.82016,-2.57396e-08,0.279355,-8.89706e-08,0.00210421,28.0|103,1197
1,1197|1,-1.72906,-1.57615e-08,2.44427,-4.66095e-08,-0.00152963,69.0|103,1197
1,1197|2,2.3189,9.68084e-09,0.417562,9.78413e-08,0.000213123,69.0|103,1197
