id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.567675,0,7.59032e-11,0,-0.568133,0,2.13163e-14,0,70.0|274,411
411|3,-1.11709,0,-2.89642e-09,0,-1.13677,0,3.55271e-14,0,70.0|274,411
411|5,-0.41368,0,5.31138e-09,0,-0.451177,0,3.90799e-14,0,70.0|274,411
411|6,-0.36523,0,1.44577e-10,0,-0.364401,0,1.77636e-14,0,70.0|274,411
411|8,-0.797194,0,-1.38211e-09,0,-0.827259,0,3.19744e-14,0,70.0|274,411
411|7,-0.908632,0,1.2521e-09,0,-0.901454,0,-5.32907e-14,0,70.0|274,411
411|9,-0.492999,0,-1.02591e-09,0,-0.532392,0,-2.13163e-14,0,70.0|274,411
411|10,-0.361825,0,-4.80493e-09,0,-0.389507,0,8.52651e-14,0,70.0|274,411
411|12,-0.900042,0,2.58821e-09,0,-0.914808,0,3.90799e-14,0,70.0|274,411
411|11,-0.782436,0,-1.13352e-09,0,-0.792632,0,7.4607e-14,0,70.0|274,411
411|1,0.247006,0,5.21527e-10,0,-1.60672e-08,0,3.55271e-15,0,69.0|274,411
411|2,0.194282,0,-8.59407e-12,0,-6.05472e-07,0,0,0,69.0|274,411
152|8,-1.0515,0,-4.40746e-09,0,-1.07416,0,-2.84217e-14,0,65.0|322,152
152|7,-0.949002,0,-4.3212e-11,0,-0.956707,0,-2.13163e-14,0,65.0|322,152
152|6,-0.760018,0,8.74416e-10,0,-0.793327,0,-2.13163e-14,0,65.0|322,152
152|5,-0.909096,0,4.09392e-10,0,-0.933572,0,9.23706e-14,0,65.0|322,152
152|12,-2.01839,0,-6.32131e-10,0,-2.03837,0,-1.77636e-14,0,28.0|322,152
152|11,-1.94317,0,1.09509e-09,0,-1.95974,0,-2.4869e-14,0,28.0|322,152
152|10,-1.98758,0,-3.21119e-10,0,-2.00552,0,3.55271e-15,0,28.0|322,152
152|9,-1.73594,0,-7.55994e-10,0,-1.76492,0,3.55271e-14,0,28.0|322,152
152|3,-1.21629,0,5.6071e-09,0,-1.21499,0,-6.39488e-14,0,22.0|322,152
152|4,-1.10836,0,3.55609e-10,0,-1.11946,0,6.39488e-14,0,22.0|322,152
152|1,0.263937,0,-2.36981e-11,0,1.00102e-08,0,0,0,69.0|322,152
152|2,-0.118409,0,1.23114e-09,0,2.64989e-07,0,-3.55271e-15,0,69.0|322,152
1056|8,-2.16768,0,-3.37786e-09,0,-2.15589,0,-3.19744e-14,0,65.0|276,1056
1056|7,-2.14306,0,3.36993e-09,0,-2.17598,0,1.27898e-13,0,65.0|276,1056
1056|6,-2.10102,0,1.59804e-09,0,-2.14798,0,4.9738e-14,0,65.0|276,1056
1056|5,-2.17445,0,9.19813e-10,0,-2.18426,0,-1.20792e-13,0,65.0|276,1056
1056|12,-3.56302,0,2.96697e-09,0,-3.5772,0,2.4869e-14,0,28.0|276,1056
1056|11,-3.39492,0,-1.50154e-09,0,-3.38023,0,-1.06581e-13,0,28.0|276,1056
1056|10,-2.95477,0,2.20227e-10,0,-2.95917,0,4.61853e-14,0,28.0|276,1056
1056|9,-2.85525,0,-3.0533e-09,0,-2.88041,0,8.17124e-14,0,28.0|276,1056
1056|4,-2.29766,0,-1.42287e-09,0,-2.3123,0,-3.55271e-14,0,22.0|276,1056
1056|3,-2.39075,0,2.17998e-09,0,-2.40375,0,3.55271e-15,0,22.0|276,1056
1056|1,-0.187379,0,-2.45791e-10,0,6.82514e-07,0,-3.55271e-15,0,69.0|276,1056
1056|2,0.112295,0,1.69618e-09,0,-1.45209e-07,0,3.55271e-15,0,69.0|276,1056
462|6,2.46563,0,-4.32187e-09,0,2.45189,0,-4.61853e-14,0,55.0|292,462
462|5,2.5584,0,-1.58855e-09,0,2.522,0,-4.61853e-14,0,55.0|292,462
462|4,0.919746,0,-1.46106e-09,0,0.848777,0,-3.19744e-14,0,55.0|292,462
462|3,0.963861,0,7.91366e-10,0,0.884443,0,-3.55271e-15,0,55.0|292,462
462|9,-4.17899,0,1.696e-10,0,-4.21153,0,8.88178e-14,0,32.0|292,462
462|10,-4.1809,0,-2.16465e-10,0,-4.18296,0,-2.4869e-14,0,32.0|292,462
462|7,-4.0205,0,-1.98167e-09,0,-4.05233,0,1.77636e-14,0,32.0|292,462
462|8,-4.02833,0,-5.10045e-10,0,-4.03048,0,-3.19744e-14,0,32.0|292,462
462|11,-1.52307,0,2.819e-09,0,-1.53303,0,-1.42109e-14,0,22.0|292,462
462|12,-1.4713,0,-1.06686e-08,0,-1.48646,0,6.39488e-14,0,22.0|292,462
462|1,0.160066,0,9.98703e-10,0,-2.8377e-07,0,0,0,69.0|292,462
462|2,-0.14984,0,-3.3607e-10,0,1.03683e-07,0,0,0,69.0|292,462
1159|8,-1.55584,0,-4.42156e-09,0,-1.58254,0,7.10543e-15,0,65.0|292,1159
1159|7,-1.47052,0,-3.03319e-10,0,-1.48921,0,1.10134e-13,0,65.0|292,1159
1159|5,-1.52941,0,6.52579e-09,0,-1.54714,0,3.19744e-14,0,65.0|292,1159
1159|6,-1.53941,0,-1.15468e-09,0,-1.54658,0,-7.4607e-14,0,65.0|292,1159
1159|11,-3.15313,0,7.6636e-10,0,-3.16294,0,-3.55271e-15,0,28.0|292,1159
1159|12,-3.3356,0,-3.49581e-09,0,-3.33136,0,-1.77636e-14,0,28.0|292,1159
1159|9,-2.60003,0,-6.44795e-10,0,-2.61261,0,-1.1724e-13,0,28.0|292,1159
1159|10,-2.64703,0,1.78884e-09,0,-2.65766,0,6.75016e-14,0,28.0|292,1159
1159|4,-1.2857,0,-7.53166e-10,0,-1.29455,0,-1.06581e-14,0,22.0|292,1159
1159|3,-1.31327,0,9.36342e-10,0,-1.34626,0,1.20792e-13,0,22.0|292,1159
1159|1,-0.29348,0,1.70488e-09,0,1.30731e-07,0,0,0,69.0|292,1159
1159|2,0.167932,0,-1.08639e-09,0,2.59672e-07,0,0,0,69.0|292,1159
1197|7,-3.64914,0,-8.92047e-10,0,-3.66477,0,-4.26326e-14,0,65.0|103,1197
1197|8,-3.61944,0,-2.30814e-11,0,-3.66324,0,-4.26326e-14,0,65.0|103,1197
1197|6,-3.73028,0,-9.65497e-10,0,-3.7372,0,-6.39488e-14,0,65.0|103,1197
1197|5,-3.64795,0,1.39861e-09,0,-3.65188,0,-5.32907e-14,0,65.0|103,1197
1197|12,-4.13445,0,-2.64027e-09,0,-4.14728,0,1.77636e-14,0,28.0|103,1197
1197|10,-3.91743,0,5.1757e-09,0,-3.92876,0,-4.9738e-14,0,28.0|103,1197
1197|9,-3.8621,0,-1.78386e-09,0,-3.88124,0,8.17124e-14,0,28.0|103,1197
1197|3,-3.67418,0,8.96518e-10,0,-3.71577,0,-2.84217e-14,0,22.0|103,1197
1197|4,-3.79397,0,-1.82555e-09,0,-3.8122,0,-1.42109e-14,0,22.0|103,1197
1197|11,-4.20423,0,-3.48144e-10,0,-4.22713,0,6.39488e-14,0,28.0|103,1197
1197|1,0.026363,0,2.59511e-10,0,7.13103e-07,0,-3.55271e-15,0,69.0|103,1197
1197|2,0.0676323,0,5.89129e-11,0,-1.84476e-07,0,0,0,69.0|103,1197
