id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.10821,-2.73389e-09,1.32349,1.67536e-09,-1.46839e-08,0.656975,-7.32747e-15,1.04292,5.68434e-14,-5.15907e-14,70.0|274,411
411|3,0.498895,8.11866e-10,1.29138,-3.62134e-09,-1.06277e-08,0.148782,1.24345e-14,1.07009,0,1.59268e-13,70.0|274,411
411|5,0.398101,4.47351e-09,0.812265,3.84259e-09,-2.22522e-08,0.572108,-1.04361e-14,0.932718,0,-5.73708e-13,70.0|274,411
411|6,0.287057,5.26361e-09,0.700243,6.80732e-09,3.62553e-08,0.144445,1.9984e-15,0.638237,2.84217e-14,-4.34069e-13,70.0|274,411
411|8,0.42403,-3.98978e-09,1.05145,-1.43712e-10,-3.24296e-08,0.463385,5.9952e-15,1.08312,0,-9.38e-14,70.0|274,411
411|7,0.854791,-1.95265e-09,1.37073,-2.03403e-09,-2.29714e-08,0.461266,-9.99201e-16,1.12881,2.84217e-14,-2.72372e-13,70.0|274,411
411|9,0.15189,1.03145e-09,0.728643,1.96553e-09,2.14891e-08,0.279703,1.62093e-14,0.800114,0,-1.45578e-13,70.0|274,411
411|10,0.836121,1.39956e-09,1.05306,-3.30255e-09,-3.24321e-08,0.641173,2.22045e-15,0.935254,0,-8.49459e-14,70.0|274,411
411|12,0.654919,-3.03403e-09,1.22295,-7.83624e-10,1.02547e-08,0.132331,4.21885e-15,0.931106,-2.84217e-14,5.12285e-13,70.0|274,411
411|11,0.00627947,-2.39266e-09,0.796959,4.35313e-09,-2.75503e-08,0.210518,2.10942e-14,0.911108,-5.68434e-14,2.68362e-13,70.0|274,411
411|1,0.0517895,-1.00975e-10,-0.0520571,-2.39805e-09,-8.82021e-09,-9.42061e-07,-1.33227e-14,4.78244e-07,-2.84217e-14,1.06141e-13,69.0|274,411
411|2,0.101832,-1.15678e-09,-0.0279126,-2.05144e-09,3.16542e-08,-1.54969e-06,-2.66454e-15,9.09758e-07,0,-9.962e-13,69.0|274,411
152|8,1.75115,-2.43475e-09,1.78274,5.79933e-09,6.79038e-09,1.55821,2.0095e-14,1.70521,-2.84217e-14,4.34097e-14,65.0|322,152
152|7,1.79902,1.6473e-09,1.7504,2.38053e-09,-6.79046e-08,1.25904,1.04361e-14,1.52392,0,-1.43774e-14,65.0|322,152
152|6,0.343023,-6.86692e-10,1.17073,-6.15395e-09,-3.76546e-09,0.772665,2.26485e-14,1.32818,0,1.10079e-13,65.0|322,152
152|5,1.2922,8.45462e-09,1.56507,-6.65288e-09,1.18273e-08,0.853498,5.32907e-15,1.39094,-2.84217e-14,-3.50275e-13,65.0|322,152
152|12,-0.189789,5.86628e-09,1.45164,5.22511e-09,-3.64604e-08,-0.490203,-6.06182e-14,1.33542,1.13687e-13,6.84605e-13,28.0|322,152
152|11,0.579607,3.99922e-09,1.68184,-4.10283e-09,-2.47097e-08,0.217554,1.33227e-15,1.53256,0,4.86347e-13,28.0|322,152
152|10,-0.284527,-2.65251e-09,1.31674,3.00283e-10,-2.67448e-08,-0.153689,7.77156e-16,1.37195,0,8.24271e-13,28.0|322,152
152|9,0.596754,9.86971e-10,1.62828,8.83986e-09,2.60753e-08,0.411694,-1.06581e-14,1.54303,0,-2.62568e-14,28.0|322,152
152|3,0.114451,-1.71434e-09,1.1629,3.35001e-09,-1.225e-08,-0.260937,3.24185e-14,1.03353,2.84217e-14,-5.43454e-14,22.0|322,152
152|4,0.741273,1.63696e-09,1.40308,-6.01435e-09,1.83783e-08,0.550754,-1.05471e-14,1.32427,0,-5.97855e-14,22.0|322,152
152|1,0.0145052,-2.28866e-09,0.169239,2.68837e-09,-1.34761e-08,5.43746e-07,2.66454e-15,-4.68011e-07,0,1.21264e-13,69.0|322,152
152|2,-0.0573491,5.66868e-10,-0.0151884,-3.13442e-09,-3.93123e-08,-3.32581e-07,4.88498e-15,2.41271e-07,0,3.75883e-12,69.0|322,152
1056|8,-1.16715,2.5013e-09,0.725104,1.21699e-09,-8.63745e-09,-1.47766,-3.19744e-14,0.528517,0,-7.60295e-14,65.0|276,1056
1056|7,-1.40401,-5.63907e-10,0.570242,4.72442e-09,-5.14791e-10,-1.47392,-3.10862e-15,0.546028,0,-5.07608e-13,65.0|276,1056
1056|6,-1.31741,-1.89456e-09,0.629349,2.09558e-10,3.85671e-08,-1.46233,6.66134e-16,0.544471,0,-5.54563e-13,65.0|276,1056
1056|5,-1.0857,-1.88693e-09,0.818557,-1.19423e-10,-7.87139e-08,-1.38976,-5.15143e-14,0.63421,0,-2.98893e-13,65.0|276,1056
1056|12,-2.58534,2.94965e-09,0.71595,-3.61072e-09,-7.97741e-08,-2.68585,3.30846e-14,0.650735,2.84217e-14,9.82381e-13,28.0|276,1056
1056|11,-2.13332,6.97082e-10,0.970932,-4.35546e-09,3.36575e-08,-2.47697,-2.9754e-14,0.689158,5.68434e-14,2.39239e-13,28.0|276,1056
1056|10,-1.66593,1.12385e-09,1.02617,-2.25823e-09,1.30903e-08,-1.84454,1.19904e-14,0.856045,0,3.79474e-13,28.0|276,1056
