rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|963|vc|1|2|319,474.605,1.37464,13.3942,67107.4,14.4742,False,69.0|319,963
1,8|963|vc|2|2|319,474.605,1.37464,14.9327,67107.4,14.4742,False,69.0|319,963
1,8|963|vc|3|2|319,474.605,1.37464,23.4072,67107.4,14.4742,False,69.0|319,963
1,8|963|vc|4|2|319,474.605,1.37464,130.181,67107.4,14.4742,False,69.0|319,963
1,8|963|vc|5|2|319,474.605,1.37464,2.6335,67107.4,14.4742,False,69.0|319,963
1,8|963|vc|6|2|319,474.605,1.37464,0.126497,67107.4,14.4742,False,69.0|319,963
1,8|963|vc|7|2|319,474.605,1.37464,95.0079,67107.4,14.4742,False,69.0|319,963
1,8|963|vc|8|2|319,474.605,1.37464,1.08794,67107.4,14.4742,False,69.0|319,963
1,8|1241|cc|1|1|69,474.604,1.37472,3.23571,67107.4,14.4739,False,69.0|69,1241
1,8|1241|cc|2|1|69,474.604,1.37472,2.6377,67107.4,14.4739,False,69.0|69,1241
1,8|1241|cc|3|1|69,474.604,1.37472,5.0224,67107.4,14.4739,False,69.0|69,1241
1,8|1241|cc|4|1|69,474.604,1.37472,17.0141,67107.4,14.4739,False,69.0|69,1241
1,8|1241|cc|5|1|69,474.604,1.37472,52.7873,67107.4,14.4739,False,69.0|69,1241
1,8|1241|cc|6|1|69,474.604,1.37472,0.476805,67107.4,14.4739,False,69.0|69,1241
1,8|1241|cc|7|1|69,474.604,1.37472,0.522286,67107.4,14.4739,False,69.0|69,1241
1,8|1241|cc|8|1|69,474.604,1.37472,22.4715,67107.4,14.4739,False,69.0|69,1241
1,8|1241|sample|3|69,474.605,1.37478,2.68872,67107.4,14.4739,True,22.0|69,1241
1,8|1241|sample|4|69,474.605,1.37478,2.64949,67107.4,14.4739,True,22.0|69,1241
1,8|1241|sample|8|69,474.605,1.37478,14.007,67107.4,14.4739,True,22.0|69,1241
1,8|1241|vc|1|2|69,474.604,1.37472,783.169,67107.4,14.4739,False,69.0|69,1241
1,8|1241|vc|2|2|69,474.604,1.37472,0.0734762,67107.4,14.4739,False,69.0|69,1241
1,8|1241|vc|3|2|69,474.604,1.37472,92.6561,67107.4,14.4739,False,69.0|69,1241
1,8|1241|vc|4|2|69,474.604,1.37472,133.808,67107.4,14.4739,False,69.0|69,1241
1,8|1241|vc|5|2|69,474.604,1.37472,7.50744,67107.4,14.4739,False,69.0|69,1241
1,8|1241|vc|6|2|69,474.604,1.37472,32.6542,67107.4,14.4739,False,69.0|69,1241
1,8|1241|vc|7|2|69,474.604,1.37472,0.247873,67107.4,14.4739,False,69.0|69,1241
1,8|1241|vc|8|2|69,474.604,1.37472,3.09153,67107.4,14.4739,False,69.0|69,1241
1,8|1056|cc|1|1|276,474.605,1.3747,62.1896,67107.4,14.4743,False,69.0|276,1056
1,8|1056|cc|2|1|276,474.605,1.3747,3.59643,67107.4,14.4743,False,69.0|276,1056
1,8|1056|cc|3|1|276,474.605,1.3747,8.67996,67107.4,14.4743,False,69.0|276,1056
1,8|1056|cc|4|1|276,474.605,1.3747,27.598,67107.4,14.4743,False,69.0|276,1056
1,8|1056|cc|5|1|276,474.605,1.3747,11.9493,67107.4,14.4743,False,69.0|276,1056
1,8|1056|cc|6|1|276,474.605,1.3747,5.12708,67107.4,14.4743,False,69.0|276,1056
1,8|1056|cc|7|1|276,474.605,1.3747,2.55289,67107.4,14.4743,False,69.0|276,1056
1,8|1056|cc|8|1|276,474.605,1.3747,1.024,67107.4,14.4743,False,69.0|276,1056
1,8|1056|sample|3|276,474.605,1.37469,13.3657,67107.4,14.4743,True,22.0|276,1056
1,8|1056|sample|4|276,474.605,1.37469,11.0029,67107.4,14.4743,True,22.0|276,1056
1,8|1056|vc|1|2|276,474.605,1.3747,44.2197,67107.4,14.4743,False,69.0|276,1056
1,8|1056|vc|2|2|276,474.605,1.3747,1.84547,67107.4,14.4743,False,69.0|276,1056
1,8|1056|vc|3|2|276,474.605,1.3747,49.6399,67107.4,14.4743,False,69.0|276,1056
1,8|1056|vc|4|2|276,474.605,1.3747,15.9861,67107.4,14.4743,False,69.0|276,1056
1,8|1056|vc|5|2|276,474.605,1.3747,5.20745,67107.4,14.4743,False,69.0|276,1056
1,8|1056|vc|6|2|276,474.605,1.3747,0.467243,67107.4,14.4743,False,69.0|276,1056
1,8|1056|vc|7|2|276,474.605,1.3747,143.465,67107.4,14.4743,False,69.0|276,1056
1,8|1056|vc|8|2|276,474.605,1.3747,9.95948,67107.4,14.4743,False,69.0|276,1056
1,8|1159|cc|1|1|292,474.604,1.37445,1.56452,67107.4,14.4742,False,69.0|292,1159
1,8|1159|cc|2|1|292,474.604,1.37445,0.198922,67107.4,14.4742,False,69.0|292,1159
1,8|1159|cc|3|1|292,474.604,1.37445,1.54152,67107.4,14.4742,False,69.0|292,1159
1,8|1159|cc|4|1|292,474.604,1.37445,33.0244,67107.4,14.4742,False,69.0|292,1159
1,8|1159|cc|5|1|292,474.604,1.37445,7.73802,67107.4,14.4742,False,69.0|292,1159
1,8|1159|cc|6|1|292,474.604,1.37445,2.71586,67107.4,14.4742,False,69.0|292,1159
1,8|1159|cc|7|1|292,474.604,1.37445,32.3516,67107.4,14.4742,False,69.0|292,1159
1,8|1159|cc|8|1|292,474.604,1.37445,23.2644,67107.4,14.4742,False,69.0|292,1159
1,8|1159|sample|3|292,474.605,1.37469,3.98527,67107.4,14.4742,True,22.0|292,1159
1,8|1159|sample|4|292,474.605,1.37469,3.38722,67107.4,14.4742,True,22.0|292,1159
1,8|1159|vc|1|2|292,474.604,1.37445,0.658432,67107.4,14.4742,False,69.0|292,1159
1,8|1159|vc|2|2|292,474.604,1.37445,1.83654,67107.4,14.4742,False,69.0|292,1159
1,8|1159|vc|3|2|292,474.604,1.37445,26.9405,67107.4,14.4742,False,69.0|292,1159
1,8|1159|vc|4|2|292,474.604,1.37445,30.5955,67107.4,14.4742,False,69.0|292,1159
1,8|1159|vc|5|2|292,474.604,1.37445,421.814,67107.4,14.4742,False,69.0|292,1159
1,8|1159|vc|6|2|292,474.604,1.37445,5.8286,67107.4,14.4742,False,69.0|292,1159
1,8|1159|vc|7|2|292,474.604,1.37445,133.824,67107.4,14.4742,False,69.0|292,1159
1,8|1159|vc|8|2|292,474.604,1.37445,1.82105,67107.4,14.4742,False,69.0|292,1159
1,8|1017|cc|1|1|65,474.605,1.37461,13.9971,67107.4,14.4739,False,69.0|65,1017
1,8|1017|cc|2|1|65,474.605,1.37461,22.0019,67107.4,14.4739,False,69.0|65,1017
1,8|1017|cc|3|1|65,474.605,1.37461,131.131,67107.4,14.4739,False,69.0|65,1017
1,8|1017|cc|4|1|65,474.605,1.37461,4.26418,67107.4,14.4739,False,69.0|65,1017
1,8|1017|cc|5|1|65,474.605,1.37461,4.14162,67107.4,14.4739,False,69.0|65,1017
1,8|1017|cc|6|1|65,474.605,1.37461,0.653516,67107.4,14.4739,False,69.0|65,1017
1,8|1017|cc|7|1|65,474.605,1.37461,0.131185,67107.4,14.4739,False,69.0|65,1017
1,8|1017|cc|8|1|65,474.605,1.37461,52.2604,67107.4,14.4739,False,69.0|65,1017
1,8|1017|sample|3|65,474.605,1.3748,25.3604,67107.4,14.4739,True,22.0|65,1017
1,8|1017|sample|4|65,474.605,1.3748,10.4904,67107.4,14.4739,True,22.0|65,1017
1,8|1017|sample|8|65,474.605,1.3748,3.95261,67107.4,14.4739,True,22.0|65,1017
1,8|1017|vc|1|2|65,474.605,1.37461,3.73101,67107.4,14.4739,False,69.0|65,1017
1,8|1017|vc|2|2|65,474.605,1.37461,45.8654,67107.4,14.4739,False,69.0|65,1017
1,8|1017|vc|3|2|65,474.605,1.37461,81.9392,67107.4,14.4739,False,69.0|65,1017
1,8|1017|vc|4|2|65,474.605,1.37461,25.7464,67107.4,14.4739,False,69.0|65,1017
1,8|1017|vc|5|2|65,474.605,1.37461,2.0752,67107.4,14.4739,False,69.0|65,1017
1,8|1017|vc|6|2|65,474.605,1.37461,7.56993,67107.4,14.4739,False,69.0|65,1017
1,8|1017|vc|7|2|65,474.605,1.37461,182.46,67107.4,14.4739,False,69.0|65,1017
1,8|1017|vc|8|2|65,474.605,1.37461,5.28729,67107.4,14.4739,False,69.0|65,1017
1,8|1197|cc|1|1|103,474.605,1.37469,0.262255,67107.4,14.4742,False,69.0|103,1197
1,8|1197|cc|2|1|103,474.605,1.37469,3.68725,67107.4,14.4742,False,69.0|103,1197
1,8|1197|cc|3|1|103,474.605,1.37469,3.04109,67107.4,14.4742,False,69.0|103,1197
1,8|1197|cc|4|1|103,474.605,1.37469,0.163198,67107.4,14.4742,False,69.0|103,1197
1,8|1197|cc|5|1|103,474.605,1.37469,50.8491,67107.4,14.4742,False,69.0|103,1197
1,8|1197|cc|6|1|103,474.605,1.37469,33.8775,67107.4,14.4742,False,69.0|103,1197
1,8|1197|cc|7|1|103,474.605,1.37469,26.0422,67107.4,14.4742,False,69.0|103,1197
1,8|1197|cc|8|1|103,474.605,1.37469,2.46138,67107.4,14.4742,False,69.0|103,1197
1,8|1197|sample|3|103,474.605,1.37467,31.3834,67107.4,14.4742,True,22.0|103,1197
1,8|1197|sample|4|103,474.605,1.37467,40.1717,67107.4,14.4742,True,22.0|103,1197
1,8|1197|vc|1|2|103,474.605,1.37469,19.9921,67107.4,14.4742,False,69.0|103,1197
1,8|1197|vc|2|2|103,474.605,1.37469,96.6164,67107.4,14.4742,False,69.0|103,1197
1,8|1197|vc|3|2|103,474.605,1.37469,40.9668,67107.4,14.4742,False,69.0|103,1197
1,8|1197|vc|4|2|103,474.605,1.37469,1.63125,67107.4,14.4742,False,69.0|103,1197
1,8|1197|vc|5|2|103,474.605,1.37469,0.580268,67107.4,14.4742,False,69.0|103,1197
1,8|1197|vc|6|2|103,474.605,1.37469,2.81569,67107.4,14.4742,False,69.0|103,1197
1,8|1197|vc|7|2|103,474.605,1.37469,1.89068,67107.4,14.4742,False,69.0|103,1197
1,8|1197|vc|8|2|103,474.605,1.37469,52.5165,67107.4,14.4742,False,69.0|103,1197
1,8|745|cc|1|1|218,474.605,1.37464,98.5566,67107.4,14.4742,False,69.0|218,745
1,8|745|cc|2|1|218,474.605,1.37464,5.52647,67107.4,14.4742,False,69.0|218,745
1,8|745|cc|3|1|218,474.605,1.37464,1.68893,67107.4,14.4742,False,69.0|218,745
1,8|745|cc|4|1|218,474.605,1.37464,27.2082,67107.4,14.4742,False,69.0|218,745
1,8|745|cc|5|1|218,474.605,1.37464,1.24318,67107.4,14.4742,False,69.0|218,745
1,8|745|cc|6|1|218,474.605,1.37464,49.2359,67107.4,14.4742,False,69.0|218,745
1,8|745|cc|7|1|218,474.605,1.37464,2.30451,67107.4,14.4742,False,69.0|218,745
1,8|745|cc|8|1|218,474.605,1.37464,0.661872,67107.4,14.4742,False,69.0|218,745
1,8|745|sample|3|218,474.605,1.37465,29.8097,67107.4,14.4742,True,22.0|218,745
1,8|745|sample|4|218,474.605,1.37465,22.6922,67107.4,14.4742,True,22.0|218,745
1,8|745|sample|5|218,474.605,1.37465,805.633,67107.4,14.4742,True,22.0|218,745
1,8|745|vc|1|2|218,474.605,1.37464,9.9489,67107.4,14.4742,False,69.0|218,745
1,8|745|vc|2|2|218,474.605,1.37464,12.8322,67107.4,14.4742,False,69.0|218,745
1,8|745|vc|3|2|218,474.605,1.37464,26.1133,67107.4,14.4742,False,69.0|218,745
1,8|745|vc|4|2|218,474.605,1.37464,0.819271,67107.4,14.4742,False,69.0|218,745
1,8|745|vc|5|2|218,474.605,1.37464,0.496945,67107.4,14.4742,False,69.0|218,745
1,8|745|vc|6|2|218,474.605,1.37464,182.243,67107.4,14.4742,False,69.0|218,745
1,8|745|vc|7|2|218,474.605,1.37464,7.94093,67107.4,14.4742,False,69.0|218,745
1,8|745|vc|8|2|218,474.605,1.37464,0.535389,67107.4,14.4742,False,69.0|218,745
1,8|1043|cc|1|1|174,474.605,1.3747,30.5401,67107.4,14.4742,False,69.0|174,1043
1,8|1043|cc|2|1|174,474.605,1.3747,44.895,67107.4,14.4742,False,69.0|174,1043
1,8|1043|cc|3|1|174,474.605,1.3747,9.11742,67107.4,14.4742,False,69.0|174,1043
1,8|1043|cc|4|1|174,474.605,1.3747,0.611214,67107.4,14.4742,False,69.0|174,1043
1,8|1043|cc|5|1|174,474.605,1.3747,5.52144,67107.4,14.4742,False,69.0|174,1043
1,8|1043|cc|6|1|174,474.605,1.3747,4.54147,67107.4,14.4742,False,69.0|174,1043
1,8|1043|cc|7|1|174,474.605,1.3747,14.6712,67107.4,14.4742,False,69.0|174,1043
1,8|1043|cc|8|1|174,474.605,1.3747,27.7096,67107.4,14.4742,False,69.0|174,1043
1,8|1043|sample|3|174,474.605,1.37468,52.7708,67107.4,14.4742,True,22.0|174,1043
1,8|1043|sample|4|174,474.605,1.37468,57.7609,67107.4,14.4742,True,22.0|174,1043
1,8|1043|vc|1|2|174,474.605,1.3747,7.00677,67107.4,14.4742,False,69.0|174,1043
1,8|1043|vc|2|2|174,474.605,1.3747,16.7484,67107.4,14.4742,False,69.0|174,1043
1,8|1043|vc|3|2|174,474.605,1.3747,12.9283,67107.4,14.4742,False,69.0|174,1043
1,8|1043|vc|4|2|174,474.605,1.3747,1.11557,67107.4,14.4742,False,69.0|174,1043
1,8|1043|vc|5|2|174,474.605,1.3747,25.9893,67107.4,14.4742,False,69.0|174,1043
1,8|1043|vc|6|2|174,474.605,1.3747,180.89,67107.4,14.4742,False,69.0|174,1043
1,8|1043|vc|7|2|174,474.605,1.3747,9.92991,67107.4,14.4742,False,69.0|174,1043
1,8|1043|vc|8|2|174,474.605,1.3747,6.40641,67107.4,14.4742,False,69.0|174,1043
1,8|1260|cc|1|1|319,474.605,1.37464,26.1319,67107.4,14.4742,False,69.0|319,1260
1,8|1260|cc|2|1|319,474.605,1.37464,264.641,67107.4,14.4742,False,69.0|319,1260
1,8|1260|cc|3|1|319,474.605,1.37464,1.83574,67107.4,14.4742,False,69.0|319,1260
1,8|1260|cc|4|1|319,474.605,1.37464,2.01482,67107.4,14.4742,False,69.0|319,1260
1,8|1260|cc|5|1|319,474.605,1.37464,29.7964,67107.4,14.4742,False,69.0|319,1260
1,8|1260|cc|6|1|319,474.605,1.37464,0.6355,67107.4,14.4742,False,69.0|319,1260
1,8|1260|cc|7|1|319,474.605,1.37464,13.2245,67107.4,14.4742,False,69.0|319,1260
1,8|1260|cc|8|1|319,474.605,1.37464,3.33452,67107.4,14.4742,False,69.0|319,1260
1,8|1260|sample|3|319,474.605,1.37455,14.9972,67107.4,14.4742,True,22.0|319,1260
1,8|1260|sample|4|319,474.605,1.37455,15.7927,67107.4,14.4742,True,22.0|319,1260
1,8|1260|vc|1|2|319,474.605,1.37464,2.08075,67107.4,14.4742,False,69.0|319,1260
1,8|1260|vc|2|2|319,474.605,1.37464,0.221447,67107.4,14.4742,False,69.0|319,1260
1,8|1260|vc|3|2|319,474.605,1.37464,54.0602,67107.4,14.4742,False,69.0|319,1260
1,8|1260|vc|4|2|319,474.605,1.37464,179.152,67107.4,14.4742,False,69.0|319,1260
1,8|1260|vc|5|2|319,474.605,1.37464,60.7987,67107.4,14.4742,False,69.0|319,1260
1,8|1260|vc|6|2|319,474.605,1.37464,0.875269,67107.4,14.4742,False,69.0|319,1260
1,8|1260|vc|7|2|319,474.605,1.37464,37.9775,67107.4,14.4742,False,69.0|319,1260
1,8|1260|vc|8|2|319,474.605,1.37464,55.3358,67107.4,14.4742,False,69.0|319,1260
1,8|1042|cc|1|1|162,474.605,1.37469,1.22884,67107.4,14.4742,False,69.0|162,1042
1,8|1042|cc|2|1|162,474.605,1.37469,3.52107,67107.4,14.4742,False,69.0|162,1042
1,8|1042|cc|3|1|162,474.605,1.37469,0.355136,67107.4,14.4742,False,69.0|162,1042
1,8|1042|cc|4|1|162,474.605,1.37469,181.306,67107.4,14.4742,False,69.0|162,1042
1,8|1042|cc|5|1|162,474.605,1.37469,17.0187,67107.4,14.4742,False,69.0|162,1042
1,8|1042|cc|6|1|162,474.605,1.37469,3.67148,67107.4,14.4742,False,69.0|162,1042
1,8|1042|cc|7|1|162,474.605,1.37469,22.6873,67107.4,14.4742,False,69.0|162,1042
1,8|1042|cc|8|1|162,474.605,1.37469,50.8272,67107.4,14.4742,False,69.0|162,1042
1,8|1042|sample|3|162,474.605,1.37473,1.97753,67107.4,14.4742,True,22.0|162,1042
1,8|1042|sample|4|162,474.605,1.37473,1.7688,67107.4,14.4742,True,22.0|162,1042
1,8|1042|vc|1|2|162,474.605,1.37469,25.6693,67107.4,14.4742,False,69.0|162,1042
1,8|1042|vc|2|2|162,474.605,1.37469,5.37445,67107.4,14.4742,False,69.0|162,1042
1,8|1042|vc|3|2|162,474.605,1.37469,1.15583,67107.4,14.4742,False,69.0|162,1042
1,8|1042|vc|4|2|162,474.605,1.37469,10.3868,67107.4,14.4742,False,69.0|162,1042
1,8|1042|vc|5|2|162,474.605,1.37469,6.68906,67107.4,14.4742,False,69.0|162,1042
1,8|1042|vc|6|2|162,474.605,1.37469,11.3417,67107.4,14.4742,False,69.0|162,1042
1,8|1042|vc|7|2|162,474.605,1.37469,12.5121,67107.4,14.4742,False,69.0|162,1042
1,8|1042|vc|8|2|162,474.605,1.37469,3.87661,67107.4,14.4742,False,69.0|162,1042
1,8|863|cc|1|1|274,474.605,1.37472,16.0229,67107.4,14.4744,False,69.0|274,863
1,8|863|cc|2|1|274,474.605,1.37472,6.88536,67107.4,14.4744,False,69.0|274,863
1,8|863|cc|3|1|274,474.605,1.37472,4.47105,67107.4,14.4744,False,69.0|274,863
1,8|863|cc|4|1|274,474.605,1.37472,0.738257,67107.4,14.4744,False,69.0|274,863
1,8|863|cc|5|1|274,474.605,1.37472,2.85106,67107.4,14.4744,False,69.0|274,863
1,8|863|cc|6|1|274,474.605,1.37472,0.929435,67107.4,14.4744,False,69.0|274,863
1,8|863|cc|7|1|274,474.605,1.37472,65.0042,67107.4,14.4744,False,69.0|274,863
1,8|863|cc|8|1|274,474.605,1.37472,24.1614,67107.4,14.4744,False,69.0|274,863
1,8|863|sample|3|274,474.602,1.3747,8.44836,67107.4,14.4744,True,22.0|274,863
1,8|863|sample|4|274,474.602,1.3747,6.73701,67107.4,14.4744,True,22.0|274,863
1,8|863|vc|1|2|274,474.605,1.37472,4.58457,67107.4,14.4744,False,69.0|274,863
1,8|863|vc|2|2|274,474.605,1.37472,6.73728,67107.4,14.4744,False,69.0|274,863
1,8|863|vc|3|2|274,474.605,1.37472,36.1165,67107.4,14.4744,False,69.0|274,863
1,8|863|vc|4|2|274,474.605,1.37472,14.2561,67107.4,14.4744,False,69.0|274,863
1,8|863|vc|5|2|274,474.605,1.37472,2.24442,67107.4,14.4744,False,69.0|274,863
1,8|863|vc|6|2|274,474.605,1.37472,19.1924,67107.4,14.4744,False,69.0|274,863
1,8|863|vc|7|2|274,474.605,1.37472,0.12554,67107.4,14.4744,False,69.0|274,863
1,8|863|vc|8|2|274,474.605,1.37472,8.02675,67107.4,14.4744,False,69.0|274,863
1,8|152|cc|1|1|322,474.605,1.37473,36.7376,67107.4,14.4741,False,69.0|322,152
1,8|152|cc|2|1|322,474.605,1.37473,2.47679,67107.4,14.4741,False,69.0|322,152
1,8|152|cc|3|1|322,474.605,1.37473,1.40013,67107.4,14.4741,False,69.0|322,152
1,8|152|cc|4|1|322,474.605,1.37473,6.75611,67107.4,14.4741,False,69.0|322,152
1,8|152|cc|5|1|322,474.605,1.37473,19.1915,67107.4,14.4741,False,69.0|322,152
1,8|152|cc|6|1|322,474.605,1.37473,4.05143,67107.4,14.4741,False,69.0|322,152
1,8|152|cc|7|1|322,474.605,1.37473,0.135958,67107.4,14.4741,False,69.0|322,152
1,8|152|cc|8|1|322,474.605,1.37473,143.659,67107.4,14.4741,False,69.0|322,152
1,8|152|sample|3|322,474.605,1.3747,4.77145,67107.4,14.4741,True,22.0|322,152
1,8|152|sample|4|322,474.605,1.3747,3.53161,67107.4,14.4741,True,22.0|322,152
1,8|152|vc|1|2|322,474.605,1.37473,10.825,67107.4,14.4741,False,69.0|322,152
1,8|152|vc|2|2|322,474.605,1.37473,47.9082,67107.4,14.4741,False,69.0|322,152
1,8|152|vc|3|2|322,474.605,1.37473,20.9789,67107.4,14.4741,False,69.0|322,152
1,8|152|vc|4|2|322,474.605,1.37473,0.82166,67107.4,14.4741,False,69.0|322,152
1,8|152|vc|5|2|322,474.605,1.37473,20.0871,67107.4,14.4741,False,69.0|322,152
1,8|152|vc|6|2|322,474.605,1.37473,5.37893,67107.4,14.4741,False,69.0|322,152
1,8|152|vc|7|2|322,474.605,1.37473,13.8086,67107.4,14.4741,False,69.0|322,152
1,8|152|vc|8|2|322,474.605,1.37473,1.2349,67107.4,14.4741,False,69.0|322,152
1,9|411|cc|1|1|274,474.605,1.37472,42.0163,67107.4,14.4742,False,69.0|274,411
1,9|411|cc|2|1|274,474.605,1.37472,0.292625,67107.4,14.4742,False,69.0|274,411
1,9|411|cc|3|1|274,474.605,1.37472,2.46518,67107.4,14.4742,False,69.0|274,411
1,9|411|cc|4|1|274,474.605,1.37472,84.031,67107.4,14.4742,False,69.0|274,411
1,9|411|cc|5|1|274,474.605,1.37472,6.21179,67107.4,14.4742,False,69.0|274,411
1,9|411|cc|6|1|274,474.605,1.37472,16.6866,67107.4,14.4742,False,69.0|274,411
1,9|411|cc|7|1|274,474.605,1.37472,6.84345,67107.4,14.4742,False,69.0|274,411
1,9|411|cc|8|1|274,474.605,1.37472,29.0382,67107.4,14.4742,False,69.0|274,411
1,9|411|sample|10|274,474.605,1.37469,1.18719,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|11|274,474.605,1.37469,2.63985,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|12|274,474.605,1.37469,2.90159,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|3|274,474.605,1.37469,2.92958,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|4|274,474.605,1.37469,1.63674,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|5|274,474.605,1.37469,1.68715,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|6|274,474.605,1.37469,1.54273,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|7|274,474.605,1.37469,2.4284,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|8|274,474.605,1.37469,2.56411,67107.4,14.4742,True,70.0|274,411
1,9|411|sample|9|274,474.605,1.37469,2.02579,67107.4,14.4742,True,70.0|274,411
1,9|411|vc|1|2|274,474.605,1.37472,74.228,67107.4,14.4742,False,69.0|274,411
1,9|411|vc|2|2|274,474.605,1.37472,2.63516,67107.4,14.4742,False,69.0|274,411
1,9|411|vc|3|2|274,474.605,1.37472,11.8791,67107.4,14.4742,False,69.0|274,411
1,9|411|vc|4|2|274,474.605,1.37472,14.8624,67107.4,14.4742,False,69.0|274,411
1,9|411|vc|5|2|274,474.605,1.37472,1.49006,67107.4,14.4742,False,69.0|274,411
1,9|411|vc|6|2|274,474.605,1.37472,19.1561,67107.4,14.4742,False,69.0|274,411
1,9|411|vc|7|2|274,474.605,1.37472,67.966,67107.4,14.4742,False,69.0|274,411
1,9|411|vc|8|2|274,474.605,1.37472,1.72273,67107.4,14.4742,False,69.0|274,411
