id,importanceSampling
8|84|cc|1|1|162,15.82012
8|84|cc|2|1|162,15.792313
8|84|cc|3|1|162,15.83757
8|84|cc|4|1|162,15.872131
8|84|cc|5|1|162,15.926482
8|84|cc|6|1|162,15.925341
8|84|cc|7|1|162,15.928155
8|84|cc|8|1|162,15.76596
8|84|sample|10|162,165.729853
8|84|sample|11|162,166.459161
8|84|sample|12|162,163.628986
8|84|sample|3|162,198.925553
8|84|sample|4|162,193.392683
8|84|sample|5|162,200.124212
8|84|sample|6|162,216.494572
8|84|sample|7|162,171.674208
8|84|sample|8|162,171.495554
8|84|sample|9|162,166.185277
8|84|vc|1|2|162,22.36903
8|84|vc|2|2|162,22.661078
8|84|vc|3|2|162,22.66032
8|84|vc|4|2|162,22.647204
8|84|vc|5|2|162,22.662249
8|84|vc|6|2|162,22.693742
8|84|vc|7|2|162,22.648171
8|84|vc|8|2|162,22.299005
8|719|cc|1|1|274,15.783421
8|719|cc|2|1|274,15.824138
8|719|cc|3|1|274,15.897497
8|719|cc|4|1|274,16.023946
8|719|cc|5|1|274,15.958572
8|719|cc|6|1|274,16.029188
8|719|cc|7|1|274,16.076867
8|719|cc|8|1|274,15.990627
8|719|sample|10|274,171.792892
8|719|sample|11|274,162.640078
8|719|sample|12|274,164.821715
8|719|sample|3|274,193.978564
8|719|sample|4|274,194.942074
8|719|sample|5|274,179.683459
8|719|sample|6|274,178.835014
8|719|sample|7|274,177.54968
8|719|sample|8|274,177.494092
8|719|sample|9|274,172.101805
8|719|vc|1|2|274,23.165912
8|719|vc|2|2|274,22.800902
8|719|vc|3|2|274,22.787243
8|719|vc|4|2|274,22.781966
8|719|vc|5|2|274,22.789782
8|719|vc|6|2|274,22.794969
8|719|vc|7|2|274,22.834617
8|719|vc|8|2|274,22.443296
8|488|cc|1|1|322,15.915073
8|488|cc|2|1|322,16.061573
8|488|cc|3|1|322,15.874563
8|488|cc|4|1|322,15.819536
8|488|cc|5|1|322,15.81064
8|488|cc|6|1|322,15.887953
8|488|cc|7|1|322,15.96929
8|488|cc|8|1|322,15.869723
8|488|sample|10|322,183.307931
8|488|sample|11|322,161.636388
8|488|sample|12|322,160.460427
8|488|sample|3|322,180.960125
8|488|sample|4|322,181.271505
8|488|sample|5|322,174.702285
8|488|sample|6|322,174.609553
8|488|sample|7|322,180.346137
8|488|sample|8|322,180.760311
8|488|sample|9|322,183.726069
8|488|vc|1|2|322,22.92185
8|488|vc|2|2|322,22.98578
