id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.89442e-08,0,0,0,-7.64717e-11,0,0,70.0|274,411
411|3,0,-5.56619e-08,0,0,0,-2.6228e-09,0,0,70.0|274,411
411|5,0,-5.65836e-08,0,0,0,3.98394e-10,0,0,70.0|274,411
411|6,0,-3.69554e-08,0,0,0,3.12336e-10,0,0,70.0|274,411
411|8,0,-2.7949e-08,0,0,0,-1.19553e-09,0,0,70.0|274,411
411|7,0,-2.64766e-08,0,0,0,2.76899e-10,0,0,70.0|274,411
411|9,0,-3.30987e-08,0,0,0,2.2616e-10,0,0,70.0|274,411
411|10,0,4.88052e-08,0,0,0,6.44589e-10,0,0,70.0|274,411
411|12,0,-2.57124e-08,0,0,0,-2.73181e-10,0,0,70.0|274,411
411|11,0,6.56589e-09,0,0,0,4.62301e-10,0,0,70.0|274,411
411|1,0,-2.05474e-10,0,0,0,2.62353e-10,0,0,69.0|274,411
411|2,0,-8.78648e-08,0,0,0,-6.54373e-10,0,0,69.0|274,411
152|8,0,-1.37278e-08,0,0,0,-1.17136e-10,0,0,65.0|322,152
152|7,0,1.94521e-08,0,0,0,2.05676e-10,0,0,65.0|322,152
152|6,0,2.25117e-08,0,0,0,6.36703e-10,0,0,65.0|322,152
152|5,0,6.96893e-08,0,0,0,5.00151e-10,0,0,65.0|322,152
152|12,0,1.61099e-08,0,0,0,-5.07937e-10,0,0,28.0|322,152
152|11,0,2.85514e-08,0,0,0,1.04991e-10,0,0,28.0|322,152
152|10,0,1.05294e-08,0,0,0,4.82947e-10,0,0,28.0|322,152
152|9,0,-8.35089e-08,0,0,0,-2.4125e-10,0,0,28.0|322,152
152|3,0,5.97057e-08,0,0,0,-2.83424e-10,0,0,22.0|322,152
152|4,0,4.49667e-08,0,0,0,-5.6538e-10,0,0,22.0|322,152
152|1,0,-3.2596e-08,0,0,0,-5.85409e-10,0,0,69.0|322,152
152|2,0,4.50797e-09,0,0,0,-2.81336e-10,0,0,69.0|322,152
1056|8,0,1.45091e-08,0,0,0,5.1982e-10,0,0,65.0|276,1056
1056|7,0,1.10057e-08,0,0,0,3.02094e-10,0,0,65.0|276,1056
1056|6,0,-9.70176e-09,0,0,0,1.28033e-09,0,0,65.0|276,1056
1056|5,0,6.87534e-09,0,0,0,-5.4253e-10,0,0,65.0|276,1056
1056|12,0,-7.6744e-08,0,0,0,2.58077e-09,0,0,28.0|276,1056
1056|11,0,2.7589e-08,0,0,0,4.56944e-10,0,0,28.0|276,1056
1056|10,0,-4.55068e-08,0,0,0,3.03745e-10,0,0,28.0|276,1056
1056|9,0,2.69221e-08,0,0,0,-2.10021e-10,0,0,28.0|276,1056
1056|4,0,1.68892e-09,0,0,0,-4.71816e-10,0,0,22.0|276,1056
1056|3,0,3.59974e-08,0,0,0,3.22483e-10,0,0,22.0|276,1056
1056|1,0,4.95976e-08,0,0,0,1.22675e-10,0,0,69.0|276,1056
1056|2,0,-6.47987e-08,0,0,0,-1.24537e-09,0,0,69.0|276,1056
462|6,0,-5.73515e-10,0,0,0,-1.05688e-10,0,0,55.0|292,462
462|5,0,-1.64353e-08,0,0,0,-1.9613e-10,0,0,55.0|292,462
462|4,0,1.54869e-08,0,0,0,1.83335e-10,0,0,55.0|292,462
462|3,0,3.36137e-08,0,0,0,-8.9841e-11,0,0,55.0|292,462
462|9,0,-5.13635e-08,0,0,0,3.61291e-10,0,0,32.0|292,462
462|10,0,-1.75896e-08,0,0,0,1.2782e-09,0,0,32.0|292,462
462|7,0,5.04761e-08,0,0,0,-3.13081e-10,0,0,32.0|292,462
462|8,0,-7.60239e-08,0,0,0,-6.41986e-10,0,0,32.0|292,462
462|11,0,3.75945e-08,0,0,0,1.26238e-09,0,0,22.0|292,462
462|12,0,4.45297e-08,0,0,0,3.1192e-10,0,0,22.0|292,462
462|1,0,-5.54866e-09,0,0,0,1.76302e-10,0,0,69.0|292,462
462|2,0,-4.19898e-08,0,0,0,5.3502e-10,0,0,69.0|292,462
1159|8,0,-8.50902e-08,0,0,0,-5.08315e-10,0,0,65.0|292,1159
1159|7,0,-3.78766e-08,0,0,0,-6.08888e-10,0,0,65.0|292,1159
1159|5,0,-5.90009e-08,0,0,0,6.09648e-10,0,0,65.0|292,1159
1159|6,0,2.09235e-08,0,0,0,3.62794e-10,0,0,65.0|292,1159
1159|11,0,6.73696e-08,0,0,0,-5.05257e-10,0,0,28.0|292,1159
1159|12,0,1.9858e-08,0,0,0,6.11641e-10,0,0,28.0|292,1159
1159|9,0,9.99148e-09,0,0,0,-5.49512e-11,0,0,28.0|292,1159
1159|10,0,4.89995e-09,0,0,0,1.10644e-10,0,0,28.0|292,1159
1159|4,0,5.40979e-08,0,0,0,-6.34135e-10,0,0,22.0|292,1159
1159|3,0,4.64693e-08,0,0,0,-3.77028e-10,0,0,22.0|292,1159
1159|1,0,2.58476e-08,0,0,0,2.97411e-11,0,0,69.0|292,1159
1159|2,0,5.89255e-08,0,0,0,2.50634e-10,0,0,69.0|292,1159
1197|7,0,-8.34843e-09,0,0,0,-2.62347e-09,0,0,65.0|103,1197
1197|8,0,-3.66645e-08,0,0,0,6.03189e-10,0,0,65.0|103,1197
1197|6,0,1.74713e-08,0,0,0,-4.60789e-10,0,0,65.0|103,1197
1197|5,0,-5.79149e-08,0,0,0,3.81346e-10,0,0,65.0|103,1197
1197|12,0,-5.52136e-09,0,0,0,2.03592e-10,0,0,28.0|103,1197
1197|10,0,-5.06574e-09,0,0,0,-6.55064e-10,0,0,28.0|103,1197
1197|9,0,5.68549e-08,0,0,0,-5.05699e-10,0,0,28.0|103,1197
1197|3,0,4.88615e-08,0,0,0,-6.13428e-10,0,0,22.0|103,1197
1197|4,0,1.30945e-08,0,0,0,4.19482e-10,0,0,22.0|103,1197
1197|11,0,1.28624e-11,0,0,0,4.8069e-10,0,0,28.0|103,1197
1197|1,0,3.68832e-08,0,0,0,5.51085e-10,0,0,69.0|103,1197
1197|2,0,-5.55884e-08,0,0,0,7.92668e-11,0,0,69.0|103,1197
