id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.78197,0.900475,2.68446,-175.85,-0.00730724,1.9346,0.900475,2.84699,-175.85,-0.00765993,70.0|274,411
411|3,2.03245,0.900475,3.9306,-175.85,-0.00730724,1.15088,0.900475,2.91005,-175.85,-0.00765993,70.0|274,411
411|5,1.80089,0.900475,2.50096,-175.85,-0.00730724,1.81392,0.900475,2.59116,-175.85,-0.00765993,70.0|274,411
411|6,1.57247,0.900475,2.18478,-175.85,-0.00730724,1.17595,0.900475,1.9221,-175.85,-0.00765993,70.0|274,411
411|8,2.2805,0.900475,3.53372,-175.85,-0.00730724,1.58988,0.900475,2.95795,-175.85,-0.00765993,70.0|274,411
411|7,3.47618,0.900475,4.88859,-175.85,-0.00730724,1.58674,0.900475,3.09655,-175.85,-0.00765993,70.0|274,411
411|9,1.67932,0.900475,2.46334,-175.85,-0.00730724,1.34615,0.900475,2.26098,-175.85,-0.00765993,70.0|274,411
411|10,2.4005,0.900475,2.73563,-175.85,-0.00730724,1.93328,0.900475,2.59345,-175.85,-0.00765993,70.0|274,411
411|12,1.89134,0.900475,3.3197,-175.85,-0.00730724,1.1043,0.900475,2.52128,-175.85,-0.00765993,70.0|274,411
411|11,1.28971,0.900475,2.48547,-175.85,-0.00730724,1.22536,0.900475,2.49032,-175.85,-0.00765993,70.0|274,411
411|1,4.98441,3.7519,1.75639,-174.692,-0.00730724,1,3.7519,1,-174.692,-0.00765993,69.0|274,411
411|2,5.65224,3.7519,1.67399,-174.692,-0.00730724,0.999999,3.7519,1,-174.692,-0.00765993,69.0|274,411
152|8,6.47808,0.542942,5.64839,-178.81,-0.00730724,4.67337,0.542942,5.42659,-178.81,-0.00765993,65.0|322,152
152|7,20.6867,0.542942,8.23784,-178.81,-0.00730724,3.28157,0.542942,4.41905,-178.81,-0.00765993,65.0|322,152
152|6,3.33871,0.542942,4.14865,-178.81,-0.00730724,1.80882,0.542942,3.46913,-178.81,-0.00765993,65.0|322,152
